tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11448,0,0,2,0,0,0,1,Romania,,0,0,6.763611768684477E-4,0,2
1,5,0,0,11445,0,0,5,0,0,0,1,Romania,,0,0,0.0016909029421711193,0,5
2,6,0,0,11444,0,0,6,0,0,0,1,Romania,,0,0,0.002029083530605343,0,6
3,10,0,0,11440,0,0,10,0,0,0,1,Romania,,0,0,0.0033818058843422386,0,10
4,14,0,0,11436,0,0,14,0,0,0,1,Romania,,0,0,0.0047345282380791345,0,14
5,16,0,0,11434,0,0,16,0,0,0,1,Romania,,0,0,0.005410889414947582,0,16
6,16,0,0,11434,0,0,16,0,0,0,1,Romania,,0,0,0.005410889414947582,0,16
7,19,0,0,11431,0,0,19,0,0,0,1,Romania,,0,0,0.006425431180250254,0,19
8,19,0,0,11431,0,0,19,0,0,0,1,Romania,,0,0,0.006425431180250254,0,19
9,19,0,0,11431,0,0,19,0,0,0,1,Romania,,0,0,0.006425431180250254,0,19
10,19,0,0,11431,0,0,19,0,0,0,1,Romania,,0,0,0.006425431180250254,0,19
11,23,0,0,11427,0,0,23,0,0,0,2,Romania,,0,0,0.007778153533987149,0,23
12,29,0,0,11421,0,0,29,0,0,0,3,Romania,,0,0,0.009807237064592493,0,29
13,37,0,0,11413,0,0,37,0,0,0,4,Romania,,0,0,0.012512681772066284,0,37
14,42,0,0,11408,0,1,41,0,0,0,6,Romania,,0,5.068423720223011E-4,0.013865404125803178,0,42
15,47,0,0,11403,0,2,45,0,0,0,8,Romania,,0,0.0010136847440446021,0.015218126479540075,0,47
16,52,0,0,11398,0,3,49,0,0,0,8,Romania,,0,0.0015205271160669033,0.01657084883327697,0,52
17,54,0,0,11396,0,4,50,0,0,0,8,Romania,,0,0.0020273694880892043,0.016909029421711193,0,54
18,57,0,0,11393,0,5,52,0,0,0,8,Romania,,0,0.002534211860111505,0.01758539059857964,0,57
19,58,2,0,11390,0,5,53,0,0,0,8,Romania,,0,0.002534211860111505,0.017923571187013865,0,58
20,61,2,1,11386,0,6,55,0,0,0,9,Romania,Romania,0,0.0030410542321338066,0.018599932363882313,0,61
21,63,2,1,11384,0,6,57,0,0,0,9,Romania,Romania,0,0.0030410542321338066,0.01927629354075076,0,63
22,69,3,1,11377,0,9,60,0,0,0,9,Romania,Romania,0,0.00456158134820071,0.020290835306053433,0,69
23,69,5,1,11375,0,10,59,0,0,0,9,Romania,Romania,0,0.00506842372022301,0.019952654717619207,0,69
24,76,5,1,11368,0,11,65,0,0,0,9,Romania,Romania,0,0.005575266092245312,0.021981738248224553,0,76
25,81,6,1,11362,0,13,68,0,0,0,12,Romania,Romania,0,0.006588950836289914,0.022996280013527222,0,81
26,87,7,1,11355,0,14,73,0,0,0,14,Romania,Romania,0,0.007095793208312215,0.024687182955698342,0,87
27,92,7,1,11350,0,14,78,0,0,0,15,Romania,Romania,0,0.007095793208312215,0.026378085897869462,0,92
28,95,7,1,11347,0,14,81,0,0,0,15,Romania,Romania,0,0.007095793208312215,0.027392627663172135,0,95
29,100,7,1,11342,0,14,86,0,0,0,15,Romania,Romania,0,0.007095793208312215,0.029083530605343254,0,100
30,104,8,1,11337,0,14,90,0,0,0,15,Romania,Romania,0,0.007095793208312215,0.03043625295908015,0,104
31,107,10,1,11332,0,14,93,0,0,0,15,Romania,Romania,0,0.007095793208312215,0.03145079472438282,0,107
32,113,10,2,11325,0,14,99,0,0,0,15,Romania,Romania,0,0.007095793208312215,0.03347987825498817,0,113
33,124,10,2,11314,0,14,110,0,0,0,17,Ukraine,Romania,0,0.007095793208312215,0.037199864727764625,0,124
34,126,14,3,11307,0,14,112,0,0,0,18,Ukraine,Romania,0,0.007095793208312215,0.037876225904633076,0,126
35,131,18,3,11298,0,14,117,0,0,0,18,Ukraine,Romania,0,0.007095793208312215,0.039567128846804196,0,131
36,136,18,4,11292,0,14,122,0,0,0,18,Ukraine,Romania,0,0.007095793208312215,0.041258031788975316,0,136
37,150,21,4,11275,1,15,134,0,0,0,20,Ukraine,Romania,1.5337423312883436E-4,0.007602635580334516,0.045316198850186,0,150
38,171,24,4,11251,2,16,153,0,0,0,20,Poland,Romania,3.0674846625766873E-4,0.008109477952356817,0.051741630030436254,0,171
39,197,26,4,11223,2,17,178,0,0,0,20,Germany,Romania,3.0674846625766873E-4,0.008616320324379118,0.06019614474129185,0,197
40,215,31,4,11200,4,18,193,0,0,0,20,Germany,Romania,6.134969325153375E-4,0.00912316269640142,0.06526885356780521,0,215
41,231,34,5,11180,4,17,210,0,0,0,21,Germany,Romania,6.134969325153375E-4,0.008616320324379118,0.07101792357118701,0,231
42,250,37,5,11158,4,15,231,0,0,0,21,Germany,Romania,6.134969325153375E-4,0.007602635580334516,0.07811971592830572,0,250
43,267,40,5,11138,5,14,248,0,0,0,21,Germany,Romania,7.668711656441718E-4,0.007095793208312215,0.08386878593168752,0,267
44,287,45,5,11113,10,14,263,0,0,0,22,Germany,Romania,0.0015337423312883436,0.007095793208312215,0.08894149475820087,0,287
45,301,47,5,11097,11,13,277,0,0,0,23,Germany,Romania,0.001687116564417178,0.006588950836289914,0.09367602299628001,0,301
46,326,50,5,11069,13,12,301,0,0,0,22,Germany,Romania,0.001993865030674847,0.006082108464267613,0.10179235711870138,0,326
47,355,54,6,11035,16,12,327,0,0,0,23,Germany,Romania,0.00245398773006135,0.006082108464267613,0.11058505241799121,0,355
48,375,58,6,11011,22,12,341,0,0,0,23,Germany,Romania,0.003374233128834356,0.006082108464267613,0.11531958065607034,0,375
49,395,61,6,10988,30,11,354,0,0,0,24,Germany,Romania,0.004601226993865031,0.005575266092245312,0.11971592830571526,0,395
50,407,62,6,10975,33,13,361,0,0,0,24,Germany,Romania,0.005061349693251534,0.006588950836289914,0.12208319242475482,0,407
51,410,63,6,10971,35,13,362,0,0,0,24,Germany,Romania,0.005368098159509203,0.006588950836289914,0.12242137301318905,0,410
52,411,65,7,10967,36,12,363,0,0,0,24,Germany,Romania,0.005521472392638037,0.006082108464267613,0.12275955360162327,0,411
53,409,70,7,10964,37,12,360,0,0,0,24,Germany,Romania,0.005674846625766871,0.006082108464267613,0.1217450118363206,0,409
54,408,75,8,10959,39,12,357,0,0,0,24,Germany,Romania,0.00598159509202454,0.006082108464267613,0.12073047007101792,0,408
55,415,76,9,10950,41,12,362,0,0,0,24,Germany,Romania,0.006288343558282209,0.006082108464267613,0.12242137301318905,0,415
56,419,78,10,10943,41,12,366,0,0,0,24,Germany,Romania,0.006288343558282209,0.006082108464267613,0.12377409536692593,0,419
57,412,87,11,10940,43,12,357,0,0,0,24,Germany,Romania,0.006595092024539877,0.006082108464267613,0.12073047007101792,0,412
58,409,99,11,10931,46,13,350,0,0,0,24,Germany,Romania,0.00705521472392638,0.006588950836289914,0.11836320595197836,0,409
59,403,109,11,10927,46,12,345,0,0,0,24,Germany,Romania,0.00705521472392638,0.006082108464267613,0.11667230300980724,0,403
60,397,120,12,10921,47,12,338,0,0,0,24,Germany,Poland,0.007208588957055215,0.006082108464267613,0.11430503889076767,0,397
61,389,132,12,10917,49,12,328,0,0,0,24,Germany,Poland,0.007515337423312883,0.006082108464267613,0.11092323300642543,0,389
62,382,138,13,10917,49,11,322,0,0,0,24,Germany,Poland,0.007515337423312883,0.005575266092245312,0.10889414947582009,0,382
63,373,148,15,10914,49,10,314,0,0,0,22,Germany,Poland,0.007515337423312883,0.00506842372022301,0.1061887047683463,0,373
64,371,156,16,10907,51,9,311,0,0,0,21,Germany,Poland,0.007822085889570552,0.00456158134820071,0.10517416300304362,0,371
65,362,168,19,10901,53,9,300,0,0,0,21,Germany,Germany,0.00812883435582822,0.00456158134820071,0.10145417653026716,0,362
66,348,181,21,10900,51,9,288,0,0,0,21,Germany,Germany,0.007822085889570552,0.00456158134820071,0.09739600946905648,0,348
67,336,199,22,10893,56,8,272,0,0,0,21,Germany,Germany,0.008588957055214725,0.0040547389761784085,0.09198512005410889,0,336
68,323,216,26,10885,60,8,255,0,0,0,21,Germany,Ukraine,0.009202453987730062,0.0040547389761784085,0.08623605005072708,0,323
69,309,231,27,10883,60,8,241,0,0,0,21,Germany,Ukraine,0.009202453987730062,0.0040547389761784085,0.08150152181264796,0,309
70,305,240,30,10875,64,8,233,0,0,0,21,Germany,Ukraine,0.0098159509202454,0.0040547389761784085,0.07879607710517417,0,305
71,296,256,31,10867,62,7,227,0,0,0,21,Germany,Ukraine,0.00950920245398773,0.0035478966041561076,0.07676699357456881,0,296
72,284,273,31,10862,64,5,215,0,0,0,21,Germany,Ukraine,0.0098159509202454,0.002534211860111505,0.07270882651335814,0,284
73,284,282,32,10852,68,4,212,0,0,0,20,France,Ukraine,0.010429447852760737,0.0020273694880892043,0.07169428474805546,0,284
74,272,301,34,10843,69,3,200,0,0,0,20,France,Germany,0.01058282208588957,0.0015205271160669033,0.06763611768684477,0,272
75,272,312,34,10832,73,3,196,0,0,0,21,France,Ukraine,0.011196319018404908,0.0015205271160669033,0.06628339533310788,0,272
76,265,322,36,10827,71,4,190,0,0,0,22,France,Ukraine,0.010889570552147239,0.0020273694880892043,0.06425431180250253,0,265
77,256,335,39,10820,71,5,180,0,0,0,20,France,Ukraine,0.010889570552147239,0.002534211860111505,0.0608725059181603,0,256
78,250,346,41,10813,72,8,170,0,0,0,19,France,Ukraine,0.011042944785276074,0.0040547389761784085,0.05749070003381806,0,250
