tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11505,0,0,2,0,0,0,2,Romania,,0,0,6.772773450728074E-4,0,2
1,3,0,0,11504,0,0,3,0,0,0,2,Romania,,0,0,0.001015916017609211,0,3
2,3,0,0,11504,0,0,3,0,0,0,2,Romania,,0,0,0.001015916017609211,0,3
3,4,0,0,11503,0,0,4,0,0,0,2,Romania,,0,0,0.0013545546901456147,0,4
4,4,0,0,11503,0,0,4,0,0,0,2,Bulgaria,,0,0,0.0013545546901456147,0,4
5,5,0,0,11502,0,0,5,0,0,0,2,Romania,,0,0,0.0016931933626820183,0,5
6,8,0,0,11499,0,0,8,0,0,0,2,Romania,,0,0,0.0027091093802912294,0,8
7,10,0,0,11497,0,0,10,0,0,0,3,Romania,,0,0,0.0033863867253640365,0,10
8,11,0,0,11496,0,0,11,0,0,0,3,Romania,,0,0,0.0037250253979004403,0,11
9,12,0,0,11495,0,0,12,0,0,0,3,Romania,,0,0,0.004063664070436844,0,12
10,14,0,0,11493,0,0,14,0,0,0,4,Romania,,0,0,0.004740941415509651,0,14
11,18,0,0,11489,0,0,18,0,0,0,4,Romania,,0,0,0.0060954961056552655,0,18
12,25,0,0,11482,0,0,25,0,0,0,4,Romania,,0,0,0.008465966813410091,0,25
13,29,0,0,11478,0,1,28,0,0,0,5,Romania,,0,4.967709885742673E-4,0.009481882831019302,0,29
14,30,0,0,11477,0,1,29,0,0,0,5,Romania,,0,4.967709885742673E-4,0.009820521503555706,0,30
15,32,0,0,11475,0,1,31,0,0,0,5,Romania,,0,4.967709885742673E-4,0.010497798848628514,0,32
16,33,0,0,11474,0,1,32,0,0,0,5,Romania,,0,4.967709885742673E-4,0.010836437521164918,0,33
17,37,0,0,11470,0,3,34,0,0,0,5,Romania,,0,0.0014903129657228018,0.011513714866237725,0,37
18,39,0,0,11468,0,4,35,0,0,0,5,Ukraine,,0,0.001987083954297069,0.011852353538774127,0,39
19,43,0,0,11464,0,6,37,0,0,0,5,Ukraine,,0,0.0029806259314456036,0.012529630883846935,0,43
20,46,1,0,11460,0,7,39,0,0,0,5,Ukraine,,0,0.003477396920019871,0.013206908228919742,0,46
21,52,1,0,11454,0,9,43,0,0,0,5,Ukraine,,0,0.004470938897168405,0.014561462919065358,0,52
22,61,1,0,11445,0,11,50,0,0,0,5,Ukraine,,0,0.00546448087431694,0.016931933626820182,0,61
23,68,1,0,11438,0,12,56,0,0,0,5,Ukraine,,0,0.005961251862891207,0.018963765662038605,0,68
24,74,1,0,11432,1,14,59,0,0,0,7,Ukraine,,1.5288182235132243E-4,0.006954793840039742,0.019979681679647816,0,74
25,83,1,0,11423,2,17,64,0,0,0,7,Ukraine,,3.0576364470264486E-4,0.008445106805762544,0.021672875042329835,0,83
26,93,1,0,11413,2,23,68,0,0,0,7,Ukraine,,3.0576364470264486E-4,0.011425732737208148,0.02302742973247545,0,93
