tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11446,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,6,0,0,11443,0,0,6,0,0,0,1,Romania,,0,0,0.002027712064886786,0,6
2,8,0,0,11441,0,0,8,0,0,0,2,Romania,,0,0,0.0027036160865157146,0,8
3,12,0,0,11437,0,1,11,0,0,0,3,Romania,,0,5.060728744939271E-4,0.0037174721189591076,0,12
4,15,0,0,11434,0,1,14,0,0,0,3,Romania,,0,5.060728744939271E-4,0.004731328151402501,0,15
5,20,0,0,11429,0,1,19,0,0,0,4,Romania,,0,5.060728744939271E-4,0.006421088205474822,0,20
6,23,0,0,11426,0,2,21,0,0,0,4,Romania,,0,0.0010121457489878543,0.0070969922271037515,0,23
7,25,0,0,11424,0,2,23,0,0,0,4,Romania,,0,0.0010121457489878543,0.00777289624873268,0,25
8,29,0,0,11420,0,3,26,0,0,0,5,Romania,,0,0.0015182186234817814,0.008786752281176074,0,29
9,35,0,0,11414,0,3,32,0,0,0,5,Romania,,0,0.0015182186234817814,0.010814464346062858,0,35
10,42,0,0,11407,0,3,39,0,0,0,5,Romania,,0,0.0015182186234817814,0.013180128421764109,0,42
11,46,0,0,11403,0,4,42,0,0,0,5,Romania,,0,0.0020242914979757085,0.014193984454207503,0,46
12,52,0,0,11397,0,4,48,0,0,0,5,Romania,,0,0.0020242914979757085,0.01622169651909429,0,52
13,60,0,0,11389,0,5,55,0,0,0,6,Romania,,0,0.0025303643724696357,0.01858736059479554,0,60
14,68,0,0,11381,0,5,63,0,0,0,6,Romania,,0,0.0025303643724696357,0.021290976681311254,0,68
15,73,0,0,11376,0,5,68,0,0,0,7,Poland,,0,0.0025303643724696357,0.022980736735383575,0,73
16,84,0,0,11365,0,5,79,0,0,0,8,Poland,,0,0.0025303643724696357,0.026698208854342684,0,84
17,94,0,0,11355,0,5,89,0,0,0,8,Poland,,0,0.0025303643724696357,0.030077728962487327,0,94
18,104,0,0,11345,0,6,98,0,0,0,10,Poland,,0,0.003036437246963563,0.033119297059817504,0,104
19,117,0,0,11332,0,7,110,0,0,0,11,Poland,,0,0.00354251012145749,0.03717472118959108,0,117
20,131,0,1,11317,0,10,121,0,0,0,13,Poland,Romania,0,0.005060728744939271,0.040892193308550186,0,131
21,149,0,1,11299,0,13,136,0,0,0,15,Poland,Romania,0,0.006578947368421052,0.04596147347076715,0,149
22,157,3,1,11288,0,13,144,0,0,0,16,Poland,Romania,0,0.006578947368421052,0.04866508955728287,0,157
23,168,3,1,11277,0,13,155,0,0,0,18,Poland,Romania,0,0.006578947368421052,0.05238256167624197,0,168
24,174,4,1,11270,0,14,160,0,0,0,18,Poland,Romania,0,0.00708502024291498,0.054072321730314295,0,174
25,184,5,1,11259,0,15,169,0,0,0,19,Poland,Romania,0,0.0075910931174089065,0.057113889827644475,0,184
26,192,6,1,11250,0,15,177,0,0,0,19,Poland,Romania,0,0.0075910931174089065,0.05981750591416019,0,192
27,197,9,1,11242,0,15,182,0,0,0,19,Poland,Romania,0,0.0075910931174089065,0.06150726596823251,0,197
28,214,10,1,11224,0,16,198,0,0,0,19,Poland,Romania,0,0.008097165991902834,0.06691449814126393,0,214
29,217,16,3,11213,0,16,201,0,0,0,19,Poland,Poland,0,0.008097165991902834,0.06792835417370734,0,217
30,237,19,3,11190,0,16,221,0,0,0,19,Germany,Poland,0,0.008097165991902834,0.07468739438999662,0,237
31,257,21,3,11168,1,16,240,0,0,0,20,Germany,Poland,1.5351550506601167E-4,0.008097165991902834,0.08110848259547145,0,257
32,275,21,3,11150,2,17,256,0,0,0,20,Germany,Poland,3.0703101013202335E-4,0.00860323886639676,0.08651571476850287,0,275
33,282,21,5,11141,2,16,264,0,0,0,20,Germany,Poland,3.0703101013202335E-4,0.008097165991902834,0.08921933085501858,0,282
34,283,29,6,11131,2,16,265,0,0,0,21,Germany,Poland,3.0703101013202335E-4,0.008097165991902834,0.08955728286583305,0,283
35,293,31,6,11119,2,16,275,0,0,0,23,Germany,Poland,3.0703101013202335E-4,0.008097165991902834,0.09293680297397769,0,293
36,300,33,8,11108,4,16,280,0,0,0,24,Germany,Poland,6.140620202640467E-4,0.008097165991902834,0.09462656302805002,0,300
37,307,38,8,11096,7,16,284,0,0,0,26,Germany,Poland,0.0010746085354620817,0.008097165991902834,0.09597837107130787,0,307
38,312,43,8,11086,9,16,287,0,0,0,29,Germany,Poland,0.001381639545594105,0.008097165991902834,0.09699222710375127,0,312
39,316,49,9,11075,12,15,289,0,0,0,29,Germany,Poland,0.00184218606079214,0.0075910931174089065,0.0976681311253802,0,316
40,324,56,9,11060,16,15,293,0,0,0,29,Germany,Poland,0.002456248081056187,0.0075910931174089065,0.09901993916863805,0,324
41,346,58,9,11036,22,15,309,0,0,0,29,Germany,Poland,0.0033773411114522566,0.0075910931174089065,0.10442717134166948,0,346
42,360,61,9,11019,22,15,323,0,0,0,29,Germany,Poland,0.0033773411114522566,0.0075910931174089065,0.10915849949307198,0,360
43,368,65,10,11006,24,14,330,0,0,0,29,Germany,Poland,0.00368437212158428,0.00708502024291498,0.11152416356877323,0,368
44,364,75,10,11000,26,13,325,0,0,0,30,Germany,Poland,0.003991403131716303,0.006578947368421052,0.10983440351470092,0,364
45,367,85,10,10987,31,13,323,0,0,0,30,Germany,Poland,0.004758980657046362,0.006578947368421052,0.10915849949307198,0,367
46,365,90,11,10983,32,12,321,0,0,0,30,Germany,Poland,0.004912496162112374,0.006072874493927126,0.10848259547144305,0,365
47,357,101,13,10978,34,10,313,0,0,0,29,Germany,Poland,0.0052195271722443965,0.005060728744939271,0.10577897938492734,0,357
48,353,110,13,10973,36,11,306,0,0,0,29,Germany,Poland,0.00552655818237642,0.005566801619433198,0.1034133153092261,0,353
49,349,120,14,10966,37,10,302,0,0,0,29,Germany,Poland,0.005680073687442432,0.005060728744939271,0.10206150726596823,0,349
50,347,131,14,10957,40,10,297,0,0,0,29,Germany,Poland,0.006140620202640466,0.005060728744939271,0.10037174721189591,0,347
51,346,139,15,10949,43,11,292,0,0,0,29,Germany,Poland,0.006601166717838502,0.005566801619433198,0.09868198715782359,0,346
52,344,145,16,10944,46,11,287,0,0,0,29,Germany,Poland,0.007061713233036537,0.005566801619433198,0.09699222710375127,0,344
53,345,153,16,10935,47,11,287,0,0,0,28,Germany,Poland,0.0072152287381025484,0.005566801619433198,0.09699222710375127,0,345
54,350,158,19,10922,48,14,288,0,0,0,29,Germany,Poland,0.00736874424316856,0.00708502024291498,0.09733017911456573,0,350
55,350,168,19,10912,49,15,286,0,0,0,29,Germany,Poland,0.007522259748234571,0.0075910931174089065,0.09665427509293681,0,350
56,348,180,20,10901,52,19,277,0,0,0,29,Germany,Poland,0.007982806263432606,0.009615384615384616,0.09361270699560663,0,348
57,344,189,22,10894,52,19,273,0,0,0,28,Germany,Poland,0.007982806263432606,0.009615384615384616,0.09226089895234876,0,344
58,341,199,23,10886,54,19,268,0,0,0,29,Germany,Poland,0.00828983727356463,0.009615384615384616,0.09057113889827645,0,341
59,345,208,24,10872,57,24,264,0,0,0,29,Germany,Germany,0.008750383788762665,0.012145748987854251,0.08921933085501858,0,345
