tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11418,0,0,3,0,0,0,2,Hungary,,0,0,0.001015916017609211,0,3
1,7,0,0,11414,0,0,7,0,0,0,2,Hungary,,0,0,0.0023704707077548256,0,7
2,10,0,0,11411,0,0,10,0,0,0,2,Hungary,,0,0,0.0033863867253640365,0,10
3,11,0,0,11410,0,0,11,0,0,0,2,Hungary,,0,0,0.0037250253979004403,0,11
4,11,0,0,11410,0,0,11,0,0,0,2,Hungary,,0,0,0.0037250253979004403,0,11
5,13,0,0,11408,0,1,12,0,0,0,3,Hungary,,0,5.070993914807302E-4,0.004063664070436844,0,13
6,13,0,0,11408,0,1,12,0,0,0,3,Hungary,,0,5.070993914807302E-4,0.004063664070436844,0,13
7,16,0,0,11405,0,1,15,0,0,0,3,Hungary,,0,5.070993914807302E-4,0.005079580088046055,0,16
8,26,0,0,11395,0,3,23,0,0,0,3,Hungary,,0,0.0015212981744421906,0.0077886894683372844,0,26
9,34,0,0,11387,0,5,29,0,0,0,5,Hungary,,0,0.002535496957403651,0.009820521503555706,0,34
10,38,0,0,11383,0,5,33,0,0,0,5,Romania,,0,0.002535496957403651,0.011175076193701321,0,38
11,44,0,0,11377,0,6,38,0,0,0,5,Romania,,0,0.0030425963488843813,0.012868269556383339,0,44
12,46,0,0,11375,0,7,39,0,0,0,6,Romania,,0,0.0035496957403651115,0.013206908228919742,0,46
13,50,0,0,11371,0,7,43,0,0,0,6,Romania,,0,0.0035496957403651115,0.014561462919065358,0,50
14,53,0,0,11368,0,7,46,0,0,0,6,Romania,,0,0.0035496957403651115,0.015577378936674569,0,53
15,55,0,0,11366,0,8,47,0,0,0,7,Romania,,0,0.004056795131845842,0.01591601760921097,0,55
16,60,0,0,11361,0,9,51,0,0,0,7,Romania,,0,0.004563894523326572,0.017270572299356586,0,60
17,65,0,0,11356,0,9,56,0,0,0,8,Romania,,0,0.004563894523326572,0.018963765662038605,0,65
18,69,0,0,11352,0,10,59,0,0,0,8,Romania,,0,0.005070993914807302,0.019979681679647816,0,69
19,76,0,0,11345,0,11,65,0,0,0,9,Romania,,0,0.005578093306288032,0.02201151371486624,0,76
20,87,1,0,11333,0,13,74,0,0,0,11,Romania,,0,0.006592292089249493,0.02505926176769387,0,87
21,99,2,0,11320,0,14,85,0,0,0,11,Romania,,0,0.007099391480730223,0.02878428716559431,0,99
22,104,4,0,11313,0,14,90,0,0,0,11,Poland,,0,0.007099391480730223,0.03047748052827633,0,104
23,116,4,0,11301,0,15,101,0,0,0,12,Poland,,0,0.007606490872210953,0.03420250592617677,0,116
24,132,4,0,11285,0,15,117,0,0,0,13,Poland,,0,0.007606490872210953,0.03962072468675923,0,132
25,140,4,0,11277,0,15,125,0,0,0,13,Poland,,0,0.007606490872210953,0.04232983406705046,0,140
26,146,5,0,11270,1,15,130,0,0,0,14,Poland,,1.539408866995074E-4,0.007606490872210953,0.04402302742973248,0,146
27,154,6,0,11261,1,15,138,0,0,0,14,Poland,,1.539408866995074E-4,0.007606490872210953,0.0467321368100237,0,154
28,162,7,0,11252,1,15,146,0,0,0,14,Poland,,1.539408866995074E-4,0.007606490872210953,0.04944124619031493,0,162
29,162,9,0,11250,1,14,147,0,0,0,15,Poland,,1.539408866995074E-4,0.007099391480730223,0.049779884862851335,0,162
30,168,12,1,11240,1,14,153,0,0,0,16,Poland,Hungary,1.539408866995074E-4,0.007099391480730223,0.05181171689806976,0,168
31,170,13,1,11237,1,15,154,0,0,0,17,Poland,Hungary,1.539408866995074E-4,0.007606490872210953,0.05215035557060616,0,170
32,170,16,1,11234,1,14,155,0,0,0,17,Poland,Hungary,1.539408866995074E-4,0.007099391480730223,0.052488994243142566,0,170
33,175,18,1,11227,1,15,159,0,0,0,19,Poland,Hungary,1.539408866995074E-4,0.007606490872210953,0.05384354893328818,0,175
34,177,19,1,11224,1,15,161,0,0,0,19,Poland,Hungary,1.539408866995074E-4,0.007606490872210953,0.05452082627836099,0,177
35,185,21,3,11212,1,15,169,0,0,0,20,Poland,Hungary,1.539408866995074E-4,0.007606490872210953,0.05722993565865222,0,185
36,191,24,3,11203,2,15,174,0,0,0,21,Poland,Hungary,3.078817733990148E-4,0.007606490872210953,0.05892312902133424,0,191
37,199,27,3,11192,3,15,181,0,0,0,22,Poland,Hungary,4.6182266009852215E-4,0.007606490872210953,0.061293599729089064,0,199
38,203,32,4,11182,4,15,184,0,0,0,22,Poland,Hungary,6.157635467980296E-4,0.007606490872210953,0.062309515746698275,0,203
39,225,32,5,11159,6,15,204,0,0,0,22,Poland,Ukraine,9.236453201970443E-4,0.007606490872210953,0.06908228919742634,0,225
40,244,38,5,11134,7,16,221,0,0,0,22,Germany,Ukraine,0.0010775862068965517,0.008113590263691683,0.07483914663054521,0,244
41,263,41,6,11111,9,16,238,0,0,0,22,Germany,Poland,0.0013854679802955665,0.008113590263691683,0.08059600406366407,0,263
42,273,45,6,11097,11,15,247,0,0,0,23,Germany,Poland,0.0016933497536945814,0.007606490872210953,0.0836437521164917,0,273
