tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11460,0,0,2,0,0,0,1,Romania,,0,0,6.731740154830024E-4,0,2
1,2,0,0,11460,0,0,2,0,0,0,1,Romania,,0,0,6.731740154830024E-4,0,2
2,2,0,0,11460,0,0,2,0,0,0,1,Romania,,0,0,6.731740154830024E-4,0,2
3,5,0,0,11457,0,0,5,0,0,0,1,Romania,,0,0,0.001682935038707506,0,5
4,7,0,0,11455,0,0,7,0,0,0,1,Romania,,0,0,0.0023561090541905083,0,7
5,10,0,0,11452,0,0,10,0,0,0,2,Romania,,0,0,0.003365870077415012,0,10
6,17,0,0,11445,0,0,17,0,0,0,2,Romania,,0,0,0.00572197913160552,0,17
7,19,0,0,11443,0,0,19,0,0,0,2,Romania,,0,0,0.0063951531470885226,0,19
8,23,0,0,11439,0,0,23,0,0,0,3,Romania,,0,0,0.007741501178054527,0,23
9,25,0,0,11437,0,0,25,0,0,0,3,Romania,,0,0,0.00841467519353753,0,25
10,28,0,0,11434,0,0,28,0,0,0,3,Romania,,0,0,0.009424436216762033,0,28
11,29,0,0,11433,0,0,29,0,0,0,3,Romania,,0,0,0.009761023224503534,0,29
12,30,0,0,11432,0,0,30,0,0,0,3,Romania,,0,0,0.010097610232245036,0,30
13,30,0,0,11432,0,0,30,0,0,0,3,Romania,,0,0,0.010097610232245036,0,30
14,30,0,0,11432,0,0,30,0,0,0,3,Romania,,0,0,0.010097610232245036,0,30
15,32,0,0,11430,0,0,32,0,0,0,3,Romania,,0,0,0.010770784247728038,0,32
16,34,0,0,11428,0,0,34,0,0,0,3,Romania,,0,0,0.01144395826321104,0,34
17,40,0,0,11422,0,0,40,0,0,0,4,Romania,,0,0,0.013463480309660047,0,40
18,46,0,0,11416,0,1,45,0,0,0,6,Romania,,0,5.053057099545225E-4,0.015146415348367553,0,46
19,50,0,0,11412,0,2,48,0,0,0,6,Romania,,0,0.001010611419909045,0.016156176371592057,0,50
20,51,0,0,11411,0,2,49,0,0,0,6,Romania,,0,0.001010611419909045,0.016492763379333558,0,51
21,55,0,0,11407,0,4,51,0,0,0,6,Romania,,0,0.00202122283981809,0.01716593739481656,0,55
22,56,1,0,11405,0,5,51,0,0,0,6,Romania,,0,0.0025265285497726125,0.01716593739481656,0,56
23,55,2,0,11405,0,5,50,0,0,0,6,Romania,,0,0.0025265285497726125,0.01682935038707506,0,55
24,55,2,1,11404,0,5,50,0,0,0,6,Romania,Romania,0,0.0025265285497726125,0.01682935038707506,0,55
25,56,4,1,11401,0,5,51,0,0,0,7,Romania,Romania,0,0.0025265285497726125,0.01716593739481656,0,56
26,58,5,1,11398,0,5,53,0,0,0,7,Romania,Romania,0,0.0025265285497726125,0.017839111410299563,0,58
27,65,6,1,11390,0,6,59,0,0,0,7,Romania,Romania,0,0.003031834259727135,0.01985863345674857,0,65
28,67,8,1,11386,0,6,61,0,0,0,7,Ukraine,Romania,0,0.003031834259727135,0.020531807472231572,0,67
29,71,8,2,11381,0,6,65,0,0,0,7,Ukraine,Romania,0,0.003031834259727135,0.021878155503197577,0,71
30,81,8,2,11371,0,6,75,0,0,0,7,Ukraine,Romania,0,0.003031834259727135,0.02524402558061259,0,81
31,81,12,2,11367,0,7,74,0,0,0,8,Ukraine,Romania,0,0.0035371399696816574,0.024907438572871088,0,81
32,84,16,2,11360,0,7,77,0,0,0,8,Ukraine,Romania,0,0.0035371399696816574,0.02591719959609559,0,84
33,89,16,2,11355,0,9,80,0,0,0,8,Ukraine,Romania,0,0.004547751389590703,0.026926960619320095,0,89
34,93,17,2,11350,0,9,84,0,0,0,8,Ukraine,Romania,0,0.004547751389590703,0.0282733086502861,0,93
35,96,17,2,11347,1,10,85,0,0,0,10,Ukraine,Romania,1.5356265356265356E-4,0.005053057099545225,0.0286098956580276,0,96
36,98,19,2,11343,1,11,86,0,0,0,10,Ukraine,Romania,1.5356265356265356E-4,0.0055583628094997475,0.028946482665769102,0,98
37,98,23,2,11339,1,11,86,0,0,0,10,Ukraine,Romania,1.5356265356265356E-4,0.0055583628094997475,0.028946482665769102,0,98
38,100,23,2,11337,1,11,88,0,0,0,10,Ukraine,Romania,1.5356265356265356E-4,0.0055583628094997475,0.029619656681252104,0,100
39,101,25,2,11334,1,11,89,0,0,0,10,Ukraine,Romania,1.5356265356265356E-4,0.0055583628094997475,0.029956243688993606,0,101
40,105,27,3,11327,1,11,93,0,0,0,11,Ukraine,Romania,1.5356265356265356E-4,0.0055583628094997475,0.03130259171995961,0,105
41,104,31,3,11324,1,11,92,0,0,0,11,Ukraine,Romania,1.5356265356265356E-4,0.0055583628094997475,0.03096600471221811,0,104
42,104,35,3,11320,1,9,94,0,0,0,11,Ukraine,Romania,1.5356265356265356E-4,0.004547751389590703,0.03163917872770111,0,104
43,109,35,4,11314,1,8,100,0,0,0,11,Ukraine,Romania,1.5356265356265356E-4,0.00404244567963618,0.03365870077415012,0,109
44,111,38,4,11309,1,8,102,0,0,0,12,Ukraine,Romania,1.5356265356265356E-4,0.00404244567963618,0.03433187478963312,0,111
45,118,38,4,11302,1,9,108,0,0,0,13,Ukraine,Romania,1.5356265356265356E-4,0.004547751389590703,0.03635139683608213,0,118
46,120,40,4,11298,1,9,110,0,0,0,13,Ukraine,Romania,1.5356265356265356E-4,0.004547751389590703,0.03702457085156513,0,120
47,128,43,4,11287,1,10,117,0,0,0,14,Ukraine,Romania,1.5356265356265356E-4,0.005053057099545225,0.03938067990575564,0,128
48,132,46,4,11280,1,10,121,0,0,0,14,Ukraine,Romania,1.5356265356265356E-4,0.005053057099545225,0.040727027936721644,0,132
49,136,50,4,11272,1,10,125,0,0,0,14,Ukraine,Romania,1.5356265356265356E-4,0.005053057099545225,0.04207337596768765,0,136
50,139,52,4,11267,1,10,128,0,0,0,15,Ukraine,Romania,1.5356265356265356E-4,0.005053057099545225,0.04308313699091215,0,139
51,150,53,4,11255,1,10,139,0,0,0,15,Ukraine,Romania,1.5356265356265356E-4,0.005053057099545225,0.046785594076068665,0,150
52,150,56,6,11250,1,8,141,0,0,0,15,Ukraine,Romania,1.5356265356265356E-4,0.00404244567963618,0.04745876809155167,0,150
53,157,57,6,11242,1,7,149,0,0,0,16,Ukraine,Romania,1.5356265356265356E-4,0.0035371399696816574,0.05015146415348368,0,157
54,162,58,7,11235,1,6,155,0,0,0,15,Ukraine,Romania,1.5356265356265356E-4,0.003031834259727135,0.052170986199932684,0,162
