tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11469,0,0,2,0,0,0,1,Romania,,0,0,6.680026720106881E-4,0,2
1,5,0,0,11466,0,0,5,0,0,0,2,Hungary,,0,0,0.0016700066800267202,0,5
2,9,0,0,11462,0,0,9,0,0,0,2,Hungary,,0,0,0.003006012024048096,0,9
3,12,0,0,11459,0,0,12,0,0,0,2,Romania,,0,0,0.004008016032064128,0,12
4,13,0,0,11458,0,0,13,0,0,0,2,Romania,,0,0,0.004342017368069473,0,13
5,15,0,0,11456,0,1,14,0,0,0,3,Romania,,0,5.053057099545225E-4,0.004676018704074816,0,15
6,17,0,0,11454,0,1,16,0,0,0,4,Romania,,0,5.053057099545225E-4,0.005344021376085505,0,17
7,19,0,0,11452,0,2,17,0,0,0,4,Romania,,0,0.001010611419909045,0.0056780227120908485,0,19
8,23,0,0,11448,0,4,19,0,0,0,4,Romania,,0,0.00202122283981809,0.006346025384101536,0,23
9,27,0,0,11444,0,4,23,0,0,0,4,Romania,,0,0.00202122283981809,0.007682030728122912,0,27
10,29,0,0,11442,0,5,24,0,0,0,5,Romania,,0,0.0025265285497726125,0.008016032064128256,0,29
11,35,0,0,11436,0,6,29,0,0,0,5,Romania,,0,0.003031834259727135,0.009686038744154976,0,35
12,41,0,0,11430,0,7,34,0,0,0,6,Romania,,0,0.0035371399696816574,0.011356045424181697,0,41
13,47,0,0,11424,0,9,38,0,0,0,8,Romania,,0,0.004547751389590703,0.012692050768203072,0,47
14,54,0,0,11417,1,11,42,0,0,0,10,Romania,,1.538935056940597E-4,0.0055583628094997475,0.014028056112224449,0,54
15,64,0,0,11407,1,12,51,0,0,0,10,Romania,,1.538935056940597E-4,0.00606366851945427,0.017034068136272545,0,64
16,79,0,0,11392,1,13,65,0,0,0,10,Romania,,1.538935056940597E-4,0.006568974229408792,0.02171008684034736,0,79
17,86,0,0,11385,1,13,72,0,0,0,12,Romania,,1.538935056940597E-4,0.006568974229408792,0.02404809619238477,0,86
18,97,0,0,11374,1,13,83,0,0,0,12,Romania,,1.538935056940597E-4,0.006568974229408792,0.027722110888443553,0,97
19,101,1,0,11369,2,13,86,0,0,0,13,Romania,,3.077870113881194E-4,0.006568974229408792,0.028724114896459586,0,101
20,106,2,0,11363,2,13,91,0,0,0,13,Romania,,3.077870113881194E-4,0.006568974229408792,0.030394121576486306,0,106
21,116,3,0,11352,3,14,99,0,0,0,14,Romania,,4.616805170821791E-4,0.007074279939363315,0.033066132264529056,0,116
22,125,3,0,11343,3,15,107,0,0,0,15,Poland,,4.616805170821791E-4,0.007579585649317837,0.035738142952571814,0,125
23,134,3,0,11334,3,16,115,0,0,0,15,Poland,,4.616805170821791E-4,0.00808489135927236,0.038410153640614564,0,134
24,145,4,0,11322,3,17,125,0,0,0,15,Poland,,4.616805170821791E-4,0.008590197069226882,0.041750167000668005,0,145
25,145,6,0,11320,3,17,125,0,0,0,15,Poland,,4.616805170821791E-4,0.008590197069226882,0.041750167000668005,0,145
26,148,7,1,11315,3,17,128,0,0,0,16,Poland,Hungary,4.616805170821791E-4,0.008590197069226882,0.04275217100868404,0,148
27,150,11,2,11308,3,15,132,0,0,0,16,Poland,Romania,4.616805170821791E-4,0.007579585649317837,0.04408817635270541,0,150
28,154,11,2,11304,3,15,136,0,0,0,16,Poland,Romania,4.616805170821791E-4,0.007579585649317837,0.04542418169672679,0,154
29,160,13,2,11296,4,15,141,0,0,0,16,Poland,Romania,6.155740227762388E-4,0.007579585649317837,0.047094188376753505,0,160
30,164,14,2,11291,5,14,145,0,0,0,16,Poland,Romania,7.694675284702986E-4,0.007074279939363315,0.04843019372077488,0,164
31,171,14,2,11284,5,14,152,0,0,0,16,Poland,Romania,7.694675284702986E-4,0.007074279939363315,0.05076820307281229,0,171
32,173,17,2,11279,6,13,154,0,0,0,16,Poland,Romania,9.233610341643582E-4,0.006568974229408792,0.05143620574482298,0,173
33,175,20,2,11274,6,13,156,0,0,0,18,Poland,Romania,9.233610341643582E-4,0.006568974229408792,0.052104208416833664,0,175
34,184,22,2,11263,7,14,163,0,0,0,19,Poland,Romania,0.0010772545398584179,0.007074279939363315,0.05444221776887107,0,184
35,189,26,2,11254,9,14,166,0,0,0,20,Poland,Romania,0.0013850415512465374,0.007074279939363315,0.055444221776887105,0,189
36,191,31,3,11246,10,14,167,0,0,0,20,Poland,Poland,0.0015389350569405972,0.007074279939363315,0.055778223112892454,0,191
37,195,34,3,11239,11,13,171,0,0,0,20,Poland,Poland,0.001692828562634657,0.006568974229408792,0.05711422845691383,0,195
38,199,39,3,11230,12,13,174,0,0,0,21,Poland,Poland,0.0018467220683287165,0.006568974229408792,0.05811623246492986,0,199
39,205,43,3,11220,13,11,181,0,0,0,21,Poland,Romania,0.0020006155740227762,0.0055583628094997475,0.06045424181696727,0,205
40,214,46,3,11208,12,11,191,0,0,0,22,Poland,Poland,0.0018467220683287165,0.0055583628094997475,0.06379425517702071,0,214
41,226,47,4,11194,13,11,202,0,0,0,22,Germany,Romania,0.0020006155740227762,0.0055583628094997475,0.0674682698730795,0,226
42,236,54,5,11176,14,10,212,0,0,0,22,Germany,Romania,0.0021545090797168358,0.005053057099545225,0.07080828323313293,0,236
43,250,59,6,11156,14,8,228,0,0,0,22,Germany,Poland,0.0021545090797168358,0.00404244567963618,0.07615230460921844,0,250
44,259,63,7,11142,15,7,237,0,0,0,21,Germany,Poland,0.0023084025854108957,0.0035371399696816574,0.07915831663326653,0,259
45,262,67,7,11135,16,6,240,0,0,0,21,Germany,Poland,0.0024622960911049553,0.003031834259727135,0.08016032064128256,0,262
46,266,73,7,11125,17,7,242,0,0,0,22,Germany,Poland,0.0026161895967990153,0.0035371399696816574,0.08082832331329326,0,266
47,264,80,7,11120,17,6,241,0,0,0,21,Germany,Poland,0.0026161895967990153,0.003031834259727135,0.08049432197728791,0,264
48,257,92,7,11115,17,6,234,0,0,0,22,Germany,Poland,0.0026161895967990153,0.003031834259727135,0.0781563126252505,0,257
49,262,97,7,11105,18,6,238,0,0,0,21,Germany,Poland,0.002770083102493075,0.003031834259727135,0.07949231796927188,0,262
50,267,106,7,11091,19,6,242,0,0,0,21,Germany,Poland,0.0029239766081871343,0.003031834259727135,0.08082832331329326,0,267
51,270,115,7,11079,19,6,245,0,0,0,22,Germany,Poland,0.0029239766081871343,0.003031834259727135,0.08183032732130928,0,270
52,285,120,7,11059,18,6,261,0,0,0,23,Germany,Poland,0.002770083102493075,0.003031834259727135,0.0871743486973948,0,285
53,293,122,7,11049,17,6,270,0,0,0,23,Germany,Poland,0.0026161895967990153,0.003031834259727135,0.09018036072144289,0,293
54,303,124,8,11036,21,6,276,0,0,0,24,Germany,Poland,0.003231763619575254,0.003031834259727135,0.09218436873747494,0,303
55,302,130,8,11031,22,5,275,0,0,0,24,Germany,Poland,0.003385657125269314,0.0025265285497726125,0.09185036740146961,0,302
56,295,138,9,11029,20,5,270,0,0,0,24,Germany,Poland,0.0030778701138811943,0.0025265285497726125,0.09018036072144289,0,295
57,298,142,10,11021,22,4,272,0,0,0,24,Germany,Poland,0.003385657125269314,0.00202122283981809,0.09084836339345358,0,298
58,293,151,11,11016,24,3,266,0,0,0,23,Germany,Poland,0.003693444136657433,0.0015159171298635675,0.08884435537742151,0,293
59,287,158,11,11015,24,3,260,0,0,0,24,Germany,Poland,0.003693444136657433,0.0015159171298635675,0.08684034736138944,0,287
60,293,164,11,11003,25,3,265,0,0,0,23,Germany,Poland,0.003847337642351493,0.0015159171298635675,0.08851035404141616,0,293
61,296,170,13,10992,26,3,267,0,0,0,23,Germany,Poland,0.0040012311480455524,0.0015159171298635675,0.08917835671342686,0,296
