tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11472,0,0,1,0,0,0,1,Romania,,0,0,3.35795836131632E-4,0,1
1,2,0,0,11471,0,0,2,0,0,0,1,Romania,,0,0,6.71591672263264E-4,0,2
2,2,0,0,11471,0,0,2,0,0,0,1,Romania,,0,0,6.71591672263264E-4,0,2
3,3,0,0,11470,0,0,3,0,0,0,1,Romania,,0,0,0.0010073875083948958,0,3
4,4,0,0,11469,0,0,4,0,0,0,1,Romania,,0,0,0.001343183344526528,0,4
5,6,0,0,11467,0,0,6,0,0,0,1,Romania,,0,0,0.0020147750167897917,0,6
6,6,0,0,11467,0,0,6,0,0,0,1,Romania,,0,0,0.0020147750167897917,0,6
7,7,0,0,11466,0,0,7,0,0,0,1,Romania,,0,0,0.0023505708529214238,0,7
8,10,0,0,11463,0,0,10,0,0,0,1,Romania,,0,0,0.0033579583613163196,0,10
9,11,0,0,11462,0,0,11,0,0,0,1,Romania,,0,0,0.0036937541974479517,0,11
10,12,0,0,11461,0,0,12,0,0,0,1,Romania,,0,0,0.004029550033579583,0,12
11,13,0,0,11460,0,0,13,0,0,0,1,Romania,,0,0,0.004365345869711216,0,13
12,14,0,0,11459,0,0,14,0,0,0,1,Romania,,0,0,0.0047011417058428475,0,14
13,15,0,0,11458,0,0,15,0,0,0,1,Romania,,0,0,0.005036937541974479,0,15
14,16,0,0,11457,0,0,16,0,0,0,1,Romania,,0,0,0.005372733378106112,0,16
15,18,0,0,11455,0,0,18,0,0,0,2,Romania,,0,0,0.006044325050369375,0,18
16,19,0,0,11454,0,0,19,0,0,0,2,Romania,,0,0,0.0063801208865010076,0,19
17,20,0,0,11453,0,0,20,0,0,0,2,Romania,,0,0,0.006715916722632639,0,20
18,20,0,0,11453,0,0,20,0,0,0,2,Romania,,0,0,0.006715916722632639,0,20
19,22,0,0,11451,0,0,22,0,0,0,3,Romania,,0,0,0.007387508394895903,0,22
20,26,0,0,11447,0,0,26,0,0,0,3,Romania,,0,0,0.008730691739422432,0,26
21,28,0,0,11445,0,0,28,0,0,0,3,Romania,,0,0,0.009402283411685695,0,28
22,30,0,0,11443,0,0,30,0,0,0,3,Romania,,0,0,0.010073875083948958,0,30
23,31,0,0,11442,0,0,31,0,0,0,3,Romania,,0,0,0.010409670920080591,0,31
24,33,0,0,11440,0,0,33,0,0,0,3,Romania,,0,0,0.011081262592343854,0,33
25,34,0,0,11439,0,0,34,0,0,0,3,Romania,,0,0,0.011417058428475487,0,34
26,34,0,1,11438,0,0,34,0,0,0,3,Romania,Romania,0,0,0.011417058428475487,0,34
27,32,2,1,11438,0,0,32,0,0,0,3,Romania,Romania,0,0,0.010745466756212223,0,32
28,33,2,1,11437,0,0,33,0,0,0,3,Romania,Romania,0,0,0.011081262592343854,0,33
29,32,4,1,11436,0,0,32,0,0,0,4,Romania,Romania,0,0,0.010745466756212223,0,32
30,31,5,1,11436,0,0,31,0,0,0,4,Romania,Romania,0,0,0.010409670920080591,0,31
31,34,6,1,11432,0,0,34,0,0,0,4,Romania,Romania,0,0,0.011417058428475487,0,34
32,36,6,1,11430,0,0,36,0,0,0,4,Romania,Romania,0,0,0.01208865010073875,0,36
33,42,6,1,11424,0,0,42,0,0,0,5,Romania,Romania,0,0,0.014103425117528543,0,42
34,44,7,1,11421,0,0,44,0,0,0,5,Romania,Romania,0,0,0.014775016789791807,0,44
35,49,8,2,11414,0,0,49,0,0,0,6,Romania,Romania,0,0,0.016453995970449966,0,49
36,53,8,2,11410,0,0,53,0,0,0,6,Romania,Romania,0,0,0.017797179314976493,0,53
37,58,8,2,11405,0,0,58,0,0,0,6,Romania,Romania,0,0,0.019476158495634655,0,58
38,63,9,3,11398,0,1,62,0,0,0,7,Ukraine,Romania,0,4.99001996007984E-4,0.020819341840161182,0,63
39,72,9,3,11389,0,1,71,0,0,0,7,Ukraine,Romania,0,4.99001996007984E-4,0.02384150436534587,0,72
40,79,9,3,11382,1,2,76,0,0,0,10,Ukraine,Romania,1.5405946695424435E-4,9.98003992015968E-4,0.02552048354600403,0,79
41,85,9,3,11376,1,5,79,0,0,0,11,Ukraine,Romania,1.5405946695424435E-4,0.00249500998003992,0.026527871054398924,0,85
42,88,11,3,11371,1,8,79,0,0,0,11,Ukraine,Romania,1.5405946695424435E-4,0.003992015968063872,0.026527871054398924,0,88
43,101,12,3,11357,1,11,89,0,0,0,14,Ukraine,Romania,1.5405946695424435E-4,0.0054890219560878245,0.029885829415715246,0,101
44,109,13,4,11347,1,15,93,0,0,0,14,Ukraine,Romania,1.5405946695424435E-4,0.0074850299401197605,0.031229012760241773,0,109
45,117,13,4,11339,3,16,98,0,0,0,14,Ukraine,Romania,4.6217840086273303E-4,0.007984031936127744,0.03290799194089993,0,117
46,120,16,4,11333,3,16,101,0,0,0,14,Ukraine,Romania,4.6217840086273303E-4,0.007984031936127744,0.033915379449294826,0,120
47,121,17,4,11331,3,16,102,0,0,0,14,Ukraine,Romania,4.6217840086273303E-4,0.007984031936127744,0.03425117528542646,0,121
48,123,17,5,11328,3,16,104,0,0,0,14,Ukraine,Romania,4.6217840086273303E-4,0.007984031936127744,0.03492276695768973,0,123
49,125,19,5,11324,3,19,103,0,0,0,15,Ukraine,Romania,4.6217840086273303E-4,0.009481037924151697,0.03458697112155809,0,125
50,126,19,6,11322,3,19,104,0,0,0,15,Ukraine,Romania,4.6217840086273303E-4,0.009481037924151697,0.03492276695768973,0,126
51,136,19,6,11312,4,19,113,0,0,0,16,Ukraine,Romania,6.162378678169774E-4,0.009481037924151697,0.03794492948287441,0,136
52,141,19,8,11305,6,19,116,0,0,0,16,Ukraine,Romania,9.243568017254661E-4,0.009481037924151697,0.03895231699126931,0,141
53,141,22,8,11302,6,19,116,0,0,0,17,Ukraine,Romania,9.243568017254661E-4,0.009481037924151697,0.03895231699126931,0,141
54,143,25,8,11297,6,19,118,0,0,0,18,Ukraine,Romania,9.243568017254661E-4,0.009481037924151697,0.039623908663532575,0,143
55,147,28,9,11289,7,19,121,0,0,0,17,Ukraine,Romania,0.0010784162686797104,0.009481037924151697,0.04063129617192747,0,147
56,152,29,9,11283,7,19,126,0,0,0,17,Ukraine,Romania,0.0010784162686797104,0.009481037924151697,0.04231027535258563,0,152
57,160,31,9,11273,7,20,133,0,0,0,17,Ukraine,Romania,0.0010784162686797104,0.00998003992015968,0.04466084620550705,0,160
58,166,37,10,11260,7,21,138,0,0,0,17,Ukraine,Romania,0.0010784162686797104,0.010479041916167664,0.04633982538616521,0,166
59,178,40,10,11245,9,23,146,0,0,0,18,Ukraine,Romania,0.001386535202588199,0.011477045908183632,0.049026192075218265,0,178
60,188,46,10,11229,10,25,153,0,0,0,18,Ukraine,Romania,0.0015405946695424434,0.0124750499001996,0.05137676292813969,0,188
