tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11439,0,0,3,0,0,0,1,Romania,,0,0,0.0010131712259371835,0,3
1,7,0,0,11435,0,0,7,0,0,0,2,Romania,,0,0,0.002364066193853428,0,7
2,7,0,0,11435,0,0,7,0,0,0,2,Romania,,0,0,0.002364066193853428,0,7
3,8,0,0,11434,0,0,8,0,0,0,2,Romania,,0,0,0.002701789935832489,0,8
4,8,0,0,11434,0,0,8,0,0,0,2,Romania,,0,0,0.002701789935832489,0,8
5,8,0,0,11434,0,0,8,0,0,0,2,Romania,,0,0,0.002701789935832489,0,8
6,9,0,0,11433,0,0,9,0,0,0,2,Romania,,0,0,0.00303951367781155,0,9
7,10,0,0,11432,0,0,10,0,0,0,2,Romania,,0,0,0.003377237419790611,0,10
8,11,0,0,11431,0,0,11,0,0,0,2,Romania,,0,0,0.0037149611617696724,0,11
9,13,0,0,11429,0,0,13,0,0,0,2,Romania,,0,0,0.004390408645727794,0,13
10,14,0,0,11428,0,0,14,0,0,0,2,Romania,,0,0,0.004728132387706856,0,14
11,16,0,0,11426,0,0,16,0,0,0,2,Romania,,0,0,0.005403579871664978,0,16
12,18,0,0,11424,0,0,18,0,0,0,2,Romania,,0,0,0.0060790273556231,0,18
13,22,0,0,11420,0,0,22,0,0,0,2,Romania,,0,0,0.007429922323539345,0,22
14,25,0,0,11417,0,0,25,0,0,0,2,Romania,,0,0,0.008443093549476529,0,25
15,27,0,0,11415,0,0,27,0,0,0,2,Romania,,0,0,0.00911854103343465,0,27
16,27,0,0,11415,0,0,27,0,0,0,2,Romania,,0,0,0.00911854103343465,0,27
17,29,0,0,11413,0,0,29,0,0,0,3,Romania,,0,0,0.009793988517392773,0,29
18,32,0,0,11410,0,0,32,0,0,0,4,Romania,,0,0,0.010807159743329957,0,32
19,38,0,0,11404,0,0,38,0,0,0,4,Romania,,0,0,0.012833502195204323,0,38
20,41,0,0,11401,0,0,41,0,0,0,4,Romania,,0,0,0.013846673421141506,0,41
21,42,0,0,11400,0,0,42,0,0,0,4,Romania,,0,0,0.014184397163120567,0,42
22,44,0,0,11398,0,0,44,0,0,0,4,Romania,,0,0,0.01485984464707869,0,44
23,44,1,0,11397,0,0,44,0,0,0,4,Romania,,0,0,0.01485984464707869,0,44
24,46,1,0,11395,0,0,46,0,0,0,5,Romania,,0,0,0.015535292131036813,0,46
25,50,1,0,11391,0,1,49,0,0,0,6,Romania,,0,4.99001996007984E-4,0.016548463356973995,0,50
26,49,2,0,11391,0,1,48,0,0,0,6,Romania,,0,4.99001996007984E-4,0.016210739614994935,0,49
27,50,4,0,11388,0,2,48,0,0,0,7,Romania,,0,9.98003992015968E-4,0.016210739614994935,0,50
28,52,6,0,11384,0,3,49,0,0,0,7,Romania,,0,0.0014970059880239522,0.016548463356973995,0,52
29,59,8,0,11375,1,5,53,0,0,0,9,Romania,,1.543924656476764E-4,0.00249500998003992,0.01789935832489024,0,59
30,64,9,0,11369,1,6,57,0,0,0,10,Romania,,1.543924656476764E-4,0.0029940119760479044,0.019250253292806486,0,64
31,68,10,0,11364,1,7,60,0,0,0,11,Romania,,1.543924656476764E-4,0.003493013972055888,0.020263424518743668,0,68
32,74,11,1,11356,2,7,65,0,0,0,11,Ukraine,Romania,3.087849312953528E-4,0.003493013972055888,0.021952043228638973,0,74
33,79,12,2,11349,3,8,68,0,0,0,12,Ukraine,Romania,4.631773969430292E-4,0.003992015968063872,0.022965214454576156,0,79
34,85,12,2,11343,3,10,72,0,0,0,12,Ukraine,Romania,4.631773969430292E-4,0.00499001996007984,0.0243161094224924,0,85
35,91,13,2,11336,3,15,73,0,0,0,12,Ukraine,Romania,4.631773969430292E-4,0.0074850299401197605,0.02465383316447146,0,91
36,97,14,2,11329,3,16,78,0,0,0,14,Ukraine,Romania,4.631773969430292E-4,0.007984031936127744,0.02634245187436677,0,97
37,102,14,3,11323,3,19,80,0,0,0,14,Ukraine,Romania,4.631773969430292E-4,0.009481037924151697,0.02701789935832489,0,102
38,109,17,3,11313,4,20,85,0,0,0,14,Ukraine,Romania,6.175698625907056E-4,0.00998003992015968,0.028706518068220197,0,109
