tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11476,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,6,0,0,11472,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
2,7,0,0,11471,0,0,7,0,0,0,1,Romania,,0,0,0.0023688663282571912,0,7
3,10,0,0,11468,0,0,10,0,0,0,2,Romania,,0,0,0.00338409475465313,0,10
4,11,0,0,11467,0,0,11,0,0,0,2,Romania,,0,0,0.003722504230118443,0,11
5,13,0,0,11465,0,0,13,0,0,0,3,Romania,,0,0,0.004399323181049069,0,13
6,15,0,0,11463,0,0,15,0,0,0,3,Romania,,0,0,0.005076142131979695,0,15
7,18,0,0,11460,0,0,18,0,0,0,3,Romania,,0,0,0.006091370558375634,0,18
8,22,0,0,11456,0,0,22,0,0,0,3,Romania,,0,0,0.007445008460236886,0,22
9,26,0,0,11452,0,0,26,0,0,0,3,Romania,,0,0,0.008798646362098138,0,26
10,30,0,0,11448,0,0,30,0,0,0,3,Romania,,0,0,0.01015228426395939,0,30
11,34,0,0,11444,0,0,34,0,0,0,3,Romania,,0,0,0.011505922165820644,0,34
12,46,0,0,11432,0,0,46,0,0,0,5,Romania,,0,0,0.0155668358714044,0,46
13,48,0,0,11430,0,0,48,0,0,0,5,Romania,,0,0,0.016243654822335026,0,48
14,51,0,0,11427,0,0,51,0,0,0,5,Romania,,0,0,0.017258883248730966,0,51
15,56,0,0,11422,0,0,56,0,0,0,5,Romania,,0,0,0.01895093062605753,0,56
16,61,0,0,11417,0,0,61,0,0,0,5,Romania,,0,0,0.020642978003384094,0,61
17,66,0,0,11412,0,0,66,0,0,0,5,Romania,,0,0,0.02233502538071066,0,66
18,67,0,0,11411,0,0,67,0,0,0,5,Ukraine,,0,0,0.022673434856175973,0,67
19,70,1,0,11407,0,0,70,0,0,0,5,Ukraine,,0,0,0.023688663282571912,0,70
