tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11454,0,0,1,0,0,0,1,Romania,,0,0,3.3647375504710633E-4,0,1
1,1,0,0,11454,0,0,1,0,0,0,1,Romania,,0,0,3.3647375504710633E-4,0,1
2,2,0,0,11453,0,0,2,0,0,0,1,Romania,,0,0,6.729475100942127E-4,0,2
3,6,0,0,11449,0,0,6,0,0,0,2,Romania,,0,0,0.002018842530282638,0,6
4,12,0,0,11443,0,0,12,0,0,0,4,Romania,,0,0,0.004037685060565276,0,12
5,13,0,0,11442,0,0,13,0,0,0,4,Romania,,0,0,0.004374158815612382,0,13
6,17,0,0,11438,0,0,17,0,0,0,4,Romania,,0,0,0.005720053835800807,0,17
7,18,0,0,11437,0,0,18,0,0,0,4,Romania,,0,0,0.006056527590847914,0,18
8,22,0,0,11433,0,0,22,0,0,0,4,Romania,,0,0,0.007402422611036339,0,22
9,26,0,0,11429,0,0,26,0,0,0,4,Romania,,0,0,0.008748317631224764,0,26
10,30,0,0,11425,0,0,30,0,0,0,4,Romania,,0,0,0.010094212651413189,0,30
11,33,0,0,11422,0,0,33,0,0,0,4,Romania,,0,0,0.01110363391655451,0,33
12,36,0,0,11419,0,0,36,0,0,0,4,Romania,,0,0,0.012113055181695828,0,36
13,39,0,0,11416,0,0,39,0,0,0,4,Romania,,0,0,0.013122476446837146,0,39
14,46,0,0,11409,0,0,46,0,0,0,4,Romania,,0,0,0.01547779273216689,0,46
15,48,0,0,11407,0,0,48,0,0,0,4,Romania,,0,0,0.016150740242261104,0,48
16,51,0,0,11404,0,0,51,0,0,0,4,Romania,,0,0,0.017160161507402422,0,51
17,54,0,0,11401,0,0,54,0,0,0,4,Romania,,0,0,0.01816958277254374,0,54
18,56,0,0,11399,0,0,56,0,0,0,4,Romania,,0,0,0.018842530282637954,0,56
19,60,0,0,11395,0,0,60,0,0,0,4,Romania,,0,0,0.020188425302826378,0,60
20,64,0,0,11391,0,0,64,0,0,0,4,Romania,,0,0,0.021534320323014805,0,64
21,68,0,0,11387,0,1,67,0,0,0,5,Romania,,0,5.081300813008131E-4,0.022543741588156124,0,68
22,71,1,0,11383,0,1,70,0,0,0,5,Ukraine,,0,5.081300813008131E-4,0.023553162853297442,0,71
23,73,2,1,11379,1,1,71,0,0,0,6,Ukraine,Romania,1.5349194167306216E-4,5.081300813008131E-4,0.02388963660834455,0,73
24,74,3,1,11377,1,1,72,0,0,0,6,Ukraine,Romania,1.5349194167306216E-4,5.081300813008131E-4,0.024226110363391656,0,74
25,81,4,1,11369,1,2,78,0,0,0,6,Ukraine,Romania,1.5349194167306216E-4,0.0010162601626016261,0.026244952893674293,0,81
26,89,4,1,11361,1,3,85,0,0,0,6,Ukraine,Romania,1.5349194167306216E-4,0.001524390243902439,0.02860026917900404,0,89
27,92,6,1,11356,2,4,86,0,0,0,8,Ukraine,Romania,3.069838833461243E-4,0.0020325203252032522,0.028936742934051143,0,92
28,96,7,1,11351,4,5,87,0,0,0,8,Ukraine,Romania,6.139677666922486E-4,0.002540650406504065,0.029273216689098252,0,96
29,95,9,1,11350,5,5,85,0,0,0,8,Ukraine,Romania,7.674597083653108E-4,0.002540650406504065,0.02860026917900404,0,95
30,96,11,1,11347,5,6,85,0,0,0,9,Ukraine,Romania,7.674597083653108E-4,0.003048780487804878,0.02860026917900404,0,96
31,95,12,1,11347,5,6,84,0,0,0,9,Ukraine,Romania,7.674597083653108E-4,0.003048780487804878,0.02826379542395693,0,95
32,94,13,1,11347,5,6,83,0,0,0,9,Ukraine,Romania,7.674597083653108E-4,0.003048780487804878,0.027927321668909825,0,94
33,96,14,1,11344,5,8,83,0,0,0,10,Ukraine,Romania,7.674597083653108E-4,0.0040650406504065045,0.027927321668909825,0,96
34,97,16,1,11341,6,8,83,0,0,0,11,Ukraine,Romania,9.20951650038373E-4,0.0040650406504065045,0.027927321668909825,0,97
35,94,19,2,11340,6,8,80,0,0,0,11,Ukraine,Romania,9.20951650038373E-4,0.0040650406504065045,0.026917900403768506,0,94
36,95,20,2,11338,6,9,80,0,0,0,11,Ukraine,Romania,9.20951650038373E-4,0.004573170731707317,0.026917900403768506,0,95
37,96,21,2,11336,6,9,81,0,0,0,11,Ukraine,Romania,9.20951650038373E-4,0.004573170731707317,0.02725437415881561,0,96
38,99,22,3,11331,7,10,82,0,0,0,12,Ukraine,Romania,0.001074443591711435,0.00508130081300813,0.02759084791386272,0,99
39,100,25,3,11327,8,10,82,0,0,0,12,Ukraine,Romania,0.0012279355333844973,0.00508130081300813,0.02759084791386272,0,100
40,98,27,5,11325,8,11,79,0,0,0,12,Ukraine,Romania,0.0012279355333844973,0.005589430894308943,0.0265814266487214,0,98
41,98,32,5,11320,8,11,79,0,0,0,12,Ukraine,Romania,0.0012279355333844973,0.005589430894308943,0.0265814266487214,0,98
42,103,32,5,11315,10,11,82,0,0,0,12,Ukraine,Romania,0.0015349194167306216,0.005589430894308943,0.02759084791386272,0,103
43,102,35,5,11313,9,11,82,0,0,0,12,Ukraine,Romania,0.0013814274750575594,0.005589430894308943,0.02759084791386272,0,102
44,105,38,5,11307,9,12,84,0,0,0,13,Ukraine,Romania,0.0013814274750575594,0.006097560975609756,0.02826379542395693,0,105
45,107,39,8,11301,10,13,84,0,0,0,14,Ukraine,Romania,0.0015349194167306216,0.0066056910569105695,0.02826379542395693,0,107
46,104,44,9,11298,11,14,79,0,0,0,15,Ukraine,Romania,0.0016884113584036838,0.007113821138211382,0.0265814266487214,0,104
47,103,50,9,11293,10,18,75,0,0,0,15,Ukraine,Romania,0.0015349194167306216,0.009146341463414634,0.025235531628532974,0,103
48,108,53,9,11285,11,22,75,0,0,0,15,Ukraine,Romania,0.0016884113584036838,0.011178861788617886,0.025235531628532974,0,108
49,109,57,9,11280,11,27,71,0,0,0,15,Ukraine,Romania,0.0016884113584036838,0.013719512195121951,0.02388963660834455,0,109
50,108,64,10,11273,10,33,65,0,0,0,14,Ukraine,Romania,0.0015349194167306216,0.01676829268292683,0.02187079407806191,0,108
51,115,66,10,11264,10,41,64,0,0,0,14,Turkey,Romania,0.0015349194167306216,0.020833333333333332,0.021534320323014805,0,115
52,121,66,10,11258,10,45,66,0,0,0,14,Turkey,Romania,0.0015349194167306216,0.022865853658536585,0.02220726783310902,0,121
53,120,72,10,11253,10,47,63,0,0,0,15,Turkey,Romania,0.0015349194167306216,0.023882113821138213,0.0211978465679677,0,120
54,126,75,10,11244,10,53,63,0,0,0,15,Turkey,Romania,0.0015349194167306216,0.02693089430894309,0.0211978465679677,0,126
55,127,78,10,11240,10,55,62,0,0,0,15,Turkey,Romania,0.0015349194167306216,0.027947154471544715,0.02086137281292059,0,127
56,133,80,10,11232,10,58,65,0,0,0,15,Turkey,Romania,0.0015349194167306216,0.029471544715447155,0.02187079407806191,0,133
57,139,83,10,11223,9,66,64,0,0,0,15,Turkey,Romania,0.0013814274750575594,0.03353658536585366,0.021534320323014805,0,139
58,141,87,10,11217,9,70,62,0,0,0,16,Turkey,Romania,0.0013814274750575594,0.03556910569105691,0.02086137281292059,0,141
59,149,88,12,11206,9,77,63,0,0,0,15,Turkey,Romania,0.0013814274750575594,0.0391260162601626,0.0211978465679677,0,149
60,157,90,12,11196,9,83,65,0,0,0,15,Turkey,Romania,0.0013814274750575594,0.04217479674796748,0.02187079407806191,0,157
61,165,92,12,11186,8,90,67,0,0,0,16,Turkey,Romania,0.0012279355333844973,0.04573170731707317,0.022543741588156124,0,165
62,185,94,13,11163,8,109,68,0,0,0,15,Turkey,Romania,0.0012279355333844973,0.05538617886178862,0.02288021534320323,0,185
63,205,99,15,11136,7,127,71,0,0,0,15,Turkey,Romania,0.001074443591711435,0.06453252032520325,0.02388963660834455,0,205
64,218,101,16,11120,7,128,83,0,0,0,16,Turkey,Romania,0.001074443591711435,0.06504065040650407,0.027927321668909825,0,218
