tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11450,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,3,0,0,11449,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
2,6,0,0,11446,0,0,6,0,0,0,1,Romania,,0,0,0.002027712064886786,0,6
3,9,0,0,11443,0,0,9,0,0,0,1,Romania,,0,0,0.003041568097330179,0,9
4,11,0,0,11441,0,0,11,0,0,0,1,Romania,,0,0,0.0037174721189591076,0,11
5,12,0,0,11440,0,0,12,0,0,0,1,Romania,,0,0,0.004055424129773572,0,12
6,18,0,0,11434,0,0,18,0,0,0,1,Romania,,0,0,0.006083136194660358,0,18
7,18,0,0,11434,0,0,18,0,0,0,1,Romania,,0,0,0.006083136194660358,0,18
8,20,0,0,11432,0,0,20,0,0,0,1,Romania,,0,0,0.006759040216289287,0,20
9,20,0,0,11432,0,0,20,0,0,0,1,Romania,,0,0,0.006759040216289287,0,20
10,20,0,0,11432,0,0,20,0,0,0,1,Romania,,0,0,0.006759040216289287,0,20
11,24,0,0,11428,0,0,24,0,0,0,2,Romania,,0,0,0.008110848259547145,0,24
12,29,0,0,11423,0,0,29,0,0,0,4,Romania,,0,0,0.009800608313619466,0,29
13,29,0,0,11423,0,0,29,0,0,0,4,Romania,,0,0,0.009800608313619466,0,29
14,33,0,0,11419,0,0,33,0,0,0,4,Romania,,0,0,0.011152416356877323,0,33
15,35,0,0,11417,0,0,35,0,0,0,4,Romania,,0,0,0.011828320378506252,0,35
16,37,0,0,11415,0,0,37,0,0,0,4,Romania,,0,0,0.012504224400135181,0,37
17,40,0,0,11412,0,0,40,0,0,0,4,Romania,,0,0,0.013518080432578574,0,40
18,43,0,0,11409,0,0,43,0,0,0,4,Romania,,0,0,0.014531936465021968,0,43
19,46,0,0,11406,0,0,46,0,0,0,5,Romania,,0,0,0.01554579249746536,0,46
20,47,1,0,11404,0,0,47,0,0,0,5,Romania,,0,0,0.015883744508279823,0,47
21,49,2,0,11401,0,0,49,0,0,0,5,Romania,,0,0,0.016559648529908752,0,49
22,56,2,0,11394,0,0,56,0,0,0,6,Romania,,0,0,0.018925312605610003,0,56
23,59,4,0,11389,0,0,59,0,0,0,6,Romania,,0,0,0.019939168638053395,0,59
24,66,4,0,11382,0,0,66,0,0,0,6,Romania,,0,0,0.022304832713754646,0,66
25,71,5,0,11376,0,0,71,0,0,0,6,Romania,,0,0,0.023994592767826967,0,71
26,78,7,0,11367,0,1,77,0,0,0,8,Ukraine,,0,5.002501250625312E-4,0.026022304832713755,0,78
27,85,7,0,11360,0,2,83,0,0,0,8,Ukraine,,0,0.0010005002501250625,0.02805001689760054,0,85
28,91,7,0,11354,0,3,88,0,0,0,9,Ukraine,,0,0.0015007503751875938,0.02973977695167286,0,91
29,95,8,0,11349,0,4,91,0,0,0,10,Ukraine,,0,0.002001000500250125,0.030753632984116257,0,95
30,102,8,1,11341,0,5,97,0,0,0,10,Ukraine,Romania,0,0.0025012506253126563,0.03278134504900304,0,102
31,106,10,1,11335,0,7,99,0,0,0,11,Ukraine,Romania,0,0.003501750875437719,0.03345724907063197,0,106
32,115,11,1,11325,0,8,107,0,0,0,13,Ukraine,Romania,0,0.00400200100050025,0.036160865157147684,0,115
33,123,12,1,11316,0,13,110,0,0,0,14,Ukraine,Romania,0,0.0065032516258129065,0.03717472118959108,0,123
34,125,13,1,11313,0,14,111,0,0,0,15,Ukraine,Romania,0,0.007003501750875438,0.03751267320040554,0,125
35,127,15,1,11309,0,15,112,0,0,0,15,Ukraine,Romania,0,0.007503751875937969,0.037850625211220006,0,127
36,133,15,1,11303,0,17,116,0,0,0,15,Ukraine,Romania,0,0.008504252126063032,0.039202433254477864,0,133
37,140,17,1,11294,0,18,122,0,0,0,17,Ukraine,Romania,0,0.009004502251125562,0.04123014531936465,0,140
38,144,18,1,11289,0,20,124,0,0,0,17,Ukraine,Romania,0,0.010005002501250625,0.04190604934099358,0,144
39,150,19,2,11281,1,21,128,0,0,0,19,Ukraine,Romania,1.539882968894364E-4,0.010505252626313157,0.04325785738425143,0,150
40,155,19,2,11276,1,21,133,0,0,0,19,Ukraine,Serbia,1.539882968894364E-4,0.010505252626313157,0.04494761743832376,0,155
41,162,23,2,11265,1,24,137,0,0,0,19,Ukraine,Serbia,1.539882968894364E-4,0.01200600300150075,0.04629942548158161,0,162
42,170,24,2,11256,1,27,142,0,0,0,20,Ukraine,Serbia,1.539882968894364E-4,0.013506753376688344,0.047989185535653935,0,170
43,187,26,2,11237,1,31,155,0,0,0,20,Ukraine,Serbia,1.539882968894364E-4,0.015507753876938469,0.05238256167624197,0,187
