tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11455,0,0,4,0,0,0,1,Romania,,0,0,0.0013545546901456147,0,4
1,7,0,0,11452,0,0,7,0,0,0,1,Romania,,0,0,0.0023704707077548256,0,7
2,9,0,0,11450,0,0,9,0,0,0,1,Romania,,0,0,0.0030477480528276328,0,9
3,13,0,0,11446,0,0,13,0,0,0,1,Romania,,0,0,0.0044023027429732475,0,13
4,17,0,0,11442,0,0,17,0,0,0,1,Romania,,0,0,0.005756857433118863,0,17
5,21,0,0,11438,0,0,21,0,0,0,2,Romania,,0,0,0.007111412123264477,0,21
6,25,0,0,11434,0,0,25,0,0,0,2,Romania,,0,0,0.008465966813410091,0,25
7,27,0,0,11432,0,0,27,0,0,0,2,Romania,,0,0,0.009143244158482899,0,27
8,30,0,0,11429,0,0,30,0,0,0,3,Romania,,0,0,0.01015916017609211,0,30
9,32,0,0,11427,0,0,32,0,0,0,3,Romania,,0,0,0.010836437521164918,0,32
10,35,0,0,11424,0,1,34,0,0,0,4,Romania,,0,4.972650422675286E-4,0.011513714866237725,0,35
11,38,0,0,11421,0,1,37,0,0,0,5,Romania,,0,4.972650422675286E-4,0.012529630883846935,0,38
12,39,0,0,11420,0,2,37,0,0,0,6,Romania,,0,9.94530084535057E-4,0.012529630883846935,0,39
13,41,0,0,11418,0,2,39,0,0,0,7,Romania,,0,9.94530084535057E-4,0.013206908228919742,0,41
14,44,0,0,11415,0,3,41,0,0,0,7,Romania,,0,0.0014917951268025858,0.01388418557399255,0,44
15,44,0,0,11415,0,3,41,0,0,0,7,Romania,,0,0.0014917951268025858,0.01388418557399255,0,44
16,45,0,0,11414,0,3,42,0,0,0,7,Romania,,0,0.0014917951268025858,0.014222824246528954,0,45
17,46,0,0,11413,0,3,43,0,0,0,7,Romania,,0,0.0014917951268025858,0.014561462919065358,0,46
18,51,0,0,11408,0,4,47,0,0,0,8,Romania,,0,0.001989060169070114,0.01591601760921097,0,51
19,54,1,0,11404,0,5,49,0,0,0,8,Romania,,0,0.002486325211337643,0.01659329495428378,0,54
20,54,2,0,11403,0,6,48,0,0,0,9,Romania,,0,0.0029835902536051715,0.016254656281747375,0,54
21,54,2,1,11402,0,6,48,0,0,0,9,Romania,Romania,0,0.0029835902536051715,0.016254656281747375,0,54
22,53,3,2,11401,0,6,47,0,0,0,9,Romania,Romania,0,0.0029835902536051715,0.01591601760921097,0,53
23,54,4,2,11399,0,6,48,0,0,0,9,Romania,Romania,0,0.0029835902536051715,0.016254656281747375,0,54
24,55,4,2,11398,0,7,48,0,0,0,9,Romania,Romania,0,0.0034808552958727,0.016254656281747375,0,55
25,55,7,2,11395,0,7,48,0,0,0,10,Romania,Romania,0,0.0034808552958727,0.016254656281747375,0,55
26,58,8,2,11391,0,8,50,0,0,0,11,Romania,Romania,0,0.003978120338140228,0.016931933626820182,0,58
27,61,8,2,11388,0,8,53,0,0,0,12,Romania,Romania,0,0.003978120338140228,0.017947849644429394,0,61
28,63,10,2,11384,0,8,55,0,0,0,12,Romania,Romania,0,0.003978120338140228,0.0186251269895022,0,63
29,64,10,2,11383,0,8,56,0,0,0,12,Romania,Romania,0,0.003978120338140228,0.018963765662038605,0,64
30,64,14,2,11379,0,8,56,0,0,0,13,Romania,Romania,0,0.003978120338140228,0.018963765662038605,0,64
31,66,14,2,11377,0,8,58,0,0,0,13,Romania,Romania,0,0.003978120338140228,0.019641043007111413,0,66
32,73,14,3,11369,0,8,65,0,0,0,14,Romania,Romania,0,0.003978120338140228,0.02201151371486624,0,73
33,77,16,4,11362,0,7,70,0,0,0,14,Romania,Romania,0,0.0034808552958727,0.023704707077548254,0,77
