tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11426,0,0,2,0,0,0,2,Romania,,0,0,6.763611768684477E-4,0,2
1,4,0,0,11424,0,1,3,0,0,0,3,Hungary,,0,5.060728744939271E-4,0.0010145417653026716,0,4
2,4,0,0,11424,0,1,3,0,0,0,3,Hungary,,0,5.060728744939271E-4,0.0010145417653026716,0,4
3,6,0,0,11422,0,3,3,0,0,0,3,Slovakia,,0,0.0015182186234817814,0.0010145417653026716,0,6
4,8,0,0,11420,0,3,5,0,0,0,3,Romania,,0,0.0015182186234817814,0.0016909029421711193,0,8
5,9,0,0,11419,0,3,6,0,0,0,3,Romania,,0,0.0015182186234817814,0.002029083530605343,0,9
6,15,0,0,11413,0,5,10,0,0,0,3,Romania,,0,0.0025303643724696357,0.0033818058843422386,0,15
7,17,0,0,11411,0,5,12,0,0,0,4,Romania,,0,0.0025303643724696357,0.004058167061210686,0,17
8,23,0,0,11405,0,8,15,0,0,0,5,Romania,,0,0.004048582995951417,0.005072708826513358,0,23
9,31,0,0,11397,0,8,23,0,0,0,5,Romania,,0,0.004048582995951417,0.007778153533987149,0,31
10,34,0,0,11394,0,8,26,0,0,0,5,Romania,,0,0.004048582995951417,0.00879269529928982,0,34
11,37,0,0,11391,0,8,29,0,0,0,5,Romania,,0,0.004048582995951417,0.009807237064592493,0,37
12,41,0,0,11387,0,8,33,0,0,0,5,Romania,,0,0.004048582995951417,0.011159959418329387,0,41
13,49,0,0,11379,0,8,41,0,0,0,5,Romania,,0,0.004048582995951417,0.013865404125803178,0,49
14,59,0,0,11369,0,8,51,0,0,0,6,Romania,,0,0.004048582995951417,0.017247210010145418,0,59
15,67,0,0,11361,0,8,59,0,0,0,7,Poland,,0,0.004048582995951417,0.019952654717619207,0,67
16,81,0,0,11347,0,8,73,0,0,0,7,Poland,,0,0.004048582995951417,0.024687182955698342,0,81
17,92,0,0,11336,0,8,84,0,0,0,7,Poland,,0,0.004048582995951417,0.028407169428474807,0,92
18,100,0,0,11328,0,9,91,0,0,0,10,Poland,,0,0.004554655870445344,0.03077443354751437,0,100
19,111,0,0,11317,0,10,101,0,0,0,10,Poland,,0,0.005060728744939271,0.03415623943185661,0,111
20,123,0,0,11305,0,11,112,0,0,0,10,Poland,,0,0.005566801619433198,0.037876225904633076,0,123
21,133,0,0,11295,0,12,121,0,0,0,12,Poland,,0,0.006072874493927126,0.04091985120054109,0,133
22,144,1,0,11283,0,12,132,0,0,0,14,Poland,,0,0.006072874493927126,0.04463983767331755,0,144
23,163,2,0,11263,0,12,151,0,0,0,14,Poland,,0,0.006072874493927126,0.051065268853567804,0,163
