tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11526,0,0,1,0,0,0,1,Romania,,0,0,3.290556103981573E-4,0,1
1,1,0,0,11526,0,0,1,0,0,0,1,Romania,,0,0,3.290556103981573E-4,0,1
2,1,0,0,11526,0,0,1,0,0,0,1,Romania,,0,0,3.290556103981573E-4,0,1
3,1,0,0,11526,0,0,1,0,0,0,1,Romania,,0,0,3.290556103981573E-4,0,1
4,1,0,0,11526,0,0,1,0,0,0,1,Romania,,0,0,3.290556103981573E-4,0,1
5,1,0,0,11526,0,0,1,0,0,0,1,Romania,,0,0,3.290556103981573E-4,0,1
6,1,0,0,11526,0,0,1,0,0,0,1,Romania,,0,0,3.290556103981573E-4,0,1
7,1,0,0,11526,0,0,1,0,0,0,1,Romania,,0,0,3.290556103981573E-4,0,1
8,2,0,0,11525,0,0,2,0,0,0,1,Romania,,0,0,6.581112207963146E-4,0,2
9,3,0,0,11524,0,0,3,0,0,0,1,Romania,,0,0,9.871668311944718E-4,0,3
10,3,0,0,11524,0,0,3,0,0,0,1,Romania,,0,0,9.871668311944718E-4,0,3
11,3,0,0,11524,0,0,3,0,0,0,1,Romania,,0,0,9.871668311944718E-4,0,3
12,6,0,0,11521,0,0,6,0,0,0,1,Romania,,0,0,0.0019743336623889436,0,6
13,7,0,0,11520,0,0,7,0,0,0,1,Romania,,0,0,0.002303389272787101,0,7
14,9,0,0,11518,0,0,9,0,0,0,1,Romania,,0,0,0.0029615004935834156,0,9
15,12,0,0,11515,0,0,12,0,0,0,2,Romania,,0,0,0.003948667324777887,0,12
16,17,0,0,11510,0,2,15,0,0,0,3,Romania,,0,9.98003992015968E-4,0.004935834155972359,0,17
17,18,0,0,11509,0,3,15,0,0,0,3,Romania,,0,0.0014970059880239522,0.004935834155972359,0,18
18,19,0,0,11508,0,3,16,0,0,0,3,Romania,,0,0.0014970059880239522,0.0052648897663705166,0,19
19,22,0,0,11505,0,3,19,0,0,0,4,Romania,,0,0.0014970059880239522,0.006252056597564989,0,22
20,23,0,0,11504,0,3,20,0,0,0,4,Romania,,0,0.0014970059880239522,0.006581112207963146,0,23
21,24,0,0,11503,0,3,21,0,0,0,4,Romania,,0,0.0014970059880239522,0.006910167818361303,0,24
22,28,0,0,11499,0,3,25,0,0,0,4,Romania,,0,0.0014970059880239522,0.008226390259953932,0,28
23,33,0,0,11494,0,3,30,0,0,0,4,Romania,,0,0.0014970059880239522,0.009871668311944718,0,33
24,36,0,0,11491,0,3,33,0,0,0,4,Romania,,0,0.0014970059880239522,0.01085883514313919,0,36
25,42,0,0,11485,0,3,39,0,0,0,6,Romania,,0,0.0014970059880239522,0.012833168805528134,0,42
26,50,0,0,11477,0,3,47,0,0,0,7,Romania,,0,0.0014970059880239522,0.015465613688713393,0,50
27,56,1,0,11470,0,3,53,0,0,0,7,Romania,,0,0.0014970059880239522,0.017439947351102335,0,56
28,64,1,0,11462,0,3,61,0,0,0,7,Romania,,0,0.0014970059880239522,0.020072392234287594,0,64
29,70,1,0,11456,0,4,66,0,0,0,7,Romania,,0,0.001996007984031936,0.02171767028627838,0,70
30,78,1,0,11448,0,5,73,0,0,0,8,Romania,,0,0.00249500998003992,0.024021059559065482,0,78
31,88,1,0,11438,0,5,83,0,0,0,9,Ukraine,,0,0.00249500998003992,0.027311615663047056,0,88
32,95,2,0,11430,0,6,89,0,0,0,11,Ukraine,,0,0.0029940119760479044,0.029285949325436,0,95
33,102,2,1,11422,0,9,93,0,0,0,12,Ukraine,Romania,0,0.004491017964071856,0.03060217176702863,0,102
34,108,2,1,11416,0,11,97,0,0,0,12,Ukraine,Romania,0,0.0054890219560878245,0.031918394208621255,0,108
35,116,2,2,11407,0,13,103,0,0,0,12,Ukraine,Ukraine,0,0.006487025948103792,0.0338927278710102,0,116
36,123,2,2,11400,0,14,109,0,0,0,13,Ukraine,Romania,0,0.006986027944111776,0.03586706153339914,0,123
