tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11417,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,2,0,0,11416,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
2,2,0,0,11416,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
3,3,0,0,11415,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
4,5,0,0,11413,0,0,5,0,0,0,1,Romania,,0,0,0.001692047377326565,0,5
5,9,0,0,11409,0,0,9,0,0,0,1,Romania,,0,0,0.003045685279187817,0,9
6,12,0,0,11406,0,0,12,0,0,0,1,Romania,,0,0,0.0040609137055837565,0,12
7,12,0,0,11406,0,0,12,0,0,0,1,Romania,,0,0,0.0040609137055837565,0,12
8,14,0,0,11404,0,0,14,0,0,0,1,Romania,,0,0,0.0047377326565143825,0,14
9,18,0,0,11400,0,0,18,0,0,0,1,Romania,,0,0,0.006091370558375634,0,18
10,22,0,0,11396,0,0,22,0,0,0,3,Romania,,0,0,0.007445008460236886,0,22
11,25,0,0,11393,0,0,25,0,0,0,3,Romania,,0,0,0.008460236886632826,0,25
12,30,0,0,11388,0,0,30,0,0,0,3,Romania,,0,0,0.01015228426395939,0,30
13,35,0,0,11383,0,0,35,0,0,0,3,Romania,,0,0,0.011844331641285956,0,35
14,40,0,0,11378,0,0,40,0,0,0,4,Romania,,0,0,0.01353637901861252,0,40
15,43,0,0,11375,0,0,43,0,0,0,4,Romania,,0,0,0.01455160744500846,0,43
16,44,0,0,11374,0,0,44,0,0,0,4,Romania,,0,0,0.014890016920473773,0,44
17,45,0,0,11373,0,0,45,0,0,0,5,Romania,,0,0,0.015228426395939087,0,45
18,47,0,0,11371,0,0,47,0,0,0,5,Romania,,0,0,0.015905245346869712,0,47
19,49,0,0,11369,0,0,49,0,0,0,5,Romania,,0,0,0.016582064297800337,0,49
20,53,0,0,11365,0,0,53,0,0,0,5,Romania,,0,0,0.01793570219966159,0,53
21,56,0,0,11362,0,1,55,0,0,0,7,Romania,,0,5.081300813008131E-4,0.018612521150592216,0,56
22,59,0,0,11359,0,2,57,0,0,0,7,Romania,,0,0.0010162601626016261,0.019289340101522844,0,59
23,62,0,0,11356,0,3,59,0,0,0,7,Romania,,0,0.001524390243902439,0.01996615905245347,0,62
24,64,0,0,11354,0,4,60,0,0,0,7,Romania,,0,0.0020325203252032522,0.02030456852791878,0,64
25,64,3,0,11351,0,4,60,0,0,0,7,Romania,,0,0.0020325203252032522,0.02030456852791878,0,64
26,70,3,0,11345,0,6,64,0,0,0,9,Romania,,0,0.003048780487804878,0.021658206429780034,0,70
27,74,3,0,11341,0,6,68,0,0,0,10,Romania,,0,0.003048780487804878,0.023011844331641287,0,74
28,80,4,0,11334,0,8,72,0,0,0,10,Romania,,0,0.0040650406504065045,0.024365482233502538,0,80
29,90,5,0,11323,0,10,80,0,0,0,11,Romania,,0,0.00508130081300813,0.02707275803722504,0,90
30,100,5,0,11313,0,11,89,0,0,0,14,Romania,,0,0.005589430894308943,0.03011844331641286,0,100
31,105,7,0,11306,0,12,93,0,0,0,14,Ukraine,,0,0.006097560975609756,0.03147208121827411,0,105
32,113,9,0,11296,0,14,99,0,0,0,14,Ukraine,,0,0.007113821138211382,0.03350253807106599,0,113
33,127,11,1,11279,0,15,112,0,0,0,14,Ukraine,Romania,0,0.007621951219512195,0.03790186125211506,0,127
34,142,12,2,11262,0,16,126,0,0,0,14,Ukraine,Hungary,0,0.008130081300813009,0.04263959390862944,0,142
35,156,14,2,11246,0,16,140,0,0,0,15,Ukraine,Hungary,0,0.008130081300813009,0.047377326565143825,0,156
36,169,14,3,11232,0,18,151,0,0,0,15,Ukraine,Romania,0,0.009146341463414634,0.051099830795262265,0,169
37,175,16,3,11224,0,19,156,0,0,0,16,Ukraine,Romania,0,0.009654471544715448,0.05279187817258883,0,175
38,180,19,3,11216,0,19,161,0,0,0,16,Ukraine,Romania,0,0.009654471544715448,0.0544839255499154,0,180
39,198,21,3,11196,1,21,176,0,0,0,17,Poland,Romania,1.5396458814472672E-4,0.010670731707317074,0.05956006768189509,0,198
40,221,23,3,11171,1,24,196,0,0,0,18,Poland,Romania,1.5396458814472672E-4,0.012195121951219513,0.06632825719120135,0,221
41,235,28,3,11152,1,25,209,0,0,0,19,Poland,Romania,1.5396458814472672E-4,0.012703252032520325,0.07072758037225042,0,235
42,252,32,3,11131,2,28,222,0,0,0,19,Germany,Romania,3.0792917628945344E-4,0.014227642276422764,0.0751269035532995,0,252
43,273,34,3,11108,4,30,239,0,0,0,19,Germany,Romania,6.158583525789069E-4,0.01524390243902439,0.08087986463620982,0,273
44,286,38,3,11091,6,29,251,0,0,0,21,Germany,Romania,9.237875288683603E-4,0.014735772357723578,0.08494077834179357,0,286
45,299,41,3,11075,6,29,264,0,0,0,21,Germany,Romania,9.237875288683603E-4,0.014735772357723578,0.08934010152284264,0,299
46,320,43,3,11052,8,29,283,0,0,0,22,Germany,Romania,0.0012317167051578138,0.014735772357723578,0.09576988155668359,0,320
47,340,46,3,11029,14,30,296,0,0,0,23,Germany,Romania,0.002155504234026174,0.01524390243902439,0.10016920473773265,0,340
48,356,51,3,11008,21,30,305,0,0,0,24,Germany,Romania,0.003233256351039261,0.01524390243902439,0.10321489001692047,0,356
49,372,58,3,10985,29,29,314,0,0,0,25,Germany,Romania,0.0044649730561970745,0.014735772357723578,0.10626057529610829,0,372
50,397,61,3,10957,35,33,329,0,0,0,25,Germany,Romania,0.005388760585065435,0.01676829268292683,0.11133671742808798,0,397
51,417,67,4,10930,39,33,345,0,0,0,25,Germany,Romania,0.006004618937644342,0.01676829268292683,0.116751269035533,0,417
52,418,70,4,10926,41,35,342,0,0,0,25,Germany,Romania,0.006312548113933795,0.017784552845528455,0.11573604060913706,0,418
53,423,75,5,10915,42,35,346,0,0,0,25,Germany,Romania,0.006466512702078522,0.017784552845528455,0.1170896785109983,0,423
54,427,80,5,10906,43,36,348,0,0,0,25,Germany,Romania,0.006620477290223249,0.018292682926829267,0.11776649746192894,0,427
55,431,86,5,10896,45,38,348,0,0,0,26,Germany,Romania,0.006928406466512702,0.019308943089430895,0.11776649746192894,0,431
56,436,90,6,10886,49,39,348,0,0,0,26,Germany,Romania,0.007544264819091609,0.019817073170731708,0.11776649746192894,0,436
