tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11516,0,0,1,0,0,0,1,Romania,,0,0,3.303600925008259E-4,0,1
1,2,0,0,11515,0,0,2,0,0,0,1,Romania,,0,0,6.607201850016518E-4,0,2
2,5,0,0,11512,0,0,5,0,0,0,1,Romania,,0,0,0.0016518004625041295,0,5
3,5,0,0,11512,0,0,5,0,0,0,1,Romania,,0,0,0.0016518004625041295,0,5
4,6,0,0,11511,0,0,6,0,0,0,1,Romania,,0,0,0.0019821605550049554,0,6
5,9,0,0,11508,0,0,9,0,0,0,1,Romania,,0,0,0.002973240832507433,0,9
6,10,0,0,11507,0,0,10,0,0,0,1,Romania,,0,0,0.003303600925008259,0,10
7,10,0,0,11507,0,0,10,0,0,0,1,Romania,,0,0,0.003303600925008259,0,10
8,11,0,0,11506,0,0,11,0,0,0,2,Romania,,0,0,0.003633961017509085,0,11
9,14,0,0,11503,0,0,14,0,0,0,2,Romania,,0,0,0.004625041295011563,0,14
10,16,0,0,11501,0,0,16,0,0,0,2,Romania,,0,0,0.005285761480013214,0,16
11,18,0,0,11499,0,0,18,0,0,0,2,Romania,,0,0,0.005946481665014866,0,18
12,18,0,0,11499,0,0,18,0,0,0,2,Romania,,0,0,0.005946481665014866,0,18
13,20,0,0,11497,0,0,20,0,0,0,3,Romania,,0,0,0.006607201850016518,0,20
14,21,0,0,11496,0,0,21,0,0,0,3,Romania,,0,0,0.006937561942517344,0,21
15,22,0,0,11495,0,0,22,0,0,0,3,Romania,,0,0,0.00726792203501817,0,22
16,25,0,0,11492,0,0,25,0,0,0,3,Romania,,0,0,0.008259002312520648,0,25
17,29,0,0,11488,0,0,29,0,0,0,3,Romania,,0,0,0.00958044268252395,0,29
18,29,0,0,11488,0,0,29,0,0,0,3,Romania,,0,0,0.00958044268252395,0,29
19,32,0,0,11485,0,0,32,0,0,0,4,Romania,,0,0,0.010571522960026428,0,32
20,34,0,0,11483,0,0,34,0,0,0,4,Romania,,0,0,0.011232243145028081,0,34
21,33,1,0,11483,0,0,33,0,0,0,4,Romania,,0,0,0.010901883052527254,0,33
