tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11448,0,0,2,0,0,0,1,Romania,,0,0,6.763611768684477E-4,0,2
1,4,0,0,11446,0,0,4,0,0,0,1,Romania,,0,0,0.0013527223537368955,0,4
2,7,0,0,11443,0,0,7,0,0,0,1,Romania,,0,0,0.0023672641190395673,0,7
3,9,0,0,11441,0,0,9,0,0,0,1,Romania,,0,0,0.003043625295908015,0,9
4,12,0,0,11438,0,0,12,0,0,0,1,Romania,,0,0,0.004058167061210686,0,12
5,14,0,0,11436,0,0,14,0,0,0,1,Romania,,0,0,0.0047345282380791345,0,14
6,16,0,0,11434,0,0,16,0,0,0,1,Romania,,0,0,0.005410889414947582,0,16
7,20,0,0,11430,0,0,20,0,0,0,1,Romania,,0,0,0.006763611768684477,0,20
8,21,0,0,11429,0,0,21,0,0,0,1,Romania,,0,0,0.007101792357118702,0,21
9,24,0,0,11426,0,0,24,0,0,0,2,Romania,,0,0,0.008116334122421373,0,24
10,27,0,0,11423,0,0,27,0,0,0,3,Romania,,0,0,0.009130875887724045,0,27
11,31,0,0,11419,0,0,31,0,0,0,3,Romania,,0,0,0.01048359824146094,0,31
12,35,0,0,11415,0,0,35,0,0,0,3,Romania,,0,0,0.011836320595197836,0,35
13,38,0,0,11412,0,0,38,0,0,0,4,Romania,,0,0,0.012850862360500507,0,38
14,42,0,0,11408,0,0,42,0,0,0,4,Romania,,0,0,0.014203584714237404,0,42
15,45,0,0,11405,0,0,45,0,0,0,4,Romania,,0,0,0.015218126479540075,0,45
16,48,0,0,11402,0,0,48,0,0,0,4,Romania,,0,0,0.016232668244842745,0,48
17,52,0,0,11398,0,0,52,0,0,0,5,Romania,,0,0,0.01758539059857964,0,52
18,56,0,0,11394,0,1,55,0,0,0,6,Romania,,0,5.053057099545225E-4,0.018599932363882313,0,56
19,60,0,0,11390,0,1,59,0,0,0,7,Romania,,0,5.053057099545225E-4,0.019952654717619207,0,60
20,64,0,0,11386,0,2,62,0,0,0,8,Romania,,0,0.001010611419909045,0.02096719648292188,0,64
21,71,0,0,11379,0,2,69,0,0,0,9,Romania,,0,0.001010611419909045,0.023334460601961447,0,71
22,83,0,0,11367,0,5,78,0,0,0,10,Romania,,0,0.0025265285497726125,0.026378085897869462,0,83
23,87,4,0,11359,0,5,82,0,0,0,10,Ukraine,,0,0.0025265285497726125,0.027730808251606356,0,87
24,94,6,0,11350,0,6,88,0,0,0,11,Ukraine,,0,0.003031834259727135,0.029759891782211702,0,94
25,98,6,0,11346,0,7,91,0,0,0,11,Ukraine,,0,0.0035371399696816574,0.03077443354751437,0,98
26,99,6,0,11345,0,7,92,0,0,0,11,Ukraine,,0,0.0035371399696816574,0.031112614135948596,0,99
27,103,6,0,11341,0,9,94,0,0,0,11,Ukraine,,0,0.004547751389590703,0.03178897531281705,0,103
28,105,7,0,11338,0,9,96,0,0,0,11,Ukraine,,0,0.004547751389590703,0.03246533648968549,0,105
29,106,9,0,11335,0,11,95,0,0,0,12,Ukraine,,0,0.0055583628094997475,0.032127155901251266,0,106
30,113,9,0,11328,1,12,100,0,0,0,13,Ukraine,,1.5351550506601167E-4,0.00606366851945427,0.033818058843422386,0,113
31,122,10,0,11318,3,13,106,0,0,0,13,Ukraine,,4.60546515198035E-4,0.006568974229408792,0.03584714237402773,0,122
32,128,10,0,11312,4,14,110,0,0,0,13,Ukraine,,6.140620202640467E-4,0.007074279939363315,0.037199864727764625,0,128
33,129,12,0,11309,4,14,111,0,0,0,13,Ukraine,,6.140620202640467E-4,0.007074279939363315,0.03753804531619885,0,129
34,127,16,0,11307,4,14,109,0,0,0,14,Ukraine,,6.140620202640467E-4,0.007074279939363315,0.0368616841393304,0,127
35,132,17,1,11300,4,16,112,0,0,0,15,Ukraine,Romania,6.140620202640467E-4,0.00808489135927236,0.037876225904633076,0,132
36,131,20,1,11298,4,16,111,0,0,0,15,Ukraine,Romania,6.140620202640467E-4,0.00808489135927236,0.03753804531619885,0,131
37,132,22,2,11294,5,16,111,0,0,0,15,Ukraine,Ukraine,7.675775253300583E-4,0.00808489135927236,0.03753804531619885,0,132
38,136,23,2,11289,5,16,115,0,0,0,16,Ukraine,Ukraine,7.675775253300583E-4,0.00808489135927236,0.038890767669935745,0,136
39,143,24,2,11281,6,16,121,0,0,0,17,Ukraine,Ukraine,9.2109303039607E-4,0.00808489135927236,0.04091985120054109,0,143
40,147,28,2,11273,8,16,123,0,0,0,17,Ukraine,Ukraine,0.0012281240405280934,0.00808489135927236,0.041596212377409535,0,147
41,155,29,2,11264,9,16,130,0,0,0,17,Ukraine,Ukraine,0.001381639545594105,0.00808489135927236,0.043963476496449105,0,155
42,160,31,2,11257,9,17,134,0,0,0,17,Ukraine,Ukraine,0.001381639545594105,0.008590197069226882,0.045316198850186,0,160
43,163,39,2,11246,10,17,136,0,0,0,18,Ukraine,Romania,0.0015351550506601166,0.008590197069226882,0.045992560027054444,0,163
44,163,43,2,11242,10,16,137,0,0,0,17,Ukraine,Ukraine,0.0015351550506601166,0.00808489135927236,0.04633074061548867,0,163
45,165,47,2,11236,10,16,139,0,0,0,18,Ukraine,Ukraine,0.0015351550506601166,0.00808489135927236,0.04700710179235712,0,165
46,169,51,2,11228,10,17,142,0,0,0,19,Ukraine,Ukraine,0.0015351550506601166,0.008590197069226882,0.04802164355765979,0,169
47,172,55,2,11221,10,17,145,0,0,0,19,Ukraine,Ukraine,0.0015351550506601166,0.008590197069226882,0.049036185322962465,0,172
48,173,60,2,11215,10,16,147,0,0,0,19,Ukraine,Romania,0.0015351550506601166,0.00808489135927236,0.04971254649983091,0,173
49,177,65,2,11206,11,16,150,0,0,0,19,Poland,Ukraine,0.0016886705557261283,0.00808489135927236,0.05072708826513358,0,177
50,181,67,2,11200,11,16,154,0,0,0,20,Poland,Ukraine,0.0016886705557261283,0.00808489135927236,0.05207981061887048,0,181
51,183,75,2,11190,10,14,159,0,0,0,20,Poland,Ukraine,0.0015351550506601166,0.007074279939363315,0.05377071356104159,0,183
52,183,79,2,11186,10,13,160,0,0,0,20,Poland,Ukraine,0.0015351550506601166,0.006568974229408792,0.05410889414947582,0,183
53,185,81,3,11181,10,13,162,0,0,0,20,Poland,Ukraine,0.0015351550506601166,0.006568974229408792,0.05478525532634427,0,185
54,179,91,4,11176,10,11,158,0,0,0,20,Poland,Ukraine,0.0015351550506601166,0.0055583628094997475,0.053432532972607374,0,179
55,186,93,6,11165,10,12,164,0,0,0,21,Poland,Ukraine,0.0015351550506601166,0.00606366851945427,0.05546161650321271,0,186
56,188,99,6,11157,10,12,166,0,0,0,21,Poland,Ukraine,0.0015351550506601166,0.00606366851945427,0.056137977680081164,0,188
57,191,106,7,11146,9,14,168,0,0,0,21,Poland,Ukraine,0.001381639545594105,0.007074279939363315,0.056814338856949614,0,191
58,197,111,7,11135,9,16,172,0,0,0,20,Poland,Ukraine,0.001381639545594105,0.00808489135927236,0.05816706121068651,0,197
59,202,116,8,11124,9,17,176,0,0,0,19,Poland,Ukraine,0.001381639545594105,0.008590197069226882,0.059519783564423404,0,202
60,210,121,8,11111,8,19,183,0,0,0,19,Poland,Ukraine,0.0012281240405280934,0.009600808489135927,0.06188704768346297,0,210
61,219,125,8,11098,8,21,190,0,0,0,19,Germany,Ukraine,0.0012281240405280934,0.010611419909044972,0.06425431180250253,0,219
62,235,128,9,11078,8,22,205,0,0,0,21,Germany,Ukraine,0.0012281240405280934,0.011116725618999495,0.0693270206290159,0,235
63,243,135,10,11062,10,22,211,0,0,0,19,Germany,Poland,0.0015351550506601166,0.011116725618999495,0.07135610415962124,0,243
64,265,139,11,11035,12,28,225,0,0,0,19,Germany,Ukraine,0.00184218606079214,0.01414855987872663,0.07609063239770038,0,265
65,279,143,14,11014,17,30,232,0,0,0,20,Germany,Ukraine,0.0026097635861221983,0.015159171298635674,0.07845789651673994,0,279
66,289,146,14,11001,20,31,238,0,0,0,20,Germany,Ukraine,0.003070310101320233,0.015664477008590198,0.08048698004734528,0,289
