tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11431,0,0,1,0,0,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
1,1,0,0,11431,0,0,1,0,0,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
2,1,0,0,11431,0,0,1,0,0,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
3,3,0,0,11429,0,0,3,0,0,0,1,Romania,,0,0,0.001012829169480081,0,3
4,6,0,0,11426,0,0,6,0,0,0,1,Romania,,0,0,0.002025658338960162,0,6
5,9,0,0,11423,0,0,9,0,0,0,1,Romania,,0,0,0.003038487508440243,0,9
6,12,0,0,11420,0,0,12,0,0,0,1,Romania,,0,0,0.004051316677920324,0,12
7,14,0,0,11418,0,0,14,0,0,0,1,Romania,,0,0,0.004726536124240378,0,14
8,15,0,0,11417,0,0,15,0,0,0,1,Romania,,0,0,0.005064145847400405,0,15
9,16,0,0,11416,0,0,16,0,0,0,1,Romania,,0,0,0.0054017555705604325,0,16
10,17,0,0,11415,0,0,17,0,0,0,1,Romania,,0,0,0.005739365293720459,0,17
11,19,0,0,11413,0,0,19,0,0,0,1,Romania,,0,0,0.006414584740040513,0,19
12,20,0,0,11412,0,0,20,0,0,0,1,Romania,,0,0,0.00675219446320054,0,20
13,25,0,0,11407,0,0,25,0,0,0,3,Romania,,0,0,0.008440243079000676,0,25
14,26,0,0,11406,0,0,26,0,0,0,3,Romania,,0,0,0.008777852802160702,0,26
15,27,0,0,11405,0,0,27,0,0,0,4,Romania,,0,0,0.00911546252532073,0,27
16,29,0,0,11403,0,0,29,0,0,0,4,Romania,,0,0,0.009790681971640782,0,29
17,31,0,0,11401,0,0,31,0,0,0,4,Romania,,0,0,0.010465901417960837,0,31
18,32,0,0,11400,0,0,32,0,0,0,4,Romania,,0,0,0.010803511141120865,0,32
19,35,0,0,11397,0,0,35,0,0,0,4,Romania,,0,0,0.011816340310600946,0,35
20,38,0,0,11394,0,0,38,0,0,0,4,Romania,,0,0,0.012829169480081027,0,38
21,40,0,0,11392,0,0,40,0,0,0,4,Romania,,0,0,0.01350438892640108,0,40
22,41,0,0,11391,0,0,41,0,0,0,4,Romania,,0,0,0.013841998649561107,0,41
23,43,0,0,11389,0,0,43,0,0,0,4,Romania,,0,0,0.01451721809588116,0,43
24,46,0,0,11386,0,0,46,0,0,0,4,Romania,,0,0,0.015530047265361242,0,46
25,48,1,0,11383,0,0,48,0,0,0,4,Romania,,0,0,0.016205266711681297,0,48
