tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11472,0,0,3,0,0,0,2,Romania,,0,0,0.0010073875083948958,0,3
1,7,0,0,11468,0,0,7,0,0,0,2,Romania,,0,0,0.0023505708529214238,0,7
2,10,0,0,11465,0,0,10,0,0,0,2,Romania,,0,0,0.0033579583613163196,0,10
3,13,0,0,11462,0,0,13,0,0,0,2,Romania,,0,0,0.004365345869711216,0,13
4,17,0,0,11458,0,0,17,0,0,0,2,Romania,,0,0,0.005708529214237743,0,17
5,17,0,0,11458,0,0,17,0,0,0,2,Romania,,0,0,0.005708529214237743,0,17
6,18,0,0,11457,0,0,18,0,0,0,2,Romania,,0,0,0.006044325050369375,0,18
7,18,0,0,11457,0,0,18,0,0,0,2,Romania,,0,0,0.006044325050369375,0,18
8,21,0,0,11454,0,0,21,0,0,0,2,Romania,,0,0,0.007051712558764272,0,21
9,22,0,0,11453,0,0,22,0,0,0,2,Romania,,0,0,0.007387508394895903,0,22
10,25,0,0,11450,0,0,25,0,0,0,2,Romania,,0,0,0.0083948959032908,0,25
11,27,0,0,11448,0,0,27,0,0,0,2,Romania,,0,0,0.009066487575554063,0,27
12,29,0,0,11446,0,0,29,0,0,0,2,Romania,,0,0,0.009738079247817328,0,29
13,30,0,0,11445,0,0,30,0,0,0,2,Romania,,0,0,0.010073875083948958,0,30
14,32,0,0,11443,0,0,32,0,0,0,3,Romania,,0,0,0.010745466756212223,0,32
15,34,0,0,11441,0,0,34,0,0,0,3,Romania,,0,0,0.011417058428475487,0,34
16,35,0,0,11440,0,0,35,0,0,0,4,Romania,,0,0,0.01175285426460712,0,35
17,37,0,0,11438,0,0,37,0,0,0,4,Romania,,0,0,0.012424445936870383,0,37
18,38,0,0,11437,0,1,37,0,0,0,5,Romania,,0,5.042864346949068E-4,0.012424445936870383,0,38
19,44,0,0,11431,0,2,42,0,0,0,7,Romania,,0,0.0010085728693898135,0.014103425117528543,0,44
20,47,1,0,11427,0,2,45,0,0,0,7,Romania,,0,0.0010085728693898135,0.01511081262592344,0,47
21,56,2,0,11417,0,5,51,0,0,0,7,Romania,,0,0.0025214321734745334,0.01712558764271323,0,56
22,62,3,0,11410,0,6,56,0,0,0,7,Romania,,0,0.0030257186081694403,0.01880456682337139,0,62
23,66,4,0,11405,1,7,58,0,0,0,8,Romania,,1.5351550506601167E-4,0.0035300050428643467,0.019476158495634655,0,66
24,67,6,0,11402,1,7,59,0,0,0,8,Romania,,1.5351550506601167E-4,0.0035300050428643467,0.019811954331766288,0,67
25,71,8,0,11396,1,7,63,0,0,0,8,Romania,,1.5351550506601167E-4,0.0035300050428643467,0.021155137676292814,0,71
26,77,8,0,11390,1,7,69,0,0,0,8,Romania,,1.5351550506601167E-4,0.0035300050428643467,0.023169912693082606,0,77
27,83,8,1,11383,1,8,74,0,0,0,9,Poland,Romania,1.5351550506601167E-4,0.004034291477559254,0.024848891873740765,0,83
28,93,8,1,11373,1,9,83,0,0,0,10,Poland,Romania,1.5351550506601167E-4,0.0045385779122541605,0.027871054398925454,0,93
29,100,8,1,11366,1,11,88,0,0,0,10,Poland,Romania,1.5351550506601167E-4,0.005547150781643974,0.029550033579583614,0,100
30,105,10,1,11359,1,13,91,0,0,0,10,Poland,Romania,1.5351550506601167E-4,0.006555723651033787,0.030557421087978508,0,105
31,108,10,1,11356,1,13,94,0,0,0,10,Poland,Romania,1.5351550506601167E-4,0.006555723651033787,0.0315648085963734,0,108
32,110,11,1,11353,1,13,96,0,0,0,10,Poland,Romania,1.5351550506601167E-4,0.006555723651033787,0.03223640026863667,0,110
33,113,12,1,11349,1,13,99,0,0,0,11,Poland,Romania,1.5351550506601167E-4,0.006555723651033787,0.03324378777703157,0,113
34,115,14,2,11344,1,13,101,0,0,0,11,Poland,Romania,1.5351550506601167E-4,0.006555723651033787,0.033915379449294826,0,115
35,118,15,2,11340,1,13,104,0,0,0,12,Poland,Romania,1.5351550506601167E-4,0.006555723651033787,0.03492276695768973,0,118
36,121,16,2,11336,2,13,106,0,0,0,12,Poland,Romania,3.0703101013202335E-4,0.006555723651033787,0.035594358629952985,0,121
37,123,16,2,11334,2,13,108,0,0,0,12,Poland,Romania,3.0703101013202335E-4,0.006555723651033787,0.03626595030221625,0,123
38,127,21,2,11325,2,13,112,0,0,0,12,Poland,Romania,3.0703101013202335E-4,0.006555723651033787,0.03760913364674278,0,127
