tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11650,0,0,2,0,0,0,1,Romania,,0,0,6.743088334457181E-4,0,2
1,3,0,0,11649,0,0,3,0,0,0,1,Romania,,0,0,0.0010114632501685772,0,3
2,4,0,0,11648,0,0,4,0,0,0,1,Romania,,0,0,0.0013486176668914363,0,4
3,5,0,0,11647,0,0,5,0,0,0,1,Romania,,0,0,0.0016857720836142953,0,5
4,7,0,0,11645,0,0,7,0,0,0,1,Romania,,0,0,0.0023600809170600135,0,7
5,10,0,0,11642,0,0,10,0,0,0,1,Romania,,0,0,0.0033715441672285905,0,10
6,14,0,0,11638,0,0,14,0,0,0,1,Romania,,0,0,0.004720161834120027,0,14
7,14,0,0,11638,0,0,14,0,0,0,1,Romania,,0,0,0.004720161834120027,0,14
8,14,0,0,11638,0,0,14,0,0,0,1,Romania,,0,0,0.004720161834120027,0,14
9,16,0,0,11636,0,0,16,0,0,0,1,Romania,,0,0,0.005394470667565745,0,16
10,16,0,0,11636,0,0,16,0,0,0,1,Romania,,0,0,0.005394470667565745,0,16
11,17,0,0,11635,0,0,17,0,0,0,1,Romania,,0,0,0.0057316250842886045,0,17
12,17,0,0,11635,0,0,17,0,0,0,1,Romania,,0,0,0.0057316250842886045,0,17
13,18,0,0,11634,0,0,18,0,0,0,1,Romania,,0,0,0.006068779501011463,0,18
14,23,0,0,11629,0,0,23,0,0,0,1,Romania,,0,0,0.0077545515846257585,0,23
15,27,0,0,11625,0,0,27,0,0,0,3,Romania,,0,0,0.009103169251517195,0,27
16,29,0,0,11623,0,0,29,0,0,0,3,Romania,,0,0,0.009777478084962913,0,29
17,32,0,0,11620,0,0,32,0,0,0,4,Romania,,0,0,0.01078894133513149,0,32
18,35,0,0,11617,0,0,35,0,0,0,6,Romania,,0,0,0.011800404585300068,0,35
19,36,1,0,11615,0,0,36,0,0,0,6,Romania,,0,0,0.012137559002022926,0,36
20,39,1,0,11612,0,0,39,0,0,0,6,Romania,,0,0,0.013149022252191504,0,39
21,41,1,0,11610,0,0,41,0,0,0,6,Romania,,0,0,0.013823331085637222,0,41
22,44,1,0,11607,0,0,44,0,0,0,6,Romania,,0,0,0.014834794335805798,0,44
