tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11512,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11512,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,1,0,0,11512,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
3,1,0,0,11512,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
4,1,0,0,11512,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
5,1,0,0,11512,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
6,1,0,0,11512,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
7,1,0,0,11512,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
8,1,0,0,11512,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
9,1,0,0,11512,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
10,1,0,0,11512,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
11,3,0,0,11510,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
12,4,0,0,11509,0,0,4,0,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
13,5,0,0,11508,0,0,5,0,0,0,1,Romania,,0,0,0.001692047377326565,0,5
14,5,0,0,11508,0,0,5,0,0,0,1,Romania,,0,0,0.001692047377326565,0,5
15,5,0,0,11508,0,0,5,0,0,0,1,Romania,,0,0,0.001692047377326565,0,5
16,5,0,0,11508,0,0,5,0,0,0,1,Romania,,0,0,0.001692047377326565,0,5
17,6,0,0,11507,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
18,6,0,0,11507,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
19,8,0,0,11505,0,0,8,0,0,0,1,Romania,,0,0,0.0027072758037225042,0,8
20,10,0,0,11503,0,0,10,0,0,0,1,Romania,,0,0,0.00338409475465313,0,10
21,13,0,0,11500,0,0,13,0,0,0,1,Romania,,0,0,0.004399323181049069,0,13
22,15,0,0,11498,0,0,15,0,0,0,1,Romania,,0,0,0.005076142131979695,0,15
23,17,0,0,11496,0,0,17,0,0,0,1,Romania,,0,0,0.005752961082910322,0,17
24,19,0,0,11494,0,0,19,0,0,0,2,Romania,,0,0,0.006429780033840948,0,19
25,21,0,0,11492,0,0,21,0,0,0,3,Romania,,0,0,0.007106598984771574,0,21
26,23,0,0,11490,0,0,23,0,0,0,3,Romania,,0,0,0.0077834179357022,0,23
27,23,0,0,11490,0,0,23,0,0,0,3,Romania,,0,0,0.0077834179357022,0,23
28,25,0,0,11488,0,0,25,0,0,0,4,Romania,,0,0,0.008460236886632826,0,25
29,25,0,0,11488,0,0,25,0,0,0,4,Romania,,0,0,0.008460236886632826,0,25
30,27,0,0,11486,0,0,27,0,0,0,4,Romania,,0,0,0.009137055837563452,0,27
31,28,0,0,11485,0,0,28,0,0,0,4,Romania,,0,0,0.009475465313028765,0,28
32,29,0,0,11484,0,0,29,0,0,0,4,Romania,,0,0,0.009813874788494078,0,29
33,31,0,0,11482,0,0,31,0,0,0,4,Romania,,0,0,0.010490693739424704,0,31
34,33,0,0,11480,0,0,33,0,0,0,4,Romania,,0,0,0.01116751269035533,0,33
35,36,0,0,11477,0,0,36,0,0,0,4,Romania,,0,0,0.012182741116751269,0,36
36,40,0,0,11473,0,0,40,0,0,0,4,Romania,,0,0,0.01353637901861252,0,40
37,42,0,0,11471,0,0,42,0,0,0,4,Romania,,0,0,0.014213197969543147,0,42
38,47,1,0,11465,0,0,47,0,0,0,4,Romania,,0,0,0.015905245346869712,0,47
39,51,1,0,11461,0,0,51,0,0,0,4,Romania,,0,0,0.017258883248730966,0,51
40,53,3,0,11457,0,0,53,0,0,0,4,Romania,,0,0,0.01793570219966159,0,53
41,59,4,0,11450,0,0,59,0,0,0,4,Ukraine,,0,0,0.01996615905245347,0,59
42,60,7,0,11446,0,1,59,0,0,0,5,Ukraine,,0,5.058168942842691E-4,0.01996615905245347,0,60
43,63,8,0,11442,0,2,61,0,0,0,6,Ukraine,,0,0.0010116337885685382,0.020642978003384094,0,63
44,73,8,0,11432,1,3,69,0,0,0,8,Ukraine,,1.51952590791673E-4,0.0015174506828528073,0.023350253807106598,0,73
45,75,10,0,11428,1,3,71,0,0,0,9,Ukraine,,1.51952590791673E-4,0.0015174506828528073,0.024027072758037227,0,75
46,81,10,0,11422,1,3,77,0,0,0,10,Ukraine,,1.51952590791673E-4,0.0015174506828528073,0.026057529610829102,0,81
47,84,11,0,11418,1,5,78,0,0,0,10,Ukraine,,1.51952590791673E-4,0.0025290844714213456,0.026395939086294416,0,84
48,90,11,1,11411,1,7,82,0,0,0,10,Ukraine,Romania,1.51952590791673E-4,0.0035407182599898838,0.02774957698815567,0,90
49,95,14,1,11403,1,8,86,0,0,0,10,Ukraine,Romania,1.51952590791673E-4,0.004046535154274153,0.02910321489001692,0,95
50,102,16,2,11393,2,9,91,0,0,0,10,Ukraine,Ukraine,3.03905181583346E-4,0.004552352048558422,0.030795262267343484,0,102
51,109,16,3,11385,2,9,98,0,0,0,10,Ukraine,Ukraine,3.03905181583346E-4,0.004552352048558422,0.033164128595600674,0,109
52,114,17,3,11379,2,10,102,0,0,0,10,Ukraine,Ukraine,3.03905181583346E-4,0.005058168942842691,0.03451776649746193,0,114
53,122,19,3,11369,2,12,108,0,0,0,11,Ukraine,Ukraine,3.03905181583346E-4,0.006069802731411229,0.03654822335025381,0,122
54,125,20,3,11365,2,13,110,0,0,0,11,Ukraine,Ukraine,3.03905181583346E-4,0.0065756196256954984,0.03722504230118443,0,125
55,133,22,3,11355,2,14,117,0,0,0,11,Ukraine,Ukraine,3.03905181583346E-4,0.0070814365199797676,0.03959390862944162,0,133
56,141,24,3,11345,2,18,121,0,0,0,11,Ukraine,Ukraine,3.03905181583346E-4,0.009104704097116844,0.04094754653130288,0,141
57,154,24,4,11331,2,23,129,0,0,0,11,Ukraine,Ukraine,3.03905181583346E-4,0.01163378856853819,0.04365482233502538,0,154
58,164,24,4,11321,3,26,135,0,0,0,12,Ukraine,Ukraine,4.55857772375019E-4,0.013151239251390997,0.04568527918781726,0,164
59,167,24,5,11317,3,27,137,0,0,0,13,Ukraine,Ukraine,4.55857772375019E-4,0.013657056145675266,0.046362098138747886,0,167
60,170,27,5,11311,3,29,138,0,0,0,12,Ukraine,Ukraine,4.55857772375019E-4,0.014668689934243804,0.046700507614213196,0,170
61,174,27,6,11306,3,30,141,0,0,0,12,Ukraine,Ukraine,4.55857772375019E-4,0.015174506828528073,0.047715736040609136,0,174
62,182,29,8,11294,3,35,144,0,0,0,15,Ukraine,Ukraine,4.55857772375019E-4,0.017703591299949417,0.048730964467005075,0,182
63,188,32,10,11283,3,37,148,0,0,0,16,Ukraine,Ukraine,4.55857772375019E-4,0.018715225088517955,0.050084602368866325,0,188
64,194,32,10,11277,3,39,152,0,0,0,16,Ukraine,Ukraine,4.55857772375019E-4,0.019726858877086494,0.05143824027072758,0,194
65,201,34,10,11268,3,43,155,0,0,0,17,Ukraine,Ukraine,4.55857772375019E-4,0.02175012645422357,0.05245346869712352,0,201
66,206,35,10,11262,3,44,159,0,0,0,18,Ukraine,Ukraine,4.55857772375019E-4,0.02225594334850784,0.05380710659898477,0,206
67,210,38,12,11253,4,44,162,0,0,0,20,Ukraine,Ukraine,6.07810363166692E-4,0.02225594334850784,0.05482233502538071,0,210
68,210,40,12,11251,4,45,161,0,0,0,20,Poland,Ukraine,6.07810363166692E-4,0.02276176024279211,0.0544839255499154,0,210
69,216,41,12,11244,4,47,165,0,0,0,20,Poland,Ukraine,6.07810363166692E-4,0.023773394031360646,0.05583756345177665,0,216
70,216,43,12,11242,4,47,165,0,0,0,20,Poland,Ukraine,6.07810363166692E-4,0.023773394031360646,0.05583756345177665,0,216
71,217,50,12,11234,4,50,163,0,0,0,20,Poland,Ukraine,6.07810363166692E-4,0.025290844714213456,0.05516074450084602,0,217
72,221,53,12,11227,4,51,166,0,0,0,20,Poland,Ukraine,6.07810363166692E-4,0.025796661608497723,0.05617597292724196,0,221
73,218,60,14,11221,3,53,162,0,0,0,21,Poland,Ukraine,4.55857772375019E-4,0.02680829539706626,0.05482233502538071,0,218
74,211,72,14,11216,3,53,155,0,0,0,21,Poland,Ukraine,4.55857772375019E-4,0.02680829539706626,0.05245346869712352,0,211
75,216,78,14,11205,5,56,155,0,0,0,22,Poland,Ukraine,7.59762953958365E-4,0.02832574607991907,0.05245346869712352,0,216
