tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,6,0,0,11456,0,0,6,0,0,0,2,Romania,,0,0,0.002029083530605343,0,6
1,11,0,0,11451,0,0,11,0,0,0,2,Romania,,0,0,0.0037199864727764627,0,11
2,14,0,0,11448,0,0,14,0,0,0,2,Romania,,0,0,0.0047345282380791345,0,14
3,20,0,0,11442,0,0,20,0,0,0,2,Romania,,0,0,0.006763611768684477,0,20
4,24,0,0,11438,0,0,24,0,0,0,2,Romania,,0,0,0.008116334122421373,0,24
5,30,0,0,11432,0,0,30,0,0,0,2,Romania,,0,0,0.010145417653026716,0,30
6,33,0,0,11429,0,0,33,0,0,0,2,Romania,,0,0,0.011159959418329387,0,33
7,35,0,0,11427,0,0,35,0,0,0,2,Romania,,0,0,0.011836320595197836,0,35
8,38,0,0,11424,0,0,38,0,0,0,3,Romania,,0,0,0.012850862360500507,0,38
9,40,0,0,11422,0,0,40,0,0,0,3,Romania,,0,0,0.013527223537368955,0,40
10,42,0,0,11420,0,0,42,0,0,0,4,Romania,,0,0,0.014203584714237404,0,42
11,43,0,0,11419,0,0,43,0,0,0,4,Romania,,0,0,0.014541765302671627,0,43
12,45,0,0,11417,0,0,45,0,0,0,4,Romania,,0,0,0.015218126479540075,0,45
13,48,0,0,11414,0,0,48,0,0,0,4,Romania,,0,0,0.016232668244842745,0,48
14,50,0,0,11412,0,0,50,0,0,0,4,Romania,,0,0,0.016909029421711193,0,50
15,51,0,0,11411,0,0,51,0,0,0,4,Romania,,0,0,0.017247210010145418,0,51
16,55,0,0,11407,0,0,55,0,0,0,5,Romania,,0,0,0.018599932363882313,0,55
17,56,0,0,11406,0,0,56,0,0,0,5,Romania,,0,0,0.018938112952316538,0,56
18,59,0,0,11403,0,0,59,0,0,0,5,Romania,,0,0,0.019952654717619207,0,59
19,59,1,0,11402,0,0,59,0,0,0,5,Romania,,0,0,0.019952654717619207,0,59
20,62,2,0,11398,0,0,62,0,0,0,6,Romania,,0,0,0.02096719648292188,0,62
21,65,3,0,11394,0,0,65,0,0,0,6,Ukraine,,0,0,0.021981738248224553,0,65
22,71,3,0,11388,0,0,71,0,0,0,6,Ukraine,,0,0,0.024010821778829895,0,71
23,84,3,0,11375,0,0,84,0,0,0,7,Ukraine,,0,0,0.028407169428474807,0,84
24,92,3,0,11367,0,0,92,0,0,0,7,Ukraine,,0,0,0.031112614135948596,0,92
25,97,4,0,11361,0,0,97,0,0,0,7,Ukraine,,0,0,0.032803517078119716,0,97
26,100,5,0,11357,0,0,100,0,0,0,7,Ukraine,,0,0,0.033818058843422386,0,100
27,104,8,0,11350,0,2,102,0,0,0,8,Ukraine,,0,9.950248756218905E-4,0.034494420020290836,0,104
28,109,10,0,11343,0,2,107,0,0,0,8,Ukraine,,0,9.950248756218905E-4,0.036185322962461956,0,109
29,110,11,0,11341,0,2,108,0,0,0,8,Ukraine,,0,9.950248756218905E-4,0.03652350355089618,0,110
30,112,13,0,11337,0,3,109,0,0,0,9,Ukraine,,0,0.0014925373134328358,0.0368616841393304,0,112
31,112,14,0,11336,0,3,109,0,0,0,10,Ukraine,,0,0.0014925373134328358,0.0368616841393304,0,112
32,112,16,0,11334,0,4,108,0,0,0,11,Ukraine,,0,0.001990049751243781,0.03652350355089618,0,112
33,113,17,2,11330,0,4,109,0,0,0,11,Ukraine,Romania,0,0.001990049751243781,0.0368616841393304,0,113
34,121,19,2,11320,0,8,113,0,0,0,13,Ukraine,Romania,0,0.003980099502487562,0.038214406493067295,0,121
35,123,22,2,11315,0,10,113,0,0,0,13,Ukraine,Romania,0,0.004975124378109453,0.038214406493067295,0,123
36,131,23,2,11306,0,13,118,0,0,0,13,Ukraine,Romania,0,0.006467661691542288,0.039905309435238415,0,131
37,144,24,2,11292,0,21,123,0,0,0,14,Ukraine,Romania,0,0.010447761194029851,0.041596212377409535,0,144
38,148,25,3,11286,0,22,126,0,0,0,14,Ukraine,Romania,0,0.010945273631840797,0.04261075414271221,0,148
39,148,30,4,11280,0,22,126,0,0,0,14,Ukraine,Romania,0,0.010945273631840797,0.04261075414271221,0,148
40,154,32,4,11272,0,26,128,0,0,0,14,Ukraine,Romania,0,0.012935323383084577,0.043287115319580655,0,154
41,162,34,4,11262,0,31,131,0,0,0,14,Ukraine,Romania,0,0.015422885572139304,0.04430165708488333,0,162
42,164,38,4,11256,0,33,131,0,0,0,14,Ukraine,Romania,0,0.016417910447761194,0.04430165708488333,0,164
43,171,42,5,11244,0,39,132,0,0,0,15,Ukraine,Romania,0,0.019402985074626865,0.04463983767331755,0,171
44,171,46,5,11240,0,41,130,0,0,0,15,Ukraine,Romania,0,0.020398009950248756,0.043963476496449105,0,171
45,173,47,5,11237,0,42,131,0,0,0,15,Ukraine,Romania,0,0.020895522388059702,0.04430165708488333,0,173
46,176,50,5,11231,0,44,132,0,0,0,15,Ukraine,Romania,0,0.021890547263681594,0.04463983767331755,0,176
47,179,53,5,11225,0,45,134,0,0,0,15,Ukraine,Romania,0,0.022388059701492536,0.045316198850186,0,179
48,180,59,5,11218,0,49,131,0,0,0,15,Poland,Romania,0,0.02437810945273632,0.04430165708488333,0,180
49,183,62,5,11212,0,51,132,0,0,0,15,Poland,Romania,0,0.025373134328358207,0.04463983767331755,0,183
50,189,66,5,11202,0,57,132,0,0,0,16,Poland,Romania,0,0.028358208955223882,0.04463983767331755,0,189
51,187,71,5,11199,0,59,128,0,0,0,16,Poland,Romania,0,0.02935323383084577,0.043287115319580655,0,187
52,194,74,7,11187,0,65,129,0,0,0,17,Turkey,Romania,0,0.03233830845771144,0.04362529590801488,0,194
53,206,77,8,11171,1,67,138,0,0,0,19,Turkey,Romania,1.5396458814472672E-4,0.03333333333333333,0.046668921203922895,0,206
