tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11497,0,0,2,0,0,0,1,Romania,,0,0,6.646726487205051E-4,0,2
1,3,0,0,11496,0,0,3,0,0,0,1,Romania,,0,0,9.970089730807576E-4,0,3
2,4,0,0,11495,0,0,4,0,0,0,1,Romania,,0,0,0.0013293452974410102,0,4
3,6,0,0,11493,0,0,6,0,0,0,1,Romania,,0,0,0.0019940179461615153,0,6
4,6,0,0,11493,0,0,6,0,0,0,1,Romania,,0,0,0.0019940179461615153,0,6
5,6,0,0,11493,0,0,6,0,0,0,1,Romania,,0,0,0.0019940179461615153,0,6
6,9,0,0,11490,0,0,9,0,0,0,1,Romania,,0,0,0.0029910269192422734,0,9
7,10,0,0,11489,0,0,10,0,0,0,1,Romania,,0,0,0.003323363243602526,0,10
8,11,0,0,11488,0,0,11,0,0,0,1,Romania,,0,0,0.0036556995679627785,0,11
9,13,0,0,11486,0,0,13,0,0,0,2,Romania,,0,0,0.004320372216683284,0,13
10,17,0,0,11482,0,0,17,0,0,0,2,Romania,,0,0,0.005649717514124294,0,17
11,20,0,0,11479,0,0,20,0,0,0,4,Romania,,0,0,0.006646726487205052,0,20
12,24,0,0,11475,0,0,24,0,0,0,4,Romania,,0,0,0.007976071784646061,0,24
13,28,0,0,11471,0,0,28,0,0,0,4,Romania,,0,0,0.009305417082087071,0,28
14,32,0,0,11467,0,0,32,0,0,0,4,Romania,,0,0,0.010634762379528082,0,32
15,36,0,0,11463,0,0,36,0,0,0,4,Romania,,0,0,0.011964107676969093,0,36
16,40,0,0,11459,0,0,40,0,0,0,4,Romania,,0,0,0.013293452974410104,0,40
17,42,0,0,11457,0,0,42,0,0,0,4,Romania,,0,0,0.013958125623130608,0,42
18,42,0,0,11457,0,0,42,0,0,0,4,Romania,,0,0,0.013958125623130608,0,42
19,44,1,0,11454,0,0,44,0,0,0,4,Romania,,0,0,0.014622798271851114,0,44
20,44,1,0,11454,0,0,44,0,0,0,4,Romania,,0,0,0.014622798271851114,0,44
21,49,1,0,11449,0,0,49,0,0,0,4,Romania,,0,0,0.016284479893652375,0,49
22,50,2,0,11447,0,0,50,0,0,0,4,Romania,,0,0,0.01661681621801263,0,50
23,52,2,0,11445,0,0,52,0,0,0,4,Romania,,0,0,0.017281488866733134,0,52
24,53,2,0,11444,0,0,53,0,0,0,4,Romania,,0,0,0.017613825191093387,0,53
25,57,2,0,11440,0,0,57,0,0,0,4,Romania,,0,0,0.018943170488534396,0,57
26,59,2,0,11438,0,0,59,0,0,0,4,Romania,,0,0,0.0196078431372549,0,59
27,62,2,1,11434,0,0,62,0,0,0,4,Ukraine,Romania,0,0,0.02060485211033566,0,62
28,64,2,1,11432,0,0,64,0,0,0,4,Ukraine,Romania,0,0,0.021269524759056163,0,64
29,67,3,1,11428,0,0,67,0,0,0,4,Ukraine,Romania,0,0,0.022266533732136922,0,67
30,69,4,1,11425,0,0,69,0,0,0,5,Ukraine,Romania,0,0,0.022931206380857428,0,69
31,67,6,1,11425,0,0,67,0,0,0,5,Ukraine,Romania,0,0,0.022266533732136922,0,67
32,69,7,2,11421,0,0,69,0,0,0,5,Ukraine,Romania,0,0,0.022931206380857428,0,69
33,76,7,2,11414,0,0,76,0,0,0,5,Ukraine,Romania,0,0,0.025257560651379195,0,76
34,81,7,2,11409,0,0,81,0,0,0,5,Ukraine,Romania,0,0,0.026919242273180457,0,81
35,86,8,2,11403,0,2,84,0,0,0,7,Ukraine,Romania,0,0.00100150225338007,0.027916251246261216,0,86
36,87,10,2,11400,0,3,84,0,0,0,7,Ukraine,Romania,0,0.0015022533800701052,0.027916251246261216,0,87
37,90,12,2,11395,0,4,86,0,0,0,7,Ukraine,Romania,0,0.00200300450676014,0.028580923894981722,0,90
38,96,12,2,11389,0,4,92,0,0,0,7,Ukraine,Romania,0,0.00200300450676014,0.030574941841143236,0,96
39,98,13,2,11386,0,5,93,0,0,0,7,Ukraine,Romania,0,0.0025037556334501754,0.03090727816550349,0,98
40,101,15,2,11381,0,5,96,0,0,0,8,Ukraine,Romania,0,0.0025037556334501754,0.031904287138584245,0,101
41,103,18,2,11376,0,6,97,0,0,0,9,Ukraine,Romania,0,0.0030045067601402104,0.0322366234629445,0,103
42,110,18,3,11368,0,6,104,0,0,0,10,Ukraine,Romania,0,0.0030045067601402104,0.03456297773346627,0,110
43,116,19,3,11361,0,7,109,0,0,0,10,Ukraine,Romania,0,0.0035052578868302454,0.03622465935526753,0,116
44,121,20,4,11354,0,7,114,0,0,0,10,Ukraine,Ukraine,0,0.0035052578868302454,0.03788634097706879,0,121
45,128,22,4,11345,0,7,121,0,0,0,10,Ukraine,Romania,0,0.0035052578868302454,0.04021269524759056,0,128
46,123,27,4,11345,0,7,116,0,0,0,10,Ukraine,Ukraine,0,0.0035052578868302454,0.0385510136257893,0,123
47,119,32,4,11344,0,7,112,0,0,0,10,Ukraine,Ukraine,0,0.0035052578868302454,0.037221668328348285,0,119
48,122,34,5,11338,0,8,114,0,0,0,10,Ukraine,Romania,0,0.00400600901352028,0.03788634097706879,0,122
49,123,38,5,11333,0,9,114,0,0,0,11,Ukraine,Romania,0,0.004506760140210316,0.03788634097706879,0,123
50,128,39,6,11326,0,9,119,0,0,0,11,Ukraine,Ukraine,0,0.004506760140210316,0.03954802259887006,0,128
51,136,41,6,11316,0,9,127,0,0,0,11,Ukraine,Romania,0,0.004506760140210316,0.04220671319375208,0,136
52,135,46,6,11312,0,9,126,0,0,0,12,Ukraine,Ukraine,0,0.004506760140210316,0.04187437686939183,0,135
53,137,49,6,11307,0,9,128,0,0,0,11,Ukraine,Ukraine,0,0.004506760140210316,0.042539049518112326,0,137
54,141,51,7,11300,0,11,130,0,0,0,14,Poland,Ukraine,0,0.005508262393590386,0.04320372216683283,0,141
55,140,56,7,11296,0,13,127,0,0,0,17,Poland,Ukraine,0,0.006509764646970456,0.04220671319375208,0,140
56,148,60,7,11284,0,16,132,0,0,0,18,Poland,Ukraine,0,0.00801201802704056,0.04386839481555334,0,148
57,163,61,8,11267,0,17,146,0,0,0,18,Poland,Ukraine,0,0.008512769153730596,0.04852110335659687,0,163
58,176,62,8,11253,2,17,157,0,0,0,19,Poland,Ukraine,3.0802402587401816E-4,0.008512769153730596,0.05217680292455965,0,176
59,185,65,8,11241,5,17,163,0,0,0,20,Poland,Ukraine,7.700600646850454E-4,0.008512769153730596,0.05417082087072117,0,185
60,197,68,8,11226,7,18,172,0,0,0,21,Poland,Ukraine,0.0010780840905590637,0.009013520280420632,0.057161847789963444,0,197
61,204,70,8,11217,8,18,178,0,0,0,21,Poland,Ukraine,0.0012320961034960726,0.009013520280420632,0.05915586573612496,0,204
62,215,74,8,11202,10,18,187,0,0,0,21,Poland,Ukraine,0.0015401201293700909,0.009013520280420632,0.062146892655367235,0,215
63,227,78,8,11186,15,19,193,0,0,0,21,Poland,Ukraine,0.0023101801940551363,0.009514271407110666,0.06414091060152875,0,227
64,250,79,9,11161,25,19,206,0,0,0,22,Poland,Ukraine,0.003850300323425227,0.009514271407110666,0.06846128281821202,0,250
65,275,83,9,11132,34,19,222,0,0,0,22,Poland,Ukraine,0.005236408439858309,0.009514271407110666,0.07377866400797607,0,275
66,301,89,9,11100,41,18,242,0,0,0,22,Germany,Ukraine,0.006314492530417373,0.009013520280420632,0.08042539049518112,0,301
