tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11414,0,0,2,0,0,0,2,Ukraine,,0,0,6.768189509306261E-4,0,2
1,3,0,0,11413,0,0,3,0,0,0,2,Romania,,0,0,0.0010152284263959391,0,3
2,5,0,0,11411,0,0,5,0,0,0,2,Romania,,0,0,0.001692047377326565,0,5
3,6,0,0,11410,0,0,6,0,0,0,2,Romania,,0,0,0.0020304568527918783,0,6
4,7,0,0,11409,0,0,7,0,0,0,2,Romania,,0,0,0.0023688663282571912,0,7
5,9,0,0,11407,0,0,9,0,0,0,3,Romania,,0,0,0.003045685279187817,0,9
6,12,0,0,11404,0,1,11,0,0,0,4,Romania,,0,5.091649694501018E-4,0.003722504230118443,0,12
7,17,0,0,11399,0,1,16,0,0,0,4,Romania,,0,5.091649694501018E-4,0.0054145516074450084,0,17
8,20,0,0,11396,0,2,18,0,0,0,4,Romania,,0,0.0010183299389002036,0.006091370558375634,0,20
9,23,0,0,11393,0,2,21,0,0,0,4,Romania,,0,0.0010183299389002036,0.007106598984771574,0,23
10,28,0,0,11388,0,2,26,0,0,0,4,Romania,,0,0.0010183299389002036,0.008798646362098138,0,28
11,30,0,0,11386,0,3,27,0,0,0,4,Romania,,0,0.0015274949083503055,0.009137055837563452,0,30
12,30,0,0,11386,0,3,27,0,0,0,4,Romania,,0,0.0015274949083503055,0.009137055837563452,0,30
13,33,0,0,11383,0,3,30,0,0,0,4,Romania,,0,0.0015274949083503055,0.01015228426395939,0,33
14,45,0,0,11371,0,4,41,0,0,0,6,Romania,,0,0.002036659877800407,0.013874788494077835,0,45
15,49,0,0,11367,0,4,45,0,0,0,6,Romania,,0,0.002036659877800407,0.015228426395939087,0,49
16,54,0,0,11362,0,4,50,0,0,0,7,Romania,,0,0.002036659877800407,0.01692047377326565,0,54
17,56,0,0,11360,0,4,52,0,0,0,7,Romania,,0,0.002036659877800407,0.017597292724196276,0,56
18,61,0,0,11355,0,4,57,0,0,0,7,Romania,,0,0.002036659877800407,0.019289340101522844,0,61
19,66,0,0,11350,0,5,61,0,0,0,7,Romania,,0,0.0025458248472505093,0.020642978003384094,0,66
