tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11487,0,0,1,0,0,0,1,Romania,,0,0,3.368137420006736E-4,0,1
1,2,0,0,11486,0,0,2,0,0,0,1,Romania,,0,0,6.736274840013472E-4,0,2
2,4,0,0,11484,0,0,4,0,0,0,1,Romania,,0,0,0.0013472549680026945,0,4
3,6,0,0,11482,0,0,6,0,0,0,1,Romania,,0,0,0.0020208824520040417,0,6
4,7,0,0,11481,0,0,7,0,0,0,1,Romania,,0,0,0.0023576961940047153,0,7
5,10,0,0,11478,0,0,10,0,0,0,1,Romania,,0,0,0.003368137420006736,0,10
6,14,0,0,11474,0,0,14,0,0,0,1,Romania,,0,0,0.004715392388009431,0,14
7,17,0,0,11471,0,0,17,0,0,0,1,Romania,,0,0,0.0057258336140114515,0,17
8,20,0,0,11468,0,0,20,0,0,0,1,Romania,,0,0,0.006736274840013472,0,20
9,23,0,0,11465,0,0,23,0,0,0,2,Romania,,0,0,0.007746716066015493,0,23
10,28,0,0,11460,0,0,28,0,0,0,3,Romania,,0,0,0.009430784776018861,0,28
11,30,0,0,11458,0,0,30,0,0,0,3,Romania,,0,0,0.010104412260020209,0,30
12,33,0,0,11455,0,0,33,0,0,0,3,Romania,,0,0,0.01111485348602223,0,33
13,34,0,0,11454,0,0,34,0,0,0,3,Romania,,0,0,0.011451667228022903,0,34
14,36,0,0,11452,0,0,36,0,0,0,3,Romania,,0,0,0.01212529471202425,0,36
15,37,0,0,11451,0,0,37,0,0,0,3,Romania,,0,0,0.012462108454024925,0,37
16,39,0,0,11449,0,0,39,0,0,0,3,Romania,,0,0,0.013135735938026272,0,39
17,41,0,0,11447,0,0,41,0,0,0,3,Romania,,0,0,0.01380936342202762,0,41
18,42,0,0,11446,0,0,42,0,0,0,3,Romania,,0,0,0.014146177164028292,0,42
19,45,0,0,11443,0,0,45,0,0,0,4,Romania,,0,0,0.015156618390030314,0,45
20,49,1,0,11438,0,0,49,0,0,0,4,Romania,,0,0,0.016503873358033008,0,49
21,50,2,0,11436,0,0,50,0,0,0,4,Romania,,0,0,0.016840687100033683,0,50
22,51,3,0,11434,0,0,51,0,0,0,4,Romania,,0,0,0.017177500842034354,0,51
23,55,4,0,11429,0,0,55,0,0,0,4,Romania,,0,0,0.018524755810037048,0,55
24,56,4,0,11428,0,0,56,0,0,0,4,Romania,,0,0,0.018861569552037723,0,56
25,60,4,0,11424,0,0,60,0,0,0,4,Romania,,0,0,0.020208824520040417,0,60
26,64,4,1,11419,0,0,64,0,0,0,5,Ukraine,Romania,0,0,0.02155607948804311,0,64
27,65,4,1,11418,0,0,65,0,0,0,5,Ukraine,Romania,0,0,0.021892893230043786,0,65
28,65,4,2,11417,0,0,65,0,0,0,5,Ukraine,Romania,0,0,0.021892893230043786,0,65
29,69,5,2,11412,0,0,69,0,0,0,5,Ukraine,Romania,0,0,0.02324014819804648,0,69
30,71,6,3,11408,0,0,71,0,0,0,5,Ukraine,Romania,0,0,0.023913775682047826,0,71
31,76,7,3,11402,0,0,76,0,0,0,5,Ukraine,Romania,0,0,0.025597844392051195,0,76
32,82,7,3,11396,1,0,81,0,0,0,6,Ukraine,Romania,1.5351550506601167E-4,0,0.027281913102054564,0,82
33,86,8,3,11391,1,0,85,0,0,0,7,Ukraine,Romania,1.5351550506601167E-4,0,0.02862916807005726,0,86
34,88,10,3,11387,1,0,87,0,0,0,7,Ukraine,Romania,1.5351550506601167E-4,0,0.029302795554058604,0,88
35,87,12,5,11384,1,0,86,0,0,0,7,Ukraine,Romania,1.5351550506601167E-4,0,0.028965981812057933,0,87
36,89,12,5,11382,1,0,88,0,0,0,7,Ukraine,Romania,1.5351550506601167E-4,0,0.02963960929605928,0,89
37,91,12,5,11380,1,0,90,0,0,0,7,Ukraine,Romania,1.5351550506601167E-4,0,0.030313236780060628,0,91
38,94,14,5,11375,1,0,93,0,0,0,8,Ukraine,Romania,1.5351550506601167E-4,0,0.031323678006062644,0,94
39,101,15,5,11367,1,0,100,0,0,0,9,Ukraine,Romania,1.5351550506601167E-4,0,0.033681374200067365,0,101
40,99,19,5,11365,1,1,97,0,0,0,10,Ukraine,Romania,1.5351550506601167E-4,4.987531172069825E-4,0.03267093297406534,0,99
41,106,19,5,11358,1,1,104,0,0,0,10,Ukraine,Romania,1.5351550506601167E-4,4.987531172069825E-4,0.035028629168070056,0,106
42,109,20,7,11352,1,1,107,0,0,0,10,Ukraine,Romania,1.5351550506601167E-4,4.987531172069825E-4,0.03603907039407208,0,109
43,113,22,7,11346,1,1,111,0,0,0,10,Ukraine,Romania,1.5351550506601167E-4,4.987531172069825E-4,0.03738632536207477,0,113
44,116,25,7,11340,1,2,113,0,0,0,11,Ukraine,Romania,1.5351550506601167E-4,9.97506234413965E-4,0.03805995284607612,0,116
45,122,26,7,11333,1,3,118,0,0,0,12,Ukraine,Romania,1.5351550506601167E-4,0.0014962593516209476,0.039744021556079485,0,122
46,128,27,7,11326,1,4,123,0,0,0,12,Ukraine,Romania,1.5351550506601167E-4,0.00199501246882793,0.04142809026608286,0,128
47,135,30,8,11315,1,7,127,0,0,0,13,Ukraine,Romania,1.5351550506601167E-4,0.003491271820448878,0.04277534523408555,0,135
48,139,33,9,11307,1,9,129,0,0,0,14,Ukraine,Romania,1.5351550506601167E-4,0.004488778054862843,0.0434489727180869,0,139
49,143,36,10,11299,1,10,132,0,0,0,14,Ukraine,Romania,1.5351550506601167E-4,0.004987531172069825,0.04445941394408892,0,143
50,143,41,10,11294,1,10,132,0,0,0,15,Ukraine,Romania,1.5351550506601167E-4,0.004987531172069825,0.04445941394408892,0,143
51,146,43,10,11289,1,12,133,0,0,0,16,Ukraine,Romania,1.5351550506601167E-4,0.0059850374064837905,0.044796227686089596,0,146
52,150,48,10,11280,1,17,132,0,0,0,15,Ukraine,Romania,1.5351550506601167E-4,0.008478802992518703,0.04445941394408892,0,150
53,161,50,10,11267,1,19,141,0,0,0,16,Ukraine,Romania,1.5351550506601167E-4,0.009476309226932668,0.047490737622094985,0,161
54,166,51,10,11261,1,19,146,0,0,0,17,Ukraine,Romania,1.5351550506601167E-4,0.009476309226932668,0.04917480633209835,0,166
55,168,53,11,11256,1,19,148,0,0,0,17,Poland,Romania,1.5351550506601167E-4,0.009476309226932668,0.0498484338160997,0,168
56,166,56,11,11255,1,19,146,0,0,0,16,Poland,Romania,1.5351550506601167E-4,0.009476309226932668,0.04917480633209835,0,166
57,165,60,11,11252,2,19,144,0,0,0,16,Poland,Romania,3.0703101013202335E-4,0.009476309226932668,0.048501178848097,0,165
58,162,63,11,11252,2,19,141,0,0,0,16,Poland,Romania,3.0703101013202335E-4,0.009476309226932668,0.047490737622094985,0,162
59,164,65,11,11248,2,19,143,0,0,0,16,Poland,Romania,3.0703101013202335E-4,0.009476309226932668,0.04816436510609633,0,164
60,168,67,11,11242,2,19,147,0,0,0,16,Poland,Romania,3.0703101013202335E-4,0.009476309226932668,0.049511620074099025,0,168
61,166,71,11,11240,2,20,144,0,0,0,18,Poland,Romania,3.0703101013202335E-4,0.00997506234413965,0.048501178848097,0,166
62,164,75,11,11238,2,21,141,0,0,0,19,Poland,Romania,3.0703101013202335E-4,0.010473815461346634,0.047490737622094985,0,164
63,164,80,11,11233,2,22,140,0,0,0,19,Poland,Romania,3.0703101013202335E-4,0.010972568578553617,0.04715392388009431,0,164
64,161,87,11,11229,2,22,137,0,0,0,20,Poland,Romania,3.0703101013202335E-4,0.010972568578553617,0.04614348265409229,0,161
65,154,97,12,11225,2,21,131,0,0,0,20,Poland,Romania,3.0703101013202335E-4,0.010473815461346634,0.04412260020208825,0,154
66,156,101,13,11218,3,19,134,0,0,0,20,Poland,Romania,4.60546515198035E-4,0.009476309226932668,0.04513304142809026,0,156
67,155,106,13,11214,3,19,133,0,0,0,21,Poland,Romania,4.60546515198035E-4,0.009476309226932668,0.044796227686089596,0,155
68,155,110,13,11210,4,19,132,0,0,0,21,Poland,Romania,6.140620202640467E-4,0.009476309226932668,0.04445941394408892,0,155
69,154,113,13,11208,4,19,131,0,0,0,21,Poland,Romania,6.140620202640467E-4,0.009476309226932668,0.04412260020208825,0,154
70,154,116,13,11205,5,18,131,0,0,0,21,Poland,Romania,7.675775253300583E-4,0.008977556109725686,0.04412260020208825,0,154
71,148,124,14,11202,5,17,126,0,0,0,20,Poland,Romania,7.675775253300583E-4,0.008478802992518703,0.042438531492084874,0,148
72,149,129,15,11195,7,17,125,0,0,0,21,Poland,Romania,0.0010746085354620817,0.008478802992518703,0.04210171775008421,0,149
73,145,136,15,11192,7,15,123,0,0,0,21,Poland,Romania,0.0010746085354620817,0.007481296758104738,0.04142809026608286,0,145
74,151,139,16,11182,8,15,128,0,0,0,22,Poland,Ukraine,0.0012281240405280934,0.007481296758104738,0.04311215897608622,0,151
75,170,139,16,11163,12,16,142,0,0,0,22,Germany,Ukraine,0.00184218606079214,0.00798004987531172,0.04782755136409565,0,170
76,183,142,16,11147,15,16,152,0,0,0,23,Germany,Ukraine,0.002302732575990175,0.00798004987531172,0.05119568878410239,0,183
77,197,149,16,11126,18,14,165,0,0,0,23,Germany,Ukraine,0.00276327909118821,0.006982543640897756,0.05557426743011115,0,197
78,214,153,16,11105,23,13,178,0,0,0,23,Germany,Ukraine,0.0035308566165182685,0.006483790523690773,0.059952846076119906,0,214
79,231,160,16,11081,29,14,188,0,0,0,23,Germany,Ukraine,0.004451949646914338,0.006982543640897756,0.06332098349612664,0,231
80,250,163,16,11059,32,16,202,0,0,0,24,Germany,Ukraine,0.004912496162112374,0.00798004987531172,0.06803637588413607,0,250
81,258,167,17,11046,39,15,204,0,0,0,24,Germany,Ukraine,0.005987104697574455,0.007481296758104738,0.06871000336813742,0,258
82,261,175,17,11035,44,15,202,0,0,0,23,Germany,Ukraine,0.006754682222904513,0.007481296758104738,0.06803637588413607,0,261
83,277,178,18,11015,50,18,209,0,0,0,25,Germany,Ukraine,0.007675775253300584,0.008977556109725686,0.07039407207814079,0,277
84,292,183,18,10995,56,21,215,0,0,0,24,Germany,Ukraine,0.008596868283696654,0.010473815461346634,0.07241495453014483,0,292
85,300,191,18,10979,59,24,217,0,0,0,25,Germany,Ukraine,0.009057414798894688,0.011970074812967581,0.07308858201414618,0,300
86,307,194,18,10969,60,26,221,0,0,0,25,Germany,Ukraine,0.0092109303039607,0.012967581047381545,0.07443583698214887,0,307
87,318,197,18,10955,65,28,225,0,0,0,25,Germany,Ukraine,0.009978507829290759,0.013965087281795512,0.07578309195015157,0,318
88,333,199,19,10937,65,32,236,0,0,0,25,Germany,Ukraine,0.009978507829290759,0.01596009975062344,0.07948804311215897,0,333
89,343,206,20,10919,67,38,238,0,0,0,24,Germany,Ukraine,0.010285538839422782,0.018952618453865335,0.08016167059616032,0,343
90,346,212,20,10910,68,40,238,0,0,0,22,Germany,Ukraine,0.010439054344488793,0.0199501246882793,0.08016167059616032,0,346
91,350,216,20,10902,70,40,240,0,0,0,21,Germany,Ukraine,0.010746085354620816,0.0199501246882793,0.08083529808016167,0,350
92,349,221,20,10898,70,40,239,0,0,0,20,Germany,Ukraine,0.010746085354620816,0.0199501246882793,0.080498484338161,0,349
93,351,226,20,10891,70,41,240,0,0,0,20,Germany,Ukraine,0.010746085354620816,0.020448877805486283,0.08083529808016167,0,351
94,345,235,20,10888,70,41,234,0,0,0,19,Germany,Ukraine,0.010746085354620816,0.020448877805486283,0.07881441562815762,0,345
95,350,239,20,10879,69,46,235,0,0,0,19,Germany,Ukraine,0.010592569849554805,0.022942643391521196,0.0791512293701583,0,350
96,351,245,20,10872,69,51,231,0,0,0,19,Germany,Ukraine,0.010592569849554805,0.02543640897755611,0.07780397440215561,0,351
97,350,256,21,10861,67,56,227,0,0,0,19,Germany,Ukraine,0.010285538839422782,0.027930174563591023,0.07645671943415291,0,350
98,349,270,21,10848,66,62,221,0,0,0,18,Germany,Ukraine,0.01013202333435677,0.030922693266832918,0.07443583698214887,0,349
99,351,280,21,10836,65,67,219,0,0,0,19,Germany,Ukraine,0.009978507829290759,0.03341645885286783,0.07376220949814752,0,351
100,377,289,22,10800,63,98,216,0,0,0,19,Germany,Ukraine,0.009671476819158736,0.04887780548628429,0.07275176827214551,0,377
101,408,301,25,10754,62,135,211,0,0,0,19,Germany,Ukraine,0.009517961314092724,0.06733167082294264,0.07106769956214214,0,408
102,405,308,25,10750,58,137,210,0,0,0,19,Germany,Romania,0.008903899293828677,0.06832917705735661,0.07073088582014146,0,405
103,397,322,25,10744,59,136,202,0,0,0,19,Germany,Romania,0.009057414798894688,0.06783042394014963,0.06803637588413607,0,397
104,394,329,26,10739,58,138,198,0,0,0,19,Germany,Romania,0.008903899293828677,0.0688279301745636,0.06668912091613338,0,394
105,386,342,28,10732,58,138,190,0,0,0,19,Turkey,Ukraine,0.008903899293828677,0.0688279301745636,0.06399461098012799,0,386
106,383,350,29,10726,58,141,184,0,0,0,18,Turkey,Romania,0.008903899293828677,0.07032418952618454,0.061973728528123946,0,383
107,372,368,31,10717,55,143,174,0,0,0,17,Turkey,Italy,0.008443352778630642,0.0713216957605985,0.05860559110811721,0,372
108,370,379,32,10707,55,144,171,0,0,0,17,Turkey,Italy,0.008443352778630642,0.07182044887780549,0.05759514988211519,0,370
109,370,391,32,10695,57,148,165,0,0,0,17,France,Italy,0.008750383788762665,0.07381546134663342,0.05557426743011115,0,370
110,368,404,34,10682,55,153,160,0,0,0,17,France,Italy,0.008443352778630642,0.07630922693266833,0.05389019872010778,0,368
111,370,412,36,10670,54,159,157,0,0,0,17,Turkey,Italy,0.00828983727356463,0.07930174563591022,0.05287975749410576,0,370
112,364,426,38,10660,53,164,147,0,0,0,16,Turkey,Italy,0.008136321768498619,0.08179551122194513,0.049511620074099025,0,364
113,359,435,42,10652,48,169,142,0,0,0,15,France,Italy,0.00736874424316856,0.08428927680798005,0.04782755136409565,0,359
114,368,444,42,10634,45,186,137,0,0,0,15,Turkey,Italy,0.006908197727970525,0.09276807980049875,0.04614348265409229,0,368
115,371,449,45,10623,42,193,136,0,0,0,15,Turkey,Italy,0.00644765121277249,0.09625935162094763,0.04580666891209161,0,371
116,369,461,46,10612,40,200,129,0,0,0,15,Turkey,Italy,0.006140620202640466,0.09975062344139651,0.0434489727180869,0,369
117,365,473,46,10604,38,204,123,0,0,0,15,Turkey,Italy,0.005833589192508443,0.10174563591022444,0.04142809026608286,0,365
118,366,480,48,10594,40,208,118,0,0,0,15,Turkey,Germany,0.006140620202640466,0.10374064837905236,0.039744021556079485,0,366
119,356,495,52,10585,39,207,110,0,0,0,16,France,Italy,0.005987104697574455,0.10324189526184539,0.037049511620074096,0,356
