tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11500,0,0,3,0,0,0,2,Romania,,0,0,0.0010152284263959391,0,3
1,4,0,0,11499,0,0,4,0,0,0,3,Romania,,0,0,0.0013536379018612521,0,4
2,4,0,0,11499,0,0,4,0,0,0,3,Romania,,0,0,0.0013536379018612521,0,4
3,5,0,0,11498,0,0,5,0,0,0,3,Ukraine,,0,0,0.001692047377326565,0,5
4,5,0,0,11498,0,0,5,0,0,0,3,Ukraine,,0,0,0.001692047377326565,0,5
5,6,0,0,11497,0,0,6,0,0,0,3,Moldova,,0,0,0.0020304568527918783,0,6
6,10,0,0,11493,0,0,10,0,0,0,3,Ukraine,,0,0,0.00338409475465313,0,10
7,11,0,0,11492,0,0,11,0,0,0,3,Ukraine,,0,0,0.003722504230118443,0,11
8,14,0,0,11489,0,0,14,0,0,0,3,Ukraine,,0,0,0.0047377326565143825,0,14
9,19,0,0,11484,0,0,19,0,0,0,3,Ukraine,,0,0,0.006429780033840948,0,19
10,26,0,0,11477,0,0,26,0,0,0,3,Ukraine,,0,0,0.008798646362098138,0,26
11,32,0,0,11471,0,0,32,0,0,0,3,Ukraine,,0,0,0.010829103214890017,0,32
12,34,0,0,11469,0,0,34,0,0,0,3,Ukraine,,0,0,0.011505922165820644,0,34
13,38,0,0,11465,0,0,38,0,0,0,3,Ukraine,,0,0,0.012859560067681896,0,38
14,40,0,0,11463,0,0,40,0,0,0,3,Ukraine,,0,0,0.01353637901861252,0,40
15,46,0,0,11457,0,0,46,0,0,0,3,Ukraine,,0,0,0.0155668358714044,0,46
16,53,0,0,11450,0,0,53,0,0,0,4,Ukraine,,0,0,0.01793570219966159,0,53
17,53,0,0,11450,0,0,53,0,0,0,4,Ukraine,,0,0,0.01793570219966159,0,53
18,55,0,0,11448,0,0,55,0,0,0,4,Ukraine,,0,0,0.018612521150592216,0,55
19,62,1,0,11440,0,0,62,0,0,0,4,Ukraine,,0,0,0.02098138747884941,0,62
20,68,1,0,11434,0,0,68,0,0,0,5,Ukraine,,0,0,0.023011844331641287,0,68
21,73,1,0,11429,0,0,73,0,0,0,5,Ukraine,,0,0,0.024703891708967852,0,73
22,82,1,0,11420,0,0,82,0,0,0,5,Ukraine,,0,0,0.02774957698815567,0,82
23,88,1,0,11414,0,0,88,0,0,0,5,Ukraine,,0,0,0.029780033840947545,0,88
24,92,1,0,11410,0,0,92,0,0,0,5,Ukraine,,0,0,0.0311336717428088,0,92
25,96,1,0,11406,0,0,96,0,0,0,5,Ukraine,,0,0,0.03248730964467005,0,96
26,99,1,0,11403,0,0,99,0,0,0,5,Ukraine,,0,0,0.03350253807106599,0,99
27,101,1,0,11401,0,1,100,0,0,0,6,Ukraine,,0,4.9800796812749E-4,0.0338409475465313,0,101
28,106,2,0,11395,0,1,105,0,0,0,6,Ukraine,,0,4.9800796812749E-4,0.03553299492385787,0,106
