tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11434,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
1,1,0,0,11434,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
2,1,0,0,11434,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
3,1,0,0,11434,0,0,1,0,0,0,1,Romania,,0,0,3.3840947546531303E-4,0,1
4,2,0,0,11433,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
5,3,0,0,11432,0,0,3,0,0,0,1,Romania,,0,0,0.0010152284263959391,0,3
6,4,0,0,11431,0,0,4,0,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
7,6,0,0,11429,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
8,9,0,0,11426,0,0,9,0,0,0,1,Romania,,0,0,0.003045685279187817,0,9
9,11,0,0,11424,0,0,11,0,0,0,1,Romania,,0,0,0.003722504230118443,0,11
10,16,0,0,11419,0,0,16,0,0,0,1,Romania,,0,0,0.0054145516074450084,0,16
11,18,0,0,11417,0,0,18,0,0,0,1,Romania,,0,0,0.006091370558375634,0,18
12,21,0,0,11414,0,0,21,0,0,0,2,Romania,,0,0,0.007106598984771574,0,21
13,23,0,0,11412,0,0,23,0,0,0,3,Romania,,0,0,0.0077834179357022,0,23
14,26,0,0,11409,0,0,26,0,0,0,3,Romania,,0,0,0.008798646362098138,0,26
15,28,0,0,11407,0,0,28,0,0,0,3,Romania,,0,0,0.009475465313028765,0,28
16,29,0,0,11406,0,0,29,0,0,0,3,Romania,,0,0,0.009813874788494078,0,29
17,32,0,0,11403,0,0,32,0,0,0,3,Romania,,0,0,0.010829103214890017,0,32
18,36,0,0,11399,0,1,35,0,0,0,4,Romania,,0,5.081300813008131E-4,0.011844331641285956,0,36
19,40,0,0,11395,0,1,39,0,0,0,4,Romania,,0,5.081300813008131E-4,0.013197969543147208,0,40
20,42,0,0,11393,0,1,41,0,0,0,5,Romania,,0,5.081300813008131E-4,0.013874788494077835,0,42
21,49,0,0,11386,0,1,48,0,0,0,5,Romania,,0,5.081300813008131E-4,0.016243654822335026,0,49
22,57,0,0,11378,0,1,56,0,0,0,6,Romania,,0,5.081300813008131E-4,0.01895093062605753,0,57
23,63,1,0,11371,0,3,60,0,0,0,6,Romania,,0,0.001524390243902439,0.02030456852791878,0,63
24,65,2,0,11368,0,3,62,0,0,0,6,Ukraine,,0,0.001524390243902439,0.02098138747884941,0,65
25,70,2,0,11363,0,4,66,0,0,0,7,Ukraine,,0,0.0020325203252032522,0.02233502538071066,0,70
26,75,2,0,11358,0,4,71,0,0,0,7,Ukraine,,0,0.0020325203252032522,0.024027072758037227,0,75
27,82,3,0,11350,0,5,77,0,0,0,7,Ukraine,,0,0.002540650406504065,0.026057529610829102,0,82
28,89,3,0,11343,0,5,84,0,0,0,7,Ukraine,,0,0.002540650406504065,0.028426395939086295,0,89
29,97,4,0,11334,0,5,92,0,0,0,7,Ukraine,,0,0.002540650406504065,0.0311336717428088,0,97
30,105,5,0,11325,0,7,98,0,0,0,7,Ukraine,,0,0.003556910569105691,0.033164128595600674,0,105
31,115,6,0,11314,0,7,108,0,0,0,7,Ukraine,,0,0.003556910569105691,0.03654822335025381,0,115
32,123,7,0,11305,0,7,116,0,0,0,8,Ukraine,,0,0.003556910569105691,0.03925549915397631,0,123
33,127,8,0,11300,0,8,119,0,0,0,8,Ukraine,,0,0.0040650406504065045,0.04027072758037225,0,127
34,128,10,0,11297,0,8,120,0,0,0,9,Ukraine,,0,0.0040650406504065045,0.04060913705583756,0,128
35,134,11,0,11290,0,8,126,0,0,0,9,Ukraine,,0,0.0040650406504065045,0.04263959390862944,0,134
36,139,11,0,11285,0,8,131,0,0,0,9,Ukraine,,0,0.0040650406504065045,0.04433164128595601,0,139
37,147,13,0,11275,0,8,139,0,0,0,10,Ukraine,,0,0.0040650406504065045,0.047038917089678514,0,147
38,153,14,0,11268,0,8,145,0,0,0,11,Ukraine,,0,0.0040650406504065045,0.049069373942470386,0,153
39,159,14,0,11262,0,8,151,0,0,0,12,Ukraine,,0,0.0040650406504065045,0.051099830795262265,0,159
40,166,18,0,11251,0,9,157,0,0,0,13,Ukraine,,0,0.004573170731707317,0.05313028764805414,0,166
41,170,20,0,11245,0,9,161,0,0,0,13,Ukraine,,0,0.004573170731707317,0.0544839255499154,0,170
42,174,22,1,11238,0,8,166,0,0,0,13,Ukraine,Hungary,0,0.0040650406504065045,0.05617597292724196,0,174
43,173,26,2,11234,0,8,165,0,0,0,13,Poland,Romania,0,0.0040650406504065045,0.05583756345177665,0,173
44,174,28,2,11231,0,8,166,0,0,0,13,Ukraine,Hungary,0,0.0040650406504065045,0.05617597292724196,0,174
45,177,32,2,11224,0,8,169,0,0,0,14,Ukraine,Hungary,0,0.0040650406504065045,0.0571912013536379,0,177
46,180,35,2,11218,0,8,172,0,0,0,14,Ukraine,Romania,0,0.0040650406504065045,0.05820642978003384,0,180
47,187,37,2,11209,0,9,178,0,0,0,15,Ukraine,Romania,0,0.004573170731707317,0.06023688663282572,0,187
48,192,39,4,11200,0,8,184,0,0,0,15,Poland,Hungary,0,0.0040650406504065045,0.0622673434856176,0,192
49,198,41,4,11192,0,9,189,0,0,0,16,Ukraine,Romania,0,0.004573170731707317,0.06395939086294417,0,198
50,202,46,5,11182,0,9,193,0,0,0,16,Ukraine,Romania,0,0.004573170731707317,0.06531302876480541,0,202
51,205,54,7,11169,0,9,196,0,0,0,17,Ukraine,Hungary,0,0.004573170731707317,0.06632825719120135,0,205
52,214,58,7,11156,0,11,203,0,0,0,18,Ukraine,Hungary,0,0.005589430894308943,0.06869712351945854,0,214
53,223,61,7,11144,0,15,208,0,0,0,19,Ukraine,Hungary,0,0.007621951219512195,0.0703891708967851,0,223
54,230,66,8,11131,0,15,215,0,0,0,19,Germany,Hungary,0,0.007621951219512195,0.0727580372250423,0,230
55,245,69,9,11112,0,16,229,0,0,0,19,Germany,Hungary,0,0.008130081300813009,0.07749576988155668,0,245
56,250,73,11,11101,0,19,231,0,0,0,18,Germany,Hungary,0,0.009654471544715448,0.07817258883248732,0,250
57,249,80,11,11095,0,20,229,0,0,0,18,Germany,Hungary,0,0.01016260162601626,0.07749576988155668,0,249
58,250,87,11,11087,0,19,231,0,0,0,18,Germany,Hungary,0,0.009654471544715448,0.07817258883248732,0,250
59,254,95,13,11073,0,21,233,0,0,0,20,Germany,Poland,0,0.010670731707317074,0.07884940778341794,0,254
60,263,102,14,11056,0,23,240,0,0,0,21,Germany,Poland,0,0.011686991869918699,0.08121827411167512,0,263
61,282,104,14,11035,0,26,256,0,0,0,22,Germany,Poland,0,0.013211382113821139,0.08663282571912014,0,282
62,291,110,14,11020,3,28,260,0,0,0,24,Germany,Poland,4.606879606879607E-4,0.014227642276422764,0.08798646362098139,0,291
63,298,114,14,11009,5,29,264,0,0,0,24,Germany,Poland,7.678132678132678E-4,0.014735772357723578,0.08934010152284264,0,298
64,305,120,15,10995,11,31,263,0,0,0,24,Germany,Poland,0.0016891891891891893,0.015752032520325202,0.08900169204737733,0,305
65,316,126,16,10977,15,36,265,0,0,0,26,Germany,Poland,0.0023034398034398034,0.018292682926829267,0.08967851099830795,0,316
66,338,130,17,10950,17,39,282,0,0,0,26,Germany,Ukraine,0.0026105651105651105,0.019817073170731708,0.09543147208121827,0,338
67,342,137,17,10939,18,40,284,0,0,0,26,Germany,Ukraine,0.002764127764127764,0.02032520325203252,0.09610829103214891,0,342
68,343,145,19,10928,19,42,282,0,0,0,26,Germany,Ukraine,0.0029176904176904175,0.021341463414634148,0.09543147208121827,0,343
69,343,152,20,10920,22,47,274,0,0,0,27,Germany,Ukraine,0.0033783783783783786,0.023882113821138213,0.09272419627749577,0,343
70,339,160,20,10916,24,47,268,0,0,0,26,Germany,Ukraine,0.0036855036855036856,0.023882113821138213,0.09069373942470389,0,339
