tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11428,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,6,0,0,11424,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
2,6,0,0,11424,0,0,6,0,0,0,1,Romania,,0,0,0.0020304568527918783,0,6
3,7,0,0,11423,0,0,7,0,0,0,1,Romania,,0,0,0.0023688663282571912,0,7
4,8,0,0,11422,0,0,8,0,0,0,1,Romania,,0,0,0.0027072758037225042,0,8
5,9,0,0,11421,0,0,9,0,0,0,1,Romania,,0,0,0.003045685279187817,0,9
6,12,0,0,11418,0,0,12,0,0,0,1,Romania,,0,0,0.0040609137055837565,0,12
7,15,0,0,11415,0,0,15,0,0,0,2,Romania,,0,0,0.005076142131979695,0,15
8,17,0,0,11413,0,0,17,0,0,0,2,Romania,,0,0,0.005752961082910322,0,17
9,22,0,0,11408,0,0,22,0,0,0,3,Romania,,0,0,0.007445008460236886,0,22
10,25,0,0,11405,0,0,25,0,0,0,3,Romania,,0,0,0.008460236886632826,0,25
11,28,0,0,11402,0,0,28,0,0,0,3,Romania,,0,0,0.009475465313028765,0,28
12,31,0,0,11399,0,0,31,0,0,0,3,Romania,,0,0,0.010490693739424704,0,31
13,38,0,0,11392,0,0,38,0,0,0,3,Romania,,0,0,0.012859560067681896,0,38
14,41,0,0,11389,0,0,41,0,0,0,4,Romania,,0,0,0.013874788494077835,0,41
15,44,0,0,11386,0,0,44,0,0,0,4,Romania,,0,0,0.014890016920473773,0,44
16,48,0,0,11382,0,2,46,0,0,0,5,Romania,,0,0.0010121457489878543,0.0155668358714044,0,48
17,58,0,0,11372,0,2,56,0,0,0,5,Romania,,0,0.0010121457489878543,0.01895093062605753,0,58
18,59,0,0,11371,0,2,57,0,0,0,5,Romania,,0,0.0010121457489878543,0.019289340101522844,0,59
19,65,0,0,11365,0,2,63,0,0,0,6,Ukraine,,0,0.0010121457489878543,0.02131979695431472,0,65
20,65,1,0,11364,0,2,63,0,0,0,6,Ukraine,,0,0.0010121457489878543,0.02131979695431472,0,65
21,68,1,0,11361,0,2,66,0,0,0,6,Ukraine,,0,0.0010121457489878543,0.02233502538071066,0,68
22,77,1,0,11352,0,2,75,0,0,0,7,Ukraine,,0,0.0010121457489878543,0.025380710659898477,0,77
23,80,1,0,11349,0,2,78,0,0,0,7,Ukraine,,0,0.0010121457489878543,0.026395939086294416,0,80
24,82,2,0,11346,0,3,79,0,0,0,7,Ukraine,,0,0.0015182186234817814,0.02673434856175973,0,82
25,90,2,0,11338,0,5,85,0,0,0,8,Ukraine,,0,0.0025303643724696357,0.028764805414551606,0,90
26,98,2,0,11330,0,5,93,0,0,0,10,Ukraine,,0,0.0025303643724696357,0.03147208121827411,0,98
27,108,3,1,11318,0,9,99,0,0,0,11,Ukraine,Romania,0,0.004554655870445344,0.03350253807106599,0,108
28,114,3,1,11312,0,11,103,0,0,0,11,Ukraine,Romania,0,0.005566801619433198,0.03485617597292724,0,114
29,116,4,2,11308,0,12,104,0,0,0,11,Ukraine,Romania,0,0.006072874493927126,0.03519458544839255,0,116
30,120,5,2,11303,0,12,108,0,0,0,11,Ukraine,Romania,0,0.006072874493927126,0.03654822335025381,0,120
31,125,9,2,11294,0,12,113,0,0,0,11,Ukraine,Romania,0,0.006072874493927126,0.03824027072758037,0,125
32,129,10,2,11289,0,13,116,0,0,0,12,Ukraine,Romania,0,0.006578947368421052,0.03925549915397631,0,129
