tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11484,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,5,0,0,11481,0,0,5,0,0,0,1,Romania,,0,0,0.001692047377326565,0,5
2,10,0,0,11476,0,0,10,0,0,0,2,Romania,,0,0,0.00338409475465313,0,10
3,16,0,0,11470,0,0,16,0,0,0,2,Romania,,0,0,0.0054145516074450084,0,16
4,21,0,0,11465,0,0,21,0,0,0,2,Romania,,0,0,0.007106598984771574,0,21
5,22,0,0,11464,0,0,22,0,0,0,2,Romania,,0,0,0.007445008460236886,0,22
6,23,0,0,11463,0,0,23,0,0,0,2,Romania,,0,0,0.0077834179357022,0,23
7,25,0,0,11461,0,0,25,0,0,0,2,Romania,,0,0,0.008460236886632826,0,25
8,27,0,0,11459,0,0,27,0,0,0,2,Romania,,0,0,0.009137055837563452,0,27
9,30,0,0,11456,0,0,30,0,0,0,2,Romania,,0,0,0.01015228426395939,0,30
10,30,0,0,11456,0,0,30,0,0,0,2,Romania,,0,0,0.01015228426395939,0,30
11,33,0,0,11453,0,1,32,0,0,0,3,Romania,,0,4.901960784313725E-4,0.010829103214890017,0,33
12,34,0,0,11452,0,1,33,0,0,0,3,Romania,,0,4.901960784313725E-4,0.01116751269035533,0,34
13,34,0,0,11452,0,1,33,0,0,0,3,Romania,,0,4.901960784313725E-4,0.01116751269035533,0,34
14,37,0,0,11449,0,2,35,0,0,0,3,Romania,,0,9.80392156862745E-4,0.011844331641285956,0,37
15,37,0,0,11449,0,2,35,0,0,0,3,Romania,,0,9.80392156862745E-4,0.011844331641285956,0,37
16,40,0,0,11446,0,5,35,0,0,0,3,Romania,,0,0.0024509803921568627,0.011844331641285956,0,40
17,42,0,0,11444,0,6,36,0,0,0,4,Romania,,0,0.0029411764705882353,0.012182741116751269,0,42
18,44,0,0,11442,0,7,37,0,0,0,4,Romania,,0,0.003431372549019608,0.012521150592216581,0,44
19,47,0,0,11439,0,9,38,0,0,0,4,Romania,,0,0.004411764705882353,0.012859560067681896,0,47
20,49,0,0,11437,0,10,39,0,0,0,5,Romania,,0,0.004901960784313725,0.013197969543147208,0,49
21,54,2,0,11430,0,15,39,0,0,0,5,Romania,,0,0.007352941176470588,0.013197969543147208,0,54
22,59,4,0,11423,0,18,41,0,0,0,5,Romania,,0,0.008823529411764706,0.013874788494077835,0,59
23,59,5,0,11422,0,19,40,0,0,0,6,Romania,,0,0.009313725490196078,0.01353637901861252,0,59
24,62,5,0,11419,0,21,41,0,0,0,7,Romania,,0,0.010294117647058823,0.013874788494077835,0,62
25,64,6,0,11416,0,22,42,0,0,0,7,Romania,,0,0.010784313725490196,0.014213197969543147,0,64
26,71,8,0,11407,0,25,46,0,0,0,9,Romania,,0,0.012254901960784314,0.0155668358714044,0,71
27,73,8,1,11404,0,26,47,0,0,0,9,Romania,Romania,0,0.012745098039215686,0.015905245346869712,0,73
28,75,9,1,11401,1,28,46,0,0,0,11,Turkey,Romania,1.5405946695424435E-4,0.013725490196078431,0.0155668358714044,0,75
29,81,9,1,11395,1,33,47,0,0,0,13,Turkey,Romania,1.5405946695424435E-4,0.016176470588235296,0.015905245346869712,0,81
30,82,11,1,11392,1,34,47,0,0,0,13,Turkey,Romania,1.5405946695424435E-4,0.016666666666666666,0.015905245346869712,0,82
31,87,12,2,11385,1,38,48,0,0,0,13,Turkey,Romania,1.5405946695424435E-4,0.018627450980392157,0.016243654822335026,0,87
32,89,14,2,11381,1,39,49,0,0,0,13,Turkey,Romania,1.5405946695424435E-4,0.01911764705882353,0.016582064297800337,0,89
33,92,16,2,11376,1,44,47,0,0,0,13,Turkey,Bulgaria,1.5405946695424435E-4,0.021568627450980392,0.015905245346869712,0,92
34,93,17,3,11373,1,47,45,0,0,0,13,Turkey,Bulgaria,1.5405946695424435E-4,0.02303921568627451,0.015228426395939087,0,93
35,101,18,3,11364,2,51,48,0,0,0,14,Turkey,Bulgaria,3.081189339084887E-4,0.025,0.016243654822335026,0,101
36,105,18,4,11359,2,53,50,0,0,0,14,Turkey,Bulgaria,3.081189339084887E-4,0.025980392156862746,0.01692047377326565,0,105
37,108,18,4,11356,2,54,52,0,0,0,14,Turkey,Bulgaria,3.081189339084887E-4,0.026470588235294117,0.017597292724196276,0,108
38,109,21,4,11352,2,56,51,0,0,0,14,Turkey,Bulgaria,3.081189339084887E-4,0.027450980392156862,0.017258883248730966,0,109
39,116,21,4,11345,2,59,55,0,0,0,16,Turkey,Bulgaria,3.081189339084887E-4,0.02892156862745098,0.018612521150592216,0,116
40,119,23,4,11340,2,59,58,0,0,0,16,Turkey,Bulgaria,3.081189339084887E-4,0.02892156862745098,0.019627749576988155,0,119
41,122,29,4,11331,2,60,60,0,0,0,16,Turkey,Bulgaria,3.081189339084887E-4,0.029411764705882353,0.02030456852791878,0,122
42,129,30,5,11322,2,65,62,0,0,0,16,Turkey,Romania,3.081189339084887E-4,0.031862745098039214,0.02098138747884941,0,129
43,145,30,6,11305,5,71,69,0,0,0,18,Turkey,Bulgaria,7.702973347712217E-4,0.03480392156862745,0.023350253807106598,0,145
44,169,32,6,11279,5,89,75,0,0,0,18,Turkey,Bulgaria,7.702973347712217E-4,0.043627450980392155,0.025380710659898477,0,169
45,222,33,6,11225,5,133,84,0,0,0,18,Turkey,Bulgaria,7.702973347712217E-4,0.06519607843137255,0.028426395939086295,0,222
46,231,34,6,11215,6,137,88,0,0,0,19,Turkey,Bulgaria,9.243568017254661E-4,0.06715686274509804,0.029780033840947545,0,231
47,244,36,6,11200,6,141,97,0,0,0,19,Turkey,Bulgaria,9.243568017254661E-4,0.06911764705882353,0.03282571912013536,0,244
