tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11429,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,4,0,0,11428,0,0,4,0,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
2,7,0,0,11425,0,0,7,0,0,0,1,Romania,,0,0,0.0023656640757012504,0,7
3,11,0,0,11421,0,0,11,0,0,0,1,Romania,,0,0,0.0037174721189591076,0,11
4,11,0,0,11421,0,0,11,0,0,0,1,Romania,,0,0,0.0037174721189591076,0,11
5,13,0,0,11419,0,0,13,0,0,0,1,Romania,,0,0,0.004393376140588037,0,13
6,15,0,0,11417,0,0,15,0,0,0,1,Romania,,0,0,0.005069280162216965,0,15
7,18,0,0,11414,0,0,18,0,0,0,1,Romania,,0,0,0.006083136194660358,0,18
8,24,0,0,11408,0,0,24,0,0,0,2,Romania,,0,0,0.008110848259547145,0,24
9,28,0,0,11404,0,0,28,0,0,0,2,Romania,,0,0,0.009462656302805001,0,28
10,30,0,0,11402,0,0,30,0,0,0,2,Romania,,0,0,0.01013856032443393,0,30
11,35,0,0,11397,0,0,35,0,0,0,2,Romania,,0,0,0.011828320378506252,0,35
12,36,0,0,11396,0,0,36,0,0,0,2,Romania,,0,0,0.012166272389320717,0,36
13,36,0,0,11396,0,0,36,0,0,0,2,Romania,,0,0,0.012166272389320717,0,36
14,36,0,0,11396,0,0,36,0,0,0,2,Romania,,0,0,0.012166272389320717,0,36
15,36,0,0,11396,0,0,36,0,0,0,2,Romania,,0,0,0.012166272389320717,0,36
16,36,0,0,11396,0,0,36,0,0,0,2,Romania,,0,0,0.012166272389320717,0,36
17,37,0,0,11395,0,0,37,0,0,0,2,Romania,,0,0,0.012504224400135181,0,37
18,38,0,0,11394,0,0,38,0,0,0,3,Romania,,0,0,0.012842176410949644,0,38
19,40,0,0,11392,0,0,40,0,0,0,4,Romania,,0,0,0.013518080432578574,0,40
20,42,0,0,11390,0,0,42,0,0,0,4,Romania,,0,0,0.014193984454207503,0,42
21,44,1,0,11387,1,0,43,0,0,0,5,Romania,,1.539882968894364E-4,0,0.014531936465021968,0,44
22,46,2,0,11384,1,0,45,0,0,0,5,Romania,,1.539882968894364E-4,0,0.015207840486650895,0,46
23,48,2,0,11382,1,0,47,0,0,0,5,Romania,,1.539882968894364E-4,0,0.015883744508279823,0,48
24,51,3,0,11378,2,0,49,0,0,0,5,Romania,,3.079765937788728E-4,0,0.016559648529908752,0,51
25,52,3,0,11377,2,0,50,0,0,0,5,Romania,,3.079765937788728E-4,0,0.01689760054072322,0,52
26,55,3,0,11374,2,1,52,0,0,0,6,Romania,,3.079765937788728E-4,5.053057099545225E-4,0.017573504562352148,0,55
27,63,4,0,11365,3,4,56,0,0,0,8,Romania,,4.619648906683092E-4,0.00202122283981809,0.018925312605610003,0,63
28,62,6,0,11364,4,4,54,0,0,0,8,Romania,,6.159531875577456E-4,0.00202122283981809,0.018249408583981074,0,62
29,68,6,1,11357,7,4,57,0,0,0,8,Romania,Romania,0.0010779180782260547,0.00202122283981809,0.01926326461642447,0,68
30,72,7,1,11352,7,5,60,0,0,0,9,Romania,Romania,0.0010779180782260547,0.0025265285497726125,0.02027712064886786,0,72
31,75,10,1,11346,9,6,60,0,0,0,11,Romania,Romania,0.0013858946720049275,0.003031834259727135,0.02027712064886786,0,75
32,80,11,1,11340,11,6,63,0,0,0,11,Ukraine,Romania,0.0016938712657838004,0.003031834259727135,0.021290976681311254,0,80
33,84,14,1,11333,12,8,64,0,0,0,14,Ukraine,Romania,0.0018478595626732369,0.00404244567963618,0.021628928692125717,0,84
34,85,17,1,11329,13,8,64,0,0,0,14,Ukraine,Romania,0.0020018478595626734,0.00404244567963618,0.021628928692125717,0,85
35,86,18,1,11327,13,8,65,0,0,0,14,Ukraine,Romania,0.0020018478595626734,0.00404244567963618,0.021966880702940183,0,86
36,95,18,1,11318,14,10,71,0,0,0,14,Ukraine,Romania,0.0021558361564521095,0.005053057099545225,0.023994592767826967,0,95
37,99,19,1,11313,14,12,73,0,0,0,15,Ukraine,Romania,0.0021558361564521095,0.00606366851945427,0.024670496789455897,0,99
38,103,19,1,11309,14,12,77,0,0,0,15,Ukraine,Romania,0.0021558361564521095,0.00606366851945427,0.026022304832713755,0,103
39,104,22,2,11304,14,14,76,0,0,0,15,Ukraine,Romania,0.0021558361564521095,0.007074279939363315,0.02568435282189929,0,104
40,108,22,2,11300,14,15,79,0,0,0,15,Ukraine,Romania,0.0021558361564521095,0.007579585649317837,0.026698208854342684,0,108
41,114,23,2,11293,14,16,84,0,0,0,15,Ukraine,Romania,0.0021558361564521095,0.00808489135927236,0.028387968908415006,0,114
42,117,24,2,11289,14,16,87,0,0,0,16,Ukraine,Romania,0.0021558361564521095,0.00808489135927236,0.029401824940858398,0,117
43,123,28,2,11279,14,17,92,0,0,0,17,Ukraine,Romania,0.0021558361564521095,0.008590197069226882,0.03109158499493072,0,123
44,132,28,2,11270,14,17,101,0,0,0,17,Ukraine,Romania,0.0021558361564521095,0.008590197069226882,0.0341331530922609,0,132
45,141,30,2,11259,14,20,107,0,0,0,17,Ukraine,Romania,0.0021558361564521095,0.01010611419909045,0.036160865157147684,0,141
46,142,36,2,11252,13,20,109,0,0,0,17,Ukraine,Romania,0.0020018478595626734,0.01010611419909045,0.03683676917877662,0,142
47,148,36,3,11245,13,20,115,0,0,0,17,Ukraine,Romania,0.0020018478595626734,0.01010611419909045,0.0388644812436634,0,148
48,148,39,4,11241,13,20,115,0,0,0,17,Ukraine,Romania,0.0020018478595626734,0.01010611419909045,0.0388644812436634,0,148
49,153,43,4,11232,14,22,117,0,0,0,18,Ukraine,Romania,0.0021558361564521095,0.011116725618999495,0.03954038526529233,0,153
50,156,44,4,11228,15,22,119,0,0,0,18,Ukraine,Romania,0.002309824453341546,0.011116725618999495,0.04021628928692126,0,156
51,161,45,4,11222,14,23,124,0,0,0,18,Ukraine,Romania,0.0021558361564521095,0.011622031328954016,0.04190604934099358,0,161
52,171,46,4,11211,17,25,129,0,0,0,18,Ukraine,Romania,0.002617801047120419,0.012632642748863061,0.0435958093950659,0,171
53,169,53,4,11206,18,25,126,0,0,0,18,Ukraine,Romania,0.002771789344009855,0.012632642748863061,0.04258195336262251,0,169
54,177,55,4,11196,20,25,132,0,0,0,19,Ukraine,Romania,0.003079765937788728,0.012632642748863061,0.04460966542750929,0,177
55,184,59,4,11185,23,24,137,0,0,0,19,Ukraine,Romania,0.0035417308284570372,0.01212733703890854,0.04629942548158161,0,184
56,191,63,4,11174,24,26,141,0,0,0,20,Ukraine,Romania,0.0036957191253464737,0.013137948458817585,0.04765123352483947,0,191
57,199,66,4,11163,27,26,146,0,0,0,20,Poland,Romania,0.004157684016014783,0.013137948458817585,0.04934099357891179,0,199
58,203,70,5,11154,32,26,145,0,0,0,19,Poland,Ukraine,0.004927625500461965,0.013137948458817585,0.04900304156809733,0,203
59,202,76,5,11149,34,26,142,0,0,0,19,Poland,Ukraine,0.005235602094240838,0.013137948458817585,0.047989185535653935,0,202
60,201,82,5,11144,38,24,139,0,0,0,18,Poland,Ukraine,0.005851555281798583,0.01212733703890854,0.046975329503210546,0,201
61,202,86,6,11138,40,25,137,0,0,0,18,Poland,Ukraine,0.006159531875577456,0.012632642748863061,0.04629942548158161,0,202
62,208,87,6,11131,44,25,139,0,0,0,18,Poland,Ukraine,0.006775485063135201,0.012632642748863061,0.046975329503210546,0,208
63,207,96,6,11123,46,23,138,0,0,0,19,Poland,Romania,0.0070834616569140745,0.011622031328954016,0.04663737749239608,0,207
64,208,100,7,11117,49,21,138,0,0,0,18,Poland,Ukraine,0.007545426547582384,0.010611419909044972,0.04663737749239608,0,208
65,208,106,8,11110,49,21,138,0,0,0,18,Poland,Ukraine,0.007545426547582384,0.010611419909044972,0.04663737749239608,0,208
66,212,107,8,11105,50,21,141,0,0,0,19,Poland,Ukraine,0.0076994148444718205,0.010611419909044972,0.04765123352483947,0,212
67,212,109,9,11102,50,21,141,0,0,0,19,Poland,Ukraine,0.0076994148444718205,0.010611419909044972,0.04765123352483947,0,212
68,214,111,9,11098,52,21,141,0,0,0,19,Poland,Ukraine,0.008007391438250694,0.010611419909044972,0.04765123352483947,0,214
69,215,119,9,11089,57,19,139,0,0,0,19,Italy,Ukraine,0.008777332922697875,0.009600808489135927,0.046975329503210546,0,215
70,221,125,10,11076,58,19,144,0,0,0,18,Italy,Ukraine,0.008931321219587311,0.009600808489135927,0.04866508955728287,0,221
71,226,132,10,11064,59,18,149,0,0,0,18,Italy,Ukraine,0.009085309516476748,0.009095502779181405,0.05035484961135519,0,226
72,231,141,11,11049,61,17,153,0,0,0,17,Italy,Ukraine,0.009393286110255621,0.008590197069226882,0.05170665765461305,0,231
