tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11685,0,0,4,0,0,0,2,Romania,,0,0,0.0013391362571141614,0,4
1,6,0,0,11683,0,0,6,0,0,0,3,Romania,,0,0,0.002008704385671242,0,6
2,11,0,0,11678,0,0,11,0,0,0,3,Romania,,0,0,0.0036826247070639436,0,11
3,15,0,0,11674,0,0,15,0,0,0,3,Romania,,0,0,0.0050217609641781055,0,15
4,17,0,0,11672,0,0,17,0,0,0,3,Romania,,0,0,0.005691329092735186,0,17
5,20,0,0,11669,0,0,20,0,0,0,3,Romania,,0,0,0.006695681285570807,0,20
6,23,0,0,11666,0,0,23,0,0,0,3,Romania,,0,0,0.0077000334784064275,0,23
7,26,0,0,11663,0,1,25,0,0,0,4,Romania,,0,4.6061722708429296E-4,0.008369601606963508,0,26
8,27,0,0,11662,0,1,26,0,0,0,4,Romania,,0,4.6061722708429296E-4,0.008704385671242048,0,27
9,29,0,0,11660,0,2,27,0,0,0,5,Romania,,0,9.212344541685859E-4,0.009039169735520589,0,29
10,33,0,0,11656,0,3,30,0,0,0,6,Romania,,0,0.0013818516812528789,0.010043521928356211,0,33
11,35,0,0,11654,0,3,32,0,0,0,6,Romania,,0,0.0013818516812528789,0.010713090056913292,0,35
12,39,0,0,11650,0,5,34,0,0,0,6,Romania,,0,0.0023030861354214646,0.011382658185470372,0,39
13,39,0,0,11650,0,5,34,0,0,0,6,Romania,,0,0.0023030861354214646,0.011382658185470372,0,39
14,40,0,0,11649,0,5,35,0,0,0,6,Romania,,0,0.0023030861354214646,0.011717442249748912,0,40
15,41,0,0,11648,0,5,36,0,0,0,6,Romania,,0,0.0023030861354214646,0.012052226314027453,0,41
16,43,0,0,11646,0,5,38,0,0,0,6,Romania,,0,0.0023030861354214646,0.012721794442584533,0,43
17,47,0,0,11642,0,5,42,0,0,0,6,Romania,,0,0.0023030861354214646,0.014060930699698694,0,47
18,50,0,0,11639,0,5,45,0,0,0,6,Romania,,0,0.0023030861354214646,0.015065282892534315,0,50
19,53,1,0,11635,0,5,48,0,0,0,8,Romania,,0,0.0023030861354214646,0.016069635085369936,0,53
20,59,1,0,11629,1,5,53,0,0,0,11,Romania,,1.531159087429184E-4,0.0023030861354214646,0.01774355540676264,0,59
21,62,1,0,11626,1,6,55,0,0,0,11,Romania,,1.531159087429184E-4,0.0027637033625057578,0.01841312353531972,0,62
22,66,2,0,11621,2,6,58,0,0,0,11,Romania,,3.062318174858368E-4,0.0027637033625057578,0.019417475728155338,0,66
23,70,2,0,11617,2,6,62,0,0,0,11,Romania,,3.062318174858368E-4,0.0027637033625057578,0.020756611985269503,0,70
24,71,3,1,11614,2,6,63,0,0,0,11,Romania,Romania,3.062318174858368E-4,0.0027637033625057578,0.02109139604954804,0,71
25,76,3,1,11609,2,7,67,0,0,0,11,Romania,Romania,3.062318174858368E-4,0.0032243205895900505,0.022430532306662202,0,76
26,77,3,1,11608,2,7,68,0,0,0,11,Romania,Romania,3.062318174858368E-4,0.0032243205895900505,0.022765316370940744,0,77
27,79,5,1,11604,4,6,69,0,0,0,11,Romania,Romania,6.124636349716736E-4,0.0027637033625057578,0.023100100435219283,0,79
28,83,5,1,11600,4,7,72,0,0,0,11,Romania,Romania,6.124636349716736E-4,0.0032243205895900505,0.024104452628054905,0,83
29,83,6,1,11599,4,7,72,0,0,0,11,Romania,Romania,6.124636349716736E-4,0.0032243205895900505,0.024104452628054905,0,83
30,81,7,2,11599,4,7,70,0,0,0,11,Romania,Romania,6.124636349716736E-4,0.0032243205895900505,0.023434884499497825,0,81
31,82,7,2,11598,5,7,70,0,0,0,11,Romania,Romania,7.65579543714592E-4,0.0032243205895900505,0.023434884499497825,0,82
32,82,9,2,11596,5,8,69,0,0,0,12,Romania,Romania,7.65579543714592E-4,0.0036849378166743437,0.023100100435219283,0,82
33,84,10,2,11593,6,8,70,0,0,0,12,Romania,Romania,9.186954524575103E-4,0.0036849378166743437,0.023434884499497825,0,84
34,84,13,2,11590,7,7,70,0,0,0,12,Romania,Romania,0.0010718113612004287,0.0032243205895900505,0.023434884499497825,0,84
35,83,14,3,11589,8,7,68,0,0,0,12,Romania,Romania,0.0012249272699433472,0.0032243205895900505,0.022765316370940744,0,83
36,82,17,3,11587,8,8,66,0,0,0,12,Romania,Romania,0.0012249272699433472,0.0036849378166743437,0.022095748242383664,0,82
37,79,20,3,11587,8,7,64,0,0,0,12,Romania,Romania,0.0012249272699433472,0.0032243205895900505,0.021426180113826583,0,79
38,82,21,3,11583,8,8,66,0,0,0,13,Romania,Romania,0.0012249272699433472,0.0036849378166743437,0.022095748242383664,0,82
39,80,26,3,11580,9,7,64,0,0,0,14,Romania,Romania,0.0013780431786862655,0.0032243205895900505,0.021426180113826583,0,80
40,82,28,3,11576,10,7,65,0,0,0,14,Romania,Romania,0.001531159087429184,0.0032243205895900505,0.02176096417810512,0,82
41,83,30,5,11571,10,8,65,0,0,0,14,Ukraine,Romania,0.001531159087429184,0.0036849378166743437,0.02176096417810512,0,83
42,86,32,5,11566,10,9,67,0,0,0,15,Ukraine,Romania,0.001531159087429184,0.004145555043758637,0.022430532306662202,0,86
43,83,37,5,11564,10,9,64,0,0,0,16,Ukraine,Romania,0.001531159087429184,0.004145555043758637,0.021426180113826583,0,83
44,84,43,5,11557,11,9,64,0,0,0,16,Ukraine,Romania,0.0016842749961721022,0.004145555043758637,0.021426180113826583,0,84
45,91,44,6,11548,12,10,69,0,0,0,16,Ukraine,Romania,0.0018373909049150207,0.004606172270842929,0.023100100435219283,0,91
46,93,48,6,11542,10,10,73,0,0,0,16,Ukraine,Romania,0.001531159087429184,0.004606172270842929,0.024439236692333444,0,93
47,107,48,6,11528,11,11,85,0,0,0,20,Ukraine,Romania,0.0016842749961721022,0.005066789497927222,0.02845664546367593,0,107
48,111,52,6,11520,11,10,90,0,0,0,20,Ukraine,Romania,0.0016842749961721022,0.004606172270842929,0.03013056578506863,0,111
49,123,53,6,11507,11,11,101,0,0,0,21,Ukraine,Romania,0.0016842749961721022,0.005066789497927222,0.03381319049213258,0,123
50,137,56,6,11490,11,12,114,0,0,0,21,Ukraine,Romania,0.0016842749961721022,0.0055274067250115156,0.0381653833277536,0,137
51,143,60,8,11478,10,13,120,0,0,0,21,Ukraine,Romania,0.001531159087429184,0.005988023952095809,0.040174087713424844,0,143
52,155,60,8,11466,10,13,132,0,0,0,21,Ukraine,Romania,0.001531159087429184,0.005988023952095809,0.04419149648476733,0,155
53,167,62,8,11452,10,12,145,0,0,0,21,Ukraine,Romania,0.001531159087429184,0.0055274067250115156,0.04854368932038835,0,167
54,183,63,8,11435,10,12,161,0,0,0,20,Ukraine,Romania,0.001531159087429184,0.0055274067250115156,0.05390023434884499,0,183
55,200,65,8,11416,9,13,178,0,0,0,19,Germany,Romania,0.0013780431786862655,0.005988023952095809,0.05959156344158018,0,200
56,212,66,8,11403,9,13,190,0,0,0,19,Germany,Romania,0.0013780431786862655,0.005988023952095809,0.06360897221292267,0,212
57,221,68,9,11391,8,14,199,0,0,0,19,Germany,Romania,0.0012249272699433472,0.006448641179180101,0.06662202879142953,0,221
58,239,69,10,11371,8,13,218,0,0,0,20,Germany,Romania,0.0012249272699433472,0.005988023952095809,0.0729829260127218,0,239
59,255,72,11,11351,8,13,234,0,0,0,20,Germany,Romania,0.0012249272699433472,0.005988023952095809,0.07833947104117844,0,255
60,268,77,11,11333,9,11,248,0,0,0,22,Germany,Romania,0.0013780431786862655,0.005066789497927222,0.08302644794107801,0,268
61,285,80,11,11313,10,11,264,0,0,0,23,Germany,Romania,0.001531159087429184,0.005066789497927222,0.08838299296953465,0,285
62,304,81,11,11293,11,12,281,0,0,0,23,Germany,Romania,0.0016842749961721022,0.0055274067250115156,0.09407432206226983,0,304
63,322,84,11,11272,12,12,298,0,0,0,22,Germany,Romania,0.0018373909049150207,0.0055274067250115156,0.09976565115500502,0,322
64,336,87,12,11254,11,12,313,0,0,0,22,Germany,Romania,0.0016842749961721022,0.0055274067250115156,0.10478741211918313,0,336
65,350,91,12,11236,13,12,325,0,0,0,22,Germany,Romania,0.001990506813657939,0.0055274067250115156,0.10880482089052561,0,350
66,352,102,13,11222,17,11,324,0,0,0,22,Germany,Romania,0.0026029704486296126,0.005066789497927222,0.10847003682624708,0,352
67,356,109,14,11210,19,11,326,0,0,0,21,Germany,Romania,0.0029092022661154496,0.005066789497927222,0.10913960495480415,0,356
