tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11445,0,0,1,0,0,0,1,Romania,,0,0,3.362474781439139E-4,0,1
1,1,0,0,11445,0,0,1,0,0,0,1,Romania,,0,0,3.362474781439139E-4,0,1
2,2,0,0,11444,0,0,2,0,0,0,1,Romania,,0,0,6.724949562878278E-4,0,2
3,2,0,0,11444,0,0,2,0,0,0,1,Romania,,0,0,6.724949562878278E-4,0,2
4,2,0,0,11444,0,0,2,0,0,0,1,Romania,,0,0,6.724949562878278E-4,0,2
5,4,0,0,11442,0,0,4,0,0,0,1,Romania,,0,0,0.0013449899125756557,0,4
6,6,0,0,11440,0,0,6,0,0,0,1,Romania,,0,0,0.0020174848688634837,0,6
7,7,0,0,11439,0,0,7,0,0,0,1,Romania,,0,0,0.0023537323470073975,0,7
8,8,0,0,11438,0,0,8,0,0,0,1,Romania,,0,0,0.0026899798251513113,0,8
9,9,0,0,11437,0,0,9,0,0,0,1,Romania,,0,0,0.003026227303295225,0,9
10,10,0,0,11436,0,0,10,0,0,0,1,Romania,,0,0,0.0033624747814391394,0,10
11,12,0,0,11434,0,0,12,0,0,0,1,Romania,,0,0,0.004034969737726967,0,12
12,12,0,0,11434,0,0,12,0,0,0,1,Romania,,0,0,0.004034969737726967,0,12
13,13,0,0,11433,0,0,13,0,0,0,2,Romania,,0,0,0.004371217215870881,0,13
14,15,0,0,11431,0,0,15,0,0,0,2,Romania,,0,0,0.005043712172158709,0,15
15,16,0,0,11430,0,0,16,0,0,0,2,Romania,,0,0,0.005379959650302623,0,16
16,19,0,0,11427,0,0,19,0,0,0,2,Romania,,0,0,0.006388702084734364,0,19
17,22,0,0,11424,0,0,22,0,0,0,2,Romania,,0,0,0.007397444519166106,0,22
18,22,0,0,11424,0,0,22,0,0,0,2,Romania,,0,0,0.007397444519166106,0,22
19,25,0,0,11421,0,0,25,0,0,0,2,Romania,,0,0,0.008406186953597848,0,25
20,27,1,0,11418,0,0,27,0,0,0,3,Romania,,0,0,0.009078681909885675,0,27
21,30,1,0,11415,0,0,30,0,0,0,3,Romania,,0,0,0.010087424344317418,0,30
22,31,1,0,11414,0,0,31,0,0,0,3,Romania,,0,0,0.010423671822461332,0,31
23,30,2,0,11414,0,0,30,0,0,0,3,Romania,,0,0,0.010087424344317418,0,30
24,32,4,0,11410,0,0,32,0,0,0,3,Romania,,0,0,0.010759919300605245,0,32
25,32,5,0,11409,0,0,32,0,0,0,3,Romania,,0,0,0.010759919300605245,0,32
26,35,5,0,11406,0,0,35,0,0,0,4,Romania,,0,0,0.011768661735036988,0,35
27,35,6,0,11405,0,0,35,0,0,0,4,Romania,,0,0,0.011768661735036988,0,35
28,35,7,0,11404,0,0,35,0,0,0,4,Romania,,0,0,0.011768661735036988,0,35
29,40,7,0,11399,0,0,40,0,0,0,5,Romania,,0,0,0.013449899125756557,0,40
30,43,8,0,11395,0,0,43,0,0,0,5,Romania,,0,0,0.014458641560188298,0,43
31,48,8,0,11390,0,0,48,0,0,0,5,Romania,,0,0,0.01613987895090787,0,48
32,52,9,1,11384,1,0,51,0,0,0,6,Romania,Bulgaria,1.5401201293700908E-4,0,0.01714862138533961,0,52
33,55,9,1,11381,1,0,54,0,0,0,6,Romania,Bulgaria,1.5401201293700908E-4,0,0.01815736381977135,0,55
34,60,9,1,11376,1,0,59,0,0,0,6,Romania,Bulgaria,1.5401201293700908E-4,0,0.01983860121049092,0,60
35,67,9,1,11369,1,1,65,0,0,0,7,Ukraine,Bulgaria,1.5401201293700908E-4,5.053057099545225E-4,0.021856086079354405,0,67
36,68,10,1,11367,1,1,66,0,0,0,7,Ukraine,Bulgaria,1.5401201293700908E-4,5.053057099545225E-4,0.02219233355749832,0,68
37,72,10,1,11363,1,3,68,0,0,0,8,Ukraine,Bulgaria,1.5401201293700908E-4,0.0015159171298635675,0.022864828513786146,0,72
38,77,11,1,11357,1,3,73,0,0,0,8,Ukraine,Bulgaria,1.5401201293700908E-4,0.0015159171298635675,0.024546065904505716,0,77
39,85,11,1,11349,1,5,79,0,0,0,10,Ukraine,Bulgaria,1.5401201293700908E-4,0.0025265285497726125,0.0265635507733692,0,85
40,87,12,1,11346,1,5,81,0,0,0,11,Ukraine,Bulgaria,1.5401201293700908E-4,0.0025265285497726125,0.027236045729657026,0,87
41,87,14,1,11344,1,7,79,0,0,0,11,Ukraine,Bulgaria,1.5401201293700908E-4,0.0035371399696816574,0.0265635507733692,0,87
42,90,15,1,11340,1,7,82,0,0,0,12,Ukraine,Bulgaria,1.5401201293700908E-4,0.0035371399696816574,0.02757229320780094,0,90
43,93,15,1,11337,1,8,84,0,0,0,12,Ukraine,Bulgaria,1.5401201293700908E-4,0.00404244567963618,0.02824478816408877,0,93
44,98,16,1,11331,3,8,87,0,0,0,14,Ukraine,Bulgaria,4.6203603881102723E-4,0.00404244567963618,0.02925353059852051,0,98
45,101,18,1,11326,3,8,90,0,0,0,14,Ukraine,Bulgaria,4.6203603881102723E-4,0.00404244567963618,0.03026227303295225,0,101
46,107,19,1,11319,4,8,95,0,0,0,14,Ukraine,Bulgaria,6.160480517480363E-4,0.00404244567963618,0.03194351042367182,0,107
47,107,21,1,11317,5,8,94,0,0,0,14,Ukraine,Bulgaria,7.700600646850454E-4,0.00404244567963618,0.03160726294552791,0,107
