tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,5,0,0,11590,0,0,5,0,0,0,2,Romania,,0,0,0.001692047377326565,0,5
1,9,0,0,11586,0,0,9,0,0,0,2,Romania,,0,0,0.003045685279187817,0,9
2,12,0,0,11583,0,0,12,0,0,0,2,Romania,,0,0,0.0040609137055837565,0,12
3,15,0,0,11580,0,0,15,0,0,0,2,Romania,,0,0,0.005076142131979695,0,15
4,20,0,0,11575,0,1,19,0,0,0,4,Romania,,0,4.657661853749418E-4,0.006429780033840948,0,20
5,23,0,0,11572,0,1,22,0,0,0,4,Romania,,0,4.657661853749418E-4,0.007445008460236886,0,23
6,26,0,0,11569,0,1,25,0,0,0,4,Romania,,0,4.657661853749418E-4,0.008460236886632826,0,26
7,32,0,0,11563,0,2,30,0,0,0,4,Romania,,0,9.315323707498836E-4,0.01015228426395939,0,32
8,36,0,0,11559,0,2,34,0,0,0,4,Romania,,0,9.315323707498836E-4,0.011505922165820644,0,36
9,39,0,0,11556,0,4,35,0,0,0,6,Romania,,0,0.0018630647414997672,0.011844331641285956,0,39
10,41,0,0,11554,0,4,37,0,0,0,6,Romania,,0,0.0018630647414997672,0.012521150592216581,0,41
11,45,0,0,11550,0,5,40,0,0,0,6,Romania,,0,0.002328830926874709,0.01353637901861252,0,45
12,50,0,0,11545,0,6,44,0,0,0,7,Romania,,0,0.0027945971122496508,0.014890016920473773,0,50
13,56,0,0,11539,0,6,50,0,0,0,7,Romania,,0,0.0027945971122496508,0.01692047377326565,0,56
14,56,0,0,11539,0,6,50,0,0,0,7,Romania,,0,0.0027945971122496508,0.01692047377326565,0,56
15,60,0,0,11535,0,7,53,0,0,0,8,Romania,,0,0.0032603632976245926,0.01793570219966159,0,60
16,62,0,0,11533,0,8,54,0,0,0,8,Romania,,0,0.0037261294829995344,0.018274111675126905,0,62
17,65,0,0,11530,0,10,55,0,0,0,8,Romania,,0,0.004657661853749418,0.018612521150592216,0,65
18,68,0,0,11527,0,11,57,0,0,0,9,Romania,,0,0.005123428039124359,0.019289340101522844,0,68
19,68,0,1,11526,0,11,57,0,0,0,9,Romania,Romania,0,0.005123428039124359,0.019289340101522844,0,68
20,69,1,1,11524,0,11,58,0,0,0,9,Romania,Romania,0,0.005123428039124359,0.019627749576988155,0,69
21,69,1,1,11524,0,11,58,0,0,0,9,Romania,Romania,0,0.005123428039124359,0.019627749576988155,0,69
22,70,1,1,11523,0,11,59,0,0,0,10,Romania,Romania,0,0.005123428039124359,0.01996615905245347,0,70
23,72,2,1,11520,0,11,61,0,0,0,10,Romania,Romania,0,0.005123428039124359,0.020642978003384094,0,72
24,72,4,1,11518,0,11,61,0,0,0,11,Romania,Romania,0,0.005123428039124359,0.020642978003384094,0,72
25,74,8,1,11512,0,11,63,0,0,0,12,Romania,Romania,0,0.005123428039124359,0.02131979695431472,0,74
26,74,11,1,11509,0,12,62,0,0,0,13,Romania,Romania,0,0.0055891942244993015,0.02098138747884941,0,74
