tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11469,0,0,2,0,0,0,1,Romania,,0,0,6.711409395973154E-4,0,2
1,4,0,0,11467,0,0,4,0,0,0,1,Romania,,0,0,0.0013422818791946308,0,4
2,7,0,0,11464,0,0,7,0,0,0,1,Romania,,0,0,0.002348993288590604,0,7
3,9,0,0,11462,0,0,9,0,0,0,1,Romania,,0,0,0.0030201342281879194,0,9
4,11,0,0,11460,0,0,11,0,0,0,1,Romania,,0,0,0.003691275167785235,0,11
5,11,0,0,11460,0,0,11,0,0,0,1,Romania,,0,0,0.003691275167785235,0,11
6,11,0,0,11460,0,0,11,0,0,0,1,Romania,,0,0,0.003691275167785235,0,11
7,14,0,0,11457,0,0,14,0,0,0,2,Romania,,0,0,0.004697986577181208,0,14
8,18,0,0,11453,0,0,18,0,0,0,3,Romania,,0,0,0.006040268456375839,0,18
9,22,0,0,11449,0,0,22,0,0,0,3,Romania,,0,0,0.00738255033557047,0,22
10,26,0,0,11445,0,0,26,0,0,0,4,Romania,,0,0,0.0087248322147651,0,26
11,31,0,0,11440,0,0,31,0,0,0,4,Romania,,0,0,0.01040268456375839,0,31
12,33,0,0,11438,0,0,33,0,0,0,4,Romania,,0,0,0.011073825503355705,0,33
13,35,0,0,11436,0,0,35,0,0,0,4,Romania,,0,0,0.01174496644295302,0,35
14,36,0,0,11435,0,0,36,0,0,0,4,Romania,,0,0,0.012080536912751677,0,36
15,40,0,0,11431,0,0,40,0,0,0,4,Romania,,0,0,0.013422818791946308,0,40
16,43,0,0,11428,0,0,43,0,0,0,4,Romania,,0,0,0.014429530201342283,0,43
17,47,0,0,11424,0,0,47,0,0,0,5,Romania,,0,0,0.015771812080536914,0,47
18,49,0,0,11422,0,0,49,0,0,0,5,Romania,,0,0,0.016442953020134227,0,49
19,53,0,0,11418,0,2,51,0,0,0,7,Romania,,0,0.001010611419909045,0.017114093959731545,0,53
20,55,1,0,11415,0,4,51,0,0,0,8,Romania,,0,0.00202122283981809,0.017114093959731545,0,55
21,57,1,0,11413,0,5,52,0,0,0,8,Romania,,0,0.0025265285497726125,0.0174496644295302,0,57
22,61,2,0,11408,0,6,55,0,0,0,8,Romania,,0,0.003031834259727135,0.018456375838926176,0,61
23,65,2,0,11404,0,7,58,0,0,0,9,Romania,,0,0.0035371399696816574,0.019463087248322148,0,65
24,65,3,0,11403,0,7,58,0,0,0,9,Romania,,0,0.0035371399696816574,0.019463087248322148,0,65
25,65,4,0,11402,0,7,58,0,0,0,9,Romania,,0,0.0035371399696816574,0.019463087248322148,0,65
26,68,5,0,11398,0,7,61,0,0,0,10,Romania,,0,0.0035371399696816574,0.02046979865771812,0,68
27,69,5,0,11397,0,7,62,0,0,0,11,Romania,,0,0.0035371399696816574,0.02080536912751678,0,69
28,71,7,1,11392,0,9,62,0,0,0,12,Romania,Romania,0,0.004547751389590703,0.02080536912751678,0,71
29,75,7,1,11388,0,9,66,0,0,0,13,Romania,Romania,0,0.004547751389590703,0.02214765100671141,0,75
30,80,9,1,11381,0,9,71,0,0,0,13,Romania,Romania,0,0.004547751389590703,0.0238255033557047,0,80
31,84,9,2,11376,0,9,75,0,0,0,13,Romania,Romania,0,0.004547751389590703,0.025167785234899327,0,84
32,90,10,2,11369,0,12,78,0,0,0,14,Romania,Romania,0,0.00606366851945427,0.026174496644295303,0,90
33,94,11,2,11364,0,12,82,0,0,0,14,Romania,Romania,0,0.00606366851945427,0.027516778523489934,0,94
34,98,12,3,11358,0,12,86,0,0,0,14,Romania,Romania,0,0.00606366851945427,0.028859060402684565,0,98
35,104,15,3,11349,1,15,88,0,0,0,15,Romania,Romania,1.5356265356265356E-4,0.007579585649317837,0.02953020134228188,0,104
36,108,16,3,11344,1,17,90,0,0,0,15,Romania,Romania,1.5356265356265356E-4,0.008590197069226882,0.030201342281879196,0,108
37,118,18,3,11332,2,17,99,0,0,0,15,Poland,Romania,3.071253071253071E-4,0.008590197069226882,0.03322147651006711,0,118
