tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11476,0,0,1,0,0,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,2,0,0,11475,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
2,5,0,0,11472,0,0,5,0,0,0,1,Romania,,0,0,0.0016897600540723217,0,5
3,8,0,0,11469,0,0,8,0,0,0,1,Romania,,0,0,0.0027036160865157146,0,8
4,13,0,0,11464,0,0,13,0,0,0,1,Romania,,0,0,0.004393376140588037,0,13
5,16,0,0,11461,0,0,16,0,0,0,2,Romania,,0,0,0.005407232173031429,0,16
6,21,0,0,11456,0,0,21,0,0,0,2,Romania,,0,0,0.0070969922271037515,0,21
7,24,0,0,11453,0,0,24,0,0,0,2,Romania,,0,0,0.008110848259547145,0,24
8,26,0,0,11451,0,0,26,0,0,0,2,Romania,,0,0,0.008786752281176074,0,26
9,28,0,0,11449,0,0,28,0,0,0,2,Romania,,0,0,0.009462656302805001,0,28
10,32,0,0,11445,0,0,32,0,0,0,4,Romania,,0,0,0.010814464346062858,0,32
11,35,0,0,11442,0,0,35,0,0,0,4,Romania,,0,0,0.011828320378506252,0,35
12,38,0,0,11439,0,0,38,0,0,0,4,Romania,,0,0,0.012842176410949644,0,38
13,42,0,0,11435,0,0,42,0,0,0,4,Romania,,0,0,0.014193984454207503,0,42
14,45,0,0,11432,0,1,44,0,0,0,5,Romania,,0,4.99001996007984E-4,0.01486988847583643,0,45
15,53,0,0,11424,0,3,50,0,0,0,7,Romania,,0,0.0014970059880239522,0.01689760054072322,0,53
16,58,0,0,11419,0,4,54,0,0,0,8,Romania,,0,0.001996007984031936,0.018249408583981074,0,58
17,63,0,0,11414,0,5,58,0,0,0,8,Romania,,0,0.00249500998003992,0.019601216627238932,0,63
18,68,0,0,11409,0,7,61,0,0,0,9,Romania,,0,0.003493013972055888,0.020615072659682324,0,68
19,75,0,0,11402,1,9,65,0,0,0,10,Romania,,1.5351550506601167E-4,0.004491017964071856,0.021966880702940183,0,75
20,78,1,0,11398,1,10,67,0,0,0,10,Romania,,1.5351550506601167E-4,0.00499001996007984,0.022642784724569112,0,78
21,81,2,0,11394,1,10,70,0,0,0,11,Romania,,1.5351550506601167E-4,0.00499001996007984,0.023656640757012504,0,81
22,85,2,0,11390,1,10,74,0,0,0,11,Romania,,1.5351550506601167E-4,0.00499001996007984,0.025008448800270363,0,85
23,88,2,0,11387,1,10,77,0,0,0,11,Romania,,1.5351550506601167E-4,0.00499001996007984,0.026022304832713755,0,88
