tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11496,0,0,2,0,0,0,1,Romania,,0,0,6.657789613848203E-4,0,2
1,4,0,0,11494,0,0,4,0,0,0,1,Romania,,0,0,0.0013315579227696406,0,4
2,6,0,0,11492,0,0,6,0,0,0,1,Romania,,0,0,0.0019973368841544607,0,6
3,12,0,0,11486,0,0,12,0,0,0,1,Romania,,0,0,0.0039946737683089215,0,12
4,14,0,0,11484,0,0,14,0,0,0,2,Romania,,0,0,0.004660452729693742,0,14
5,19,0,0,11479,0,0,19,0,0,0,2,Romania,,0,0,0.0063249001331557924,0,19
6,21,0,0,11477,0,0,21,0,0,0,2,Romania,,0,0,0.006990679094540613,0,21
7,22,0,0,11476,0,0,22,0,0,0,2,Romania,,0,0,0.007323568575233023,0,22
8,24,0,0,11474,0,0,24,0,0,0,3,Romania,,0,0,0.007989347536617843,0,24
9,29,0,0,11469,0,0,29,0,0,0,3,Romania,,0,0,0.009653794940079893,0,29
10,33,0,0,11465,0,0,33,0,0,0,3,Romania,,0,0,0.010985352862849533,0,33
11,34,0,0,11464,0,0,34,0,0,0,3,Romania,,0,0,0.011318242343541944,0,34
12,36,0,0,11462,0,0,36,0,0,0,3,Romania,,0,0,0.011984021304926764,0,36
13,40,0,0,11458,0,0,40,0,0,0,3,Romania,,0,0,0.013315579227696404,0,40
14,43,0,0,11455,0,0,43,0,0,0,3,Romania,,0,0,0.014314247669773635,0,43
15,43,0,0,11455,0,0,43,0,0,0,3,Romania,,0,0,0.014314247669773635,0,43
16,45,0,0,11453,0,0,45,0,0,0,3,Romania,,0,0,0.014980026631158456,0,45
17,50,0,0,11448,0,0,50,0,0,0,3,Romania,,0,0,0.016644474034620507,0,50
18,58,0,0,11440,0,0,58,0,0,0,4,Romania,,0,0,0.019307589880159785,0,58
19,63,1,0,11434,0,0,63,0,0,0,4,Romania,,0,0,0.020972037283621837,0,63
20,67,1,0,11430,0,0,67,0,0,0,5,Ukraine,,0,0,0.02230359520639148,0,67
21,71,1,0,11426,0,1,70,0,0,0,6,Ukraine,,0,5.053057099545225E-4,0.02330226364846871,0,71
22,72,2,0,11424,0,2,70,0,0,0,6,Ukraine,,0,0.001010611419909045,0.02330226364846871,0,72
23,75,4,1,11418,0,2,73,0,0,0,6,Ukraine,Romania,0,0.001010611419909045,0.02430093209054594,0,75
24,77,6,1,11414,0,3,74,0,0,0,7,Ukraine,Romania,0,0.0015159171298635675,0.02463382157123835,0,77
25,79,7,1,11411,0,4,75,0,0,0,7,Ukraine,Romania,0,0.00202122283981809,0.024966711051930757,0,79
26,83,8,1,11406,0,5,78,0,0,0,7,Ukraine,Romania,0,0.0025265285497726125,0.02596537949400799,0,83
27,86,8,1,11403,0,7,79,0,0,0,9,Ukraine,Romania,0,0.0035371399696816574,0.0262982689747004,0,86
28,89,10,2,11397,0,8,81,0,0,0,9,Ukraine,Romania,0,0.00404244567963618,0.02696404793608522,0,89
29,94,11,2,11391,0,10,84,0,0,0,9,Ukraine,Romania,0,0.005053057099545225,0.02796271637816245,0,94
30,99,12,2,11385,0,11,88,0,0,0,10,Ukraine,Romania,0,0.0055583628094997475,0.02929427430093209,0,99
31,104,12,2,11380,0,12,92,0,0,0,11,Ukraine,Romania,0,0.00606366851945427,0.03062583222370173,0,104
32,111,13,2,11372,1,12,98,0,0,0,12,Ukraine,Romania,1.5349194167306216E-4,0.00606366851945427,0.03262316910785619,0,111
33,115,13,2,11368,1,13,101,0,0,0,12,Ukraine,Romania,1.5349194167306216E-4,0.006568974229408792,0.03362183754993342,0,115
34,114,16,2,11366,1,13,100,0,0,0,12,Ukraine,Romania,1.5349194167306216E-4,0.006568974229408792,0.033288948069241014,0,114
35,113,18,2,11365,1,13,99,0,0,0,12,Ukraine,Romania,1.5349194167306216E-4,0.006568974229408792,0.0329560585885486,0,113
