tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11444,0,0,2,0,0,0,1,Romania,,0,0,6.786562606040041E-4,0,2
1,2,0,0,11444,0,0,2,0,0,0,1,Romania,,0,0,6.786562606040041E-4,0,2
2,2,0,0,11444,0,0,2,0,0,0,1,Romania,,0,0,6.786562606040041E-4,0,2
3,3,0,0,11443,0,0,3,0,0,0,1,Romania,,0,0,0.0010179843909060061,0,3
4,3,0,0,11443,0,0,3,0,0,0,1,Romania,,0,0,0.0010179843909060061,0,3
5,3,0,0,11443,0,0,3,0,0,0,1,Romania,,0,0,0.0010179843909060061,0,3
6,3,0,0,11443,0,0,3,0,0,0,1,Romania,,0,0,0.0010179843909060061,0,3
7,6,0,0,11440,0,0,6,0,0,0,1,Romania,,0,0,0.0020359687818120122,0,6
8,7,0,0,11439,0,0,7,0,0,0,1,Romania,,0,0,0.0023752969121140144,0,7
9,10,0,0,11436,0,0,10,0,0,0,1,Romania,,0,0,0.0033932813030200203,0,10
10,12,0,0,11434,0,0,12,0,0,0,1,Romania,,0,0,0.0040719375636240245,0,12
11,17,0,0,11429,0,0,17,0,0,0,1,Romania,,0,0,0.005768578215134035,0,17
12,22,0,0,11424,0,0,22,0,0,0,1,Romania,,0,0,0.007465218866644045,0,22
13,23,0,0,11423,0,0,23,0,0,0,2,Romania,,0,0,0.007804546996946046,0,23
14,26,0,0,11420,0,0,26,0,0,0,2,Romania,,0,0,0.008822531387852052,0,26
15,27,0,0,11419,0,0,27,0,0,0,2,Romania,,0,0,0.009161859518154056,0,27
16,29,0,0,11417,0,0,29,0,0,0,3,Romania,,0,0,0.009840515778758059,0,29
17,29,0,0,11417,0,0,29,0,0,0,3,Romania,,0,0,0.009840515778758059,0,29
18,30,0,0,11416,0,0,30,0,0,0,3,Romania,,0,0,0.01017984390906006,0,30
19,30,0,0,11416,0,0,30,0,0,0,3,Romania,,0,0,0.01017984390906006,0,30
20,31,0,0,11415,0,0,31,0,0,0,3,Romania,,0,0,0.010519172039362062,0,31
21,33,0,0,11413,0,0,33,0,0,0,3,Romania,,0,0,0.011197828299966068,0,33
22,34,0,0,11412,0,0,34,0,0,0,4,Romania,,0,0,0.01153715643026807,0,34
23,36,0,0,11410,0,0,36,0,0,0,4,Romania,,0,0,0.012215812690872073,0,36
24,40,0,0,11406,0,0,40,0,0,0,4,Romania,,0,0,0.013573125212080081,0,40
25,41,0,0,11405,0,0,41,0,0,0,4,Romania,,0,0,0.013912453342382083,0,41
26,47,0,0,11399,0,0,47,0,0,0,4,Romania,,0,0,0.015948422124194096,0,47
27,50,0,0,11396,0,0,50,0,0,0,4,Romania,,0,0,0.0169664065151001,0,50
28,51,1,0,11394,0,0,51,0,0,0,4,Romania,,0,0,0.017305734645402103,0,51
29,53,2,0,11391,0,0,53,0,0,0,4,Romania,,0,0,0.017984390906006106,0,53
30,53,5,0,11388,0,1,52,0,0,0,5,Romania,,0,4.99001996007984E-4,0.017645062775704105,0,53
31,53,6,0,11387,0,1,52,0,0,0,5,Romania,,0,4.99001996007984E-4,0.017645062775704105,0,53
32,54,7,0,11385,0,1,53,0,0,0,6,Romania,,0,4.99001996007984E-4,0.017984390906006106,0,54
33,58,8,0,11380,0,2,56,0,0,0,6,Ukraine,,0,9.98003992015968E-4,0.019002375296912115,0,58
