tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11661,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,4,0,0,11660,0,0,4,0,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
2,5,0,0,11659,0,0,5,0,0,0,1,Romania,,0,0,0.0016897600540723217,0,5
3,5,0,0,11659,0,0,5,0,0,0,1,Romania,,0,0,0.0016897600540723217,0,5
4,6,0,0,11658,0,0,6,0,0,0,1,Romania,,0,0,0.002027712064886786,0,6
5,9,0,0,11655,0,0,9,0,0,0,3,Romania,,0,0,0.003041568097330179,0,9
6,13,0,0,11651,0,0,13,0,0,0,3,Romania,,0,0,0.004393376140588037,0,13
7,20,0,0,11644,0,0,20,0,0,0,3,Romania,,0,0,0.006759040216289287,0,20
8,31,0,0,11633,0,0,31,0,0,0,3,Romania,,0,0,0.010476512335248395,0,31
9,37,0,0,11627,0,0,37,0,0,0,3,Ukraine,,0,0,0.012504224400135181,0,37
10,44,0,0,11620,0,0,44,0,0,0,4,Ukraine,,0,0,0.01486988847583643,0,44
11,51,0,0,11613,0,0,51,0,0,0,4,Romania,,0,0,0.01723555255153768,0,51
12,57,0,0,11607,0,0,57,0,0,0,4,Ukraine,,0,0,0.01926326461642447,0,57
13,59,0,0,11605,0,0,59,0,0,0,4,Ukraine,,0,0,0.019939168638053395,0,59
14,64,0,0,11600,0,0,64,0,0,0,4,Ukraine,,0,0,0.021628928692125717,0,64
15,67,0,0,11597,0,0,67,0,0,0,4,Ukraine,,0,0,0.022642784724569112,0,67
16,69,0,0,11595,0,0,69,0,0,0,4,Ukraine,,0,0,0.02331868874619804,0,69
17,72,0,0,11592,0,0,72,0,0,0,4,Ukraine,,0,0,0.024332544778641434,0,72
18,75,0,0,11589,0,0,75,0,0,0,4,Ukraine,,0,0,0.025346400811084826,0,75
19,77,0,0,11587,0,0,77,0,0,0,4,Ukraine,,0,0,0.026022304832713755,0,77
20,80,0,0,11584,0,0,80,0,0,0,4,Ukraine,,0,0,0.027036160865157147,0,80
21,83,0,0,11581,0,0,83,0,0,0,5,Ukraine,,0,0,0.02805001689760054,0,83
22,89,0,0,11575,0,0,89,0,0,0,6,Ukraine,,0,0,0.030077728962487327,0,89
23,92,0,0,11572,0,0,92,0,0,0,6,Ukraine,,0,0,0.03109158499493072,0,92
24,96,0,0,11568,0,0,96,0,0,0,6,Ukraine,,0,0,0.03244339303818858,0,96
25,103,1,0,11560,0,0,103,0,0,0,7,Ukraine,,0,0,0.034809057113889826,0,103
26,105,2,0,11557,0,1,104,0,0,0,8,Ukraine,,0,4.657661853749418E-4,0.035147009124704295,0,105
27,109,2,1,11552,0,1,108,0,0,0,8,Ukraine,Ukraine,0,4.657661853749418E-4,0.03649881716796215,0,109
28,111,6,1,11546,0,3,108,0,0,0,9,Ukraine,Ukraine,0,0.0013972985561248254,0.03649881716796215,0,111
29,112,10,1,11541,0,4,108,0,0,0,9,Ukraine,Ukraine,0,0.0018630647414997672,0.03649881716796215,0,112
30,116,11,1,11536,0,5,111,0,0,0,10,Ukraine,Ukraine,0,0.002328830926874709,0.03751267320040554,0,116
31,119,13,1,11531,0,5,114,0,0,0,10,Ukraine,Ukraine,0,0.002328830926874709,0.03852652923284894,0,119
32,121,15,1,11527,0,6,115,0,0,0,10,Ukraine,Ukraine,0,0.0027945971122496508,0.0388644812436634,0,121
33,126,18,1,11519,0,7,119,0,0,0,12,Ukraine,Ukraine,0,0.0032603632976245926,0.04021628928692126,0,126
34,125,22,2,11515,0,7,118,0,0,0,12,Ukraine,Ukraine,0,0.0032603632976245926,0.03987833727610679,0,125
35,128,25,3,11508,0,7,121,0,0,0,12,Ukraine,Ukraine,0,0.0032603632976245926,0.040892193308550186,0,128
36,131,31,4,11498,0,11,120,0,0,0,12,Poland,Ukraine,0,0.005123428039124359,0.04055424129773572,0,131
37,135,33,4,11492,0,12,123,0,0,0,12,Poland,Ukraine,0,0.0055891942244993015,0.04156809733017911,0,135
38,140,34,4,11486,0,14,126,0,0,0,13,Poland,Ukraine,0,0.006520726595249185,0.04258195336262251,0,140
39,143,35,4,11482,0,14,129,0,0,0,13,Poland,Ukraine,0,0.006520726595249185,0.0435958093950659,0,143
40,148,36,4,11476,0,15,133,0,0,0,13,Poland,Ukraine,0,0.0069864927806241265,0.04494761743832376,0,148
41,149,40,4,11471,0,15,134,0,0,0,13,Poland,Ukraine,0,0.0069864927806241265,0.045285569449138224,0,149
42,150,42,4,11468,0,15,135,0,0,0,13,Poland,Ukraine,0,0.0069864927806241265,0.04562352145995269,0,150
43,152,43,4,11465,0,15,137,0,0,0,13,Poland,Ukraine,0,0.0069864927806241265,0.04629942548158161,0,152
44,150,49,5,11460,0,15,135,0,0,0,13,Poland,Romania,0,0.0069864927806241265,0.04562352145995269,0,150
45,149,51,6,11458,0,15,134,0,0,0,14,Poland,Ukraine,0,0.0069864927806241265,0.045285569449138224,0,149
46,152,51,7,11454,0,15,137,0,0,0,14,Poland,Ukraine,0,0.0069864927806241265,0.04629942548158161,0,152
47,146,58,7,11453,0,14,132,0,0,0,13,Poland,Ukraine,0,0.006520726595249185,0.04460966542750929,0,146
48,147,66,7,11444,1,17,129,0,0,0,15,Poland,Ukraine,1.5248551387618176E-4,0.007918025151374011,0.0435958093950659,0,147
49,146,69,7,11442,1,17,128,0,0,0,15,Poland,Ukraine,1.5248551387618176E-4,0.007918025151374011,0.04325785738425143,0,146
50,146,72,7,11439,1,18,127,0,0,0,16,Poland,Romania,1.5248551387618176E-4,0.008383791336748951,0.04291990537343697,0,146
51,143,75,9,11437,1,18,124,0,0,0,17,Poland,Romania,1.5248551387618176E-4,0.008383791336748951,0.04190604934099358,0,143
52,139,78,11,11436,1,18,120,0,0,0,17,Poland,Ukraine,1.5248551387618176E-4,0.008383791336748951,0.04055424129773572,0,139
53,138,84,12,11430,1,18,119,0,0,0,17,Poland,Ukraine,1.5248551387618176E-4,0.008383791336748951,0.04021628928692126,0,138
54,138,88,13,11425,1,18,119,0,0,0,17,Poland,Ukraine,1.5248551387618176E-4,0.008383791336748951,0.04021628928692126,0,138
55,144,91,14,11415,1,18,125,0,0,0,17,Poland,Ukraine,1.5248551387618176E-4,0.008383791336748951,0.042244001351808044,0,144
56,148,95,14,11407,1,18,129,0,0,0,17,Poland,Romania,1.5248551387618176E-4,0.008383791336748951,0.0435958093950659,0,148
57,158,104,15,11387,1,16,141,0,0,0,17,Poland,Ukraine,1.5248551387618176E-4,0.007452258965999069,0.04765123352483947,0,158
58,171,107,16,11370,1,14,156,0,0,0,17,Germany,Ukraine,1.5248551387618176E-4,0.006520726595249185,0.052720513687056436,0,171
59,176,113,16,11359,1,14,161,0,0,0,18,Germany,Ukraine,1.5248551387618176E-4,0.006520726595249185,0.05441027374112876,0,176
60,190,121,16,11337,2,13,175,0,0,0,19,Germany,Ukraine,3.049710277523635E-4,0.006054960409874243,0.05914160189253126,0,190
61,205,125,16,11318,2,13,190,0,0,0,19,Germany,Ukraine,3.049710277523635E-4,0.006054960409874243,0.06421088205474823,0,205
62,214,131,16,11303,2,14,198,0,0,0,20,Germany,Ukraine,3.049710277523635E-4,0.006520726595249185,0.06691449814126393,0,214
63,220,132,16,11296,4,14,202,0,0,0,20,Germany,Ukraine,6.09942055504727E-4,0.006520726595249185,0.0682663061845218,0,220
64,227,133,16,11288,4,14,209,0,0,0,20,Germany,Ukraine,6.09942055504727E-4,0.006520726595249185,0.07063197026022305,0,227
65,231,137,16,11280,4,14,213,0,0,0,21,Germany,Ukraine,6.09942055504727E-4,0.006520726595249185,0.0719837783034809,0,231
66,240,146,16,11262,6,13,221,0,0,0,21,Germany,Ukraine,9.149130832570906E-4,0.006054960409874243,0.07468739438999662,0,240
67,249,152,16,11247,6,13,230,0,0,0,21,Germany,Ukraine,9.149130832570906E-4,0.006054960409874243,0.0777289624873268,0,249
68,259,157,16,11232,8,12,239,0,0,0,21,Germany,Ukraine,0.001219884111009454,0.0055891942244993015,0.08077053058465698,0,259
69,262,163,16,11223,9,12,241,0,0,0,21,Germany,Ukraine,0.0013723696248856359,0.0055891942244993015,0.08144643460628591,0,262
70,275,166,16,11207,10,12,253,0,0,0,21,Germany,Ukraine,0.0015248551387618177,0.0055891942244993015,0.08550185873605948,0,275
71,278,170,17,11199,11,12,255,0,0,0,20,Germany,Ukraine,0.0016773406526379995,0.0055891942244993015,0.0861777627576884,0,278
72,283,171,17,11193,12,12,259,0,0,0,21,Germany,Ukraine,0.0018298261665141812,0.0055891942244993015,0.08752957080094627,0,283
73,282,173,17,11192,12,12,258,0,0,0,21,Germany,Ukraine,0.0018298261665141812,0.0055891942244993015,0.0871916187901318,0,282
74,282,177,17,11188,14,12,256,0,0,0,21,Germany,Ukraine,0.0021347971942665446,0.0055891942244993015,0.08651571476850287,0,282
75,278,183,18,11185,15,11,252,0,0,0,21,Germany,Ukraine,0.0022872827081427266,0.005123428039124359,0.08516390672524501,0,278
76,272,192,19,11181,15,11,246,0,0,0,21,Germany,Ukraine,0.0022872827081427266,0.005123428039124359,0.08313619466035822,0,272
77,269,198,19,11178,17,11,241,0,0,0,21,Germany,Ukraine,0.00259225373589509,0.005123428039124359,0.08144643460628591,0,269
78,270,201,20,11173,20,8,242,0,0,0,21,Germany,Ukraine,0.0030497102775236353,0.0037261294829995344,0.08178438661710037,0,270
79,261,210,22,11171,21,8,232,0,0,0,21,Germany,Ukraine,0.003202195791399817,0.0037261294829995344,0.07840486650895573,0,261
80,256,217,23,11168,22,8,226,0,0,0,20,Germany,Ukraine,0.003354681305275999,0.0037261294829995344,0.07637715444406894,0,256
81,256,221,23,11164,22,9,225,0,0,0,20,Germany,Ukraine,0.003354681305275999,0.004191895668374476,0.07603920243325447,0,256
82,252,228,24,11160,23,9,220,0,0,0,20,Germany,Ukraine,0.0035071668191521805,0.004191895668374476,0.07434944237918216,0,252
