tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11455,0,0,1,0,0,0,1,Romania,,0,0,3.3738191632928474E-4,0,1
1,2,0,0,11454,0,0,2,0,0,0,1,Romania,,0,0,6.747638326585695E-4,0,2
2,4,0,0,11452,0,0,4,0,0,0,1,Romania,,0,0,0.001349527665317139,0,4
3,5,0,0,11451,0,0,5,0,0,0,1,Romania,,0,0,0.0016869095816464238,0,5
4,7,0,0,11449,0,0,7,0,0,0,1,Romania,,0,0,0.0023616734143049934,0,7
5,8,0,0,11448,0,0,8,0,0,0,1,Romania,,0,0,0.002699055330634278,0,8
6,10,0,0,11446,0,0,10,0,0,0,2,Romania,,0,0,0.0033738191632928477,0,10
7,10,0,0,11446,0,0,10,0,0,0,2,Romania,,0,0,0.0033738191632928477,0,10
8,10,0,0,11446,0,0,10,0,0,0,2,Romania,,0,0,0.0033738191632928477,0,10
9,10,0,0,11446,0,0,10,0,0,0,2,Romania,,0,0,0.0033738191632928477,0,10
10,11,0,0,11445,0,0,11,0,0,0,2,Romania,,0,0,0.003711201079622132,0,11
11,12,0,0,11444,0,0,12,0,0,0,2,Romania,,0,0,0.004048582995951417,0,12
12,15,0,0,11441,0,0,15,0,0,0,2,Romania,,0,0,0.005060728744939271,0,15
13,16,0,0,11440,0,0,16,0,0,0,3,Romania,,0,0,0.005398110661268556,0,16
14,17,0,0,11439,0,0,17,0,0,0,3,Romania,,0,0,0.005735492577597841,0,17
15,17,0,0,11439,0,0,17,0,0,0,3,Romania,,0,0,0.005735492577597841,0,17
16,18,0,0,11438,0,0,18,0,0,0,3,Romania,,0,0,0.006072874493927126,0,18
17,20,0,0,11436,0,0,20,0,0,0,3,Romania,,0,0,0.006747638326585695,0,20
18,22,0,0,11434,0,0,22,0,0,0,4,Romania,,0,0,0.007422402159244264,0,22
19,23,0,0,11433,0,0,23,0,0,0,4,Romania,,0,0,0.00775978407557355,0,23
20,26,0,0,11430,0,0,26,0,0,0,4,Romania,,0,0,0.008771929824561403,0,26
21,27,0,0,11429,0,0,27,0,0,0,4,Romania,,0,0,0.009109311740890687,0,27
22,28,0,0,11428,0,0,28,0,0,0,4,Romania,,0,0,0.009446693657219974,0,28
23,30,0,0,11426,0,0,30,0,0,0,4,Romania,,0,0,0.010121457489878543,0,30
24,34,0,0,11422,0,0,34,0,0,0,4,Romania,,0,0,0.011470985155195682,0,34
25,34,1,0,11421,0,0,34,0,0,0,4,Romania,,0,0,0.011470985155195682,0,34
26,39,1,0,11416,0,0,39,0,0,0,4,Romania,,0,0,0.013157894736842105,0,39
27,40,1,0,11415,0,0,40,0,0,0,4,Romania,,0,0,0.01349527665317139,0,40
28,40,3,0,11413,0,0,40,0,0,0,4,Romania,,0,0,0.01349527665317139,0,40
29,42,3,0,11411,0,0,42,0,0,0,4,Romania,,0,0,0.01417004048582996,0,42
30,41,5,0,11410,0,0,41,0,0,0,4,Romania,,0,0,0.013832658569500675,0,41
31,41,5,0,11410,0,0,41,0,0,0,4,Romania,,0,0,0.013832658569500675,0,41
32,43,6,0,11407,0,0,43,0,0,0,4,Romania,,0,0,0.014507422402159244,0,43
33,44,6,0,11406,0,0,44,0,0,0,4,Romania,,0,0,0.014844804318488529,0,44
34,44,7,0,11405,0,0,44,0,0,0,4,Romania,,0,0,0.014844804318488529,0,44
35,45,9,0,11402,0,0,45,0,0,0,4,Romania,,0,0,0.015182186234817813,0,45
36,47,10,0,11399,0,0,47,0,0,0,4,Romania,,0,0,0.015856950067476384,0,47
37,48,10,0,11398,0,0,48,0,0,0,4,Romania,,0,0,0.016194331983805668,0,48
38,52,12,0,11392,0,0,52,0,0,0,4,Ukraine,,0,0,0.017543859649122806,0,52
39,56,13,0,11387,0,0,56,0,0,0,4,Ukraine,,0,0,0.018893387314439947,0,56
40,58,13,0,11385,0,0,58,0,0,0,4,Ukraine,,0,0,0.019568151147098516,0,58
41,59,14,0,11383,0,1,58,0,0,0,5,Ukraine,,0,5.002501250625312E-4,0.019568151147098516,0,59
42,62,16,0,11378,0,2,60,0,0,0,6,Ukraine,,0,0.0010005002501250625,0.020242914979757085,0,62
43,68,17,0,11371,0,2,66,0,0,0,7,Ukraine,,0,0.0010005002501250625,0.022267206477732792,0,68
44,74,18,0,11364,0,4,70,0,0,0,8,Ukraine,,0,0.002001000500250125,0.023616734143049933,0,74
45,85,19,0,11352,0,6,79,0,0,0,8,Ukraine,,0,0.0030015007503751876,0.026653171390013497,0,85
46,87,21,0,11348,0,6,81,0,0,0,8,Ukraine,,0,0.0030015007503751876,0.027327935222672066,0,87
47,92,23,0,11341,0,6,86,0,0,0,8,Ukraine,,0,0.0030015007503751876,0.029014844804318488,0,92
48,97,24,0,11335,0,8,89,0,0,0,9,Ukraine,,0,0.00400200100050025,0.03002699055330634,0,97
49,100,25,2,11329,0,8,92,0,0,0,9,Ukraine,Bulgaria,0,0.00400200100050025,0.0310391363022942,0,100
50,104,26,2,11324,0,8,96,0,0,0,9,Ukraine,Bulgaria,0,0.00400200100050025,0.032388663967611336,0,104
51,108,27,2,11319,0,9,99,0,0,0,9,Ukraine,Romania,0,0.004502251125562781,0.03340080971659919,0,108
52,113,29,2,11312,0,10,103,0,0,0,9,Ukraine,Romania,0,0.0050025012506253125,0.03475033738191633,0,113
53,119,31,2,11304,0,12,107,0,0,0,12,Ukraine,Romania,0,0.006003001500750375,0.03609986504723347,0,119
54,124,32,2,11298,0,13,111,0,0,0,13,Ukraine,Romania,0,0.0065032516258129065,0.03744939271255061,0,124
55,130,35,2,11289,0,13,117,0,0,0,13,Ukraine,Romania,0,0.0065032516258129065,0.039473684210526314,0,130
56,140,36,2,11278,0,13,127,0,0,0,13,Ukraine,Romania,0,0.0065032516258129065,0.042847503373819165,0,140
57,147,39,2,11268,0,13,134,0,0,0,14,Ukraine,Romania,0,0.0065032516258129065,0.04520917678812416,0,147
58,149,41,2,11264,0,15,134,0,0,0,15,Ukraine,Romania,0,0.007503751875937969,0.04520917678812416,0,149
59,153,47,2,11254,0,16,137,0,0,0,17,Ukraine,Bulgaria,0,0.0080040020010005,0.04622132253711201,0,153
60,157,49,2,11248,0,19,138,0,0,0,17,Ukraine,Romania,0,0.009504752376188095,0.0465587044534413,0,157
61,161,52,2,11241,0,19,142,0,0,0,17,Ukraine,Bulgaria,0,0.009504752376188095,0.047908232118758436,0,161
62,173,53,2,11228,0,19,154,0,0,0,19,Poland,Romania,0,0.009504752376188095,0.05195681511470985,0,173
63,179,55,2,11220,0,19,160,0,0,0,19,Poland,Romania,0,0.009504752376188095,0.05398110661268556,0,179
64,181,61,4,11210,0,18,163,0,0,0,19,Poland,Romania,0,0.009004502251125562,0.05499325236167341,0,181
65,183,63,4,11206,0,18,165,0,0,0,19,Poland,Romania,0,0.009004502251125562,0.05566801619433198,0,183
66,187,66,4,11199,1,19,167,0,0,0,21,Poland,Romania,1.5401201293700908E-4,0.009504752376188095,0.05634278002699055,0,187
67,188,69,4,11195,3,19,166,0,0,0,22,Poland,Romania,4.6203603881102723E-4,0.009504752376188095,0.05600539811066127,0,188
68,189,71,5,11191,3,19,167,0,0,0,22,Poland,Romania,4.6203603881102723E-4,0.009504752376188095,0.05634278002699055,0,189
69,188,74,6,11188,3,21,164,0,0,0,22,Poland,Romania,4.6203603881102723E-4,0.010505252626313157,0.0553306342780027,0,188
70,187,79,6,11184,4,20,163,0,0,0,22,Poland,Romania,6.160480517480363E-4,0.010005002501250625,0.05499325236167341,0,187
71,186,86,6,11178,5,21,160,0,0,0,21,Poland,Romania,7.700600646850454E-4,0.010505252626313157,0.05398110661268556,0,186
72,193,89,6,11168,9,23,161,0,0,0,21,Poland,Romania,0.0013861081164330818,0.01150575287643822,0.054318488529014844,0,193
73,198,91,6,11161,11,24,163,0,0,0,21,Poland,Romania,0.0016941321423071,0.01200600300150075,0.05499325236167341,0,198
74,212,93,6,11145,15,25,172,0,0,0,23,Poland,Romania,0.0023101801940551363,0.01250625312656328,0.058029689608636977,0,212
75,231,95,8,11122,18,27,186,0,0,0,23,Poland,Romania,0.0027722162328661635,0.013506753376688344,0.06275303643724696,0,231
76,241,98,9,11108,22,27,192,0,0,0,23,Germany,Romania,0.0033882642846142,0.013506753376688344,0.06477732793522267,0,241
77,255,102,9,11090,25,27,203,0,0,0,22,Germany,Romania,0.003850300323425227,0.013506753376688344,0.0684885290148448,0,255
78,270,108,9,11069,29,27,214,0,0,0,22,Germany,Romania,0.004466348375173263,0.013506753376688344,0.07219973009446694,0,270
79,284,117,9,11046,34,25,225,0,0,0,22,Germany,Romania,0.005236408439858309,0.01250625312656328,0.07591093117408906,0,284
80,300,124,11,11021,41,26,233,0,0,0,23,Germany,Romania,0.006314492530417373,0.013006503251625813,0.07860998650472335,0,300
81,309,129,11,11007,44,25,240,0,0,0,23,Germany,Romania,0.0067765285692284,0.01250625312656328,0.08097165991902834,0,309
82,324,136,12,10984,53,26,245,0,0,0,23,Germany,Romania,0.008162636685661482,0.013006503251625813,0.08265856950067477,0,324
83,337,141,12,10966,60,27,250,0,0,0,23,Germany,Romania,0.009240720776220545,0.013506753376688344,0.08434547908232119,0,337
84,349,149,13,10945,67,29,253,0,0,0,24,Germany,Romania,0.010318804866779609,0.014507253626813406,0.08535762483130904,0,349
85,356,155,14,10931,72,29,255,0,0,0,24,Germany,Ukraine,0.011088864931464654,0.014507253626813406,0.0860323886639676,0,356
86,364,160,14,10918,74,31,259,0,0,0,24,Germany,Ukraine,0.011396888957338673,0.015507753876938469,0.08738191632928476,0,364
87,380,168,14,10894,77,35,268,0,0,0,24,Germany,Ukraine,0.011858924996149699,0.017508754377188594,0.09041835357624832,0,380
88,399,170,15,10872,81,39,279,0,0,0,23,Germany,Ukraine,0.012474973047897736,0.01950975487743872,0.09412955465587045,0,399
89,413,174,16,10853,87,43,283,0,0,0,23,Germany,Ukraine,0.01339904512551979,0.021510755377688845,0.09547908232118758,0,413
90,423,184,16,10833,93,47,283,0,0,0,23,Germany,Ukraine,0.014323117203141845,0.02351175587793897,0.09547908232118758,0,423
91,431,185,16,10824,95,50,286,0,0,0,23,Germany,Ukraine,0.014631141229015864,0.02501250625312656,0.09649122807017543,0,431
92,433,192,19,10812,94,50,289,0,0,0,24,Germany,Ukraine,0.014477129216078855,0.02501250625312656,0.0975033738191633,0,433
93,434,201,20,10801,96,54,284,0,0,0,25,Germany,Poland,0.014785153241952871,0.027013506753376687,0.09581646423751687,0,434
94,436,208,21,10791,97,55,284,0,0,0,24,Germany,Poland,0.01493916525488988,0.02751375687843922,0.09581646423751687,0,436
95,445,215,21,10775,99,65,281,0,0,0,25,Germany,Ukraine,0.0152471892807639,0.03251625812906453,0.09480431848852902,0,445
96,480,231,21,10724,98,110,272,0,0,0,26,Germany,Poland,0.01509317726782689,0.05502751375687844,0.09176788124156546,0,480
97,481,245,21,10709,95,119,267,0,0,0,26,Germany,Poland,0.014631141229015864,0.05952976488244122,0.09008097165991903,0,481
98,474,249,27,10706,95,120,259,0,0,0,26,Germany,Germany,0.014631141229015864,0.060030015007503754,0.08738191632928476,0,474
99,474,257,29,10696,95,124,255,0,0,0,26,Germany,Germany,0.014631141229015864,0.062031015507753876,0.0860323886639676,0,474
100,473,264,29,10690,96,123,254,0,0,0,26,Germany,Germany,0.014785153241952871,0.061530765382691345,0.08569500674763833,0,473
101,462,279,31,10684,92,125,245,0,0,0,26,Germany,Germany,0.014169105190204836,0.06253126563281641,0.08265856950067477,0,462
102,456,286,33,10681,88,125,243,0,0,0,24,Germany,Germany,0.0135530571384568,0.06253126563281641,0.08198380566801619,0,456
103,455,292,33,10676,85,129,241,0,0,0,25,Germany,Germany,0.013091021099645772,0.06453226613306653,0.08130904183535763,0,455
104,451,303,34,10668,81,134,236,0,0,0,24,France,Germany,0.012474973047897736,0.0670335167583792,0.0796221322537112,0,451
105,453,309,36,10658,79,141,233,0,0,0,25,Turkey,Germany,0.012166949022023718,0.07053526763381691,0.07860998650472335,0,453
106,441,327,36,10652,76,142,223,0,0,0,25,Turkey,Germany,0.011704912983212691,0.07103551775887944,0.0752361673414305,0,441
107,436,335,37,10648,74,145,217,0,0,0,25,Turkey,Germany,0.011396888957338673,0.07253626813406704,0.07321187584345479,0,436
108,426,351,39,10640,72,148,206,0,0,0,23,Turkey,Germany,0.011088864931464654,0.07403701850925462,0.06950067476383266,0,426
109,416,371,42,10627,69,153,194,0,0,0,24,Turkey,Germany,0.010626828892653628,0.07653826913456728,0.06545209176788123,0,416
110,411,385,45,10615,70,157,184,0,0,0,24,Turkey,Germany,0.010780840905590635,0.0785392696348174,0.0620782726045884,0,411
111,401,400,51,10604,64,157,180,0,0,0,23,Turkey,Germany,0.009856768827968581,0.0785392696348174,0.06072874493927125,0,401
112,399,409,53,10595,62,163,174,0,0,0,24,Turkey,Germany,0.009548744802094564,0.0815407703851926,0.058704453441295545,0,399
113,385,425,55,10591,59,164,162,0,0,0,22,Turkey,Germany,0.009086708763283536,0.08204102051025512,0.05465587044534413,0,385
114,369,445,57,10585,53,168,148,0,0,0,21,Turkey,Germany,0.008162636685661482,0.08404202101050526,0.04993252361673414,0,369
115,369,461,57,10569,52,174,143,0,0,0,21,Turkey,Germany,0.008008624672724472,0.08704352176088044,0.04824561403508772,0,369
116,356,482,58,10560,49,176,131,0,0,0,21,Turkey,Germany,0.007546588633913445,0.0880440220110055,0.0441970310391363,0,356
117,352,492,58,10554,45,177,130,0,0,0,21,Turkey,Germany,0.0069305405821654086,0.08854427213606804,0.043859649122807015,0,352
118,342,506,60,10548,42,177,123,0,0,0,21,Turkey,Germany,0.006468504543354381,0.08854427213606804,0.04149797570850203,0,342
119,333,520,60,10543,41,175,117,0,0,0,20,Turkey,Germany,0.006314492530417373,0.08754377188594298,0.039473684210526314,0,333
120,323,538,61,10534,40,175,108,0,0,0,20,Turkey,Germany,0.0061604805174803635,0.08754377188594298,0.03643724696356275,0,323
121,315,551,61,10529,40,175,100,0,0,0,20,Turkey,Germany,0.0061604805174803635,0.08754377188594298,0.033738191632928474,0,315
122,305,569,63,10519,35,175,95,0,0,0,19,Turkey,Germany,0.005390420452795318,0.08754377188594298,0.03205128205128205,0,305
123,302,582,65,10507,32,180,90,0,0,0,21,Turkey,Germany,0.0049283844139842905,0.09004502251125562,0.030364372469635626,0,302
124,293,596,66,10501,34,179,80,0,0,0,21,Turkey,Germany,0.005236408439858309,0.0895447723861931,0.02699055330634278,0,293
125,278,611,69,10498,33,176,69,0,0,0,19,Turkey,Germany,0.0050823964269213,0.0880440220110055,0.02327935222672065,0,278
126,271,625,70,10490,33,173,65,0,0,0,20,Turkey,Germany,0.0050823964269213,0.0865432716358179,0.021929824561403508,0,271
127,269,632,70,10485,35,174,60,0,0,0,21,United Kingdom,Germany,0.005390420452795318,0.08704352176088044,0.020242914979757085,0,269
128,261,646,71,10478,35,170,56,0,0,0,22,United Kingdom,Germany,0.005390420452795318,0.08504252126063032,0.018893387314439947,0,261
129,260,654,72,10470,38,168,54,0,0,0,22,United Kingdom,Germany,0.005852456491606346,0.08404202101050526,0.018218623481781375,0,260
130,264,666,75,10451,43,174,47,0,0,0,21,United Kingdom,Germany,0.006622516556291391,0.08704352176088044,0.015856950067476384,0,264
131,269,676,76,10435,47,180,42,0,0,0,20,United Kingdom,Germany,0.007238564608039427,0.09004502251125562,0.01417004048582996,0,269
132,274,682,77,10423,51,181,42,0,0,0,20,United Kingdom,Germany,0.007854612659787463,0.09054527263631816,0.01417004048582996,0,274
133,285,693,77,10401,59,186,40,0,0,0,19,United Kingdom,Germany,0.009086708763283536,0.09304652326163082,0.01349527665317139,0,285
134,292,704,78,10382,65,189,38,0,0,0,19,United Kingdom,Germany,0.01001078084090559,0.0945472736368184,0.01282051282051282,0,292
135,294,716,80,10366,72,187,35,0,0,0,19,United Kingdom,Germany,0.011088864931464654,0.09354677338669334,0.011808367071524967,0,294
136,300,723,82,10351,80,188,32,0,0,0,20,United Kingdom,Germany,0.012320961034960727,0.09404702351175588,0.010796221322537112,0,300
137,301,734,85,10336,89,184,28,0,0,0,20,United Kingdom,Germany,0.01370706915139381,0.09204602301150576,0.009446693657219974,0,301
138,303,739,86,10328,94,181,28,0,0,0,20,United Kingdom,Germany,0.014477129216078855,0.09054527263631816,0.009446693657219974,0,303
139,301,747,88,10320,95,179,27,0,0,0,22,United Kingdom,Germany,0.014631141229015864,0.0895447723861931,0.009109311740890687,0,301
140,298,758,88,10312,98,175,25,0,0,0,21,United Kingdom,Germany,0.01509317726782689,0.08754377188594298,0.008434547908232119,0,298
141,297,763,88,10308,102,170,25,0,0,0,21,United Kingdom,Germany,0.015709225319574926,0.08504252126063032,0.008434547908232119,0,297
142,302,769,88,10297,108,171,23,0,0,0,21,United Kingdom,Germany,0.016633297397196982,0.08554277138569284,0.00775978407557355,0,302
143,299,778,89,10290,111,166,22,0,0,0,21,United Kingdom,Germany,0.017095333436008008,0.0830415207603802,0.007422402159244264,0,299
144,297,787,89,10283,114,161,22,0,0,0,22,United Kingdom,Germany,0.017557369474819035,0.08054027013506754,0.007422402159244264,0,297
145,301,792,89,10274,117,162,22,0,0,0,22,United Kingdom,Germany,0.018019405513630064,0.08104052026013006,0.007422402159244264,0,301
146,308,799,90,10259,125,163,20,0,0,0,22,United Kingdom,Germany,0.019251501617126136,0.0815407703851926,0.006747638326585695,0,308
147,314,804,90,10248,134,160,20,0,0,0,22,United Kingdom,Germany,0.020637609733559218,0.080040020010005,0.006747638326585695,0,314
148,320,810,90,10236,141,160,19,0,0,0,22,United Kingdom,Germany,0.021715693824118282,0.080040020010005,0.00641025641025641,0,320
149,326,820,90,10220,146,161,19,0,0,0,20,United Kingdom,Germany,0.022485753888803327,0.08054027013506754,0.00641025641025641,0,326
150,326,826,90,10214,148,159,19,0,0,0,20,United Kingdom,Germany,0.022793777914677345,0.07953976988494248,0.00641025641025641,0,326
151,324,834,90,10208,150,155,19,0,0,0,19,Spain,Germany,0.023101801940551364,0.07753876938469234,0.00641025641025641,0,324
152,318,849,90,10199,152,150,16,0,0,0,19,Spain,Germany,0.023409825966425383,0.0750375187593797,0.005398110661268556,0,318
153,315,861,92,10188,153,146,16,0,0,0,19,Spain,Germany,0.02356383797936239,0.07303651825912956,0.005398110661268556,0,315
154,315,875,92,10174,160,138,17,0,0,0,19,Spain,Germany,0.024641922069921454,0.06903451725862932,0.005735492577597841,0,315
155,317,885,94,10160,170,132,15,0,0,0,19,Spain,Germany,0.026182042199291544,0.06603301650825413,0.005060728744939271,0,317
156,311,898,98,10149,173,124,14,0,0,0,18,Egypt,Germany,0.02664407823810257,0.062031015507753876,0.004723346828609987,0,311
157,316,906,99,10135,181,121,14,0,0,0,18,Egypt,Germany,0.027876174341598645,0.060530265132566284,0.004723346828609987,0,316
158,323,912,99,10122,191,119,13,0,0,0,18,Egypt,Germany,0.029416294470968735,0.05952976488244122,0.0043859649122807015,0,323
159,322,921,100,10113,196,113,13,0,0,0,19,Egypt,Germany,0.03018635453565378,0.05652826413206603,0.0043859649122807015,0,322
160,318,933,101,10104,197,109,12,0,0,0,19,Egypt,Germany,0.03034036654859079,0.054527263631815905,0.004048582995951417,0,318
161,319,940,103,10094,204,104,11,0,0,0,19,Egypt,Germany,0.03141845063914985,0.05202601300650325,0.003711201079622132,0,319
162,317,951,105,10083,205,102,10,0,0,0,19,Egypt,Germany,0.031572462652086866,0.05102551275637819,0.0033738191632928477,0,317
