tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11425,0,0,2,0,0,0,1,Romania,,0,0,6.768189509306261E-4,0,2
1,4,0,0,11423,0,0,4,0,0,0,1,Romania,,0,0,0.0013536379018612521,0,4
2,7,0,0,11420,0,0,7,0,0,0,1,Romania,,0,0,0.0023688663282571912,0,7
3,10,0,0,11417,0,0,10,0,0,0,1,Romania,,0,0,0.00338409475465313,0,10
4,11,0,0,11416,0,0,11,0,0,0,1,Romania,,0,0,0.003722504230118443,0,11
5,11,0,0,11416,0,0,11,0,0,0,1,Romania,,0,0,0.003722504230118443,0,11
6,13,0,0,11414,0,0,13,0,0,0,1,Romania,,0,0,0.004399323181049069,0,13
7,14,0,0,11413,0,0,14,0,0,0,1,Romania,,0,0,0.0047377326565143825,0,14
8,15,0,0,11412,0,0,15,0,0,0,1,Romania,,0,0,0.005076142131979695,0,15
9,15,0,0,11412,0,0,15,0,0,0,1,Romania,,0,0,0.005076142131979695,0,15
10,15,0,0,11412,0,0,15,0,0,0,1,Romania,,0,0,0.005076142131979695,0,15
11,16,0,0,11411,0,0,16,0,0,0,1,Romania,,0,0,0.0054145516074450084,0,16
12,18,0,0,11409,0,0,18,0,0,0,1,Romania,,0,0,0.006091370558375634,0,18
13,21,0,0,11406,0,0,21,0,0,0,2,Romania,,0,0,0.007106598984771574,0,21
14,26,0,0,11401,0,0,26,0,0,0,3,Romania,,0,0,0.008798646362098138,0,26
15,32,0,0,11395,0,0,32,0,0,0,4,Romania,,0,0,0.010829103214890017,0,32
16,38,0,0,11389,0,0,38,0,0,0,4,Romania,,0,0,0.012859560067681896,0,38
17,47,0,0,11380,0,0,47,0,0,0,4,Romania,,0,0,0.015905245346869712,0,47
18,50,0,0,11377,0,0,50,0,0,0,4,Romania,,0,0,0.01692047377326565,0,50
19,52,0,0,11375,0,0,52,0,0,0,4,Romania,,0,0,0.017597292724196276,0,52
20,54,0,0,11373,0,0,54,0,0,0,4,Romania,,0,0,0.018274111675126905,0,54
21,57,0,0,11370,0,0,57,0,0,0,4,Romania,,0,0,0.019289340101522844,0,57
22,58,1,0,11368,0,1,57,0,0,0,5,Romania,,0,5.060728744939271E-4,0.019289340101522844,0,58
23,61,1,0,11365,0,1,60,0,0,0,6,Romania,,0,5.060728744939271E-4,0.02030456852791878,0,61
24,65,2,0,11360,0,1,64,0,0,0,6,Romania,,0,5.060728744939271E-4,0.021658206429780034,0,65
25,68,2,0,11357,0,1,67,0,0,0,6,Ukraine,,0,5.060728744939271E-4,0.022673434856175973,0,68
26,74,2,0,11351,0,1,73,0,0,0,6,Ukraine,,0,5.060728744939271E-4,0.024703891708967852,0,74
27,76,3,1,11347,0,2,74,0,0,0,6,Ukraine,Romania,0,0.0010121457489878543,0.025042301184433163,0,76
28,78,4,1,11344,0,3,75,0,0,0,7,Ukraine,Romania,0,0.0015182186234817814,0.025380710659898477,0,78
29,81,4,1,11341,0,5,76,0,0,0,8,Ukraine,Romania,0,0.0025303643724696357,0.02571912013536379,0,81
30,85,4,2,11336,0,7,78,0,0,0,9,Ukraine,Romania,0,0.00354251012145749,0.026395939086294416,0,85
31,87,4,2,11334,0,8,79,0,0,0,9,Ukraine,Romania,0,0.004048582995951417,0.02673434856175973,0,87
32,89,5,2,11331,0,9,80,0,0,0,9,Ukraine,Romania,0,0.004554655870445344,0.02707275803722504,0,89
33,98,5,2,11322,2,10,86,0,0,0,11,Ukraine,Romania,3.078817733990148E-4,0.005060728744939271,0.02910321489001692,0,98
34,104,6,2,11315,2,12,90,0,0,0,11,Ukraine,Romania,3.078817733990148E-4,0.006072874493927126,0.030456852791878174,0,104
35,104,8,3,11312,3,13,88,0,0,0,11,Ukraine,Romania,4.6182266009852215E-4,0.006578947368421052,0.029780033840947545,0,104
36,108,11,3,11305,4,17,87,0,0,0,12,Ukraine,Romania,6.157635467980296E-4,0.00860323886639676,0.029441624365482234,0,108
37,116,13,3,11295,4,26,86,0,0,0,13,Ukraine,Romania,6.157635467980296E-4,0.013157894736842105,0.02910321489001692,0,116
38,119,15,3,11290,5,28,86,0,0,0,13,Ukraine,Romania,7.69704433497537E-4,0.01417004048582996,0.02910321489001692,0,119
39,119,17,5,11286,6,29,84,0,0,0,13,Ukraine,Romania,9.236453201970443E-4,0.014676113360323886,0.028426395939086295,0,119
40,122,20,5,11280,8,31,83,0,0,0,13,Ukraine,Romania,0.0012315270935960591,0.01568825910931174,0.02808798646362098,0,122
41,129,22,5,11271,8,35,86,0,0,0,13,Ukraine,Romania,0.0012315270935960591,0.01771255060728745,0.02910321489001692,0,129
42,143,24,5,11255,10,38,95,0,0,0,14,Ukraine,Romania,0.001539408866995074,0.019230769230769232,0.032148900169204735,0,143
43,150,26,5,11246,11,44,95,0,0,0,14,Ukraine,Romania,0.0016933497536945814,0.022267206477732792,0.032148900169204735,0,150
44,160,28,5,11234,11,49,100,0,0,0,14,Turkey,Romania,0.0016933497536945814,0.02479757085020243,0.0338409475465313,0,160
45,161,30,6,11230,12,50,99,0,0,0,14,Turkey,Romania,0.0018472906403940886,0.025303643724696356,0.03350253807106599,0,161
46,158,35,6,11228,13,49,96,0,0,0,15,Turkey,Romania,0.0020012315270935962,0.02479757085020243,0.03248730964467005,0,158
47,159,37,7,11224,14,51,94,0,0,0,17,Turkey,Romania,0.0021551724137931034,0.025809716599190284,0.031810490693739424,0,159
48,161,41,7,11218,14,54,93,0,0,0,17,Turkey,Romania,0.0021551724137931034,0.027327935222672066,0.03147208121827411,0,161
49,161,46,7,11213,15,55,91,0,0,0,17,Turkey,Romania,0.002309113300492611,0.02783400809716599,0.030795262267343484,0,161
50,170,49,7,11201,15,59,96,0,0,0,18,Turkey,Romania,0.002309113300492611,0.0298582995951417,0.03248730964467005,0,170
51,174,53,7,11193,15,59,100,0,0,0,19,Turkey,Romania,0.002309113300492611,0.0298582995951417,0.0338409475465313,0,174
52,186,58,9,11174,14,63,109,0,0,0,19,Turkey,Romania,0.0021551724137931034,0.03188259109311741,0.03688663282571912,0,186
53,196,62,9,11160,14,67,115,0,0,0,19,Turkey,Romania,0.0021551724137931034,0.03390688259109312,0.038917089678511,0,196
54,209,67,9,11142,13,70,126,0,0,0,19,Turkey,Romania,0.0020012315270935962,0.0354251012145749,0.04263959390862944,0,209
55,214,71,10,11132,13,75,126,0,0,0,19,Turkey,Romania,0.0020012315270935962,0.03795546558704453,0.04263959390862944,0,214
56,221,75,11,11120,14,77,130,0,0,0,20,Turkey,Romania,0.0021551724137931034,0.03896761133603239,0.043993231810490696,0,221
57,231,79,11,11106,15,77,139,0,0,0,19,Turkey,Romania,0.002309113300492611,0.03896761133603239,0.047038917089678514,0,231
58,235,83,11,11098,16,81,138,0,0,0,18,Turkey,Romania,0.0024630541871921183,0.040991902834008095,0.046700507614213196,0,235
59,239,87,11,11090,16,81,142,0,0,0,17,Turkey,Romania,0.0024630541871921183,0.040991902834008095,0.048054145516074454,0,239
60,245,91,11,11080,19,80,146,0,0,0,19,Turkey,Romania,0.0029248768472906403,0.04048582995951417,0.049407783417935704,0,245
61,250,95,11,11071,20,79,151,0,0,0,19,Turkey,Romania,0.003078817733990148,0.039979757085020245,0.051099830795262265,0,250
62,264,96,12,11055,22,80,162,0,0,0,18,Turkey,Romania,0.0033866995073891628,0.04048582995951417,0.05482233502538071,0,264
63,276,100,13,11038,26,81,169,0,0,0,18,Turkey,Romania,0.0040024630541871924,0.040991902834008095,0.0571912013536379,0,276
64,294,103,13,11017,27,81,186,0,0,0,18,Turkey,Romania,0.0041564039408867,0.040991902834008095,0.06294416243654823,0,294
65,318,107,13,10989,31,84,203,0,0,0,17,Turkey,Romania,0.004772167487684729,0.04251012145748988,0.06869712351945854,0,318
