tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11463,0,0,2,0,0,0,1,Romania,,0,0,6.749915626054674E-4,0,2
1,3,0,0,11462,0,0,3,0,0,0,1,Romania,,0,0,0.0010124873439082012,0,3
2,6,0,0,11459,0,0,6,0,0,0,1,Romania,,0,0,0.0020249746878164025,0,6
3,9,0,0,11456,0,0,9,0,0,0,1,Romania,,0,0,0.0030374620317246033,0,9
4,12,0,0,11453,0,0,12,0,0,0,1,Romania,,0,0,0.004049949375632805,0,12
5,13,0,0,11452,0,0,13,0,0,0,1,Romania,,0,0,0.004387445156935539,0,13
6,17,0,0,11448,0,0,17,0,0,0,1,Romania,,0,0,0.005737428282146473,0,17
7,18,0,0,11447,0,0,18,0,0,0,1,Romania,,0,0,0.006074924063449207,0,18
8,19,0,0,11446,0,0,19,0,0,0,1,Romania,,0,0,0.00641241984475194,0,19
9,21,0,0,11444,0,0,21,0,0,0,1,Romania,,0,0,0.007087411407357408,0,21
10,22,0,0,11443,0,0,22,0,0,0,1,Romania,,0,0,0.007424907188660142,0,22
11,23,0,0,11442,0,0,23,0,0,0,2,Romania,,0,0,0.0077624029699628755,0,23
12,27,0,0,11438,0,0,27,0,0,0,2,Romania,,0,0,0.00911238609517381,0,27
13,31,0,0,11434,0,0,31,0,0,0,4,Romania,,0,0,0.010462369220384746,0,31
14,32,0,0,11433,0,0,32,0,0,0,4,Romania,,0,0,0.010799865001687479,0,32
15,35,0,0,11430,0,0,35,0,0,0,4,Romania,,0,0,0.01181235234559568,0,35
16,35,0,0,11430,0,0,35,0,0,0,4,Romania,,0,0,0.01181235234559568,0,35
17,35,0,0,11430,0,0,35,0,0,0,4,Romania,,0,0,0.01181235234559568,0,35
18,37,0,0,11428,0,0,37,0,0,0,4,Romania,,0,0,0.012487343908201148,0,37
19,38,0,0,11427,0,0,38,0,0,0,4,Romania,,0,0,0.01282483968950388,0,38
20,37,1,0,11427,0,0,37,0,0,0,4,Romania,,0,0,0.012487343908201148,0,37
21,38,1,0,11426,0,0,38,0,0,0,4,Romania,,0,0,0.01282483968950388,0,38
22,40,3,0,11422,0,0,40,0,0,0,4,Romania,,0,0,0.01349983125210935,0,40
23,41,4,0,11420,0,0,41,0,0,0,4,Romania,,0,0,0.013837327033412082,0,41
24,45,4,0,11416,0,0,45,0,0,0,4,Romania,,0,0,0.015187310158623017,0,45
25,48,6,0,11411,0,0,48,0,0,0,5,Romania,,0,0,0.01619979750253122,0,48
26,50,7,0,11408,0,0,50,0,0,0,5,Romania,,0,0,0.016874789065136685,0,50
27,57,9,0,11399,0,0,57,0,0,0,5,Ukraine,,0,0,0.019237259534255823,0,57
28,61,9,0,11395,0,0,61,0,0,0,5,Ukraine,,0,0,0.020587242659466758,0,61
29,66,10,0,11389,0,0,66,0,0,0,5,Ukraine,,0,0,0.022274721565980427,0,66
30,72,11,0,11382,0,0,72,0,0,0,5,Ukraine,,0,0,0.024299696253796826,0,72
31,74,12,0,11379,0,0,74,0,0,0,5,Ukraine,,0,0,0.024974687816402295,0,74
32,78,13,0,11374,0,0,78,0,0,0,6,Ukraine,,0,0,0.02632467094161323,0,78
33,78,14,1,11372,0,1,77,0,0,0,7,Ukraine,Romania,0,4.985044865403788E-4,0.025987175160310495,0,78
34,74,18,2,11371,0,1,73,0,0,0,7,Ukraine,Romania,0,4.985044865403788E-4,0.02463719203509956,0,74
35,74,19,2,11370,0,1,73,0,0,0,7,Ukraine,Romania,0,4.985044865403788E-4,0.02463719203509956,0,74
36,77,20,2,11366,0,1,76,0,0,0,7,Ukraine,Romania,0,4.985044865403788E-4,0.02564967937900776,0,77
37,82,21,2,11360,0,2,80,0,0,0,7,Ukraine,Romania,0,9.970089730807576E-4,0.0269996625042187,0,82
38,84,22,3,11356,0,4,80,0,0,0,8,Ukraine,Romania,0,0.0019940179461615153,0.0269996625042187,0,84
39,89,23,3,11350,1,7,81,0,0,0,10,Ukraine,Romania,1.539408866995074E-4,0.003489531405782652,0.02733715828552143,0,89
40,93,23,3,11346,1,10,82,0,0,0,11,Ukraine,Romania,1.539408866995074E-4,0.004985044865403789,0.027674654066824164,0,93
41,99,23,3,11340,1,13,85,0,0,0,13,Ukraine,Romania,1.539408866995074E-4,0.006480558325024925,0.028687141410732364,0,99
42,102,26,3,11334,1,18,83,0,0,0,12,Ukraine,Romania,1.539408866995074E-4,0.00897308075772682,0.0280121498481269,0,102
43,107,29,3,11326,1,23,83,0,0,0,12,Ukraine,Romania,1.539408866995074E-4,0.011465603190428714,0.0280121498481269,0,107
44,111,32,3,11319,1,25,85,0,0,0,12,Ukraine,Romania,1.539408866995074E-4,0.012462612163509471,0.028687141410732364,0,111
45,116,33,3,11313,1,26,89,0,0,0,12,Ukraine,Romania,1.539408866995074E-4,0.01296111665004985,0.030037124535943302,0,116
46,121,35,3,11306,1,29,91,0,0,0,12,Ukraine,Romania,1.539408866995074E-4,0.014456630109670987,0.030712116098548767,0,121
47,122,36,3,11304,1,30,91,0,0,0,12,Ukraine,Romania,1.539408866995074E-4,0.014955134596211365,0.030712116098548767,0,122
48,127,36,3,11299,2,33,92,0,0,0,12,Ukraine,Romania,3.078817733990148E-4,0.016450648055832504,0.031049611879851502,0,127
49,123,40,3,11299,2,33,88,0,0,0,12,Ukraine,Romania,3.078817733990148E-4,0.016450648055832504,0.029699628754640568,0,123
50,122,43,4,11296,2,35,85,0,0,0,12,Ukraine,Romania,3.078817733990148E-4,0.01744765702891326,0.028687141410732364,0,122
51,128,44,4,11289,2,40,86,0,0,0,12,Ukraine,Romania,3.078817733990148E-4,0.019940179461615155,0.0290246371920351,0,128
52,132,46,4,11283,2,46,84,0,0,0,12,Ukraine,Romania,3.078817733990148E-4,0.022931206380857428,0.028349645629429633,0,132
53,133,49,4,11279,3,49,81,0,0,0,13,Ukraine,Romania,4.6182266009852215E-4,0.024426719840478565,0.02733715828552143,0,133
54,136,50,4,11275,5,51,80,0,0,0,14,Ukraine,Romania,7.69704433497537E-4,0.025423728813559324,0.0269996625042187,0,136
55,131,56,5,11273,6,52,73,0,0,0,14,Ukraine,Romania,9.236453201970443E-4,0.0259222333000997,0.02463719203509956,0,131
56,133,59,5,11268,7,56,70,0,0,0,14,Turkey,Romania,0.0010775862068965517,0.027916251246261216,0.02362470469119136,0,133
57,132,60,6,11267,7,57,68,0,0,0,14,Turkey,Romania,0.0010775862068965517,0.028414755732801594,0.022949713128585892,0,132
58,134,63,6,11262,7,61,66,0,0,0,14,Turkey,Romania,0.0010775862068965517,0.03040877367896311,0.022274721565980427,0,134
59,135,66,6,11258,7,63,65,0,0,0,16,Turkey,Romania,0.0010775862068965517,0.03140578265204387,0.021937225784677692,0,135
60,132,71,7,11255,8,64,60,0,0,0,16,Turkey,Romania,0.0012315270935960591,0.031904287138584245,0.020249746878164023,0,132
61,131,76,7,11251,8,66,57,0,0,0,16,Turkey,Romania,0.0012315270935960591,0.03290129611166501,0.019237259534255823,0,131
62,126,80,8,11251,8,65,53,0,0,0,16,Turkey,Romania,0.0012315270935960591,0.032402791625124626,0.017887276409044885,0,126
63,129,83,8,11245,9,67,53,0,0,0,17,Turkey,Romania,0.0013854679802955665,0.03339980059820538,0.017887276409044885,0,129
64,131,84,10,11240,10,69,52,0,0,0,17,Turkey,Romania,0.001539408866995074,0.034396809571286144,0.017549780627742154,0,131
65,138,86,10,11231,10,73,55,0,0,0,19,Turkey,Romania,0.001539408866995074,0.036390827517447655,0.018562267971650354,0,138
66,168,91,10,11196,10,104,54,0,0,0,18,Turkey,Romania,0.001539408866995074,0.0518444666001994,0.01822477219034762,0,168
67,200,96,11,11158,11,135,54,0,0,0,18,Turkey,Ukraine,0.0016933497536945814,0.06729810568295115,0.01822477219034762,0,200
68,206,100,11,11148,12,139,55,0,0,0,19,Turkey,Ukraine,0.0018472906403940886,0.06929212362911266,0.018562267971650354,0,206
69,211,103,11,11140,12,144,55,0,0,0,19,Turkey,Ukraine,0.0018472906403940886,0.07178464606181456,0.018562267971650354,0,211
