tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11497,0,0,3,0,0,0,2,Romania,,0,0,9.871668311944718E-4,0,3
1,4,0,0,11496,0,0,4,0,0,0,2,Serbia,,0,0,0.0013162224415926291,0,4
2,6,0,0,11494,0,0,6,0,0,0,2,Serbia,,0,0,0.0019743336623889436,0,6
3,8,0,0,11492,0,0,8,0,0,0,2,Romania,,0,0,0.0026324448831852583,0,8
4,8,0,0,11492,0,0,8,0,0,0,2,Romania,,0,0,0.0026324448831852583,0,8
5,11,0,0,11489,0,0,11,0,0,0,2,Romania,,0,0,0.0036196117143797303,0,11
6,16,0,0,11484,0,0,16,0,0,0,3,Romania,,0,0,0.0052648897663705166,0,16
7,20,0,0,11480,0,0,20,0,0,0,3,Romania,,0,0,0.006581112207963146,0,20
8,26,0,0,11474,0,0,26,0,0,0,3,Romania,,0,0,0.008555445870352089,0,26
9,29,0,0,11471,0,0,29,0,0,0,3,Romania,,0,0,0.009542612701546561,0,29
10,32,0,0,11468,0,0,32,0,0,0,3,Romania,,0,0,0.010529779532741033,0,32
11,37,0,0,11463,0,1,36,0,0,0,5,Romania,,0,5.081300813008131E-4,0.011846001974333662,0,37
12,42,0,0,11458,0,3,39,0,0,0,6,Romania,,0,0.001524390243902439,0.012833168805528134,0,42
13,50,0,0,11450,0,4,46,0,0,0,6,Romania,,0,0.0020325203252032522,0.015136558078315236,0,50
14,54,0,0,11446,0,5,49,0,0,0,8,Romania,,0,0.002540650406504065,0.016123724909509706,0,54
15,59,0,0,11441,0,6,53,0,0,0,9,Romania,,0,0.003048780487804878,0.017439947351102335,0,59
16,62,0,0,11438,0,8,54,0,0,0,10,Romania,,0,0.0040650406504065045,0.017769002961500493,0,62
17,67,0,0,11433,0,10,57,0,0,0,10,Romania,,0,0.00508130081300813,0.018756169792694965,0,67
