tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11419,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
1,3,0,0,11418,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
2,4,0,0,11417,0,0,4,0,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
3,6,0,0,11415,0,0,6,0,0,0,1,Romania,,0,0,0.002027712064886786,0,6
4,9,0,0,11412,0,0,9,0,0,0,1,Romania,,0,0,0.003041568097330179,0,9
5,10,0,0,11411,0,0,10,0,0,0,1,Romania,,0,0,0.0033795201081446434,0,10
6,11,0,0,11410,0,0,11,0,0,0,1,Romania,,0,0,0.0037174721189591076,0,11
7,12,0,0,11409,0,0,12,0,0,0,1,Romania,,0,0,0.004055424129773572,0,12
8,18,0,0,11403,0,0,18,0,0,0,1,Romania,,0,0,0.006083136194660358,0,18
9,22,0,0,11399,0,0,22,0,0,0,1,Romania,,0,0,0.007434944237918215,0,22
10,24,0,0,11397,0,0,24,0,0,0,1,Romania,,0,0,0.008110848259547145,0,24
11,27,0,0,11394,0,0,27,0,0,0,1,Romania,,0,0,0.009124704291990537,0,27
12,29,0,0,11392,0,0,29,0,0,0,2,Romania,,0,0,0.009800608313619466,0,29
13,30,0,0,11391,0,0,30,0,0,0,2,Romania,,0,0,0.01013856032443393,0,30
14,33,0,0,11388,0,0,33,0,0,0,3,Romania,,0,0,0.011152416356877323,0,33
15,35,0,0,11386,0,0,35,0,0,0,3,Romania,,0,0,0.011828320378506252,0,35
16,39,0,0,11382,0,0,39,0,0,0,3,Romania,,0,0,0.013180128421764109,0,39
17,39,0,0,11382,0,0,39,0,0,0,3,Romania,,0,0,0.013180128421764109,0,39
18,42,0,0,11379,0,0,42,0,0,0,4,Romania,,0,0,0.014193984454207503,0,42
19,44,0,0,11377,0,0,44,0,0,0,4,Romania,,0,0,0.01486988847583643,0,44
20,46,0,0,11375,0,0,46,0,0,0,4,Romania,,0,0,0.01554579249746536,0,46
21,49,0,0,11372,0,0,49,0,0,0,4,Romania,,0,0,0.016559648529908752,0,49
22,52,1,0,11368,0,0,52,0,0,0,5,Romania,,0,0,0.017573504562352148,0,52
23,54,1,0,11366,0,0,54,0,0,0,5,Romania,,0,0,0.018249408583981074,0,54
24,58,2,0,11361,0,2,56,0,0,0,7,Romania,,0,0.0010121457489878543,0.018925312605610003,0,58
25,66,2,0,11353,0,2,64,0,0,0,7,Romania,,0,0.0010121457489878543,0.021628928692125717,0,66
26,68,3,0,11350,0,2,66,0,0,0,7,Romania,,0,0.0010121457489878543,0.022304832713754646,0,68
27,71,4,0,11346,1,2,68,0,0,0,8,Romania,,1.541782300339192E-4,0.0010121457489878543,0.022980736735383575,0,71
28,76,5,0,11340,3,3,70,0,0,0,10,Romania,,4.6253469010175765E-4,0.0015182186234817814,0.023656640757012504,0,76
29,79,7,0,11335,3,4,72,0,0,0,11,Romania,,4.6253469010175765E-4,0.0020242914979757085,0.024332544778641434,0,79
30,81,9,0,11331,3,6,72,0,0,0,11,Ukraine,,4.6253469010175765E-4,0.003036437246963563,0.024332544778641434,0,81
31,86,10,0,11325,4,8,74,0,0,0,13,Ukraine,,6.167129201356768E-4,0.004048582995951417,0.025008448800270363,0,86
32,94,11,0,11316,4,10,80,0,0,0,14,Ukraine,,6.167129201356768E-4,0.005060728744939271,0.027036160865157147,0,94
33,101,12,0,11308,4,10,87,0,0,0,15,Ukraine,,6.167129201356768E-4,0.005060728744939271,0.029401824940858398,0,101
34,109,12,0,11300,4,12,93,0,0,0,15,Ukraine,,6.167129201356768E-4,0.006072874493927126,0.03142953700574518,0,109
35,117,13,0,11291,4,12,101,0,0,0,15,Ukraine,,6.167129201356768E-4,0.006072874493927126,0.0341331530922609,0,117
