tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11454,0,0,2,0,0,0,2,Romania,,0,0,6.759040216289286E-4,0,2
1,2,0,0,11454,0,0,2,0,0,0,2,Bulgaria,,0,0,6.759040216289286E-4,0,2
2,3,0,0,11453,0,0,3,0,0,0,2,Bulgaria,,0,0,0.001013856032443393,0,3
3,4,0,0,11452,0,0,4,0,0,0,2,Bulgaria,,0,0,0.0013518080432578573,0,4
4,4,0,0,11452,0,0,4,0,0,0,2,Bulgaria,,0,0,0.0013518080432578573,0,4
5,4,0,0,11452,0,0,4,0,0,0,2,Bulgaria,,0,0,0.0013518080432578573,0,4
6,4,0,0,11452,0,0,4,0,0,0,2,Bulgaria,,0,0,0.0013518080432578573,0,4
7,6,0,0,11450,0,0,6,0,0,0,2,Bulgaria,,0,0,0.002027712064886786,0,6
8,6,0,0,11450,0,0,6,0,0,0,2,Bulgaria,,0,0,0.002027712064886786,0,6
9,6,0,0,11450,0,0,6,0,0,0,2,Bulgaria,,0,0,0.002027712064886786,0,6
10,6,0,0,11450,0,0,6,0,0,0,2,Bulgaria,,0,0,0.002027712064886786,0,6
11,7,0,0,11449,0,0,7,0,0,0,2,Bulgaria,,0,0,0.0023656640757012504,0,7
12,8,0,0,11448,0,0,8,0,0,0,2,Bulgaria,,0,0,0.0027036160865157146,0,8
13,11,0,0,11445,0,0,11,0,0,0,2,Romania,,0,0,0.0037174721189591076,0,11
14,12,0,0,11444,0,0,12,0,0,0,2,Romania,,0,0,0.004055424129773572,0,12
15,14,0,0,11442,0,0,14,0,0,0,2,Romania,,0,0,0.004731328151402501,0,14
16,17,0,0,11439,0,0,17,0,0,0,2,Romania,,0,0,0.005745184183845894,0,17
17,20,0,0,11436,0,0,20,0,0,0,2,Romania,,0,0,0.006759040216289287,0,20
18,22,0,0,11434,1,0,21,0,0,0,3,Romania,,1.5401201293700908E-4,0,0.0070969922271037515,0,22
19,23,0,0,11433,1,0,22,0,0,0,3,Romania,,1.5401201293700908E-4,0,0.007434944237918215,0,23
