tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11482,0,0,1,0,0,0,1,Romania,,0,0,3.3523298692591353E-4,0,1
1,2,0,0,11481,0,0,2,0,0,0,1,Romania,,0,0,6.704659738518271E-4,0,2
2,3,0,0,11480,0,0,3,0,0,0,1,Romania,,0,0,0.0010056989607777405,0,3
3,4,0,0,11479,0,0,4,0,0,0,1,Romania,,0,0,0.0013409319477036541,0,4
4,4,0,0,11479,0,0,4,0,0,0,1,Romania,,0,0,0.0013409319477036541,0,4
5,6,0,0,11477,0,0,6,0,0,0,1,Romania,,0,0,0.002011397921555481,0,6
6,9,0,0,11474,0,0,9,0,0,0,1,Romania,,0,0,0.0030170968823332216,0,9
7,10,0,0,11473,0,0,10,0,0,0,1,Romania,,0,0,0.003352329869259135,0,10
8,10,0,0,11473,0,0,10,0,0,0,1,Romania,,0,0,0.003352329869259135,0,10
9,11,0,0,11472,0,0,11,0,0,0,1,Romania,,0,0,0.0036875628561850488,0,11
10,12,0,0,11471,0,0,12,0,0,0,1,Romania,,0,0,0.004022795843110962,0,12
11,14,0,0,11469,0,0,14,0,0,0,2,Romania,,0,0,0.004693261816962789,0,14
12,14,0,0,11469,0,0,14,0,0,0,2,Romania,,0,0,0.004693261816962789,0,14
13,14,0,0,11469,0,0,14,0,0,0,2,Romania,,0,0,0.004693261816962789,0,14
14,16,0,0,11467,0,0,16,0,0,0,2,Romania,,0,0,0.0053637277908146165,0,16
15,18,0,0,11465,0,0,18,0,0,0,2,Romania,,0,0,0.006034193764666443,0,18
16,20,0,0,11463,0,0,20,0,0,0,2,Romania,,0,0,0.00670465973851827,0,20
17,23,0,0,11460,0,0,23,0,0,0,2,Romania,,0,0,0.0077103586992960105,0,23
18,29,0,0,11454,0,1,28,0,0,0,3,Romania,,0,4.982561036372695E-4,0.009386523633925578,0,29
19,31,0,0,11452,0,1,30,0,0,0,3,Romania,,0,4.982561036372695E-4,0.010056989607777405,0,31
20,34,0,0,11449,0,2,32,0,0,0,3,Romania,,0,9.96512207274539E-4,0.010727455581629233,0,34
21,36,0,0,11447,0,3,33,0,0,0,3,Romania,,0,0.0014947683109118087,0.011062688568555145,0,36
22,36,2,0,11445,0,3,33,0,0,0,4,Romania,,0,0.0014947683109118087,0.011062688568555145,0,36
23,42,2,0,11439,0,5,37,0,0,0,6,Romania,,0,0.002491280518186348,0.0124036205162588,0,42
24,48,2,0,11433,0,6,42,0,0,0,7,Romania,,0,0.0029895366218236174,0.014079785450888367,0,48
25,51,3,0,11429,0,6,45,0,0,0,7,Romania,,0,0.0029895366218236174,0.015085484411666107,0,51
26,55,4,0,11424,0,6,49,0,0,0,7,Romania,,0,0.0029895366218236174,0.016426416359369762,0,55
27,60,4,0,11419,0,6,54,0,0,0,7,Romania,,0,0.0029895366218236174,0.018102581293999328,0,60
28,64,4,0,11415,0,6,58,0,0,0,8,Romania,,0,0.0029895366218236174,0.019443513241702983,0,64
29,74,4,0,11405,0,7,67,0,0,0,9,Romania,,0,0.003487792725460887,0.022460610124036204,0,74
30,81,5,0,11397,0,11,70,0,0,0,12,Romania,,0,0.005480817140009965,0.023466309084813945,0,81
31,82,6,0,11395,0,11,71,0,0,0,12,Romania,,0,0.005480817140009965,0.02380154207173986,0,82
