tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11460,0,0,4,0,0,0,2,Romania,,0,0,0.0013531799729364006,0,4
1,6,0,0,11458,0,0,6,0,0,0,2,Ukraine,,0,0,0.0020297699594046007,0,6
2,8,0,0,11456,0,0,8,0,0,0,2,Ukraine,,0,0,0.0027063599458728013,0,8
3,9,0,0,11455,0,0,9,0,0,0,2,Ukraine,,0,0,0.003044654939106901,0,9
4,11,0,0,11453,0,0,11,0,0,0,2,Ukraine,,0,0,0.0037212449255751017,0,11
5,13,0,0,11451,0,0,13,0,0,0,2,Ukraine,,0,0,0.004397834912043302,0,13
6,16,0,0,11448,0,0,16,0,0,0,3,Ukraine,,0,0,0.005412719891745603,0,16
7,20,0,0,11444,0,0,20,0,0,0,4,Ukraine,,0,0,0.006765899864682003,0,20
8,26,0,0,11438,0,0,26,0,0,0,4,Ukraine,,0,0,0.008795669824086604,0,26
9,27,0,0,11437,0,0,27,0,0,0,4,Ukraine,,0,0,0.009133964817320704,0,27
10,30,0,0,11434,0,0,30,0,0,0,4,Ukraine,,0,0,0.010148849797023005,0,30
11,31,0,0,11433,0,0,31,0,0,0,4,Ukraine,,0,0,0.010487144790257105,0,31
12,33,0,0,11431,0,0,33,0,0,0,4,Ukraine,,0,0,0.011163734776725304,0,33
13,40,0,0,11424,0,0,40,0,0,0,4,Ukraine,,0,0,0.013531799729364006,0,40
14,45,0,0,11419,0,0,45,0,0,0,4,Ukraine,,0,0,0.015223274695534507,0,45
15,50,0,0,11414,0,0,50,0,0,0,4,Ukraine,,0,0,0.016914749661705007,0,50
16,52,0,0,11412,0,0,52,0,0,0,4,Ukraine,,0,0,0.017591339648173207,0,52
17,56,0,0,11408,0,0,56,0,0,0,4,Ukraine,,0,0,0.018944519621109608,0,56
18,61,0,0,11403,0,0,61,0,0,0,4,Ukraine,,0,0,0.020635994587280108,0,61
19,65,0,0,11399,0,0,65,0,0,0,4,Ukraine,,0,0,0.02198917456021651,0,65
20,67,0,0,11397,0,0,67,0,0,0,4,Ukraine,,0,0,0.02266576454668471,0,67
21,74,0,0,11390,0,0,74,0,0,0,5,Ukraine,,0,0,0.02503382949932341,0,74
22,79,1,0,11384,0,0,79,0,0,0,5,Ukraine,,0,0,0.02672530446549391,0,79
23,81,2,0,11381,0,0,81,0,0,0,5,Ukraine,,0,0,0.02740189445196211,0,81
24,84,2,0,11378,0,0,84,0,0,0,5,Ukraine,,0,0,0.028416779431664412,0,84
25,87,2,0,11375,0,0,87,0,0,0,5,Ukraine,,0,0,0.02943166441136671,0,87
26,87,5,0,11372,0,0,87,0,0,0,5,Ukraine,,0,0,0.02943166441136671,0,87
27,86,8,0,11370,0,0,86,0,0,0,5,Ukraine,,0,0,0.029093369418132613,0,86
28,88,9,0,11367,0,0,88,0,0,0,5,Ukraine,,0,0,0.029769959404600813,0,88
29,89,11,0,11364,0,0,89,0,0,0,6,Ukraine,,0,0,0.030108254397834912,0,89
30,93,12,0,11359,0,0,93,0,0,0,6,Ukraine,,0,0,0.03146143437077131,0,93
31,98,13,0,11353,0,2,96,0,0,0,9,Ukraine,,0,0.0010035122930255895,0.03247631935047361,0,98
32,99,14,0,11351,0,3,96,0,0,0,9,Ukraine,,0,0.0015052684395383843,0.03247631935047361,0,99
33,106,14,0,11344,0,5,101,0,0,0,9,Ukraine,,0,0.002508780732563974,0.034167794316644115,0,106
34,105,19,0,11340,0,5,100,0,0,0,9,Ukraine,,0,0.002508780732563974,0.03382949932341001,0,105
35,109,19,1,11335,0,5,104,0,0,0,9,Ukraine,Ukraine,0,0.002508780732563974,0.035182679296346414,0,109
36,106,24,1,11333,0,6,100,0,0,0,10,Ukraine,Ukraine,0,0.0030105368790767687,0.03382949932341001,0,106
37,108,26,1,11329,0,8,100,0,0,0,10,Ukraine,Ukraine,0,0.004014049172102358,0.03382949932341001,0,108
38,110,26,1,11327,0,8,102,0,0,0,10,Ukraine,Ukraine,0,0.004014049172102358,0.03450608930987822,0,110
39,114,26,1,11323,0,9,105,0,0,0,11,Ukraine,Ukraine,0,0.004515805318615153,0.035520974289580516,0,114
40,116,29,1,11318,0,9,107,0,0,0,12,Ukraine,Ukraine,0,0.004515805318615153,0.03619756427604871,0,116
41,116,32,1,11315,0,11,105,0,0,0,12,Ukraine,Ukraine,0,0.0055193176116407425,0.035520974289580516,0,116
42,115,37,2,11310,0,12,103,0,0,0,11,Ukraine,Ukraine,0,0.006021073758153537,0.03484438430311231,0,115
43,119,38,2,11305,0,14,105,0,0,0,11,Ukraine,Ukraine,0,0.007024586051179127,0.035520974289580516,0,119
44,122,43,2,11297,0,15,107,0,0,0,11,Ukraine,Ukraine,0,0.007526342197691922,0.03619756427604871,0,122
45,123,45,2,11294,0,15,108,0,0,0,12,Ukraine,Ukraine,0,0.007526342197691922,0.036535859269282815,0,123
46,131,46,2,11285,0,17,114,0,0,0,13,Ukraine,Ukraine,0,0.008529854490717512,0.03856562922868741,0,131
47,132,49,2,11281,0,18,114,0,0,0,13,Ukraine,Ukraine,0,0.009031610637230306,0.03856562922868741,0,132
48,132,55,2,11275,0,18,114,0,0,0,14,Ukraine,Ukraine,0,0.009031610637230306,0.03856562922868741,0,132
49,135,58,2,11269,0,19,116,0,0,0,15,Ukraine,Ukraine,0,0.009533366783743101,0.03924221921515562,0,135
50,136,61,3,11264,0,19,117,0,0,0,16,Ukraine,Ukraine,0,0.009533366783743101,0.03958051420838971,0,136
51,140,62,3,11259,0,19,121,0,0,0,16,Ukraine,Ukraine,0,0.009533366783743101,0.040933694181326113,0,140
52,147,64,4,11249,0,20,127,0,0,0,17,Poland,Ukraine,0,0.010035122930255895,0.04296346414073072,0,147
53,153,66,4,11241,0,20,133,0,0,0,17,Poland,Ukraine,0,0.010035122930255895,0.04499323410013532,0,153
54,151,76,5,11232,0,20,131,0,0,0,17,Poland,Ukraine,0,0.010035122930255895,0.04431664411366712,0,151
55,154,79,6,11225,0,21,133,0,0,0,17,Poland,Ukraine,0,0.010536879076768691,0.04499323410013532,0,154
