tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11464,0,0,2,0,0,0,2,Serbia,,0,0,6.772773450728074E-4,0,2
1,2,0,0,11464,0,0,2,0,0,0,2,Romania,,0,0,6.772773450728074E-4,0,2
2,2,0,0,11464,0,0,2,0,0,0,2,Romania,,0,0,6.772773450728074E-4,0,2
3,3,0,0,11463,0,0,3,0,0,0,2,Serbia,,0,0,0.001015916017609211,0,3
4,4,0,0,11462,0,0,4,0,0,0,2,Serbia,,0,0,0.0013545546901456147,0,4
5,6,0,0,11460,0,0,6,0,0,0,2,Serbia,,0,0,0.002031832035218422,0,6
6,7,0,0,11459,0,0,7,0,0,0,2,Serbia,,0,0,0.0023704707077548256,0,7
7,9,0,0,11457,0,0,9,0,0,0,2,Serbia,,0,0,0.0030477480528276328,0,9
8,13,0,0,11453,0,0,13,0,0,0,2,Serbia,,0,0,0.0044023027429732475,0,13
9,18,0,0,11448,0,2,16,0,0,0,3,Serbia,,0,9.98003992015968E-4,0.005418218760582459,0,18
10,21,0,0,11445,0,3,18,0,0,0,4,Serbia,,0,0.0014970059880239522,0.0060954961056552655,0,21
11,24,0,0,11442,0,3,21,0,0,0,5,Romania,,0,0.0014970059880239522,0.007111412123264477,0,24
12,26,0,0,11440,0,4,22,0,0,0,6,Romania,,0,0.001996007984031936,0.007450050795800881,0,26
13,29,0,0,11437,0,4,25,0,0,0,7,Romania,,0,0.001996007984031936,0.008465966813410091,0,29
14,34,0,0,11432,0,4,30,0,0,0,7,Romania,,0,0.001996007984031936,0.01015916017609211,0,34
15,36,0,0,11430,0,5,31,0,0,0,7,Romania,,0,0.00249500998003992,0.010497798848628514,0,36
16,38,0,0,11428,0,6,32,0,0,0,7,Romania,,0,0.0029940119760479044,0.010836437521164918,0,38
17,41,0,0,11425,0,6,35,0,0,0,8,Romania,,0,0.0029940119760479044,0.011852353538774127,0,41
18,45,0,0,11421,0,7,38,0,0,0,9,Romania,,0,0.003493013972055888,0.012868269556383339,0,45
19,49,0,0,11417,0,8,41,0,0,0,10,Romania,,0,0.003992015968063872,0.01388418557399255,0,49
20,56,0,0,11410,1,9,46,0,0,0,11,Romania,,1.5363343063450608E-4,0.004491017964071856,0.015577378936674569,0,56
21,58,0,0,11408,1,9,48,0,0,0,11,Romania,,1.5363343063450608E-4,0.004491017964071856,0.016254656281747375,0,58
22,60,0,0,11406,1,9,50,0,0,0,11,Romania,,1.5363343063450608E-4,0.004491017964071856,0.016931933626820182,0,60
23,61,0,0,11405,1,9,51,0,0,0,11,Romania,,1.5363343063450608E-4,0.004491017964071856,0.017270572299356586,0,61
24,63,0,0,11403,2,9,52,0,0,0,11,Romania,,3.0726686126901216E-4,0.004491017964071856,0.01760921097189299,0,63
25,65,0,0,11401,2,10,53,0,0,0,11,Romania,,3.0726686126901216E-4,0.00499001996007984,0.017947849644429394,0,65
26,67,0,0,11399,2,10,55,0,0,0,11,Romania,,3.0726686126901216E-4,0.00499001996007984,0.0186251269895022,0,67
27,69,2,0,11395,2,12,55,0,0,0,11,Romania,,3.0726686126901216E-4,0.005988023952095809,0.0186251269895022,0,69
28,72,3,0,11391,2,12,58,0,0,0,11,Romania,,3.0726686126901216E-4,0.005988023952095809,0.019641043007111413,0,72
29,74,4,0,11388,2,12,60,0,0,0,12,Romania,,3.0726686126901216E-4,0.005988023952095809,0.02031832035218422,0,74
30,79,5,0,11382,2,12,65,0,0,0,12,Romania,,3.0726686126901216E-4,0.005988023952095809,0.02201151371486624,0,79
31,84,5,0,11377,2,12,70,0,0,0,12,Romania,,3.0726686126901216E-4,0.005988023952095809,0.023704707077548254,0,84
32,92,6,0,11368,2,11,79,0,0,0,12,Romania,,3.0726686126901216E-4,0.0054890219560878245,0.02675245513037589,0,92
33,100,6,1,11359,2,11,87,0,0,0,12,Romania,Romania,3.0726686126901216E-4,0.0054890219560878245,0.02946156451066712,0,100
34,109,7,1,11349,2,10,97,0,0,0,12,Romania,Romania,3.0726686126901216E-4,0.00499001996007984,0.03284795123603115,0,109
35,117,10,1,11338,2,10,105,0,0,0,12,Romania,Romania,3.0726686126901216E-4,0.00499001996007984,0.03555706061632238,0,117
36,126,11,2,11327,2,10,114,0,0,0,13,Romania,Romania,3.0726686126901216E-4,0.00499001996007984,0.03860480866915002,0,126
37,133,15,2,11316,2,10,121,0,0,0,13,Poland,Romania,3.0726686126901216E-4,0.00499001996007984,0.040975279376904844,0,133
38,139,18,2,11307,2,10,127,0,0,0,14,Poland,Romania,3.0726686126901216E-4,0.00499001996007984,0.04300711141212327,0,139
39,144,19,3,11300,2,10,132,0,0,0,15,Poland,Romania,3.0726686126901216E-4,0.00499001996007984,0.044700304774805286,0,144
40,148,20,3,11295,2,10,136,0,0,0,15,Poland,Romania,3.0726686126901216E-4,0.00499001996007984,0.0460548594649509,0,148
41,155,22,3,11286,3,9,143,0,0,0,15,Poland,Romania,4.609002919035182E-4,0.004491017964071856,0.04842533017270572,0,155
42,157,24,4,11281,2,9,146,0,0,0,15,Poland,Romania,3.0726686126901216E-4,0.004491017964071856,0.04944124619031493,0,157
43,162,24,4,11276,2,9,151,0,0,0,15,Poland,Romania,3.0726686126901216E-4,0.004491017964071856,0.05113443955299695,0,162
44,170,28,4,11264,2,9,159,0,0,0,15,Poland,Romania,3.0726686126901216E-4,0.004491017964071856,0.05384354893328818,0,170
45,184,31,4,11247,2,8,174,0,0,0,15,Poland,Romania,3.0726686126901216E-4,0.003992015968063872,0.05892312902133424,0,184
46,191,33,4,11238,2,8,181,0,0,0,15,Poland,Romania,3.0726686126901216E-4,0.003992015968063872,0.061293599729089064,0,191
47,209,33,5,11219,2,8,199,0,0,0,15,Poland,Romania,3.0726686126901216E-4,0.003992015968063872,0.06738909583474433,0,209
48,229,35,5,11197,2,6,221,0,0,0,15,Germany,Romania,3.0726686126901216E-4,0.0029940119760479044,0.07483914663054521,0,229
49,249,38,5,11174,2,5,242,0,0,0,16,Germany,Romania,3.0726686126901216E-4,0.00249500998003992,0.08195055875380969,0,249
50,259,43,5,11159,2,6,251,0,0,0,16,Germany,Romania,3.0726686126901216E-4,0.0029940119760479044,0.08499830680663732,0,259
51,267,49,5,11145,1,5,261,0,0,0,16,Germany,Romania,1.5363343063450608E-4,0.00249500998003992,0.08838469353200136,0,267
52,273,52,5,11136,1,6,266,0,0,0,15,Germany,Romania,1.5363343063450608E-4,0.0029940119760479044,0.09007788689468338,0,273
53,278,55,5,11128,2,6,270,0,0,0,16,Germany,Romania,3.0726686126901216E-4,0.0029940119760479044,0.091432441584829,0,278
54,289,57,6,11114,2,7,280,0,0,0,16,Germany,Romania,3.0726686126901216E-4,0.003493013972055888,0.09481882831019302,0,289
55,296,63,6,11101,4,8,284,0,0,0,17,Germany,Romania,6.145337225380243E-4,0.003992015968063872,0.09617338300033863,0,296
56,318,67,6,11075,5,7,306,0,0,0,19,Germany,Romania,7.681671531725304E-4,0.003493013972055888,0.10362343379613952,0,318
57,328,70,6,11062,5,7,316,0,0,0,19,Germany,Romania,7.681671531725304E-4,0.003493013972055888,0.10700982052150355,0,328
58,338,73,6,11049,6,7,325,0,0,0,19,Germany,Romania,9.218005838070364E-4,0.003493013972055888,0.11005756857433119,0,338
59,338,77,6,11045,6,7,325,0,0,0,19,Germany,Romania,9.218005838070364E-4,0.003493013972055888,0.11005756857433119,0,338
60,335,85,6,11040,5,7,323,0,0,0,18,Germany,Romania,7.681671531725304E-4,0.003493013972055888,0.10938029122925838,0,335
61,330,95,6,11035,5,6,319,0,0,0,18,Germany,Romania,7.681671531725304E-4,0.0029940119760479044,0.10802573653911277,0,330
62,328,101,10,11027,6,6,316,0,0,0,18,Germany,Romania,9.218005838070364E-4,0.0029940119760479044,0.10700982052150355,0,328
63,329,108,10,11019,6,6,317,0,0,0,20,Germany,Romania,9.218005838070364E-4,0.0029940119760479044,0.10734845919403996,0,329
