tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11412,0,0,3,0,0,0,1,Romania,,0,0,0.001015916017609211,0,3
1,4,0,0,11411,0,0,4,0,0,0,1,Romania,,0,0,0.0013545546901456147,0,4
2,5,0,0,11410,0,0,5,0,0,0,1,Romania,,0,0,0.0016931933626820183,0,5
3,6,0,0,11409,0,0,6,0,0,0,1,Romania,,0,0,0.002031832035218422,0,6
4,7,0,0,11408,0,0,7,0,0,0,1,Romania,,0,0,0.0023704707077548256,0,7
5,11,0,0,11404,0,0,11,0,0,0,1,Romania,,0,0,0.0037250253979004403,0,11
6,12,0,0,11403,0,0,12,0,0,0,1,Romania,,0,0,0.004063664070436844,0,12
7,13,0,0,11402,0,0,13,0,0,0,1,Romania,,0,0,0.0044023027429732475,0,13
8,14,0,0,11401,0,0,14,0,0,0,1,Romania,,0,0,0.004740941415509651,0,14
9,17,0,0,11398,0,0,17,0,0,0,2,Romania,,0,0,0.005756857433118863,0,17
10,20,0,0,11395,0,0,20,0,0,0,2,Romania,,0,0,0.006772773450728073,0,20
11,23,0,0,11392,0,0,23,0,0,0,2,Romania,,0,0,0.0077886894683372844,0,23
12,24,0,0,11391,0,0,24,0,0,0,2,Romania,,0,0,0.008127328140873687,0,24
13,27,0,0,11388,0,0,27,0,0,0,2,Romania,,0,0,0.009143244158482899,0,27
14,29,0,0,11386,0,0,29,0,0,0,3,Romania,,0,0,0.009820521503555706,0,29
15,31,0,0,11384,0,1,30,0,0,0,4,Romania,,0,5.063291139240507E-4,0.01015916017609211,0,31
16,34,0,0,11381,0,1,33,0,0,0,4,Romania,,0,5.063291139240507E-4,0.011175076193701321,0,34
17,37,0,0,11378,0,2,35,0,0,0,4,Romania,,0,0.0010126582278481013,0.011852353538774127,0,37
18,41,0,0,11374,0,3,38,0,0,0,5,Romania,,0,0.0015189873417721519,0.012868269556383339,0,41
19,48,0,0,11367,0,6,42,0,0,0,5,Romania,,0,0.0030379746835443038,0.014222824246528954,0,48
20,51,1,0,11363,0,7,44,0,0,0,6,Romania,,0,0.0035443037974683543,0.014900101591601761,0,51
21,55,1,0,11359,0,8,47,0,0,0,8,Romania,,0,0.004050632911392405,0.01591601760921097,0,55
22,59,1,0,11355,0,10,49,0,0,0,9,Romania,,0,0.005063291139240506,0.01659329495428378,0,59
23,64,1,0,11350,0,12,52,0,0,0,9,Romania,,0,0.0060759493670886075,0.01760921097189299,0,64
24,69,3,0,11343,0,12,57,0,0,0,10,Romania,,0,0.0060759493670886075,0.01930240433457501,0,69
25,74,3,0,11338,0,12,62,0,0,0,10,Romania,,0,0.0060759493670886075,0.020995597697257028,0,74
26,79,3,0,11333,0,12,67,0,0,0,10,Romania,,0,0.0060759493670886075,0.022688791059939047,0,79
27,83,3,0,11329,0,12,71,0,0,0,10,Romania,,0,0.0060759493670886075,0.02404334575008466,0,83
28,84,5,0,11326,0,12,72,0,0,0,10,Romania,,0,0.0060759493670886075,0.024381984422621062,0,84
29,93,6,0,11316,0,13,80,0,0,0,11,Romania,,0,0.006582278481012658,0.027091093802912292,0,93
30,99,6,1,11309,0,13,86,0,0,0,11,Romania,Romania,0,0.006582278481012658,0.029122925838130715,0,99
31,102,9,1,11303,0,13,89,0,0,0,11,Poland,Romania,0,0.006582278481012658,0.030138841855739926,0,102
32,111,10,1,11293,0,13,98,0,0,0,12,Poland,Romania,0,0.006582278481012658,0.03318658990856756,0,111
33,120,10,1,11284,0,13,107,0,0,0,12,Poland,Romania,0,0.006582278481012658,0.03623433796139519,0,120
34,126,10,1,11278,0,13,113,0,0,0,12,Poland,Romania,0,0.006582278481012658,0.038266169996613614,0,126
35,132,11,2,11270,0,13,119,0,0,0,12,Poland,Serbia,0,0.006582278481012658,0.040298002031832036,0,132
36,138,12,2,11263,0,13,125,0,0,0,13,Poland,Romania,0,0.006582278481012658,0.04232983406705046,0,138
37,150,13,2,11250,0,14,136,0,0,0,14,Poland,Romania,0,0.007088607594936709,0.0460548594649509,0,150
38,158,14,2,11241,1,15,142,0,0,0,16,Poland,Romania,1.5415446277169725E-4,0.007594936708860759,0.04808669150016932,0,158
39,165,15,2,11233,2,15,148,0,0,0,16,Poland,Romania,3.083089255433945E-4,0.007594936708860759,0.05011852353538774,0,165
40,166,18,2,11229,2,15,149,0,0,0,16,Poland,Serbia,3.083089255433945E-4,0.007594936708860759,0.05045716220792414,0,166
41,171,22,2,11220,2,14,155,0,0,0,17,Poland,Romania,3.083089255433945E-4,0.007088607594936709,0.052488994243142566,0,171
42,172,24,2,11217,2,14,156,0,0,0,17,Poland,Serbia,3.083089255433945E-4,0.007088607594936709,0.05282763291567897,0,172
43,177,28,2,11208,2,14,161,0,0,0,19,Poland,Romania,3.083089255433945E-4,0.007088607594936709,0.05452082627836099,0,177
44,184,30,2,11199,3,14,167,0,0,0,21,Poland,Romania,4.624633883150917E-4,0.007088607594936709,0.05655265831357941,0,184
45,186,34,2,11193,6,15,165,0,0,0,22,Poland,Serbia,9.249267766301834E-4,0.007594936708860759,0.055875380968506604,0,186
46,188,40,2,11185,12,13,163,0,0,0,22,Poland,Romania,0.0018498535532603668,0.006582278481012658,0.055198103623433796,0,188
47,195,41,2,11177,14,13,168,0,0,0,22,Poland,Romania,0.0021581624788037613,0.006582278481012658,0.056891296986115815,0,195
48,201,45,4,11165,16,11,174,0,0,0,22,Poland,Romania,0.002466471404347156,0.005569620253164557,0.05892312902133424,0,201
49,205,50,5,11155,17,13,175,0,0,0,24,Poland,Slovakia,0.002620625867118853,0.006582278481012658,0.05926176769387064,0,205
50,216,53,6,11140,21,13,182,0,0,0,24,Poland,Poland,0.003237243718205642,0.006582278481012658,0.06163223840162547,0,216
51,223,58,7,11127,26,13,184,0,0,0,24,Poland,Poland,0.004008016032064128,0.006582278481012658,0.062309515746698275,0,223
52,234,60,7,11114,28,14,192,0,0,0,24,Poland,Poland,0.004316324957607523,0.007088607594936709,0.0650186251269895,0,234
53,244,62,8,11101,30,14,200,0,0,0,24,Germany,Poland,0.004624633883150917,0.007088607594936709,0.06772773450728073,0,244
54,254,68,9,11084,32,15,207,0,0,0,24,Germany,Poland,0.004932942808694312,0.007594936708860759,0.07009820521503556,0,254
55,268,72,9,11066,36,15,217,0,0,0,24,Germany,Poland,0.005549560659781101,0.007594936708860759,0.0734845919403996,0,268
56,283,79,10,11043,45,15,223,0,0,0,23,Germany,Poland,0.006936950824726376,0.007594936708860759,0.07551642397561802,0,283
57,302,81,11,11021,50,15,237,0,0,0,24,Germany,Poland,0.007707723138584862,0.007594936708860759,0.08025736539112767,0,302
58,307,89,12,11007,50,16,241,0,0,0,24,Germany,Poland,0.007707723138584862,0.00810126582278481,0.08161192008127328,0,307
59,315,93,13,10994,53,16,246,0,0,0,23,Germany,Poland,0.008170186526899954,0.00810126582278481,0.0833051134439553,0,315
60,314,103,13,10985,55,15,244,0,0,0,23,Germany,Poland,0.008478495452443347,0.007594936708860759,0.0826278360988825,0,314
61,313,111,13,10978,59,15,239,0,0,0,23,Germany,Poland,0.009095113303530137,0.007594936708860759,0.08093464273620048,0,313
62,314,120,14,10967,66,14,234,0,0,0,25,Germany,Poland,0.010174194542932018,0.007088607594936709,0.07924144937351846,0,314
63,316,127,14,10958,70,14,232,0,0,0,25,Germany,Poland,0.010790812394018807,0.007088607594936709,0.07856417202844565,0,316
64,326,129,14,10946,73,15,238,0,0,0,27,Germany,Poland,0.0112532757823339,0.007594936708860759,0.08059600406366407,0,326
65,334,135,14,10932,77,14,243,0,0,0,26,Germany,Poland,0.011869893633420687,0.007088607594936709,0.08228919742634609,0,334
66,347,142,14,10912,79,13,255,0,0,0,25,Germany,Poland,0.012178202558964082,0.006582278481012658,0.08635286149678294,0,347
67,355,146,17,10897,80,13,262,0,0,0,24,Germany,Poland,0.012332357021735778,0.006582278481012658,0.08872333220453776,0,355
68,361,152,18,10884,80,12,269,0,0,0,23,Germany,Ukraine,0.012332357021735778,0.0060759493670886075,0.09109380291229259,0,361
69,362,162,18,10873,82,13,267,0,0,0,23,Germany,Poland,0.012640665947279174,0.006582278481012658,0.09041652556721978,0,362
70,355,173,21,10866,76,13,266,0,0,0,22,Germany,Poland,0.01171573917064899,0.006582278481012658,0.09007788689468338,0,355
71,362,176,21,10856,76,16,270,0,0,0,22,Germany,Poland,0.01171573917064899,0.00810126582278481,0.091432441584829,0,362
72,356,185,24,10850,75,15,266,0,0,0,22,Germany,Poland,0.011561584707877293,0.007594936708860759,0.09007788689468338,0,356
73,359,193,24,10839,74,16,269,0,0,0,22,Germany,Ukraine,0.011407430245105595,0.00810126582278481,0.09109380291229259,0,359
74,352,204,24,10835,73,17,262,0,0,0,22,Germany,Ukraine,0.0112532757823339,0.008607594936708861,0.08872333220453776,0,352
75,349,213,25,10828,71,19,259,0,0,0,22,Germany,Ukraine,0.010944966856790504,0.009620253164556962,0.08770741618692855,0,349
76,347,222,26,10820,68,23,256,0,0,0,21,Germany,Poland,0.010482503468475412,0.011645569620253165,0.08669150016931934,0,347
77,346,229,27,10813,67,25,254,0,0,0,19,Germany,Poland,0.010328349005703716,0.012658227848101266,0.08601422282424653,0,346
78,347,236,27,10805,67,29,251,0,0,0,19,Germany,Poland,0.010328349005703716,0.014683544303797468,0.08499830680663732,0,347
79,339,244,28,10804,65,30,244,0,0,0,20,Germany,Poland,0.01002004008016032,0.015189873417721518,0.0826278360988825,0,339
80,336,252,28,10799,62,32,242,0,0,0,20,Germany,Poland,0.009557576691845229,0.01620253164556962,0.08195055875380969,0,336
81,334,260,29,10792,58,34,242,0,0,0,21,Germany,Poland,0.00894095884075844,0.017215189873417722,0.08195055875380969,0,334
82,326,272,33,10784,53,38,235,0,0,0,21,Germany,Poland,0.008170186526899954,0.019240506329113925,0.07958008804605486,0,326
83,327,280,34,10774,53,43,231,0,0,0,21,Germany,Poland,0.008170186526899954,0.021772151898734177,0.07822553335590925,0,327
84,319,295,34,10767,47,46,226,0,0,0,21,Germany,Poland,0.00724525975026977,0.02329113924050633,0.07653233999322723,0,319
85,310,306,34,10765,44,47,219,0,0,0,21,Germany,Poland,0.006782796361954679,0.02379746835443038,0.0741618692854724,0,310
