tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11459,0,0,4,0,0,0,2,Romania,,0,0,0.0013382402141184342,0,4
1,8,0,0,11455,0,0,8,0,0,0,2,Romania,,0,0,0.0026764804282368685,0,8
2,15,0,0,11448,0,0,15,0,0,0,3,Romania,,0,0,0.005018400802944129,0,15
3,16,0,0,11447,0,0,16,0,0,0,3,Romania,,0,0,0.005352960856473737,0,16
4,20,0,0,11443,0,0,20,0,0,0,3,Romania,,0,0,0.006691201070592171,0,20
5,24,0,0,11439,0,0,24,0,0,0,3,Romania,,0,0,0.008029441284710606,0,24
6,28,0,0,11435,0,2,26,0,0,0,4,Romania,,0,0.001010611419909045,0.008698561391769822,0,28
7,30,0,0,11433,0,3,27,0,0,0,5,Romania,,0,0.0015159171298635675,0.009033121445299431,0,30
8,33,0,0,11430,0,4,29,0,0,0,6,Romania,,0,0.00202122283981809,0.009702241552358649,0,33
9,37,0,0,11426,0,5,32,0,0,0,8,Romania,,0,0.0025265285497726125,0.010705921712947474,0,37
10,39,0,0,11424,0,6,33,0,0,0,8,Romania,,0,0.003031834259727135,0.011040481766477083,0,39
11,43,0,0,11420,0,8,35,0,0,0,8,Romania,,0,0.00404244567963618,0.0117096018735363,0,43
12,47,0,0,11416,0,8,39,0,0,0,9,Romania,,0,0.00404244567963618,0.013047842087654735,0,47
13,53,0,0,11410,1,8,44,0,0,0,10,Romania,,1.5396458814472672E-4,0.00404244567963618,0.014720642355302778,0,53
14,63,0,0,11400,1,10,52,0,0,0,10,Romania,,1.5396458814472672E-4,0.005053057099545225,0.017397122783539644,0,63
15,71,0,0,11392,1,11,59,0,0,0,12,Romania,,1.5396458814472672E-4,0.0055583628094997475,0.019739043158246906,0,71
16,78,0,0,11385,1,13,64,0,0,0,12,Romania,,1.5396458814472672E-4,0.006568974229408792,0.021411843425894948,0,78
17,89,0,0,11374,1,16,72,0,0,0,12,Romania,,1.5396458814472672E-4,0.00808489135927236,0.024088323854131816,0,89
18,96,0,0,11367,1,16,79,0,0,0,12,Romania,,1.5396458814472672E-4,0.00808489135927236,0.026430244228839078,0,96
19,104,1,0,11358,1,16,87,0,0,0,12,Poland,,1.5396458814472672E-4,0.00808489135927236,0.029106724657075946,0,104
20,110,3,0,11350,1,16,93,0,0,0,13,Poland,,1.5396458814472672E-4,0.00808489135927236,0.031114084978253596,0,110
21,120,5,0,11338,1,16,103,0,0,0,14,Poland,,1.5396458814472672E-4,0.00808489135927236,0.03445968551354968,0,120
22,129,5,0,11329,2,17,110,0,0,0,15,Poland,,3.0792917628945344E-4,0.008590197069226882,0.03680160588825694,0,129
23,134,5,0,11324,3,17,114,0,0,0,15,Poland,,4.6189376443418013E-4,0.008590197069226882,0.03813984610237538,0,134
24,140,5,0,11318,3,17,120,0,0,0,15,Poland,,4.6189376443418013E-4,0.008590197069226882,0.04014720642355303,0,140
