tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11444,0,0,3,0,0,0,2,Romania,,0,0,0.0010087424344317419,0,3
1,9,0,0,11438,0,0,9,0,0,0,3,Romania,,0,0,0.003026227303295225,0,9
2,11,0,0,11436,0,0,11,0,0,0,3,Romania,,0,0,0.003698722259583053,0,11
3,14,0,0,11433,0,0,14,0,0,0,3,Romania,,0,0,0.004707464694014795,0,14
4,15,0,0,11432,0,0,15,0,0,0,3,Romania,,0,0,0.005043712172158709,0,15
5,16,0,0,11431,0,0,16,0,0,0,3,Romania,,0,0,0.005379959650302623,0,16
6,19,0,0,11428,0,0,19,0,0,0,3,Romania,,0,0,0.006388702084734364,0,19
7,24,0,0,11423,0,0,24,0,0,0,3,Romania,,0,0,0.008069939475453935,0,24
8,29,0,0,11418,0,0,29,0,0,0,3,Romania,,0,0,0.009751176866173503,0,29
9,33,0,0,11414,0,0,33,0,0,0,3,Romania,,0,0,0.01109616677874916,0,33
10,37,0,0,11410,0,0,37,0,0,0,3,Romania,,0,0,0.012441156691324815,0,37
11,43,0,0,11404,0,0,43,0,0,0,3,Romania,,0,0,0.014458641560188298,0,43
12,45,0,0,11402,0,0,45,0,0,0,3,Romania,,0,0,0.015131136516476126,0,45
13,50,0,0,11397,0,0,50,0,0,0,4,Romania,,0,0,0.016812373907195696,0,50
14,54,0,0,11393,0,0,54,0,0,0,4,Romania,,0,0,0.01815736381977135,0,54
15,55,0,0,11392,0,0,55,0,0,0,4,Romania,,0,0,0.018493611297915265,0,55
16,57,0,0,11390,0,1,56,0,0,0,5,Romania,,0,5.053057099545225E-4,0.01882985877605918,0,57
17,59,0,0,11388,0,1,58,0,0,0,5,Romania,,0,5.053057099545225E-4,0.019502353732347006,0,59
18,60,0,0,11387,0,1,59,0,0,0,5,Romania,,0,5.053057099545225E-4,0.01983860121049092,0,60
19,63,0,0,11384,0,1,62,0,0,0,5,Romania,,0,5.053057099545225E-4,0.020847343644922665,0,63
20,64,1,0,11382,0,1,63,0,0,0,5,Ukraine,,0,5.053057099545225E-4,0.021183591123066576,0,64
21,64,1,0,11382,0,1,63,0,0,0,5,Romania,,0,5.053057099545225E-4,0.021183591123066576,0,64
22,68,1,0,11378,0,1,67,0,0,0,7,Ukraine,,0,5.053057099545225E-4,0.02252858103564223,0,68
23,72,1,0,11374,0,1,71,0,0,0,8,Ukraine,,0,5.053057099545225E-4,0.02387357094821789,0,72
24,77,1,0,11369,0,2,75,0,0,0,8,Ukraine,,0,0.001010611419909045,0.025218560860793545,0,77
25,80,2,0,11365,0,3,77,0,0,0,8,Ukraine,,0,0.0015159171298635675,0.02589105581708137,0,80
26,79,5,0,11363,0,3,76,0,0,0,8,Ukraine,,0,0.0015159171298635675,0.025554808338937456,0,79
27,79,6,0,11362,0,3,76,0,0,0,8,Ukraine,,0,0.0015159171298635675,0.025554808338937456,0,79
28,81,7,0,11359,0,4,77,0,0,0,8,Ukraine,,0,0.00202122283981809,0.02589105581708137,0,81
29,83,7,0,11357,0,5,78,0,0,0,9,Ukraine,,0,0.0025265285497726125,0.026227303295225286,0,83
30,90,7,0,11350,0,5,85,0,0,0,9,Ukraine,,0,0.0025265285497726125,0.028581035642232685,0,90
