tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11676,0,0,3,0,0,0,2,Romania,,0,0,0.001013856032443393,0,3
1,7,0,0,11672,0,0,7,0,0,0,2,Romania,,0,0,0.0023656640757012504,0,7
2,8,0,0,11671,0,0,8,0,0,0,2,Romania,,0,0,0.0027036160865157146,0,8
3,9,0,0,11670,0,0,9,0,0,0,2,Romania,,0,0,0.003041568097330179,0,9
4,9,0,0,11670,0,0,9,0,0,0,2,Romania,,0,0,0.003041568097330179,0,9
5,9,0,0,11670,0,0,9,0,0,0,2,Romania,,0,0,0.003041568097330179,0,9
6,9,0,0,11670,0,0,9,0,0,0,2,Romania,,0,0,0.003041568097330179,0,9
7,10,0,0,11669,0,0,10,0,0,0,2,Romania,,0,0,0.0033795201081446434,0,10
8,11,0,0,11668,0,0,11,0,0,0,2,Romania,,0,0,0.0037174721189591076,0,11
9,13,0,0,11666,0,0,13,0,0,0,2,Romania,,0,0,0.004393376140588037,0,13
10,15,0,0,11664,0,0,15,0,0,0,2,Romania,,0,0,0.005069280162216965,0,15
11,19,0,0,11660,0,0,19,0,0,0,2,Romania,,0,0,0.006421088205474822,0,19
12,22,0,0,11657,0,0,22,0,0,0,2,Romania,,0,0,0.007434944237918215,0,22
13,26,0,0,11653,0,0,26,0,0,0,2,Romania,,0,0,0.008786752281176074,0,26
14,30,0,0,11649,0,1,29,0,0,0,3,Romania,,0,4.553734061930783E-4,0.009800608313619466,0,30
15,34,0,0,11645,0,1,33,0,0,0,4,Romania,,0,4.553734061930783E-4,0.011152416356877323,0,34
16,37,0,0,11642,0,1,36,0,0,0,4,Romania,,0,4.553734061930783E-4,0.012166272389320717,0,37
17,41,0,0,11638,0,2,39,0,0,0,4,Romania,,0,9.107468123861566E-4,0.013180128421764109,0,41
18,45,0,0,11634,0,2,43,0,0,0,5,Romania,,0,9.107468123861566E-4,0.014531936465021968,0,45
19,47,0,0,11632,0,2,45,0,0,0,5,Romania,,0,9.107468123861566E-4,0.015207840486650895,0,47
20,48,0,0,11631,0,2,46,0,0,0,5,Romania,,0,9.107468123861566E-4,0.01554579249746536,0,48
21,51,0,0,11628,0,2,49,0,0,0,5,Romania,,0,9.107468123861566E-4,0.016559648529908752,0,51
22,52,0,0,11627,0,2,50,0,0,0,6,Romania,,0,9.107468123861566E-4,0.01689760054072322,0,52
23,55,0,0,11624,1,2,52,0,0,0,7,Romania,,1.5328019619865113E-4,9.107468123861566E-4,0.017573504562352148,0,55
24,58,1,0,11620,1,2,55,0,0,0,7,Romania,,1.5328019619865113E-4,9.107468123861566E-4,0.01858736059479554,0,58
25,62,2,0,11615,1,3,58,0,0,0,9,Romania,,1.5328019619865113E-4,0.001366120218579235,0.019601216627238932,0,62
26,69,2,0,11608,2,5,62,0,0,0,11,Romania,,3.0656039239730225E-4,0.002276867030965392,0.02095302467049679,0,69
27,78,2,0,11599,2,9,67,0,0,0,11,Romania,,3.0656039239730225E-4,0.004098360655737705,0.022642784724569112,0,78
28,78,3,0,11598,2,10,66,0,0,0,11,Romania,,3.0656039239730225E-4,0.004553734061930784,0.022304832713754646,0,78
29,80,4,0,11595,2,12,66,0,0,0,11,Romania,,3.0656039239730225E-4,0.00546448087431694,0.022304832713754646,0,80
30,83,6,0,11590,2,16,65,0,0,0,12,Romania,,3.0656039239730225E-4,0.007285974499089253,0.021966880702940183,0,83
31,87,6,0,11586,3,17,67,0,0,0,12,Romania,,4.598405885959534E-4,0.007741347905282332,0.022642784724569112,0,87
