tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11483,0,0,4,0,0,0,1,Romania,,0,0,0.0013377926421404682,0,4
1,8,0,0,11479,0,0,8,0,0,0,1,Romania,,0,0,0.0026755852842809363,0,8
2,13,0,0,11474,0,0,13,0,0,0,1,Romania,,0,0,0.004347826086956522,0,13
3,17,0,0,11470,0,0,17,0,0,0,1,Romania,,0,0,0.00568561872909699,0,17
4,22,0,0,11465,0,0,22,0,0,0,2,Romania,,0,0,0.007357859531772575,0,22
5,22,0,0,11465,0,0,22,0,0,0,2,Romania,,0,0,0.007357859531772575,0,22
6,23,0,0,11464,0,0,23,0,0,0,2,Romania,,0,0,0.007692307692307693,0,23
7,25,0,0,11462,0,0,25,0,0,0,2,Romania,,0,0,0.008361204013377926,0,25
8,28,0,0,11459,0,0,28,0,0,0,2,Romania,,0,0,0.009364548494983277,0,28
9,32,0,0,11455,0,1,31,0,0,0,3,Romania,,0,5.042864346949068E-4,0.01036789297658863,0,32
10,34,0,0,11453,0,1,33,0,0,0,4,Romania,,0,5.042864346949068E-4,0.011036789297658863,0,34
11,39,0,0,11448,0,3,36,0,0,0,6,Romania,,0,0.0015128593040847202,0.012040133779264214,0,39
12,43,0,0,11444,0,5,38,0,0,0,6,Romania,,0,0.0025214321734745334,0.012709030100334449,0,43
13,46,0,0,11441,0,5,41,0,0,0,6,Romania,,0,0.0025214321734745334,0.0137123745819398,0,46
14,49,0,0,11438,1,5,43,0,0,0,8,Romania,,1.5351550506601167E-4,0.0025214321734745334,0.014381270903010033,0,49
15,53,0,0,11434,1,5,47,0,0,0,9,Romania,,1.5351550506601167E-4,0.0025214321734745334,0.015719063545150503,0,53
16,61,0,0,11426,1,6,54,0,0,0,9,Romania,,1.5351550506601167E-4,0.0030257186081694403,0.018060200668896322,0,61
17,62,0,0,11425,1,6,55,0,0,0,9,Romania,,1.5351550506601167E-4,0.0030257186081694403,0.01839464882943144,0,62
18,64,0,0,11423,1,6,57,0,0,0,9,Romania,,1.5351550506601167E-4,0.0030257186081694403,0.01906354515050167,0,64
19,64,1,0,11422,1,7,56,0,0,0,10,Romania,,1.5351550506601167E-4,0.0035300050428643467,0.018729096989966554,0,64
20,64,1,0,11422,1,7,56,0,0,0,10,Romania,,1.5351550506601167E-4,0.0035300050428643467,0.018729096989966554,0,64
21,63,4,0,11420,1,7,55,0,0,0,10,Romania,,1.5351550506601167E-4,0.0035300050428643467,0.01839464882943144,0,63
22,65,5,1,11416,1,7,57,0,0,0,10,Romania,Romania,1.5351550506601167E-4,0.0035300050428643467,0.01906354515050167,0,65
23,68,5,1,11413,1,9,58,0,0,0,11,Romania,Romania,1.5351550506601167E-4,0.0045385779122541605,0.01939799331103679,0,68
24,73,5,1,11408,1,11,61,0,0,0,12,Romania,Romania,1.5351550506601167E-4,0.005547150781643974,0.02040133779264214,0,73
25,78,5,1,11403,1,11,66,0,0,0,12,Romania,Romania,1.5351550506601167E-4,0.005547150781643974,0.022073578595317726,0,78
26,85,7,1,11394,1,12,72,0,0,0,15,Romania,Romania,1.5351550506601167E-4,0.006051437216338881,0.024080267558528427,0,85
27,88,9,1,11389,1,12,75,0,0,0,15,Romania,Romania,1.5351550506601167E-4,0.006051437216338881,0.02508361204013378,0,88
28,92,10,1,11384,1,14,77,0,0,0,15,Romania,Romania,1.5351550506601167E-4,0.0070600100857286935,0.025752508361204015,0,92
29,100,11,1,11375,1,14,85,0,0,0,16,Ukraine,Romania,1.5351550506601167E-4,0.0070600100857286935,0.028428093645484948,0,100
30,105,14,1,11367,2,14,89,0,0,0,17,Ukraine,Romania,3.0703101013202335E-4,0.0070600100857286935,0.02976588628762542,0,105
31,115,14,1,11357,2,17,96,0,0,0,17,Ukraine,Romania,3.0703101013202335E-4,0.008572869389813415,0.032107023411371234,0,115
32,121,14,1,11351,3,17,101,0,0,0,18,Ukraine,Romania,4.60546515198035E-4,0.008572869389813415,0.033779264214046825,0,121
33,128,14,1,11344,3,18,107,0,0,0,18,Ukraine,Romania,4.60546515198035E-4,0.009077155824508321,0.03578595317725752,0,128
34,135,15,1,11336,3,20,112,0,0,0,18,Ukraine,Romania,4.60546515198035E-4,0.010085728693898134,0.03745819397993311,0,135
35,140,18,1,11328,3,20,117,0,0,0,18,Ukraine,Romania,4.60546515198035E-4,0.010085728693898134,0.0391304347826087,0,140
36,144,19,2,11322,3,20,121,0,0,0,18,Ukraine,Ukraine,4.60546515198035E-4,0.010085728693898134,0.04046822742474916,0,144
37,151,23,2,11311,2,22,127,0,0,0,18,Ukraine,Ukraine,3.0703101013202335E-4,0.011094301563287948,0.04247491638795987,0,151
38,153,26,3,11305,2,20,131,0,0,0,16,Ukraine,Ukraine,3.0703101013202335E-4,0.010085728693898134,0.04381270903010034,0,153
39,157,30,3,11297,2,21,134,0,0,0,18,Ukraine,Ukraine,3.0703101013202335E-4,0.01059001512859304,0.044816053511705686,0,157
40,161,32,4,11290,3,21,137,0,0,0,19,Ukraine,Ukraine,4.60546515198035E-4,0.01059001512859304,0.045819397993311035,0,161
41,165,35,4,11283,3,22,140,0,0,0,19,Ukraine,Ukraine,4.60546515198035E-4,0.011094301563287948,0.046822742474916385,0,165
42,169,37,4,11277,3,23,143,0,0,0,19,Ukraine,Ukraine,4.60546515198035E-4,0.011598587997982855,0.04782608695652174,0,169
43,175,40,4,11268,3,24,148,0,0,0,19,Ukraine,Ukraine,4.60546515198035E-4,0.012102874432677761,0.049498327759197325,0,175
44,186,41,4,11256,3,26,157,0,0,0,19,Ukraine,Ukraine,4.60546515198035E-4,0.013111447302067574,0.05250836120401338,0,186
45,190,46,4,11247,3,26,161,0,0,0,20,Ukraine,Ukraine,4.60546515198035E-4,0.013111447302067574,0.05384615384615385,0,190
46,198,46,6,11237,3,28,167,0,0,0,20,Ukraine,Ukraine,4.60546515198035E-4,0.014120020171457387,0.05585284280936455,0,198
47,203,49,6,11229,3,27,173,0,0,0,20,Poland,Ukraine,4.60546515198035E-4,0.01361573373676248,0.05785953177257525,0,203
48,211,53,7,11216,3,34,174,0,0,0,20,Poland,Ukraine,4.60546515198035E-4,0.01714573877962683,0.05819397993311037,0,211
49,212,58,7,11210,3,34,175,0,0,0,19,Ukraine,Ukraine,4.60546515198035E-4,0.01714573877962683,0.05852842809364549,0,212
50,213,65,8,11201,3,36,174,0,0,0,19,Poland,Ukraine,4.60546515198035E-4,0.018154311649016642,0.05819397993311037,0,213
51,216,68,8,11195,3,37,176,0,0,0,19,Poland,Ukraine,4.60546515198035E-4,0.018658598083711547,0.0588628762541806,0,216
52,221,75,8,11183,4,36,181,0,0,0,19,Poland,Ukraine,6.140620202640467E-4,0.018154311649016642,0.060535117056856186,0,221
53,226,79,8,11174,4,40,182,0,0,0,18,Poland,Ukraine,6.140620202640467E-4,0.020171457387796268,0.06086956521739131,0,226
54,243,82,8,11154,8,46,189,0,0,0,19,Poland,Ukraine,0.0012281240405280934,0.02319717599596571,0.06321070234113713,0,243
55,261,83,8,11135,8,51,202,0,0,0,19,Poland,Ukraine,0.0012281240405280934,0.025718608169440244,0.06755852842809365,0,261
56,273,86,9,11119,10,51,212,0,0,0,19,Germany,Ukraine,0.0015351550506601166,0.025718608169440244,0.07090301003344482,0,273
57,292,91,10,11094,11,55,226,0,0,0,19,Germany,Ukraine,0.0016886705557261283,0.02773575390821987,0.07558528428093646,0,292
58,307,97,10,11073,13,55,239,0,0,0,18,Germany,Ukraine,0.0019957015658581515,0.02773575390821987,0.07993311036789298,0,307
59,323,105,10,11049,13,61,249,0,0,0,19,Germany,Ukraine,0.0019957015658581515,0.030761472516389308,0.08327759197324415,0,323
60,337,109,10,11031,13,66,258,0,0,0,18,Germany,Ukraine,0.0019957015658581515,0.03328290468986384,0.0862876254180602,0,337
61,342,114,10,11021,13,66,263,0,0,0,19,Germany,Ukraine,0.0019957015658581515,0.03328290468986384,0.08795986622073579,0,342
62,347,119,10,11011,12,68,267,0,0,0,18,Germany,Ukraine,0.00184218606079214,0.03429147755925366,0.08929765886287626,0,347
63,347,125,12,11003,14,66,267,0,0,0,19,Germany,Ukraine,0.0021492170709241634,0.03328290468986384,0.08929765886287626,0,347
64,354,135,13,10985,14,74,266,0,0,0,21,Germany,Ukraine,0.0021492170709241634,0.03731719616742309,0.08896321070234113,0,354
65,375,139,14,10959,14,91,270,0,0,0,21,Germany,Ukraine,0.0021492170709241634,0.04589006555723651,0.0903010033444816,0,375
66,397,146,15,10929,15,100,282,0,0,0,21,Germany,Ukraine,0.002302732575990175,0.05042864346949067,0.09431438127090301,0,397
67,407,153,15,10912,17,104,286,0,0,0,22,Germany,Ukraine,0.0026097635861221983,0.052445789208270296,0.09565217391304348,0,407
68,412,159,16,10900,18,108,286,0,0,0,23,Germany,Ukraine,0.00276327909118821,0.05446293494704992,0.09565217391304348,0,412
69,407,169,18,10893,18,109,280,0,0,0,22,Germany,Ukraine,0.00276327909118821,0.054967221381744834,0.09364548494983277,0,407
70,401,180,19,10887,19,109,273,0,0,0,22,Germany,Ukraine,0.0029167945962542217,0.054967221381744834,0.09130434782608696,0,401
71,400,187,19,10881,21,111,268,0,0,0,22,Germany,Ukraine,0.003223825606386245,0.05597579425113464,0.08963210702341137,0,400
72,394,198,20,10875,22,114,258,0,0,0,21,Germany,Ukraine,0.0033773411114522566,0.057488653555219364,0.0862876254180602,0,394
73,388,210,21,10868,22,118,248,0,0,0,20,Germany,Ukraine,0.0033773411114522566,0.05950579929399899,0.08294314381270904,0,388
74,380,221,23,10863,24,118,238,0,0,0,21,Germany,Ukraine,0.00368437212158428,0.05950579929399899,0.07959866220735785,0,380
75,372,229,26,10860,22,115,235,0,0,0,20,Germany,Ukraine,0.0033773411114522566,0.05799293998991427,0.07859531772575251,0,372
76,363,245,28,10851,25,109,229,0,0,0,20,Germany,Ukraine,0.003837887626650292,0.054967221381744834,0.0765886287625418,0,363
77,363,248,29,10847,26,109,228,0,0,0,20,Germany,Ukraine,0.003991403131716303,0.054967221381744834,0.07625418060200669,0,363
78,353,257,33,10844,25,107,221,0,0,0,20,Germany,Ukraine,0.003837887626650292,0.05395864851235502,0.07391304347826087,0,353
79,348,264,36,10839,27,108,213,0,0,0,20,Germany,Ukraine,0.004144918636782315,0.05446293494704992,0.07123745819397993,0,348
80,343,272,36,10836,27,109,207,0,0,0,20,Germany,Ukraine,0.004144918636782315,0.054967221381744834,0.06923076923076923,0,343
81,335,286,36,10830,28,110,197,0,0,0,19,Germany,Ukraine,0.004298434141848327,0.05547150781643974,0.06588628762541807,0,335
82,327,297,38,10825,28,110,189,0,0,0,19,Turkey,Ukraine,0.004298434141848327,0.05547150781643974,0.06321070234113713,0,327
83,325,309,39,10814,29,110,186,0,0,0,18,Turkey,Ukraine,0.004451949646914338,0.05547150781643974,0.06220735785953177,0,325
84,317,326,39,10805,28,105,184,0,0,0,19,Turkey,Ukraine,0.004298434141848327,0.0529500756429652,0.06153846153846154,0,317
85,315,337,40,10795,29,101,185,0,0,0,18,Turkey,Ukraine,0.004451949646914338,0.050932929904185575,0.061872909698996656,0,315
86,313,352,42,10780,28,102,183,0,0,0,17,Turkey,Ukraine,0.004298434141848327,0.05143721633888049,0.06120401337792642,0,313
87,308,365,45,10769,28,103,177,0,0,0,17,Turkey,Ukraine,0.004298434141848327,0.05194150277357539,0.059197324414715716,0,308
88,301,376,47,10763,29,101,171,0,0,0,17,Turkey,Ukraine,0.004451949646914338,0.050932929904185575,0.05719063545150502,0,301
89,290,391,47,10759,29,101,160,0,0,0,17,Turkey,Ukraine,0.004451949646914338,0.050932929904185575,0.05351170568561873,0,290
90,284,408,47,10748,33,97,154,0,0,0,18,Turkey,Ukraine,0.005066011667178385,0.04891578416540595,0.05150501672240803,0,284
91,277,421,48,10741,33,94,150,0,0,0,17,France,Ukraine,0.005066011667178385,0.04740292486132123,0.05016722408026756,0,277
92,270,434,50,10733,35,90,145,0,0,0,16,France,Ukraine,0.005373042677310408,0.0453857791225416,0.048494983277591976,0,270
93,268,444,52,10723,38,90,140,0,0,0,15,France,Ukraine,0.005833589192508443,0.0453857791225416,0.046822742474916385,0,268
94,271,450,53,10713,42,93,136,0,0,0,15,France,Ukraine,0.00644765121277249,0.046898638426626324,0.04548494983277592,0,271
95,259,463,55,10710,43,89,127,0,0,0,16,France,Ukraine,0.006601166717838502,0.0448814926878467,0.04247491638795987,0,259
96,249,475,55,10708,43,87,119,0,0,0,16,France,Ukraine,0.006601166717838502,0.04387291981845688,0.03979933110367893,0,249
97,239,488,55,10705,44,83,112,0,0,0,16,France,Ukraine,0.006754682222904513,0.041855774079677256,0.03745819397993311,0,239
