tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11448,0,0,1,0,0,0,1,Romania,,0,0,3.379520108144643E-4,0,1
1,1,0,0,11448,0,0,1,0,0,0,1,Romania,,0,0,3.379520108144643E-4,0,1
2,1,0,0,11448,0,0,1,0,0,0,1,Romania,,0,0,3.379520108144643E-4,0,1
3,2,0,0,11447,0,0,2,0,0,0,1,Romania,,0,0,6.759040216289286E-4,0,2
4,3,0,0,11446,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
5,4,0,0,11445,0,0,4,0,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
6,5,0,0,11444,0,0,5,0,0,0,1,Romania,,0,0,0.0016897600540723217,0,5
7,5,0,0,11444,0,0,5,0,0,0,1,Romania,,0,0,0.0016897600540723217,0,5
8,7,0,0,11442,0,0,7,0,0,0,1,Romania,,0,0,0.0023656640757012504,0,7
9,7,0,0,11442,0,0,7,0,0,0,1,Romania,,0,0,0.0023656640757012504,0,7
10,7,0,0,11442,0,0,7,0,0,0,1,Romania,,0,0,0.0023656640757012504,0,7
11,8,0,0,11441,0,0,8,0,0,0,2,Romania,,0,0,0.0027036160865157146,0,8
12,9,0,0,11440,0,0,9,0,0,0,2,Romania,,0,0,0.003041568097330179,0,9
13,13,0,0,11436,0,0,13,0,0,0,2,Romania,,0,0,0.004393376140588037,0,13
14,15,0,0,11434,0,0,15,0,0,0,2,Romania,,0,0,0.005069280162216965,0,15
15,18,0,0,11431,0,0,18,0,0,0,2,Romania,,0,0,0.006083136194660358,0,18
16,20,0,0,11429,0,0,20,0,0,0,2,Romania,,0,0,0.006759040216289287,0,20
17,23,0,0,11426,0,0,23,0,0,0,2,Romania,,0,0,0.00777289624873268,0,23
18,26,0,0,11423,0,0,26,0,0,0,3,Romania,,0,0,0.008786752281176074,0,26
19,30,1,0,11418,0,0,30,0,0,0,3,Romania,,0,0,0.01013856032443393,0,30
20,36,1,0,11412,0,1,35,0,0,0,4,Romania,,0,5.060728744939271E-4,0.011828320378506252,0,36
21,37,1,0,11411,0,1,36,0,0,0,4,Romania,,0,5.060728744939271E-4,0.012166272389320717,0,37
22,38,1,0,11410,0,1,37,0,0,0,4,Romania,,0,5.060728744939271E-4,0.012504224400135181,0,38
23,43,1,0,11405,0,3,40,0,0,0,6,Romania,,0,0.0015182186234817814,0.013518080432578574,0,43
24,47,1,0,11401,0,4,43,0,0,0,8,Romania,,0,0.0020242914979757085,0.014531936465021968,0,47
25,49,2,0,11398,0,4,45,0,0,0,9,Romania,,0,0.0020242914979757085,0.015207840486650895,0,49
26,50,2,0,11397,0,4,46,0,0,0,9,Romania,,0,0.0020242914979757085,0.01554579249746536,0,50
27,54,3,0,11392,0,4,50,0,0,0,10,Romania,,0,0.0020242914979757085,0.01689760054072322,0,54
28,61,3,0,11385,0,6,55,0,0,0,11,Romania,,0,0.003036437246963563,0.01858736059479554,0,61
29,65,3,0,11381,0,8,57,0,0,0,11,Romania,,0,0.004048582995951417,0.01926326461642447,0,65
30,69,4,0,11376,0,10,59,0,0,0,12,Romania,,0,0.005060728744939271,0.019939168638053395,0,69
31,72,5,0,11372,0,12,60,0,0,0,12,Romania,,0,0.006072874493927126,0.02027712064886786,0,72
32,74,7,0,11368,0,13,61,0,0,0,12,Romania,,0,0.006578947368421052,0.020615072659682324,0,74
33,76,8,0,11365,0,13,63,0,0,0,12,Romania,,0,0.006578947368421052,0.021290976681311254,0,76
34,82,8,0,11359,0,14,68,0,0,0,13,Romania,,0,0.00708502024291498,0.022980736735383575,0,82
35,88,9,0,11352,0,15,73,0,0,0,14,Romania,,0,0.0075910931174089065,0.024670496789455897,0,88
36,98,9,0,11342,1,15,82,0,0,0,15,Romania,,1.5351550506601167E-4,0.0075910931174089065,0.027712064886786077,0,98
37,104,10,0,11335,1,15,88,0,0,0,15,Ukraine,,1.5351550506601167E-4,0.0075910931174089065,0.02973977695167286,0,104
38,107,10,1,11331,2,15,90,0,0,0,15,Ukraine,Romania,3.0703101013202335E-4,0.0075910931174089065,0.03041568097330179,0,107
39,111,13,1,11324,2,15,94,0,0,0,15,Ukraine,Romania,3.0703101013202335E-4,0.0075910931174089065,0.031767489016559645,0,111
40,118,13,1,11317,2,15,101,0,0,0,15,Ukraine,Romania,3.0703101013202335E-4,0.0075910931174089065,0.0341331530922609,0,118
41,131,14,1,11303,4,15,112,0,0,0,15,Ukraine,Romania,6.140620202640467E-4,0.0075910931174089065,0.037850625211220006,0,131
42,146,15,1,11287,9,15,122,0,0,0,16,Poland,Romania,0.001381639545594105,0.0075910931174089065,0.04123014531936465,0,146
43,151,16,2,11280,10,16,125,0,0,0,16,Poland,Romania,0.0015351550506601166,0.008097165991902834,0.042244001351808044,0,151
44,158,18,2,11271,13,17,128,0,0,0,16,Poland,Romania,0.0019957015658581515,0.00860323886639676,0.04325785738425143,0,158
45,165,18,2,11264,13,17,135,0,0,0,16,Poland,Romania,0.0019957015658581515,0.00860323886639676,0.04562352145995269,0,165
46,171,20,2,11256,16,18,137,0,0,0,16,Poland,Romania,0.002456248081056187,0.009109311740890687,0.04629942548158161,0,171
47,174,24,2,11249,17,18,139,0,0,0,16,Poland,Serbia,0.0026097635861221983,0.009109311740890687,0.046975329503210546,0,174
48,177,27,2,11243,18,18,141,0,0,0,17,Poland,Romania,0.00276327909118821,0.009109311740890687,0.04765123352483947,0,177
49,188,29,2,11230,24,18,146,0,0,0,18,Poland,Serbia,0.00368437212158428,0.009109311740890687,0.04934099357891179,0,188
50,194,31,2,11222,27,16,151,0,0,0,19,Poland,Romania,0.004144918636782315,0.008097165991902834,0.051030753632984115,0,194
51,203,34,3,11209,29,15,159,0,0,0,20,Poland,Romania,0.004451949646914338,0.0075910931174089065,0.05373436971949983,0,203
52,211,35,4,11199,30,14,167,0,0,0,20,Poland,Romania,0.00460546515198035,0.00708502024291498,0.05643798580601555,0,211
53,212,42,6,11189,33,13,166,0,0,0,20,Poland,Serbia,0.005066011667178385,0.006578947368421052,0.05610003379520108,0,212
54,217,45,6,11181,35,13,169,0,0,0,21,Poland,Serbia,0.005373042677310408,0.006578947368421052,0.057113889827644475,0,217
55,221,48,6,11174,36,12,173,0,0,0,21,Poland,Serbia,0.00552655818237642,0.006072874493927126,0.05846569787090233,0,221
56,222,50,6,11171,36,12,174,0,0,0,21,Poland,Serbia,0.00552655818237642,0.006072874493927126,0.058803649881716796,0,222
57,222,54,7,11166,36,12,174,0,0,0,21,Poland,Serbia,0.00552655818237642,0.006072874493927126,0.058803649881716796,0,222
58,223,58,7,11161,39,12,172,0,0,0,21,Poland,Serbia,0.005987104697574455,0.006072874493927126,0.05812774586008787,0,223
59,226,65,8,11150,43,11,172,0,0,0,20,Poland,Serbia,0.006601166717838502,0.005566801619433198,0.05812774586008787,0,226
60,224,72,10,11143,46,11,167,0,0,0,19,Poland,Serbia,0.007061713233036537,0.005566801619433198,0.05643798580601555,0,224
61,224,78,11,11136,48,10,166,0,0,0,18,Poland,Serbia,0.00736874424316856,0.005060728744939271,0.05610003379520108,0,224
62,223,85,12,11129,49,9,165,0,0,0,18,Poland,Serbia,0.007522259748234571,0.004554655870445344,0.055762081784386616,0,223
63,223,90,13,11123,50,8,165,0,0,0,18,Poland,Serbia,0.007675775253300584,0.004048582995951417,0.055762081784386616,0,223
64,228,94,13,11114,49,7,172,0,0,0,17,Poland,Serbia,0.007522259748234571,0.00354251012145749,0.05812774586008787,0,228
65,227,98,14,11110,47,6,174,0,0,0,17,Poland,Serbia,0.0072152287381025484,0.003036437246963563,0.058803649881716796,0,227
66,236,100,15,11098,51,6,179,0,0,0,17,Poland,Hungary,0.007829290758366594,0.003036437246963563,0.06049340993578912,0,236
67,237,107,16,11089,50,6,181,0,0,0,17,Poland,Hungary,0.007675775253300584,0.003036437246963563,0.061169313957418044,0,237
68,250,110,17,11072,54,5,191,0,0,0,16,Germany,Hungary,0.00828983727356463,0.0025303643724696357,0.0645488340655627,0,250
69,258,114,18,11059,58,5,195,0,0,0,16,Germany,Hungary,0.008903899293828677,0.0025303643724696357,0.06590064210882055,0,258
70,261,122,18,11048,59,5,197,0,0,0,16,Germany,Hungary,0.009057414798894688,0.0025303643724696357,0.06657654613044947,0,261
71,271,129,18,11031,59,5,207,0,0,0,16,Germany,Hungary,0.009057414798894688,0.0025303643724696357,0.06995606623859411,0,271
72,283,135,18,11013,62,5,216,0,0,0,18,Germany,Hungary,0.009517961314092724,0.0025303643724696357,0.0729976343359243,0,283
73,288,144,20,10997,67,4,217,0,0,0,17,Germany,Hungary,0.010285538839422782,0.0020242914979757085,0.07333558634673876,0,288
74,288,149,22,10990,66,4,218,0,0,0,17,Germany,Ukraine,0.01013202333435677,0.0020242914979757085,0.07367353835755323,0,288
75,292,153,23,10981,66,4,222,0,0,0,16,Germany,Hungary,0.01013202333435677,0.0020242914979757085,0.07502534640081109,0,292
76,292,162,23,10972,66,3,223,0,0,0,16,Germany,Hungary,0.01013202333435677,0.0015182186234817814,0.07536329841162555,0,292
77,294,170,23,10962,66,4,224,0,0,0,17,Germany,Hungary,0.01013202333435677,0.0020242914979757085,0.07570125042244001,0,294
78,296,179,23,10951,66,4,226,0,0,0,17,Germany,Hungary,0.01013202333435677,0.0020242914979757085,0.07637715444406894,0,296
79,290,188,23,10948,64,3,223,0,0,0,18,Germany,Hungary,0.009824992324224747,0.0015182186234817814,0.07536329841162555,0,290
80,292,191,24,10942,63,3,226,0,0,0,17,Germany,Hungary,0.009671476819158736,0.0015182186234817814,0.07637715444406894,0,292
81,296,198,24,10931,63,3,230,0,0,0,17,Germany,Hungary,0.009671476819158736,0.0015182186234817814,0.0777289624873268,0,296
82,297,207,27,10918,58,3,236,0,0,0,17,Germany,Hungary,0.008903899293828677,0.0015182186234817814,0.07975667455221358,0,297
83,297,215,28,10909,54,3,240,0,0,0,17,Germany,Hungary,0.00828983727356463,0.0015182186234817814,0.08110848259547145,0,297
84,300,221,29,10899,55,3,242,0,0,0,17,Germany,Hungary,0.008443352778630642,0.0015182186234817814,0.08178438661710037,0,300
85,291,232,29,10897,55,3,233,0,0,0,17,Germany,Hungary,0.008443352778630642,0.0015182186234817814,0.07874281851977019,0,291
86,286,237,30,10896,56,3,227,0,0,0,17,Germany,Hungary,0.008596868283696654,0.0015182186234817814,0.0767151064548834,0,286
87,274,252,30,10893,53,3,218,0,0,0,18,Germany,Hungary,0.008136321768498619,0.0015182186234817814,0.07367353835755323,0,274
88,268,258,31,10892,49,3,216,0,0,0,18,Germany,Hungary,0.007522259748234571,0.0015182186234817814,0.0729976343359243,0,268
89,262,265,32,10890,48,3,211,0,0,0,18,Germany,Hungary,0.00736874424316856,0.0015182186234817814,0.07130787428185198,0,262
90,262,273,32,10882,48,3,211,0,0,0,18,Germany,Hungary,0.00736874424316856,0.0015182186234817814,0.07130787428185198,0,262
91,252,283,34,10880,43,4,205,0,0,0,18,Germany,Hungary,0.006601166717838502,0.0020242914979757085,0.06928016221696519,0,252
92,245,291,35,10878,41,4,200,0,0,0,18,Germany,Ukraine,0.006294135707706479,0.0020242914979757085,0.06759040216289287,0,245
93,239,300,35,10875,39,5,195,0,0,0,18,Germany,Ukraine,0.005987104697574455,0.0025303643724696357,0.06590064210882055,0,239
94,232,309,36,10872,38,6,188,0,0,0,19,Germany,Ukraine,0.005833589192508443,0.003036437246963563,0.06353497803311929,0,232
95,218,323,38,10870,36,7,175,0,0,0,17,Germany,Ukraine,0.00552655818237642,0.00354251012145749,0.05914160189253126,0,218
96,219,329,40,10861,36,10,173,0,0,0,15,Germany,Ukraine,0.00552655818237642,0.005060728744939271,0.05846569787090233,0,219
97,216,336,41,10856,34,11,171,0,0,0,15,Germany,Ukraine,0.0052195271722443965,0.005566801619433198,0.0577897938492734,0,216
98,213,344,41,10851,32,12,169,0,0,0,15,Germany,Ukraine,0.004912496162112374,0.006072874493927126,0.057113889827644475,0,213
99,214,349,41,10845,31,14,169,0,0,0,15,Germany,Ukraine,0.004758980657046362,0.00708502024291498,0.057113889827644475,0,214
100,207,358,41,10843,27,15,165,0,0,0,15,Germany,Ukraine,0.004144918636782315,0.0075910931174089065,0.055762081784386616,0,207
101,204,363,42,10840,24,16,164,0,0,0,15,Germany,Ukraine,0.00368437212158428,0.008097165991902834,0.05542412977357215,0,204
102,190,377,44,10838,20,18,152,0,0,0,14,Germany,Ukraine,0.003070310101320233,0.009109311740890687,0.05136870564379858,0,190
103,188,384,44,10833,19,20,149,0,0,0,14,Germany,Ukraine,0.0029167945962542217,0.010121457489878543,0.05035484961135519,0,188
104,186,393,45,10825,19,22,145,0,0,0,13,France,Ukraine,0.0029167945962542217,0.011133603238866396,0.04900304156809733,0,186
105,186,398,45,10820,21,23,142,0,0,0,13,France,Ukraine,0.003223825606386245,0.011639676113360324,0.047989185535653935,0,186
106,184,406,45,10814,21,23,140,0,0,0,13,France,Ukraine,0.003223825606386245,0.011639676113360324,0.04731328151402501,0,184
107,178,414,45,10812,20,24,134,0,0,0,13,France,Ukraine,0.003070310101320233,0.012145748987854251,0.045285569449138224,0,178
108,170,425,46,10808,17,26,127,0,0,0,13,France,Italy,0.0026097635861221983,0.013157894736842105,0.04291990537343697,0,170
109,167,430,46,10806,17,27,123,0,0,0,13,France,Italy,0.0026097635861221983,0.013663967611336033,0.04156809733017911,0,167
110,160,444,46,10799,16,28,116,0,0,0,12,France,Italy,0.002456248081056187,0.01417004048582996,0.039202433254477864,0,160
111,156,449,47,10797,17,29,110,0,0,0,12,France,Italy,0.0026097635861221983,0.014676113360323886,0.03717472118959108,0,156
112,151,456,48,10794,17,30,104,0,0,0,12,France,Italy,0.0026097635861221983,0.015182186234817813,0.035147009124704295,0,151
113,143,464,49,10793,15,29,99,0,0,0,10,France,Italy,0.002302732575990175,0.014676113360323886,0.03345724907063197,0,143
114,141,466,50,10792,15,29,97,0,0,0,10,France,Italy,0.002302732575990175,0.014676113360323886,0.03278134504900304,0,141
115,141,472,51,10785,14,32,95,0,0,0,11,France,Germany,0.0021492170709241634,0.016194331983805668,0.032105441027374115,0,141
116,143,476,51,10779,14,35,94,0,0,0,12,France,Italy,0.0021492170709241634,0.01771255060728745,0.031767489016559645,0,143
117,137,483,52,10777,14,34,89,0,0,0,12,France,Italy,0.0021492170709241634,0.01720647773279352,0.030077728962487327,0,137
118,140,485,52,10772,14,35,91,0,0,0,12,France,Italy,0.0021492170709241634,0.01771255060728745,0.030753632984116257,0,140
119,138,490,52,10769,14,35,89,0,0,0,12,France,Germany,0.0021492170709241634,0.01771255060728745,0.030077728962487327,0,138
120,132,498,53,10766,13,34,85,0,0,0,12,France,Italy,0.0019957015658581515,0.01720647773279352,0.02872592091922947,0,132
121,133,504,53,10759,12,39,82,0,0,0,13,France,Germany,0.00184218606079214,0.019736842105263157,0.027712064886786077,0,133
122,134,511,55,10749,11,44,79,0,0,0,13,France,Germany,0.0016886705557261283,0.022267206477732792,0.026698208854342684,0,134
123,140,519,55,10735,11,55,74,0,0,0,13,France,Germany,0.0016886705557261283,0.02783400809716599,0.025008448800270363,0,140
124,144,528,55,10722,10,66,68,0,0,0,13,France,Germany,0.0015351550506601166,0.03340080971659919,0.022980736735383575,0,144
125,160,529,55,10705,10,83,67,0,0,0,13,France,Germany,0.0015351550506601166,0.04200404858299595,0.022642784724569112,0,160
126,162,534,55,10698,9,90,63,0,0,0,13,France,Germany,0.001381639545594105,0.04554655870445344,0.021290976681311254,0,162
127,166,538,55,10690,10,96,60,0,0,0,12,France,Germany,0.0015351550506601166,0.048582995951417005,0.02027712064886786,0,166
128,174,538,56,10681,10,103,61,0,0,0,12,France,Germany,0.0015351550506601166,0.05212550607287449,0.020615072659682324,0,174
129,178,543,57,10671,10,108,60,0,0,0,12,France,Germany,0.0015351550506601166,0.05465587044534413,0.02027712064886786,0,178
130,181,550,57,10661,9,116,56,0,0,0,12,Turkey,Germany,0.001381639545594105,0.058704453441295545,0.018925312605610003,0,181
131,183,554,58,10654,9,121,53,0,0,0,11,Turkey,Germany,0.001381639545594105,0.061234817813765184,0.01791145657316661,0,183
132,181,559,59,10650,8,125,48,0,0,0,11,Turkey,Germany,0.0012281240405280934,0.06325910931174089,0.01622169651909429,0,181
133,189,561,59,10640,9,134,46,0,0,0,12,Turkey,Germany,0.001381639545594105,0.06781376518218624,0.01554579249746536,0,189
134,195,562,60,10632,9,142,44,0,0,0,12,Turkey,Germany,0.001381639545594105,0.07186234817813765,0.01486988847583643,0,195
135,198,563,61,10627,9,147,42,0,0,0,12,Turkey,Germany,0.001381639545594105,0.07439271255060728,0.014193984454207503,0,198
136,197,569,62,10621,8,150,39,0,0,0,10,Turkey,Germany,0.0012281240405280934,0.07591093117408906,0.013180128421764109,0,197
137,201,570,62,10616,9,154,38,0,0,0,11,Turkey,Germany,0.001381639545594105,0.07793522267206478,0.012842176410949644,0,201
138,203,573,62,10611,8,158,37,0,0,0,11,Turkey,Germany,0.0012281240405280934,0.07995951417004049,0.012504224400135181,0,203
139,207,573,62,10607,8,161,38,0,0,0,11,Turkey,Germany,0.0012281240405280934,0.08147773279352227,0.012842176410949644,0,207
140,210,577,62,10600,9,164,37,0,0,0,11,Turkey,Germany,0.001381639545594105,0.08299595141700405,0.012504224400135181,0,210
141,218,579,62,10590,8,174,36,0,0,0,11,Turkey,Germany,0.0012281240405280934,0.08805668016194332,0.012166272389320717,0,218
142,223,582,62,10582,10,179,34,0,0,0,11,Turkey,Germany,0.0015351550506601166,0.09058704453441295,0.011490368367691788,0,223
143,219,591,63,10576,10,177,32,0,0,0,11,Turkey,Italy,0.0015351550506601166,0.0895748987854251,0.010814464346062858,0,219
144,213,599,64,10573,12,172,29,0,0,0,11,Turkey,Italy,0.00184218606079214,0.08704453441295547,0.009800608313619466,0,213
145,218,605,64,10562,15,175,28,0,0,0,11,Turkey,Italy,0.002302732575990175,0.08856275303643725,0.009462656302805001,0,218
146,212,616,64,10557,14,170,28,0,0,0,11,Turkey,Italy,0.0021492170709241634,0.0860323886639676,0.009462656302805001,0,212
147,220,621,65,10543,21,174,25,0,0,0,12,Turkey,Italy,0.003223825606386245,0.08805668016194332,0.00844880027036161,0,220
148,222,629,68,10530,27,175,20,0,0,0,12,Turkey,Italy,0.004144918636782315,0.08856275303643725,0.006759040216289287,0,222
149,228,633,68,10520,34,174,20,0,0,0,13,Turkey,Italy,0.0052195271722443965,0.08805668016194332,0.006759040216289287,0,228
150,231,637,69,10512,37,176,18,0,0,0,13,United Kingdom,Italy,0.005680073687442432,0.08906882591093117,0.006083136194660358,0,231
151,239,639,69,10502,41,179,19,0,0,0,13,United Kingdom,Italy,0.006294135707706479,0.09058704453441295,0.006421088205474822,0,239
152,245,643,69,10492,44,182,19,0,0,0,13,United Kingdom,Italy,0.006754682222904513,0.09210526315789473,0.006421088205474822,0,245
153,244,649,69,10487,44,182,18,0,0,0,13,United Kingdom,Italy,0.006754682222904513,0.09210526315789473,0.006083136194660358,0,244
154,246,654,69,10480,48,180,18,0,0,0,13,United Kingdom,Italy,0.00736874424316856,0.09109311740890688,0.006083136194660358,0,246
155,241,662,69,10477,48,176,17,0,0,0,13,United Kingdom,Italy,0.00736874424316856,0.08906882591093117,0.005745184183845894,0,241
156,232,672,72,10473,49,169,14,0,0,0,12,United Kingdom,Italy,0.007522259748234571,0.08552631578947369,0.004731328151402501,0,232
157,229,679,72,10469,50,165,14,0,0,0,12,United Kingdom,Italy,0.007675775253300584,0.08350202429149797,0.004731328151402501,0,229
158,227,685,72,10465,51,161,15,0,0,0,13,United Kingdom,Italy,0.007829290758366594,0.08147773279352227,0.005069280162216965,0,227
159,230,690,73,10456,55,158,17,0,0,0,13,United Kingdom,Italy,0.008443352778630642,0.07995951417004049,0.005745184183845894,0,230
160,226,698,73,10452,56,153,17,0,0,0,14,United Kingdom,Italy,0.008596868283696654,0.07742914979757085,0.005745184183845894,0,226
161,219,708,74,10448,57,145,17,0,0,0,14,United Kingdom,Italy,0.008750383788762665,0.07338056680161943,0.005745184183845894,0,219
162,212,718,75,10444,58,137,17,0,0,0,14,United Kingdom,Italy,0.008903899293828677,0.06933198380566802,0.005745184183845894,0,212
163,207,727,76,10439,60,131,16,0,0,0,14,United Kingdom,Italy,0.0092109303039607,0.06629554655870445,0.005407232173031429,0,207
164,208,734,77,10430,64,128,16,0,0,0,15,United Kingdom,Italy,0.009824992324224747,0.06477732793522267,0.005407232173031429,0,208
165,202,742,78,10427,66,121,15,0,0,0,15,Spain,Italy,0.01013202333435677,0.061234817813765184,0.005069280162216965,0,202
166,196,751,78,10424,64,117,15,0,0,0,15,United Kingdom,Italy,0.009824992324224747,0.05921052631578947,0.005069280162216965,0,196
167,190,759,79,10421,65,111,14,0,0,0,15,Spain,Italy,0.009978507829290759,0.056174089068825914,0.004731328151402501,0,190
168,186,766,79,10418,64,109,13,0,0,0,15,Spain,Italy,0.009824992324224747,0.05516194331983806,0.004393376140588037,0,186
169,178,776,79,10416,65,100,13,0,0,0,15,Spain,Italy,0.009978507829290759,0.05060728744939271,0.004393376140588037,0,178
170,174,784,79,10412,64,98,12,0,0,0,15,Spain,Italy,0.009824992324224747,0.04959514170040486,0.004055424129773572,0,174
171,168,794,80,10407,66,90,12,0,0,0,15,Spain,Italy,0.01013202333435677,0.04554655870445344,0.004055424129773572,0,168
172,159,804,82,10404,66,83,10,0,0,0,13,Spain,Italy,0.01013202333435677,0.04200404858299595,0.0033795201081446434,0,159
173,160,808,83,10398,67,84,9,0,0,0,12,Spain,Italy,0.010285538839422782,0.04251012145748988,0.003041568097330179,0,160
174,160,811,85,10393,66,85,9,0,0,0,13,Spain,Italy,0.01013202333435677,0.0430161943319838,0.003041568097330179,0,160
175,155,818,86,10390,65,81,9,0,0,0,14,Spain,Italy,0.009978507829290759,0.040991902834008095,0.003041568097330179,0,155
176,156,821,86,10386,66,81,9,0,0,0,14,Spain,Italy,0.01013202333435677,0.040991902834008095,0.003041568097330179,0,156
177,158,828,86,10377,65,85,8,0,0,0,14,Spain,Italy,0.009978507829290759,0.0430161943319838,0.0027036160865157146,0,158
