tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11461,0,0,3,0,0,0,1,Romania,,0,0,0.0010107816711590297,0,3
1,6,0,0,11458,0,0,6,0,0,0,1,Romania,,0,0,0.0020215633423180594,0,6
2,8,0,0,11456,0,0,8,0,0,0,2,Romania,,0,0,0.0026954177897574125,0,8
3,9,0,0,11455,0,0,9,0,0,0,2,Romania,,0,0,0.003032345013477089,0,9
4,10,0,0,11454,0,0,10,0,0,0,2,Romania,,0,0,0.0033692722371967657,0,10
5,12,0,0,11452,0,0,12,0,0,0,3,Romania,,0,0,0.004043126684636119,0,12
6,16,0,0,11448,0,0,16,0,0,0,3,Romania,,0,0,0.005390835579514825,0,16
7,18,0,0,11446,0,0,18,0,0,0,3,Romania,,0,0,0.006064690026954178,0,18
8,18,0,0,11446,0,0,18,0,0,0,3,Romania,,0,0,0.006064690026954178,0,18
9,18,0,0,11446,0,0,18,0,0,0,3,Romania,,0,0,0.006064690026954178,0,18
10,19,0,0,11445,0,0,19,0,0,0,3,Romania,,0,0,0.006401617250673854,0,19
11,20,0,0,11444,0,0,20,0,0,0,3,Romania,,0,0,0.006738544474393531,0,20
12,22,0,0,11442,0,0,22,0,0,0,3,Romania,,0,0,0.007412398921832884,0,22
13,24,0,0,11440,0,0,24,0,0,0,3,Romania,,0,0,0.008086253369272238,0,24
14,28,0,0,11436,0,0,28,0,0,0,3,Romania,,0,0,0.009433962264150943,0,28
15,29,0,0,11435,0,0,29,0,0,0,3,Romania,,0,0,0.00977088948787062,0,29
16,33,0,0,11431,0,0,33,0,0,0,3,Romania,,0,0,0.011118598382749326,0,33
17,39,0,0,11425,0,0,39,0,0,0,4,Romania,,0,0,0.013140161725067386,0,39
18,41,0,0,11423,0,0,41,0,0,0,4,Romania,,0,0,0.013814016172506738,0,41
19,45,0,0,11419,0,0,45,0,0,0,4,Ukraine,,0,0,0.015161725067385445,0,45
20,47,0,1,11416,0,0,47,0,0,0,4,Ukraine,Romania,0,0,0.015835579514824796,0,47
21,50,1,1,11412,0,0,50,0,0,0,4,Ukraine,Romania,0,0,0.016846361185983826,0,50
22,55,1,1,11407,0,0,55,0,0,0,4,Ukraine,Romania,0,0,0.01853099730458221,0,55
23,57,1,2,11404,0,0,57,0,0,0,4,Ukraine,Romania,0,0,0.019204851752021565,0,57
24,63,1,2,11398,0,0,63,0,0,0,4,Ukraine,Romania,0,0,0.02122641509433962,0,63
25,66,1,2,11395,0,0,66,0,0,0,4,Ukraine,Romania,0,0,0.02223719676549865,0,66
26,69,1,3,11391,0,0,69,0,0,0,4,Ukraine,Romania,0,0,0.02324797843665768,0,69
27,75,1,3,11385,0,0,75,0,0,0,4,Ukraine,Romania,0,0,0.02526954177897574,0,75
28,79,2,3,11380,0,0,79,0,0,0,4,Ukraine,Romania,0,0,0.026617250673854446,0,79
29,82,4,3,11375,0,0,82,0,0,0,4,Ukraine,Romania,0,0,0.027628032345013476,0,82
30,86,4,3,11371,0,0,86,0,0,0,4,Ukraine,Romania,0,0,0.028975741239892182,0,86
31,91,4,3,11366,0,0,91,0,0,0,4,Ukraine,Romania,0,0,0.030660377358490566,0,91
32,94,4,3,11363,0,0,94,0,0,0,6,Ukraine,Romania,0,0,0.03167115902964959,0,94
33,97,5,3,11359,0,1,96,0,0,0,7,Ukraine,Romania,0,4.992511233150275E-4,0.03234501347708895,0,97
