tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,6,0,0,11471,0,0,6,0,0,0,2,Romania,,0,0,0.002011397921555481,0,6
1,9,0,0,11468,0,0,9,0,0,0,3,Romania,,0,0,0.0030170968823332216,0,9
2,13,0,0,11464,0,0,13,0,0,0,3,Romania,,0,0,0.004358028830036876,0,13
3,15,0,0,11462,0,0,15,0,0,0,3,Romania,,0,0,0.005028494803888703,0,15
4,19,0,0,11458,0,0,19,0,0,0,3,Romania,,0,0,0.006369426751592357,0,19
5,21,0,0,11456,0,0,21,0,0,0,3,Romania,,0,0,0.007039892725444184,0,21
6,24,0,0,11453,0,0,24,0,0,0,3,Romania,,0,0,0.008045591686221924,0,24
7,29,0,0,11448,0,0,29,0,0,0,3,Romania,,0,0,0.009721756620851492,0,29
8,36,0,0,11441,0,2,34,0,0,0,4,Romania,,0,0.0010005002501250625,0.011397921555481059,0,36
9,38,0,0,11439,0,2,36,0,0,0,5,Romania,,0,0.0010005002501250625,0.012068387529332886,0,38
10,40,0,0,11437,0,2,38,0,0,0,5,Romania,,0,0.0010005002501250625,0.012738853503184714,0,40
11,41,0,0,11436,0,3,38,0,0,0,5,Romania,,0,0.0015007503751875938,0.012738853503184714,0,41
12,46,0,0,11431,0,6,40,0,0,0,6,Romania,,0,0.0030015007503751876,0.01340931947703654,0,46
13,49,0,0,11428,0,7,42,0,0,0,6,Romania,,0,0.003501750875437719,0.014079785450888367,0,49
14,52,0,0,11425,0,7,45,0,0,0,7,Romania,,0,0.003501750875437719,0.015085484411666107,0,52
15,57,0,0,11420,0,8,49,0,0,0,7,Romania,,0,0.00400200100050025,0.016426416359369762,0,57
16,62,0,0,11415,0,8,54,0,0,0,7,Romania,,0,0.00400200100050025,0.018102581293999328,0,62
17,68,0,0,11409,0,9,59,0,0,0,7,Romania,,0,0.004502251125562781,0.019778746228628897,0,68
18,73,0,0,11404,0,9,64,0,0,0,7,Romania,,0,0.004502251125562781,0.021454911163258466,0,73
19,79,0,0,11398,0,11,68,0,0,0,8,Romania,,0,0.005502751375687844,0.022795843110962118,0,79
20,83,0,0,11394,0,11,72,0,0,0,9,Romania,,0,0.005502751375687844,0.024136775058665773,0,83
21,87,0,0,11390,0,11,76,0,0,0,9,Romania,,0,0.005502751375687844,0.025477707006369428,0,87
22,88,0,0,11389,0,11,77,0,0,0,9,Romania,,0,0.005502751375687844,0.025812939993295342,0,88
23,94,0,0,11383,0,11,83,0,0,0,9,Romania,,0,0.005502751375687844,0.02782433791485082,0,94
24,98,0,0,11379,0,11,87,0,0,0,9,Romania,,0,0.005502751375687844,0.029165269862554476,0,98
25,100,2,0,11375,0,12,88,0,0,0,9,Romania,,0,0.006003001500750375,0.02950050284948039,0,100
26,102,3,3,11369,0,12,90,0,0,0,11,Romania,Romania,0,0.006003001500750375,0.030170968823332214,0,102
27,107,4,3,11363,0,12,95,0,0,0,11,Poland,Romania,0,0.006003001500750375,0.03184713375796178,0,107
28,111,5,3,11358,0,12,99,0,0,0,12,Poland,Romania,0,0.006003001500750375,0.03318806570566544,0,111
29,113,7,3,11354,0,13,100,0,0,0,13,Poland,Romania,0,0.0065032516258129065,0.03352329869259135,0,113
30,113,9,3,11352,0,12,101,0,0,0,13,Poland,Romania,0,0.006003001500750375,0.033858531679517266,0,113
31,118,11,3,11345,0,10,108,0,0,0,13,Poland,Romania,0,0.0050025012506253125,0.036205162587998656,0,118
32,117,14,4,11342,0,10,107,0,0,0,14,Poland,Romania,0,0.0050025012506253125,0.03586992960107275,0,117
33,122,17,4,11334,0,10,112,0,0,0,14,Poland,Romania,0,0.0050025012506253125,0.03754609453570231,0,122
34,124,19,5,11329,0,11,113,0,0,0,15,Poland,Romania,0,0.005502751375687844,0.037881327522628225,0,124
35,128,21,5,11323,0,11,117,0,0,0,15,Poland,Serbia,0,0.005502751375687844,0.03922225947033188,0,128
36,131,23,5,11318,0,11,120,0,0,0,15,Poland,Serbia,0,0.005502751375687844,0.04022795843110962,0,131
37,134,24,5,11314,0,11,123,0,0,0,15,Poland,Romania,0,0.005502751375687844,0.04123365739188736,0,134
38,135,28,5,11309,0,11,124,0,0,0,16,Poland,Romania,0,0.005502751375687844,0.04156889037881328,0,135
39,139,31,5,11302,0,11,128,0,0,0,16,Poland,Romania,0,0.005502751375687844,0.04290982232651693,0,139
40,142,36,5,11294,0,11,131,0,0,0,17,Poland,Romania,0,0.005502751375687844,0.04391552128729467,0,142
41,145,38,5,11289,2,11,132,0,0,0,18,Poland,Romania,3.0792917628945344E-4,0.005502751375687844,0.04425075427422058,0,145
42,148,42,6,11281,4,11,133,0,0,0,18,Poland,Romania,6.158583525789069E-4,0.005502751375687844,0.044585987261146494,0,148
43,149,46,6,11276,4,11,134,0,0,0,18,Poland,Serbia,6.158583525789069E-4,0.005502751375687844,0.04492122024807241,0,149
44,154,48,6,11269,5,11,138,0,0,0,17,Poland,Romania,7.698229407236335E-4,0.005502751375687844,0.04626215219577606,0,154
45,158,51,6,11262,6,11,141,0,0,0,17,Poland,Romania,9.237875288683603E-4,0.005502751375687844,0.047267851156553804,0,158
46,163,53,6,11255,9,11,143,0,0,0,17,Poland,Hungary,0.0013856812933025404,0.005502751375687844,0.04793831713040563,0,163
47,168,56,7,11246,13,12,143,0,0,0,18,Poland,Romania,0.0020015396458814474,0.006003001500750375,0.04793831713040563,0,168
48,176,61,8,11232,20,11,145,0,0,0,17,Poland,Romania,0.003079291762894534,0.005502751375687844,0.04860878310425746,0,176
49,191,63,8,11215,29,11,151,0,0,0,18,Ukraine,Romania,0.0044649730561970745,0.005502751375687844,0.05062018102581294,0,191
50,204,66,9,11198,35,10,159,0,0,0,19,Ukraine,Romania,0.005388760585065435,0.0050025012506253125,0.053302044921220246,0,204
51,213,70,9,11185,39,10,164,0,0,0,19,Ukraine,Romania,0.006004618937644342,0.0050025012506253125,0.054978209855849815,0,213
52,224,74,11,11168,41,11,172,0,0,0,19,Ukraine,Romania,0.006312548113933795,0.005502751375687844,0.057660073751257125,0,224
53,233,78,11,11155,42,10,181,0,0,0,19,Ukraine,Romania,0.006466512702078522,0.0050025012506253125,0.06067717063359034,0,233
54,244,86,11,11136,43,9,192,0,0,0,20,Ukraine,Romania,0.006620477290223249,0.004502251125562781,0.0643647334897754,0,244
55,251,92,11,11123,45,9,197,0,0,0,20,Ukraine,Romania,0.006928406466512702,0.004502251125562781,0.06604089842440496,0,251
56,267,94,11,11105,46,9,212,0,0,0,20,Germany,Romania,0.007082371054657428,0.004502251125562781,0.07106939322829367,0,267
57,282,101,11,11083,47,9,226,0,0,0,19,Germany,Romania,0.007236335642802155,0.004502251125562781,0.07576265504525645,0,282
58,291,104,11,11071,47,9,235,0,0,0,19,Germany,Romania,0.007236335642802155,0.004502251125562781,0.07877975192758968,0,291
59,289,111,13,11064,48,8,233,0,0,0,20,Germany,Romania,0.007390300230946882,0.00400200100050025,0.07810928595373785,0,289
60,297,116,13,11051,49,8,240,0,0,0,22,Germany,Romania,0.007544264819091609,0.00400200100050025,0.08045591686221924,0,297
61,302,122,13,11040,49,7,246,0,0,0,22,Germany,Romania,0.007544264819091609,0.003501750875437719,0.08246731478377473,0,302
62,304,126,13,11034,49,7,248,0,0,0,22,Germany,Romania,0.007544264819091609,0.003501750875437719,0.08313778075762655,0,304
63,316,130,13,11018,50,8,258,0,0,0,22,Germany,Romania,0.007698229407236336,0.00400200100050025,0.08649011062688569,0,316
64,326,137,13,11001,50,8,268,0,0,0,22,Germany,Romania,0.007698229407236336,0.00400200100050025,0.08984244049614482,0,326
65,332,141,14,10990,49,8,275,0,0,0,22,Germany,Romania,0.007544264819091609,0.00400200100050025,0.09218907140462622,0,332
66,332,143,16,10986,50,8,274,0,0,0,22,Germany,Romania,0.007698229407236336,0.00400200100050025,0.0918538384177003,0,332
67,332,153,16,10976,52,9,271,0,0,0,21,Germany,Romania,0.00800615858352579,0.004502251125562781,0.09084813945692256,0,332
68,332,157,17,10971,51,9,272,0,0,0,21,Germany,Romania,0.007852193995381063,0.004502251125562781,0.09118337244384847,0,332
69,332,166,19,10960,48,10,274,0,0,0,22,Germany,Romania,0.007390300230946882,0.0050025012506253125,0.0918538384177003,0,332
70,329,172,21,10955,47,9,273,0,0,0,22,Germany,Poland,0.007236335642802155,0.004502251125562781,0.09151860543077439,0,329
71,321,185,21,10950,45,8,268,0,0,0,22,Germany,Romania,0.006928406466512702,0.00400200100050025,0.08984244049614482,0,321
72,315,192,22,10948,43,9,263,0,0,0,22,Germany,Ukraine,0.006620477290223249,0.004502251125562781,0.08816627556151525,0,315
73,311,199,23,10944,43,9,259,0,0,0,21,Germany,Romania,0.006620477290223249,0.004502251125562781,0.0868253436138116,0,311
74,299,210,24,10944,39,8,252,0,0,0,20,Germany,Poland,0.006004618937644342,0.00400200100050025,0.08447871270533021,0,299
75,300,216,25,10936,40,8,252,0,0,0,19,Germany,Poland,0.006158583525789068,0.00400200100050025,0.08447871270533021,0,300
