tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11474,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,7,0,0,11470,0,0,7,0,0,0,1,Romania,,0,0,0.0023656640757012504,0,7
2,8,0,0,11469,0,0,8,0,0,0,1,Romania,,0,0,0.0027036160865157146,0,8
3,9,0,0,11468,0,0,9,0,0,0,1,Romania,,0,0,0.003041568097330179,0,9
4,10,0,0,11467,0,0,10,0,0,0,2,Romania,,0,0,0.0033795201081446434,0,10
5,12,0,0,11465,0,0,12,0,0,0,2,Romania,,0,0,0.004055424129773572,0,12
6,14,0,0,11463,0,0,14,0,0,0,2,Romania,,0,0,0.004731328151402501,0,14
7,16,0,0,11461,0,0,16,0,0,0,2,Romania,,0,0,0.005407232173031429,0,16
8,16,0,0,11461,0,0,16,0,0,0,2,Romania,,0,0,0.005407232173031429,0,16
9,16,0,0,11461,0,0,16,0,0,0,2,Romania,,0,0,0.005407232173031429,0,16
10,21,0,0,11456,0,0,21,0,0,0,3,Romania,,0,0,0.0070969922271037515,0,21
11,27,0,0,11450,0,0,27,0,0,0,3,Romania,,0,0,0.009124704291990537,0,27
12,35,0,0,11442,0,3,32,0,0,0,5,Romania,,0,0.0014970059880239522,0.010814464346062858,0,35
13,39,0,0,11438,0,3,36,0,0,0,6,Romania,,0,0.0014970059880239522,0.012166272389320717,0,39
14,46,0,0,11431,0,3,43,0,0,0,8,Romania,,0,0.0014970059880239522,0.014531936465021968,0,46
15,55,0,0,11422,0,5,50,0,0,0,9,Romania,,0,0.00249500998003992,0.01689760054072322,0,55
16,58,0,0,11419,0,5,53,0,0,0,9,Romania,,0,0.00249500998003992,0.01791145657316661,0,58
17,62,0,0,11415,0,6,56,0,0,0,9,Romania,,0,0.0029940119760479044,0.018925312605610003,0,62
18,66,0,0,11411,0,7,59,0,0,0,9,Romania,,0,0.003493013972055888,0.019939168638053395,0,66
19,73,0,0,11404,0,7,66,0,0,0,9,Romania,,0,0.003493013972055888,0.022304832713754646,0,73
20,79,0,0,11398,1,8,70,0,0,0,10,Romania,,1.5351550506601167E-4,0.003992015968063872,0.023656640757012504,0,79
21,82,0,0,11395,1,8,73,0,0,0,10,Romania,,1.5351550506601167E-4,0.003992015968063872,0.024670496789455897,0,82
22,90,0,0,11387,3,8,79,0,0,0,10,Romania,,4.60546515198035E-4,0.003992015968063872,0.026698208854342684,0,90
23,94,0,0,11383,3,8,83,0,0,0,10,Romania,,4.60546515198035E-4,0.003992015968063872,0.02805001689760054,0,94
24,97,1,0,11379,3,8,86,0,0,0,10,Romania,,4.60546515198035E-4,0.003992015968063872,0.029063872930043935,0,97
25,99,2,0,11376,4,9,86,0,0,0,10,Romania,,6.140620202640467E-4,0.004491017964071856,0.029063872930043935,0,99
26,101,3,0,11373,4,10,87,0,0,0,11,Romania,,6.140620202640467E-4,0.00499001996007984,0.029401824940858398,0,101
27,104,5,0,11368,4,10,90,0,0,0,11,Ukraine,,6.140620202640467E-4,0.00499001996007984,0.03041568097330179,0,104
28,105,5,0,11367,4,10,91,0,0,0,12,Ukraine,,6.140620202640467E-4,0.00499001996007984,0.030753632984116257,0,105
29,103,9,0,11365,4,11,88,0,0,0,13,Ukraine,,6.140620202640467E-4,0.0054890219560878245,0.02973977695167286,0,103
30,101,12,1,11363,4,11,86,0,0,0,13,Ukraine,Serbia,6.140620202640467E-4,0.0054890219560878245,0.029063872930043935,0,101
31,104,13,1,11359,5,11,88,0,0,0,13,Ukraine,Serbia,7.675775253300583E-4,0.0054890219560878245,0.02973977695167286,0,104
32,105,15,1,11356,5,11,89,0,0,0,13,Ukraine,Serbia,7.675775253300583E-4,0.0054890219560878245,0.030077728962487327,0,105
33,105,19,1,11352,5,12,88,0,0,0,14,Ukraine,Serbia,7.675775253300583E-4,0.005988023952095809,0.02973977695167286,0,105
34,102,23,2,11350,6,13,83,0,0,0,14,Ukraine,Hungary,9.2109303039607E-4,0.006487025948103792,0.02805001689760054,0,102
35,100,26,2,11349,6,13,81,0,0,0,14,Ukraine,Hungary,9.2109303039607E-4,0.006487025948103792,0.027374112875971614,0,100
36,97,30,2,11348,6,12,79,0,0,0,14,Ukraine,Hungary,9.2109303039607E-4,0.005988023952095809,0.026698208854342684,0,97
37,95,35,2,11345,8,11,76,0,0,0,14,Ukraine,Hungary,0.0012281240405280934,0.0054890219560878245,0.02568435282189929,0,95
38,95,36,4,11342,9,13,73,0,0,0,15,Ukraine,Hungary,0.001381639545594105,0.006487025948103792,0.024670496789455897,0,95
39,96,39,5,11337,8,12,76,0,0,0,16,Ukraine,Hungary,0.0012281240405280934,0.005988023952095809,0.02568435282189929,0,96
40,97,40,7,11333,8,13,76,0,0,0,16,Ukraine,Hungary,0.0012281240405280934,0.006487025948103792,0.02568435282189929,0,97
41,95,45,7,11330,8,12,75,0,0,0,16,Ukraine,Hungary,0.0012281240405280934,0.005988023952095809,0.025346400811084826,0,95
42,95,47,7,11328,8,12,75,0,0,0,16,Ukraine,Hungary,0.0012281240405280934,0.005988023952095809,0.025346400811084826,0,95
43,97,50,7,11323,8,12,77,0,0,0,17,Ukraine,Hungary,0.0012281240405280934,0.005988023952095809,0.026022304832713755,0,97
44,99,51,8,11319,8,12,79,0,0,0,18,Ukraine,Hungary,0.0012281240405280934,0.005988023952095809,0.026698208854342684,0,99
45,104,52,8,11313,8,12,84,0,0,0,18,Ukraine,Hungary,0.0012281240405280934,0.005988023952095809,0.028387968908415006,0,104
46,108,53,8,11308,8,12,88,0,0,0,18,Ukraine,Hungary,0.0012281240405280934,0.005988023952095809,0.02973977695167286,0,108
47,111,56,8,11302,8,12,91,0,0,0,18,Ukraine,Hungary,0.0012281240405280934,0.005988023952095809,0.030753632984116257,0,111
48,118,58,9,11292,8,13,97,0,0,0,18,Ukraine,Hungary,0.0012281240405280934,0.006487025948103792,0.03278134504900304,0,118
49,120,60,9,11288,8,13,99,0,0,0,19,Ukraine,Hungary,0.0012281240405280934,0.006487025948103792,0.03345724907063197,0,120
50,128,63,10,11276,9,12,107,0,0,0,20,Ukraine,Hungary,0.001381639545594105,0.005988023952095809,0.036160865157147684,0,128
51,131,66,12,11268,10,11,110,0,0,0,20,Ukraine,Hungary,0.0015351550506601166,0.0054890219560878245,0.03717472118959108,0,131
52,129,73,13,11262,9,11,109,0,0,0,18,Ukraine,Ukraine,0.001381639545594105,0.0054890219560878245,0.03683676917877662,0,129
53,132,78,14,11253,9,11,112,0,0,0,18,Ukraine,Ukraine,0.001381639545594105,0.0054890219560878245,0.037850625211220006,0,132
54,137,82,14,11244,9,11,117,0,0,0,18,Ukraine,Ukraine,0.001381639545594105,0.0054890219560878245,0.03954038526529233,0,137
55,149,85,14,11229,10,10,129,0,0,0,18,Ukraine,Ukraine,0.0015351550506601166,0.00499001996007984,0.0435958093950659,0,149
56,161,88,16,11212,12,11,138,0,0,0,18,Ukraine,Ukraine,0.00184218606079214,0.0054890219560878245,0.04663737749239608,0,161
57,173,92,16,11196,16,11,146,0,0,0,18,Ukraine,Ukraine,0.002456248081056187,0.0054890219560878245,0.04934099357891179,0,173
58,186,96,18,11177,21,9,156,0,0,0,17,Germany,Ukraine,0.003223825606386245,0.004491017964071856,0.052720513687056436,0,186
59,204,97,18,11158,28,8,168,0,0,0,17,Germany,Ukraine,0.004298434141848327,0.003992015968063872,0.05677593781683001,0,204
60,219,98,18,11142,31,8,180,0,0,0,17,Germany,Ukraine,0.004758980657046362,0.003992015968063872,0.06083136194660358,0,219
61,230,99,20,11128,32,8,190,0,0,0,17,Germany,Ukraine,0.004912496162112374,0.003992015968063872,0.06421088205474823,0,230
62,240,100,20,11117,36,8,196,0,0,0,17,Germany,Ukraine,0.00552655818237642,0.003992015968063872,0.06623859411963501,0,240
63,253,101,20,11103,40,8,205,0,0,0,18,Germany,Ukraine,0.006140620202640466,0.003992015968063872,0.06928016221696519,0,253
64,264,106,20,11087,41,8,215,0,0,0,18,Germany,Ukraine,0.006294135707706479,0.003992015968063872,0.07265968232510983,0,264
65,282,111,22,11062,49,7,226,0,0,0,18,Germany,Ukraine,0.007522259748234571,0.003493013972055888,0.07637715444406894,0,282
66,293,118,22,11044,53,7,233,0,0,0,17,Germany,Ukraine,0.008136321768498619,0.003493013972055888,0.07874281851977019,0,293
67,308,121,22,11026,57,7,244,0,0,0,18,Germany,Ukraine,0.008750383788762665,0.003493013972055888,0.0824602906387293,0,308
68,321,125,23,11008,62,9,250,0,0,0,18,Germany,Ukraine,0.009517961314092724,0.004491017964071856,0.08448800270361609,0,321
69,323,131,25,10998,63,9,251,0,0,0,19,Germany,Ukraine,0.009671476819158736,0.004491017964071856,0.08482595471443055,0,323
70,328,133,26,10990,64,8,256,0,0,0,18,Germany,Ukraine,0.009824992324224747,0.003992015968063872,0.08651571476850287,0,328
71,332,135,26,10984,65,8,259,0,0,0,18,Germany,Ukraine,0.009978507829290759,0.003992015968063872,0.08752957080094627,0,332
72,335,138,27,10977,66,9,260,0,0,0,19,Germany,Ukraine,0.01013202333435677,0.004491017964071856,0.08786752281176073,0,335
73,340,143,27,10967,68,8,264,0,0,0,19,Germany,Ukraine,0.010439054344488793,0.003992015968063872,0.08921933085501858,0,340
74,348,150,27,10952,69,8,271,0,0,0,19,Germany,Ukraine,0.010592569849554805,0.003992015968063872,0.09158499493071984,0,348
75,362,157,28,10930,71,8,283,0,0,0,19,Germany,Ukraine,0.010899600859686828,0.003992015968063872,0.0956404190604934,0,362
76,373,164,30,10910,73,8,292,0,0,0,20,Germany,Ukraine,0.011206631869818852,0.003992015968063872,0.09868198715782359,0,373
77,375,168,32,10902,72,8,295,0,0,0,20,Germany,Ukraine,0.01105311636475284,0.003992015968063872,0.09969584319026699,0,375
78,382,171,32,10892,73,8,301,0,0,0,20,Germany,Ukraine,0.011206631869818852,0.003992015968063872,0.10172355525515377,0,382
79,382,178,34,10883,74,8,300,0,0,0,20,Germany,Ukraine,0.011360147374884864,0.003992015968063872,0.1013856032443393,0,382
80,382,184,36,10875,73,9,300,0,0,0,20,Germany,Ukraine,0.011206631869818852,0.004491017964071856,0.1013856032443393,0,382
81,380,190,38,10869,70,11,299,0,0,0,20,Germany,Ukraine,0.010746085354620816,0.0054890219560878245,0.10104765123352484,0,380
82,378,197,40,10862,72,12,294,0,0,0,20,Germany,Ukraine,0.01105311636475284,0.005988023952095809,0.09935789117945251,0,378
83,364,210,42,10861,71,11,282,0,0,0,18,Germany,Ukraine,0.010899600859686828,0.0054890219560878245,0.09530246704967894,0,364
84,356,222,45,10854,68,11,277,0,0,0,18,Germany,Ukraine,0.010439054344488793,0.0054890219560878245,0.09361270699560663,0,356
85,354,231,47,10845,67,13,274,0,0,0,19,Germany,Ukraine,0.010285538839422782,0.006487025948103792,0.09259885096316323,0,354
