tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11507,0,0,3,0,0,0,1,Romania,,0,0,0.001013856032443393,0,3
1,4,0,0,11506,0,0,4,0,0,0,1,Romania,,0,0,0.0013518080432578573,0,4
2,8,0,0,11502,0,0,8,0,0,0,2,Romania,,0,0,0.0027036160865157146,0,8
3,10,0,0,11500,0,0,10,0,0,0,2,Romania,,0,0,0.0033795201081446434,0,10
4,12,0,0,11498,0,0,12,0,0,0,3,Romania,,0,0,0.004055424129773572,0,12
5,15,0,0,11495,0,0,15,0,0,0,3,Romania,,0,0,0.005069280162216965,0,15
6,18,0,0,11492,0,0,18,0,0,0,3,Romania,,0,0,0.006083136194660358,0,18
7,22,0,0,11488,0,0,22,0,0,0,3,Romania,,0,0,0.007434944237918215,0,22
8,27,0,0,11483,0,0,27,0,0,0,3,Romania,,0,0,0.009124704291990537,0,27
9,33,0,0,11477,0,1,32,0,0,0,5,Romania,,0,5.060728744939271E-4,0.010814464346062858,0,33
10,36,0,0,11474,0,2,34,0,0,0,5,Romania,,0,0.0010121457489878543,0.011490368367691788,0,36
11,40,0,0,11470,0,3,37,0,0,0,5,Romania,,0,0.0015182186234817814,0.012504224400135181,0,40
12,46,0,0,11464,0,5,41,0,0,0,6,Romania,,0,0.0025303643724696357,0.013856032443393038,0,46
13,52,0,0,11458,0,6,46,0,0,0,6,Romania,,0,0.003036437246963563,0.01554579249746536,0,52
14,56,0,0,11454,0,6,50,0,0,0,6,Romania,,0,0.003036437246963563,0.01689760054072322,0,56
15,61,0,0,11449,0,6,55,0,0,0,7,Romania,,0,0.003036437246963563,0.01858736059479554,0,61
16,67,0,0,11443,0,6,61,0,0,0,7,Romania,,0,0.003036437246963563,0.020615072659682324,0,67
17,72,0,0,11438,0,6,66,0,0,0,7,Romania,,0,0.003036437246963563,0.022304832713754646,0,72
18,78,0,0,11432,0,6,72,0,0,0,8,Romania,,0,0.003036437246963563,0.024332544778641434,0,78
19,82,1,0,11427,0,6,76,0,0,0,8,Romania,,0,0.003036437246963563,0.02568435282189929,0,82
20,86,2,0,11422,0,6,80,0,0,0,8,Romania,,0,0.003036437246963563,0.027036160865157147,0,86
21,89,2,0,11419,0,7,82,0,0,0,8,Romania,,0,0.00354251012145749,0.027712064886786077,0,89
22,95,3,0,11412,0,8,87,0,0,0,8,Romania,,0,0.004048582995951417,0.029401824940858398,0,95
23,102,5,0,11403,0,10,92,0,0,0,9,Ukraine,,0,0.005060728744939271,0.03109158499493072,0,102
24,104,6,0,11400,0,10,94,0,0,0,9,Ukraine,,0,0.005060728744939271,0.031767489016559645,0,104
25,114,6,0,11390,1,11,102,0,0,0,12,Ukraine,,1.520912547528517E-4,0.005566801619433198,0.03447110510307536,0,114
26,130,6,0,11374,2,13,115,0,0,0,14,Ukraine,,3.041825095057034E-4,0.006578947368421052,0.0388644812436634,0,130
27,142,6,0,11362,2,13,127,0,0,0,15,Ukraine,,3.041825095057034E-4,0.006578947368421052,0.04291990537343697,0,142
28,161,6,0,11343,2,15,144,0,0,0,16,Ukraine,,3.041825095057034E-4,0.0075910931174089065,0.04866508955728287,0,161
29,171,7,0,11332,2,16,153,0,0,0,17,Ukraine,,3.041825095057034E-4,0.008097165991902834,0.05170665765461305,0,171
30,182,7,0,11321,3,17,162,0,0,0,18,Poland,,4.5627376425855514E-4,0.00860323886639676,0.05474822575194323,0,182
31,186,7,1,11316,3,17,166,0,0,0,18,Poland,Romania,4.5627376425855514E-4,0.00860323886639676,0.05610003379520108,0,186
32,188,12,1,11309,4,18,166,0,0,0,18,Poland,Romania,6.083650190114068E-4,0.009109311740890687,0.05610003379520108,0,188
33,190,14,2,11304,6,18,166,0,0,0,19,Poland,Ukraine,9.125475285171103E-4,0.009109311740890687,0.05610003379520108,0,190
34,196,17,2,11295,9,19,168,0,0,0,20,Poland,Romania,0.0013688212927756654,0.009615384615384616,0.05677593781683001,0,196
35,195,19,6,11290,10,19,166,0,0,0,20,Poland,Romania,0.001520912547528517,0.009615384615384616,0.05610003379520108,0,195
36,201,20,6,11283,14,20,167,0,0,0,20,Poland,Romania,0.002129277566539924,0.010121457489878543,0.05643798580601555,0,201
37,206,21,7,11276,17,20,169,0,0,0,20,Poland,Romania,0.002585551330798479,0.010121457489878543,0.057113889827644475,0,206
38,206,24,7,11273,17,21,168,0,0,0,21,Poland,Romania,0.002585551330798479,0.01062753036437247,0.05677593781683001,0,206
39,210,26,7,11267,19,21,170,0,0,0,22,Poland,Romania,0.0028897338403041824,0.01062753036437247,0.05745184183845894,0,210
40,211,32,7,11260,20,21,170,0,0,0,22,Poland,Romania,0.003041825095057034,0.01062753036437247,0.05745184183845894,0,211
41,218,32,7,11253,21,21,176,0,0,0,22,Poland,Romania,0.003193916349809886,0.01062753036437247,0.05947955390334572,0,218
42,233,34,7,11236,26,23,184,0,0,0,23,Poland,Romania,0.003954372623574145,0.011639676113360324,0.06218316998986144,0,233
43,243,40,8,11219,32,25,186,0,0,0,23,Poland,Romania,0.004866920152091255,0.012651821862348178,0.06285907401149037,0,243
44,249,46,10,11205,38,24,187,0,0,0,23,Poland,Romania,0.005779467680608365,0.012145748987854251,0.06319702602230483,0,249
45,263,55,10,11182,41,27,195,0,0,0,24,Poland,Romania,0.006235741444866921,0.013663967611336033,0.06590064210882055,0,263
46,285,62,10,11153,45,28,212,0,0,0,25,Germany,Romania,0.006844106463878327,0.01417004048582996,0.07164582629266644,0,285
47,299,72,10,11129,51,29,219,0,0,0,25,Germany,Romania,0.007756653992395437,0.014676113360323886,0.0740114903683677,0,299
48,323,77,10,11100,55,27,241,0,0,0,26,Germany,Romania,0.008365019011406844,0.013663967611336033,0.08144643460628591,0,323
49,350,82,11,11067,64,29,257,0,0,0,26,Germany,Romania,0.00973384030418251,0.014676113360323886,0.08685366677931734,0,350
50,361,92,13,11044,70,32,259,0,0,0,26,Germany,Romania,0.01064638783269962,0.016194331983805668,0.08752957080094627,0,361
51,376,96,16,11022,76,35,265,0,0,0,26,Germany,Romania,0.01155893536121673,0.01771255060728745,0.08955728286583305,0,376
52,383,102,16,11009,79,35,269,0,0,0,26,Germany,Romania,0.012015209125475285,0.01771255060728745,0.09090909090909091,0,383
53,389,106,17,10998,80,36,273,0,0,0,26,Germany,Romania,0.012167300380228136,0.018218623481781375,0.09226089895234876,0,389
54,392,112,19,10987,81,36,275,0,0,0,27,Germany,Romania,0.012319391634980989,0.018218623481781375,0.09293680297397769,0,392
55,396,117,19,10978,82,38,276,0,0,0,29,Germany,Romania,0.012471482889733841,0.019230769230769232,0.09327475498479217,0,396
56,400,122,21,10967,83,42,275,0,0,0,29,Germany,Romania,0.012623574144486692,0.02125506072874494,0.09293680297397769,0,400
57,402,128,21,10959,83,42,277,0,0,0,28,Germany,Romania,0.012623574144486692,0.02125506072874494,0.09361270699560663,0,402
58,402,138,21,10949,81,40,281,0,0,0,26,Germany,Romania,0.012319391634980989,0.020242914979757085,0.09496451503886448,0,402
