tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11441,0,0,2,0,0,0,1,Romania,,0,0,6.731740154830024E-4,0,2
1,5,0,0,11438,0,0,5,0,0,0,1,Romania,,0,0,0.001682935038707506,0,5
2,8,0,0,11435,0,0,8,0,0,0,1,Romania,,0,0,0.0026926960619320095,0,8
3,10,0,0,11433,0,0,10,0,0,0,1,Romania,,0,0,0.003365870077415012,0,10
4,14,0,0,11429,0,0,14,0,0,0,2,Romania,,0,0,0.004712218108381017,0,14
5,16,0,0,11427,0,0,16,0,0,0,2,Romania,,0,0,0.005385392123864019,0,16
6,19,0,0,11424,0,0,19,0,0,0,3,Romania,,0,0,0.0063951531470885226,0,19
7,20,0,0,11423,0,0,20,0,0,0,3,Romania,,0,0,0.006731740154830024,0,20
8,24,0,0,11419,0,1,23,0,0,0,4,Romania,,0,5.053057099545225E-4,0.007741501178054527,0,24
9,31,0,0,11412,0,2,29,0,0,0,4,Romania,,0,0.001010611419909045,0.009761023224503534,0,31
10,34,0,0,11409,0,2,32,0,0,0,5,Romania,,0,0.001010611419909045,0.010770784247728038,0,34
11,37,0,0,11406,0,3,34,0,0,0,5,Romania,,0,0.0015159171298635675,0.01144395826321104,0,37
12,41,0,0,11402,0,3,38,0,0,0,5,Romania,,0,0.0015159171298635675,0.012790306294177045,0,41
13,45,0,0,11398,0,4,41,0,0,0,5,Romania,,0,0.00202122283981809,0.013800067317401549,0,45
14,48,0,0,11395,0,4,44,0,0,0,5,Romania,,0,0.00202122283981809,0.014809828340626052,0,48
15,54,0,0,11389,0,4,50,0,0,0,6,Romania,,0,0.00202122283981809,0.01682935038707506,0,54
16,62,0,0,11381,0,5,57,0,0,0,8,Romania,,0,0.0025265285497726125,0.019185459441265568,0,62
17,71,0,0,11372,0,6,65,0,0,0,8,Romania,,0,0.003031834259727135,0.021878155503197577,0,71
