tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11457,0,0,3,0,0,0,1,Romania,,0,0,0.001012829169480081,0,3
1,8,0,0,11452,0,0,8,0,0,0,1,Romania,,0,0,0.0027008777852802163,0,8
2,10,0,0,11450,0,0,10,0,0,0,1,Romania,,0,0,0.00337609723160027,0,10
3,12,0,0,11448,0,0,12,0,0,0,1,Romania,,0,0,0.004051316677920324,0,12
4,15,0,0,11445,0,0,15,0,0,0,1,Romania,,0,0,0.005064145847400405,0,15
5,19,0,0,11441,0,0,19,0,0,0,1,Romania,,0,0,0.006414584740040513,0,19
6,22,0,0,11438,0,0,22,0,0,0,1,Romania,,0,0,0.007427413909520594,0,22
7,23,0,0,11437,0,0,23,0,0,0,2,Romania,,0,0,0.007765023632680621,0,23
8,24,0,0,11436,0,0,24,0,0,0,2,Romania,,0,0,0.008102633355840648,0,24
9,26,0,0,11434,0,0,26,0,0,0,2,Romania,,0,0,0.008777852802160702,0,26
10,30,0,0,11430,0,0,30,0,0,0,3,Romania,,0,0,0.01012829169480081,0,30
11,33,0,0,11427,0,0,33,0,0,0,3,Romania,,0,0,0.01114112086428089,0,33
12,33,0,0,11427,0,0,33,0,0,0,3,Romania,,0,0,0.01114112086428089,0,33
13,33,0,0,11427,0,0,33,0,0,0,3,Romania,,0,0,0.01114112086428089,0,33
14,35,0,0,11425,0,0,35,0,0,0,3,Romania,,0,0,0.011816340310600946,0,35
15,37,0,0,11423,0,0,37,0,0,0,4,Romania,,0,0,0.012491559756921,0,37
16,42,0,0,11418,0,0,42,0,0,0,5,Romania,,0,0,0.014179608372721135,0,42
17,47,0,0,11413,0,0,47,0,0,0,5,Romania,,0,0,0.01586765698852127,0,47
18,52,0,0,11408,0,0,52,0,0,0,5,Romania,,0,0,0.017555705604321403,0,52
19,56,0,0,11404,0,1,55,0,0,0,6,Romania,,0,4.99001996007984E-4,0.018568534773801486,0,56
20,59,0,0,11401,0,2,57,0,0,0,7,Romania,,0,9.98003992015968E-4,0.01924375422012154,0,59
21,61,2,0,11397,0,4,57,0,0,0,8,Romania,,0,0.001996007984031936,0.01924375422012154,0,61
22,66,2,0,11392,0,6,60,0,0,0,10,Romania,,0,0.0029940119760479044,0.02025658338960162,0,66
23,69,4,0,11387,0,7,62,0,0,0,10,Romania,,0,0.003493013972055888,0.020931802835921675,0,69
24,74,4,0,11382,0,7,67,0,0,0,10,Romania,,0,0.003493013972055888,0.02261985145172181,0,74
25,78,6,0,11376,0,8,70,0,0,0,10,Romania,,0,0.003992015968063872,0.02363268062120189,0,78
26,77,8,0,11375,0,8,69,0,0,0,10,Ukraine,,0,0.003992015968063872,0.023295070898041864,0,77
27,84,10,0,11366,0,8,76,0,0,0,11,Ukraine,,0,0.003992015968063872,0.025658338960162053,0,84
28,88,10,0,11362,0,9,79,0,0,0,12,Ukraine,,0,0.004491017964071856,0.026671168129642132,0,88
29,90,11,0,11359,0,9,81,0,0,0,12,Ukraine,,0,0.004491017964071856,0.027346387575962187,0,90
30,95,12,0,11353,0,9,86,0,0,0,13,Ukraine,,0,0.004491017964071856,0.02903443619176232,0,95
31,101,12,0,11347,1,11,89,0,0,0,14,Ukraine,,1.539882968894364E-4,0.0054890219560878245,0.030047265361242404,0,101
32,105,14,1,11340,1,13,91,0,0,0,15,Ukraine,Romania,1.539882968894364E-4,0.006487025948103792,0.03072248480756246,0,105
33,113,15,1,11331,2,14,97,0,0,0,17,Ukraine,Romania,3.079765937788728E-4,0.006986027944111776,0.03274814314652262,0,113
34,117,18,1,11324,3,15,99,0,0,0,17,Ukraine,Romania,4.619648906683092E-4,0.0074850299401197605,0.033423362592842676,0,117
35,123,21,1,11315,3,17,103,0,0,0,17,Ukraine,Romania,4.619648906683092E-4,0.008483033932135729,0.03477380148548278,0,123
36,131,22,1,11306,4,21,106,0,0,0,17,Ukraine,Romania,6.159531875577456E-4,0.010479041916167664,0.03578663065496286,0,131
37,137,24,1,11298,4,25,108,0,0,0,17,Ukraine,Romania,6.159531875577456E-4,0.0124750499001996,0.03646185010128292,0,137
38,142,27,2,11289,7,29,106,0,0,0,17,Ukraine,Romania,0.0010779180782260547,0.014471057884231538,0.03578663065496286,0,142
39,154,29,2,11275,9,38,107,0,0,0,19,Ukraine,Romania,0.0013858946720049275,0.018962075848303395,0.03612424037812289,0,154
40,164,30,2,11264,14,40,110,0,0,0,19,Ukraine,Romania,0.0021558361564521095,0.01996007984031936,0.03713706954760297,0,164
41,170,34,2,11254,16,40,114,0,0,0,20,Ukraine,Romania,0.0024638127502309825,0.01996007984031936,0.03848750844024308,0,170
