tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,2,0,0,11442,0,0,2,0,0,0,1,Romania,,0,0,6.752194463200541E-4,0,2
1,3,0,0,11441,0,0,3,0,0,0,1,Romania,,0,0,0.001012829169480081,0,3
2,4,0,0,11440,0,0,4,0,0,0,2,Romania,,0,0,0.0013504388926401081,0,4
3,4,0,0,11440,0,0,4,0,0,0,2,Romania,,0,0,0.0013504388926401081,0,4
4,5,0,0,11439,0,0,5,0,0,0,2,Romania,,0,0,0.001688048615800135,0,5
5,6,0,0,11438,0,0,6,0,0,0,2,Romania,,0,0,0.002025658338960162,0,6
6,8,0,0,11436,0,0,8,0,0,0,2,Romania,,0,0,0.0027008777852802163,0,8
7,9,0,0,11435,0,0,9,0,0,0,2,Romania,,0,0,0.003038487508440243,0,9
8,12,0,0,11432,0,0,12,0,0,0,2,Romania,,0,0,0.004051316677920324,0,12
9,15,0,0,11429,0,0,15,0,0,0,2,Romania,,0,0,0.005064145847400405,0,15
10,17,0,0,11427,0,0,17,0,0,0,2,Romania,,0,0,0.005739365293720459,0,17
11,21,0,0,11423,0,0,21,0,0,0,3,Romania,,0,0,0.0070898041863605675,0,21
12,23,0,0,11421,0,0,23,0,0,0,3,Romania,,0,0,0.007765023632680621,0,23
13,23,0,0,11421,0,0,23,0,0,0,3,Romania,,0,0,0.007765023632680621,0,23
14,25,0,0,11419,0,1,24,0,0,0,4,Romania,,0,4.992511233150275E-4,0.008102633355840648,0,25
15,29,0,0,11415,0,1,28,0,0,0,5,Romania,,0,4.992511233150275E-4,0.009453072248480757,0,29
16,34,0,0,11410,0,1,33,0,0,0,5,Romania,,0,4.992511233150275E-4,0.01114112086428089,0,34
17,39,0,0,11405,0,2,37,0,0,0,5,Romania,,0,9.98502246630055E-4,0.012491559756921,0,39
18,40,0,0,11404,0,2,38,0,0,0,5,Romania,,0,9.98502246630055E-4,0.012829169480081027,0,40
19,43,1,0,11400,0,2,41,0,0,0,5,Romania,,0,9.98502246630055E-4,0.013841998649561107,0,43
20,47,1,0,11396,0,2,45,0,0,0,5,Romania,,0,9.98502246630055E-4,0.015192437542201216,0,47
21,46,2,0,11396,0,2,44,0,0,0,5,Romania,,0,9.98502246630055E-4,0.014854827819041188,0,46
22,48,2,0,11394,0,3,45,0,0,0,5,Romania,,0,0.0014977533699450823,0.015192437542201216,0,48
23,49,2,0,11393,0,3,46,0,0,0,5,Romania,,0,0.0014977533699450823,0.015530047265361242,0,49
24,52,2,0,11390,0,4,48,0,0,0,6,Romania,,0,0.00199700449326011,0.016205266711681297,0,52
25,57,2,0,11385,0,4,53,0,0,0,7,Romania,,0,0.00199700449326011,0.01789331532748143,0,57
26,61,2,0,11381,0,5,56,0,0,0,7,Romania,,0,0.0024962556165751375,0.018906144496961513,0,61
27,63,3,0,11378,0,5,58,0,0,0,7,Romania,,0,0.0024962556165751375,0.019581363943281565,0,63
28,68,4,0,11372,0,6,62,0,0,0,7,Romania,,0,0.0029955067398901645,0.020931802835921675,0,68
29,73,4,0,11367,0,6,67,0,0,0,7,Romania,,0,0.0029955067398901645,0.02261985145172181,0,73
30,78,5,0,11361,0,6,72,0,0,0,8,Romania,,0,0.0029955067398901645,0.024307900067521943,0,78
31,86,6,0,11352,0,7,79,0,0,0,8,Romania,,0,0.003494757863205192,0.026671168129642132,0,86
32,95,7,0,11342,0,7,88,0,0,0,8,Romania,,0,0.003494757863205192,0.029709655638082377,0,95
33,106,8,1,11329,0,6,100,0,0,0,9,Ukraine,Slovakia,0,0.0029955067398901645,0.0337609723160027,0,106
34,113,10,2,11319,0,6,107,0,0,0,10,Ukraine,Romania,0,0.0029955067398901645,0.03612424037812289,0,113
35,118,12,2,11312,0,6,112,0,0,0,10,Ukraine,Romania,0,0.0029955067398901645,0.03781228899392303,0,118
36,130,13,2,11299,0,6,124,0,0,0,10,Ukraine,Romania,0,0.0029955067398901645,0.04186360567184335,0,130
37,141,14,2,11287,0,9,132,0,0,0,12,Ukraine,Slovakia,0,0.0044932601098352475,0.04456448345712356,0,141
38,151,14,2,11277,0,9,142,0,0,0,12,Ukraine,Romania,0,0.0044932601098352475,0.04794058068872384,0,151
39,155,15,2,11272,0,10,145,0,0,0,12,Ukraine,Romania,0,0.004992511233150275,0.048953409858203914,0,155
40,162,16,2,11264,0,11,151,0,0,0,13,Poland,Slovakia,0,0.0054917623564653024,0.05097906819716408,0,162
41,168,17,2,11257,0,13,155,0,0,0,14,Poland,Slovakia,0,0.006490264603095357,0.05232950708980419,0,168
42,170,20,2,11252,0,13,157,0,0,0,16,Poland,Romania,0,0.006490264603095357,0.05300472653612424,0,170
43,175,22,3,11244,0,14,161,0,0,0,17,Poland,Romania,0,0.006989515726410384,0.05435516542876435,0,175
44,181,24,3,11236,0,14,167,0,0,0,18,Poland,Romania,0,0.006989515726410384,0.05638082376772451,0,181
45,187,26,3,11228,1,13,173,0,0,0,19,Poland,Romania,1.543448062972681E-4,0.006490264603095357,0.05840648210668467,0,187
46,192,30,3,11219,1,14,177,0,0,0,18,Poland,Romania,1.543448062972681E-4,0.006989515726410384,0.05975692099932478,0,192
47,195,33,3,11213,1,13,181,0,0,0,18,Poland,Romania,1.543448062972681E-4,0.006490264603095357,0.06110735989196489,0,195
48,202,37,4,11201,2,14,186,0,0,0,19,Poland,Romania,3.086896125945362E-4,0.006989515726410384,0.06279540850776502,0,202
49,205,40,4,11195,2,14,189,0,0,0,20,Poland,Romania,3.086896125945362E-4,0.006989515726410384,0.06380823767724511,0,205
50,217,45,7,11175,2,15,200,0,0,0,20,Poland,Romania,3.086896125945362E-4,0.0074887668497254116,0.0675219446320054,0,217
51,225,50,7,11162,2,15,208,0,0,0,20,Poland,Romania,3.086896125945362E-4,0.0074887668497254116,0.07022282241728561,0,225
52,233,54,7,11150,2,18,213,0,0,0,22,Poland,Romania,3.086896125945362E-4,0.008986520219670495,0.07191087103308576,0,233
53,240,58,8,11138,3,19,218,0,0,0,22,Germany,Romania,4.630344188918043E-4,0.009485771342985522,0.07359891964888589,0,240
54,258,60,8,11118,4,21,233,0,0,0,23,Germany,Romania,6.173792251890724E-4,0.010484273589615577,0.0786630654962863,0,258
55,274,65,8,11097,5,22,247,0,0,0,23,Germany,Romania,7.717240314863404E-4,0.010983524712930605,0.08338960162052667,0,274
56,296,69,8,11071,6,24,266,0,0,0,23,Germany,Romania,9.260688377836086E-4,0.011982026959560658,0.08980418636056718,0,296
57,312,73,8,11051,6,26,280,0,0,0,26,Germany,Romania,9.260688377836086E-4,0.012980529206190713,0.09453072248480757,0,312
58,317,78,8,11041,7,27,283,0,0,0,27,Germany,Romania,0.0010804136440808766,0.01347978032950574,0.09554355165428764,0,317
59,328,82,8,11026,7,28,293,0,0,0,27,Germany,Romania,0.0010804136440808766,0.013979031452820768,0.09891964888588792,0,328
60,341,91,9,11003,9,28,304,0,0,0,28,Germany,Romania,0.001389103256675413,0.013979031452820768,0.10263335584064821,0,341
61,356,97,9,10982,9,27,320,0,0,0,28,Germany,Romania,0.001389103256675413,0.01347978032950574,0.10803511141120864,0,356
62,366,99,10,10969,9,28,329,0,0,0,28,Germany,Romania,0.001389103256675413,0.013979031452820768,0.11107359891964888,0,366
63,369,105,10,10960,9,29,331,0,0,0,28,Germany,Romania,0.001389103256675413,0.014478282576135796,0.11174881836596894,0,369
64,370,113,10,10951,10,31,329,0,0,0,28,Germany,Romania,0.0015434480629726809,0.01547678482276585,0.11107359891964888,0,370
65,368,121,10,10945,11,34,323,0,0,0,27,Germany,Romania,0.001697792869269949,0.016974538192710935,0.10904794058068873,0,368
66,368,128,11,10937,12,37,319,0,0,0,27,Germany,Romania,0.0018521376755672172,0.018472291562656017,0.10769750168804862,0,368
67,369,134,13,10928,12,39,318,0,0,0,27,Germany,Ukraine,0.0018521376755672172,0.019470793809286072,0.10735989196488858,0,369
68,368,144,13,10919,13,40,315,0,0,0,27,Germany,Ukraine,0.0020064824818644853,0.0199700449326011,0.10634706279540851,0,368
69,370,150,14,10910,14,44,312,0,0,0,27,Germany,Ukraine,0.0021608272881617533,0.02196704942586121,0.10533423362592843,0,370
70,371,156,17,10900,16,47,308,0,0,0,27,Germany,Ukraine,0.0024695169007562896,0.023464802795806292,0.10398379473328832,0,371
71,364,164,17,10899,16,47,301,0,0,0,27,Germany,Ukraine,0.0024695169007562896,0.023464802795806292,0.10162052667116812,0,364
72,358,176,19,10891,15,52,291,0,0,0,27,Germany,Ukraine,0.0023151720944590217,0.025961058412381426,0.09824442943956786,0,358
73,348,191,21,10884,16,53,279,0,0,0,27,Germany,Ukraine,0.0024695169007562896,0.026460309535696454,0.09419311276164753,0,348
74,345,199,22,10878,17,53,275,0,0,0,27,Germany,Ukraine,0.0026238617070535575,0.026460309535696454,0.09284267386900742,0,345
75,345,208,24,10867,19,56,270,0,0,0,27,Germany,Germany,0.002932551319648094,0.027958062905641536,0.09115462525320729,0,345
76,332,226,25,10861,20,57,255,0,0,0,26,Germany,Germany,0.0030868961259453618,0.028457314028956564,0.08609047940580689,0,332
77,341,230,27,10846,23,64,254,0,0,0,26,Germany,Germany,0.003549930544837166,0.03195207189216176,0.08575286968264687,0,341
78,338,246,28,10832,23,70,245,0,0,0,26,Germany,Germany,0.003549930544837166,0.034947578632051925,0.08271438217420661,0,338
79,358,256,30,10800,26,90,242,0,0,0,25,Germany,Germany,0.004012964963728971,0.044932601098352475,0.08170155300472653,0,358
80,377,269,30,10768,28,117,232,0,0,0,26,Germany,Germany,0.004321654576323507,0.05841238142785821,0.07832545577312626,0,377
81,372,280,34,10758,28,123,221,0,0,0,25,Germany,Germany,0.004321654576323507,0.06140788816774838,0.07461174881836596,0,372
82,362,292,34,10756,29,123,210,0,0,0,24,Germany,Germany,0.004475999382620775,0.06140788816774838,0.07089804186360567,0,362
83,360,298,35,10751,32,122,206,0,0,0,23,Germany,Germany,0.004939033801512579,0.06090863704443335,0.06954760297096556,0,360
84,355,308,36,10745,33,121,201,0,0,0,22,France,Germany,0.0050933786078098476,0.06040938592111832,0.06785955435516543,0,355
85,345,323,37,10739,30,121,194,0,0,0,21,France,Germany,0.004630344188918043,0.06040938592111832,0.06549628629304524,0,345
86,339,335,39,10731,33,125,181,0,0,0,20,France,Germany,0.0050933786078098476,0.06240639041437843,0.06110735989196489,0,339
87,333,344,41,10726,36,126,171,0,0,0,19,France,Germany,0.005556413026701652,0.06290564153769346,0.057731262660364616,0,333
88,326,352,42,10724,36,122,168,0,0,0,19,France,Germany,0.005556413026701652,0.06090863704443335,0.05671843349088454,0,326
89,321,361,45,10717,36,126,159,0,0,0,19,Turkey,Germany,0.005556413026701652,0.06290564153769346,0.05367994598244429,0,321
90,316,370,45,10713,36,126,154,0,0,0,19,France,Germany,0.005556413026701652,0.06290564153769346,0.05199189736664416,0,316
91,307,384,46,10707,36,128,143,0,0,0,19,Turkey,Germany,0.005556413026701652,0.06390414378432352,0.04827819041188386,0,307
92,298,398,47,10701,38,129,131,0,0,0,20,Turkey,Germany,0.005865102639296188,0.06440339490763854,0.044226873733963536,0,298
93,297,403,49,10695,41,127,129,0,0,0,19,Turkey,Germany,0.006328137058187992,0.06340489266100849,0.04355165428764349,0,297
94,295,413,49,10687,44,130,121,0,0,0,18,Turkey,Germany,0.006791171477079796,0.06490264603095357,0.04085077650236327,0,295
95,280,428,52,10684,42,129,109,0,0,0,18,Turkey,Germany,0.00648248186448526,0.06440339490763854,0.036799459824442944,0,280
96,273,439,52,10680,42,129,102,0,0,0,19,Turkey,Germany,0.00648248186448526,0.06440339490763854,0.03443619176232275,0,273
97,267,446,54,10677,43,129,95,0,0,0,18,Turkey,Germany,0.006636826670782528,0.06440339490763854,0.032072923700202566,0,267
98,257,461,56,10670,42,125,90,0,0,0,18,Turkey,Germany,0.00648248186448526,0.06240639041437843,0.03038487508440243,0,257
99,254,472,56,10662,44,124,86,0,0,0,18,Turkey,Germany,0.006791171477079796,0.0619071392910634,0.02903443619176232,0,254
100,248,480,56,10660,44,119,85,0,0,0,18,Turkey,Germany,0.006791171477079796,0.05941088367448827,0.028696826468602294,0,248
101,246,490,56,10652,47,118,81,0,0,0,18,Turkey,Germany,0.0072542058959716,0.05891163255117324,0.027346387575962187,0,246
102,238,498,57,10651,46,115,77,0,0,0,18,Turkey,Germany,0.007099861089674332,0.05741387918122816,0.02599594868332208,0,238
103,234,505,57,10648,46,114,74,0,0,0,18,Turkey,Germany,0.007099861089674332,0.05691462805791313,0.024983119513842,0,234
104,228,514,57,10645,45,112,71,0,0,0,17,Turkey,Germany,0.0069455162833770645,0.05591612581128307,0.02397029034436192,0,228
105,221,523,58,10642,45,107,69,0,0,0,16,Turkey,Germany,0.0069455162833770645,0.05341987019470794,0.023295070898041864,0,221
106,213,534,58,10639,43,104,66,0,0,0,16,Turkey,Germany,0.006636826670782528,0.05192211682476285,0.02228224172856178,0,213
107,210,541,58,10635,43,105,62,0,0,0,16,Turkey,Germany,0.006636826670782528,0.052421367948077884,0.020931802835921675,0,210
108,202,552,59,10631,41,103,58,0,0,0,14,Turkey,Germany,0.006328137058187992,0.05142286570144783,0.019581363943281565,0,202
109,189,566,62,10627,40,101,48,0,0,0,14,Turkey,Germany,0.0061737922518907236,0.050424363454817774,0.016205266711681297,0,189
110,184,571,63,10626,40,97,47,0,0,0,14,Turkey,Germany,0.0061737922518907236,0.048427358961557664,0.01586765698852127,0,184
111,181,577,63,10623,40,95,46,0,0,0,14,Turkey,Germany,0.0061737922518907236,0.04742885671492761,0.015530047265361242,0,181
112,174,589,65,10616,38,96,40,0,0,0,12,Turkey,Germany,0.005865102639296188,0.04792810783824263,0.01350438892640108,0,174
113,173,594,66,10611,38,97,38,0,0,0,12,Turkey,Germany,0.005865102639296188,0.048427358961557664,0.012829169480081027,0,173
114,166,605,66,10607,38,94,34,0,0,0,13,Turkey,Germany,0.005865102639296188,0.046929605591612585,0.011478730587440918,0,166
115,174,607,67,10596,37,104,33,0,0,0,13,Turkey,Germany,0.005710757832998919,0.05192211682476285,0.01114112086428089,0,174
116,171,616,69,10588,37,107,27,0,0,0,13,Turkey,Germany,0.005710757832998919,0.05341987019470794,0.00911546252532073,0,171
117,175,619,72,10578,38,111,26,0,0,0,13,Turkey,Germany,0.005865102639296188,0.05541687468796805,0.008777852802160702,0,175
118,175,630,72,10567,38,112,25,0,0,0,13,United Kingdom,Germany,0.005865102639296188,0.05591612581128307,0.008440243079000676,0,175
119,176,637,73,10558,38,115,23,0,0,0,13,United Kingdom,Germany,0.005865102639296188,0.05741387918122816,0.007765023632680621,0,176
120,177,641,73,10553,37,117,23,0,0,0,14,United Kingdom,Germany,0.005710757832998919,0.05841238142785821,0.007765023632680621,0,177
121,181,650,73,10540,36,124,21,0,0,0,13,United Kingdom,Germany,0.005556413026701652,0.0619071392910634,0.0070898041863605675,0,181
122,180,657,75,10532,37,126,17,0,0,0,12,United Kingdom,Germany,0.005710757832998919,0.06290564153769346,0.005739365293720459,0,180
123,182,661,75,10526,38,127,17,0,0,0,12,United Kingdom,Germany,0.005865102639296188,0.06340489266100849,0.005739365293720459,0,182
124,180,671,75,10518,36,131,13,0,0,0,12,United Kingdom,Germany,0.005556413026701652,0.0654018971542686,0.004388926401080351,0,180
125,177,678,76,10513,33,133,11,0,0,0,10,United Kingdom,Germany,0.0050933786078098476,0.06640039940089865,0.003713706954760297,0,177
126,180,681,76,10507,36,135,9,0,0,0,10,United Kingdom,Germany,0.005556413026701652,0.06739890164752871,0.003038487508440243,0,180
127,182,683,76,10503,37,136,9,0,0,0,10,United Kingdom,Germany,0.005710757832998919,0.06789815277084374,0.003038487508440243,0,182
128,176,692,76,10500,37,132,7,0,0,0,10,United Kingdom,Germany,0.005710757832998919,0.06590114827758363,0.002363268062120189,0,176
129,173,697,76,10498,36,130,7,0,0,0,10,United Kingdom,Germany,0.005556413026701652,0.06490264603095357,0.002363268062120189,0,173
130,175,699,76,10494,37,132,6,0,0,0,10,United Kingdom,Germany,0.005710757832998919,0.06590114827758363,0.002025658338960162,0,175
131,172,703,78,10491,35,132,5,0,0,0,10,United Kingdom,Germany,0.005402068220404383,0.06590114827758363,0.001688048615800135,0,172
132,171,705,78,10490,35,132,4,0,0,0,10,United Kingdom,Germany,0.005402068220404383,0.06590114827758363,0.0013504388926401081,0,171
133,167,711,78,10488,34,129,4,0,0,0,10,United Kingdom,Germany,0.005247723414107115,0.06440339490763854,0.0013504388926401081,0,167
134,168,714,79,10483,34,129,5,0,0,0,10,United Kingdom,Germany,0.005247723414107115,0.06440339490763854,0.001688048615800135,0,168
135,163,722,79,10480,31,128,4,0,0,0,10,United Kingdom,Germany,0.004784688995215311,0.06390414378432352,0.0013504388926401081,0,163
136,168,726,79,10471,30,132,6,0,0,0,10,United Kingdom,Germany,0.004630344188918043,0.06590114827758363,0.002025658338960162,0,168
137,169,731,80,10464,29,134,6,0,0,0,10,United Kingdom,Germany,0.004475999382620775,0.06689965052421368,0.002025658338960162,0,169
