tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,4,0,0,11477,0,0,4,0,0,0,2,Romania,,0,0,0.0013513513513513514,0,4
1,9,0,0,11472,0,0,9,0,0,0,2,Romania,,0,0,0.0030405405405405407,0,9
2,12,0,0,11469,0,0,12,0,0,0,2,Romania,,0,0,0.004054054054054054,0,12
3,18,0,0,11463,0,0,18,0,0,0,2,Ukraine,,0,0,0.006081081081081081,0,18
4,21,0,0,11460,0,0,21,0,0,0,2,Ukraine,,0,0,0.007094594594594595,0,21
5,23,0,0,11458,0,0,23,0,0,0,2,Ukraine,,0,0,0.007770270270270271,0,23
6,28,0,0,11453,0,0,28,0,0,0,2,Ukraine,,0,0,0.00945945945945946,0,28
7,31,0,0,11450,0,0,31,0,0,0,2,Ukraine,,0,0,0.010472972972972974,0,31
8,32,0,0,11449,0,0,32,0,0,0,2,Ukraine,,0,0,0.010810810810810811,0,32
9,35,0,0,11446,0,0,35,0,0,0,2,Ukraine,,0,0,0.011824324324324325,0,35
10,38,0,0,11443,0,0,38,0,0,0,2,Ukraine,,0,0,0.012837837837837839,0,38
11,43,0,0,11438,0,0,43,0,0,0,2,Romania,,0,0,0.014527027027027028,0,43
12,46,0,0,11435,0,0,46,0,0,0,3,Romania,,0,0,0.015540540540540541,0,46
13,49,0,0,11432,0,0,49,0,0,0,3,Romania,,0,0,0.016554054054054055,0,49
14,51,0,0,11430,0,0,51,0,0,0,3,Romania,,0,0,0.01722972972972973,0,51
15,53,0,0,11428,0,0,53,0,0,0,5,Romania,,0,0,0.017905405405405406,0,53
16,60,0,0,11421,0,0,60,0,0,0,5,Romania,,0,0,0.02027027027027027,0,60
17,61,0,0,11420,0,0,61,0,0,0,5,Romania,,0,0,0.02060810810810811,0,61
18,69,0,0,11412,0,0,69,0,0,0,6,Ukraine,,0,0,0.023310810810810812,0,69
19,75,1,0,11405,0,1,74,0,0,0,7,Ukraine,,0,4.982561036372695E-4,0.025,0,75
20,81,1,0,11399,0,2,79,0,0,0,9,Ukraine,,0,9.96512207274539E-4,0.02668918918918919,0,81
21,85,2,0,11394,0,3,82,0,0,0,9,Ukraine,,0,0.0014947683109118087,0.027702702702702704,0,85
22,87,4,0,11390,1,5,81,0,0,0,11,Romania,,1.5351550506601167E-4,0.002491280518186348,0.027364864864864866,0,87
23,94,5,0,11382,1,6,87,0,0,0,11,Ukraine,,1.5351550506601167E-4,0.0029895366218236174,0.029391891891891894,0,94
24,95,7,0,11379,2,7,86,0,0,0,12,Ukraine,,3.0703101013202335E-4,0.003487792725460887,0.029054054054054056,0,95
25,97,7,0,11377,2,8,87,0,0,0,13,Ukraine,,3.0703101013202335E-4,0.003986048829098156,0.029391891891891894,0,97
26,103,7,0,11371,2,10,91,0,0,0,13,Ukraine,,3.0703101013202335E-4,0.004982561036372696,0.030743243243243245,0,103
27,108,8,0,11365,2,12,94,0,0,0,13,Ukraine,,3.0703101013202335E-4,0.005979073243647235,0.03175675675675676,0,108
28,115,9,0,11357,2,13,100,0,0,0,13,Ukraine,,3.0703101013202335E-4,0.0064773293472845045,0.033783783783783786,0,115
29,122,9,0,11350,3,13,106,0,0,0,14,Ukraine,,4.60546515198035E-4,0.0064773293472845045,0.03581081081081081,0,122
30,124,10,0,11347,3,13,108,0,0,0,14,Ukraine,,4.60546515198035E-4,0.0064773293472845045,0.03648648648648649,0,124
31,130,12,0,11339,4,13,113,0,0,0,14,Ukraine,,6.140620202640467E-4,0.0064773293472845045,0.038175675675675674,0,130
32,129,17,0,11335,4,14,111,0,0,0,14,Ukraine,,6.140620202640467E-4,0.006975585450921774,0.0375,0,129
33,129,19,0,11333,5,14,110,0,0,0,14,Ukraine,,7.675775253300583E-4,0.006975585450921774,0.037162162162162164,0,129
34,129,21,0,11331,5,14,110,0,0,0,14,Ukraine,,7.675775253300583E-4,0.006975585450921774,0.037162162162162164,0,129
35,132,25,0,11324,5,15,112,0,0,0,14,Ukraine,,7.675775253300583E-4,0.007473841554559043,0.03783783783783784,0,132
36,142,26,0,11313,5,15,122,0,0,0,14,Ukraine,,7.675775253300583E-4,0.007473841554559043,0.04121621621621622,0,142
37,152,28,0,11301,5,16,131,0,0,0,14,Ukraine,,7.675775253300583E-4,0.007972097658196313,0.044256756756756756,0,152
38,156,32,0,11293,5,17,134,0,0,0,14,Ukraine,,7.675775253300583E-4,0.008470353761833582,0.04527027027027027,0,156
39,160,34,0,11287,5,17,138,0,0,0,15,Ukraine,,7.675775253300583E-4,0.008470353761833582,0.046621621621621624,0,160
40,163,37,0,11281,6,16,141,0,0,0,15,Ukraine,,9.2109303039607E-4,0.007972097658196313,0.047635135135135134,0,163
41,164,40,1,11276,5,15,144,0,0,0,14,Ukraine,Romania,7.675775253300583E-4,0.007473841554559043,0.04864864864864865,0,164
42,168,41,2,11270,5,16,147,0,0,0,16,Ukraine,Poland,7.675775253300583E-4,0.007972097658196313,0.04966216216216216,0,168
43,171,43,2,11265,4,16,151,0,0,0,16,Ukraine,Romania,6.140620202640467E-4,0.007972097658196313,0.05101351351351351,0,171
44,174,49,3,11255,5,16,153,0,0,0,16,Ukraine,Romania,7.675775253300583E-4,0.007972097658196313,0.05168918918918919,0,174
45,179,54,3,11245,5,14,160,0,0,0,17,Poland,Romania,7.675775253300583E-4,0.006975585450921774,0.05405405405405406,0,179
46,183,59,4,11235,5,13,165,0,0,0,19,Poland,Romania,7.675775253300583E-4,0.0064773293472845045,0.05574324324324324,0,183
47,194,63,4,11220,5,13,176,0,0,0,20,Poland,Romania,7.675775253300583E-4,0.0064773293472845045,0.05945945945945946,0,194
48,197,66,4,11214,5,13,179,0,0,0,20,Poland,Romania,7.675775253300583E-4,0.0064773293472845045,0.06047297297297297,0,197
49,199,70,6,11206,5,13,181,0,0,0,21,Poland,Ukraine,7.675775253300583E-4,0.0064773293472845045,0.06114864864864865,0,199
50,200,79,7,11195,6,12,182,0,0,0,21,Poland,Ukraine,9.2109303039607E-4,0.005979073243647235,0.06148648648648649,0,200
51,212,84,8,11177,6,11,195,0,0,0,21,Poland,Ukraine,9.2109303039607E-4,0.005480817140009965,0.06587837837837837,0,212
52,228,87,8,11158,6,11,211,0,0,0,21,Germany,Ukraine,9.2109303039607E-4,0.005480817140009965,0.07128378378378378,0,228
53,240,90,9,11142,5,11,224,0,0,0,21,Germany,Ukraine,7.675775253300583E-4,0.005480817140009965,0.07567567567567568,0,240
54,244,94,9,11134,6,11,227,0,0,0,22,Germany,Ukraine,9.2109303039607E-4,0.005480817140009965,0.07668918918918918,0,244
55,237,107,10,11127,6,10,221,0,0,0,23,Germany,Ukraine,9.2109303039607E-4,0.004982561036372696,0.07466216216216216,0,237
56,246,114,11,11110,6,10,230,0,0,0,23,Germany,Ukraine,9.2109303039607E-4,0.004982561036372696,0.0777027027027027,0,246
57,250,117,11,11103,6,11,233,0,0,0,24,Germany,Ukraine,9.2109303039607E-4,0.005480817140009965,0.07871621621621622,0,250
58,262,118,11,11090,7,11,244,0,0,0,25,Germany,Ukraine,0.0010746085354620817,0.005480817140009965,0.08243243243243244,0,262
59,272,126,12,11071,5,11,256,0,0,0,28,Germany,Ukraine,7.675775253300583E-4,0.005480817140009965,0.08648648648648649,0,272
60,285,133,12,11051,9,11,265,0,0,0,28,Germany,Ukraine,0.001381639545594105,0.005480817140009965,0.08952702702702703,0,285
61,292,140,13,11036,10,10,272,0,0,0,28,Germany,Ukraine,0.0015351550506601166,0.004982561036372696,0.0918918918918919,0,292
62,299,143,13,11026,11,11,277,0,0,0,28,Germany,Ukraine,0.0016886705557261283,0.005480817140009965,0.09358108108108108,0,299
63,305,149,13,11014,13,11,281,0,0,0,28,Germany,Ukraine,0.0019957015658581515,0.005480817140009965,0.09493243243243243,0,305
64,308,154,14,11005,13,10,285,0,0,0,26,Germany,Ukraine,0.0019957015658581515,0.004982561036372696,0.09628378378378379,0,308
65,315,156,14,10996,14,9,292,0,0,0,26,Germany,Ukraine,0.0021492170709241634,0.004484304932735426,0.09864864864864865,0,315
66,321,162,14,10984,15,9,297,0,0,0,26,Germany,Ukraine,0.002302732575990175,0.004484304932735426,0.10033783783783784,0,321
67,322,167,15,10977,15,8,299,0,0,0,26,Germany,Ukraine,0.002302732575990175,0.003986048829098156,0.10101351351351351,0,322
68,323,174,15,10969,16,8,299,0,0,0,26,Germany,Ukraine,0.002456248081056187,0.003986048829098156,0.10101351351351351,0,323
69,323,180,15,10963,19,8,296,0,0,0,26,Germany,Ukraine,0.0029167945962542217,0.003986048829098156,0.1,0,323
70,322,185,17,10957,22,9,291,0,0,0,25,Germany,Ukraine,0.0033773411114522566,0.004484304932735426,0.0983108108108108,0,322
71,317,195,17,10952,23,9,285,0,0,0,24,Germany,Ukraine,0.0035308566165182685,0.004484304932735426,0.09628378378378379,0,317
72,311,204,17,10949,25,7,279,0,0,0,22,Germany,Ukraine,0.003837887626650292,0.003487792725460887,0.09425675675675675,0,311
73,307,212,18,10944,26,7,274,0,0,0,21,Germany,Ukraine,0.003991403131716303,0.003487792725460887,0.09256756756756757,0,307
74,311,217,18,10935,26,9,276,0,0,0,21,Germany,Ukraine,0.003991403131716303,0.004484304932735426,0.09324324324324325,0,311
75,309,225,19,10928,27,11,271,0,0,0,21,Germany,Ukraine,0.004144918636782315,0.005480817140009965,0.09155405405405405,0,309
76,306,235,20,10920,27,13,266,0,0,0,22,Germany,Ukraine,0.004144918636782315,0.0064773293472845045,0.08986486486486486,0,306
77,300,246,20,10915,26,15,259,0,0,0,22,Germany,Ukraine,0.003991403131716303,0.007473841554559043,0.0875,0,300
78,295,256,20,10910,25,18,252,0,0,0,22,Germany,Ukraine,0.003837887626650292,0.008968609865470852,0.08513513513513514,0,295
79,299,264,21,10897,28,21,250,0,0,0,22,Germany,Ukraine,0.004298434141848327,0.01046337817638266,0.08445945945945946,0,299
80,299,274,22,10886,31,22,246,0,0,0,21,Germany,Ukraine,0.004758980657046362,0.01096163428001993,0.0831081081081081,0,299
81,292,283,24,10882,31,24,237,0,0,0,22,France,Ukraine,0.004758980657046362,0.01195814648729447,0.08006756756756757,0,292
82,289,293,24,10875,31,27,231,0,0,0,22,France,Ukraine,0.004758980657046362,0.013452914798206279,0.07804054054054053,0,289
83,281,303,26,10871,34,28,219,0,0,0,22,France,Ukraine,0.0052195271722443965,0.013951170901843548,0.07398648648648648,0,281
84,279,312,28,10862,36,32,211,0,0,0,21,France,Ukraine,0.00552655818237642,0.015944195316392625,0.07128378378378378,0,279
85,270,324,30,10857,36,37,197,0,0,0,19,France,Germany,0.00552655818237642,0.018435475834578975,0.06655405405405405,0,270
86,263,333,31,10854,35,40,188,0,0,0,19,France,Germany,0.005373042677310408,0.019930244145490782,0.06351351351351352,0,263
87,256,343,32,10850,34,43,179,0,0,0,18,France,Germany,0.0052195271722443965,0.02142501245640259,0.06047297297297297,0,256
88,252,350,33,10846,34,47,171,0,0,0,18,France,Germany,0.0052195271722443965,0.023418036870951668,0.05777027027027027,0,252
89,251,361,34,10835,36,55,160,0,0,0,18,France,Germany,0.00552655818237642,0.027404085700049825,0.05405405405405406,0,251
90,248,369,35,10829,36,60,152,0,0,0,17,France,Germany,0.00552655818237642,0.029895366218236172,0.051351351351351354,0,248
91,248,378,36,10819,36,68,144,0,0,0,17,France,Germany,0.00552655818237642,0.03388141504733433,0.04864864864864865,0,248
92,242,388,36,10815,35,70,137,0,0,0,17,France,Germany,0.005373042677310408,0.03487792725460887,0.04628378378378378,0,242
93,235,400,38,10808,34,76,125,0,0,0,17,France,Germany,0.0052195271722443965,0.037867463876432486,0.04222972972972973,0,235
