tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11483,0,0,1,0,0,0,1,Romania,,0,0,3.3760972316002703E-4,0,1
1,4,0,0,11480,0,0,4,0,0,0,3,Romania,,0,0,0.0013504388926401081,0,4
2,5,0,0,11479,0,0,5,0,0,0,3,Serbia,,0,0,0.001688048615800135,0,5
3,7,0,0,11477,0,0,7,0,0,0,3,Serbia,,0,0,0.002363268062120189,0,7
4,8,0,0,11476,0,0,8,0,0,0,3,Serbia,,0,0,0.0027008777852802163,0,8
5,9,0,0,11475,0,0,9,0,0,0,3,Serbia,,0,0,0.003038487508440243,0,9
6,9,0,0,11475,0,0,9,0,0,0,3,Serbia,,0,0,0.003038487508440243,0,9
7,11,0,0,11473,0,0,11,0,0,0,3,Serbia,,0,0,0.003713706954760297,0,11
8,14,0,0,11470,0,0,14,0,0,0,3,Serbia,,0,0,0.004726536124240378,0,14
9,20,0,0,11464,0,0,20,0,0,0,4,Serbia,,0,0,0.00675219446320054,0,20
10,24,0,0,11460,0,1,23,0,0,0,5,Hungary,,0,5.00751126690035E-4,0.007765023632680621,0,24
11,27,0,0,11457,0,2,25,0,0,0,6,Serbia,,0,0.00100150225338007,0.008440243079000676,0,27
12,32,0,0,11452,0,4,28,0,0,0,7,Hungary,,0,0.00200300450676014,0.009453072248480757,0,32
13,36,0,0,11448,0,5,31,0,0,0,7,Hungary,,0,0.0025037556334501754,0.010465901417960837,0,36
14,43,0,0,11441,0,7,36,0,0,0,9,Hungary,,0,0.0035052578868302454,0.012153950033760972,0,43
15,46,0,0,11438,0,8,38,0,0,0,10,Hungary,,0,0.00400600901352028,0.012829169480081027,0,46
16,49,0,0,11435,0,11,38,0,0,0,10,Hungary,,0,0.005508262393590386,0.012829169480081027,0,49
17,56,0,0,11428,0,14,42,0,0,0,10,Hungary,,0,0.007010515773660491,0.014179608372721135,0,56
18,60,0,0,11424,0,14,46,0,0,0,10,Hungary,,0,0.007010515773660491,0.015530047265361242,0,60
19,67,0,0,11417,1,14,52,0,0,0,11,Romania,,1.532567049808429E-4,0.007010515773660491,0.017555705604321403,0,67
20,72,0,0,11412,3,14,55,0,0,0,11,Romania,,4.597701149425287E-4,0.007010515773660491,0.018568534773801486,0,72
21,83,0,0,11401,7,15,61,0,0,0,13,Romania,,0.0010727969348659004,0.007511266900350526,0.020594193112761647,0,83
22,87,0,0,11397,9,15,63,0,0,0,13,Romania,,0.001379310344827586,0.007511266900350526,0.021269412559081703,0,87
23,93,0,0,11391,11,15,67,0,0,0,13,Romania,,0.001685823754789272,0.007511266900350526,0.02261985145172181,0,93
24,96,0,0,11388,12,15,69,0,0,0,13,Romania,,0.0018390804597701149,0.007511266900350526,0.023295070898041864,0,96
25,98,2,0,11384,14,16,68,0,0,0,13,Romania,,0.002145593869731801,0.00801201802704056,0.022957461174881837,0,98
26,100,3,0,11381,14,17,69,0,0,0,13,Romania,,0.002145593869731801,0.008512769153730596,0.023295070898041864,0,100
27,104,3,0,11377,16,17,71,0,0,0,13,Romania,,0.0024521072796934865,0.008512769153730596,0.02397029034436192,0,104
28,107,5,0,11372,19,17,71,0,0,0,14,Romania,,0.0029118773946360155,0.008512769153730596,0.02397029034436192,0,107
29,106,7,1,11370,20,17,69,0,0,0,14,Romania,Serbia,0.0030651340996168583,0.008512769153730596,0.023295070898041864,0,106
30,105,8,2,11369,21,17,67,0,0,0,14,Romania,Hungary,0.003218390804597701,0.008512769153730596,0.02261985145172181,0,105
31,117,8,2,11357,29,20,68,0,0,0,15,Romania,Serbia,0.0044444444444444444,0.010015022533800702,0.022957461174881837,0,117
32,116,11,2,11355,30,21,65,0,0,0,15,Italy,Hungary,0.004597701149425287,0.010515773660490736,0.021944632005401754,0,116
33,119,12,2,11351,33,20,66,0,0,0,15,Italy,Serbia,0.005057471264367816,0.010015022533800702,0.02228224172856178,0,119
34,121,16,3,11344,36,19,66,0,0,0,16,Italy,Serbia,0.005517241379310344,0.009514271407110666,0.02228224172856178,0,121
35,126,17,3,11338,37,19,70,0,0,0,17,Italy,Serbia,0.005670498084291188,0.009514271407110666,0.02363268062120189,0,126
36,131,19,3,11331,38,19,74,0,0,0,17,Italy,Serbia,0.005823754789272031,0.009514271407110666,0.024983119513842,0,131
37,140,22,3,11319,39,18,83,0,0,0,17,Italy,Serbia,0.005977011494252874,0.009013520280420632,0.028021607022282242,0,140
38,142,26,3,11313,39,18,85,0,0,0,17,Italy,Serbia,0.005977011494252874,0.009013520280420632,0.028696826468602294,0,142
39,145,28,3,11308,42,18,85,0,0,0,17,Italy,Serbia,0.006436781609195402,0.009013520280420632,0.028696826468602294,0,145
40,147,32,3,11302,41,19,87,0,0,0,17,Italy,Serbia,0.0062835249042145595,0.009514271407110666,0.02937204591492235,0,147
41,149,37,3,11295,42,20,87,0,0,0,17,Italy,Serbia,0.006436781609195402,0.010015022533800702,0.02937204591492235,0,149
42,155,41,3,11285,44,22,89,0,0,0,18,Italy,Serbia,0.006743295019157088,0.011016524787180772,0.030047265361242404,0,155
43,161,45,3,11275,44,21,96,0,0,0,18,Italy,Serbia,0.006743295019157088,0.010515773660490736,0.03241053342336259,0,161
44,169,47,3,11265,46,23,100,0,0,0,17,Italy,Serbia,0.007049808429118774,0.011517275913870806,0.0337609723160027,0,169
45,176,48,4,11256,49,22,105,0,0,0,16,Italy,Serbia,0.007509578544061302,0.011016524787180772,0.035449020931802834,0,176
46,177,52,4,11251,51,19,107,0,0,0,16,Italy,Serbia,0.007816091954022988,0.009514271407110666,0.03612424037812289,0,177
47,184,57,4,11239,54,19,111,0,0,0,16,Italy,Serbia,0.008275862068965517,0.009514271407110666,0.037474679270763,0,184
48,191,63,4,11226,58,20,113,0,0,0,16,Italy,Serbia,0.008888888888888889,0.010015022533800702,0.038149898717083054,0,191
49,200,65,4,11215,60,20,120,0,0,0,15,Italy,Serbia,0.009195402298850575,0.010015022533800702,0.04051316677920324,0,200
50,203,69,5,11207,60,20,123,0,0,0,16,Italy,Serbia,0.009195402298850575,0.010015022533800702,0.04152599594868332,0,203
51,209,73,5,11197,61,21,127,0,0,0,17,Poland,Serbia,0.009348659003831418,0.010515773660490736,0.04287643484132343,0,209
52,225,74,7,11178,62,22,141,0,0,0,17,Poland,Italy,0.00950191570881226,0.011016524787180772,0.04760297096556381,0,225
53,241,77,8,11158,65,23,153,0,0,0,17,Poland,Italy,0.00996168582375479,0.011517275913870806,0.051654287643484134,0,241
54,258,81,9,11136,66,26,166,0,0,0,18,Poland,Italy,0.010114942528735632,0.013019529293940912,0.056043214044564485,0,258
55,275,85,9,11115,67,28,180,0,0,0,18,Poland,Italy,0.010268199233716475,0.014021031547320982,0.06076975016880486,0,275
56,288,92,9,11095,67,29,192,0,0,0,19,Germany,Italy,0.010268199233716475,0.014521782674011016,0.06482106684672519,0,288
57,299,99,9,11077,66,28,205,0,0,0,18,Germany,Italy,0.010114942528735632,0.014021031547320982,0.06920999324780554,0,299
58,318,100,10,11056,65,30,223,0,0,0,18,Germany,Italy,0.00996168582375479,0.015022533800701052,0.07528696826468602,0,318
59,328,106,10,11040,67,30,231,0,0,0,19,Germany,Italy,0.010268199233716475,0.015022533800701052,0.07798784604996624,0,328
60,335,112,10,11027,67,33,235,0,0,0,19,Germany,Italy,0.010268199233716475,0.016524787180771158,0.07933828494260635,0,335
61,347,114,11,11012,65,35,247,0,0,0,19,Germany,Italy,0.00996168582375479,0.017526289434151226,0.08338960162052667,0,347
62,359,119,13,10993,63,38,258,0,0,0,20,Germany,Italy,0.009655172413793104,0.01902854281422133,0.08710330857528698,0,359
63,372,123,13,10976,64,39,269,0,0,0,19,Germany,Italy,0.009808429118773946,0.019529293940911366,0.09081701553004727,0,372
64,380,131,13,10960,62,41,277,0,0,0,19,Germany,Italy,0.00950191570881226,0.020530796194291438,0.09351789331532748,0,380
65,392,135,13,10944,62,40,290,0,0,0,19,Germany,Italy,0.00950191570881226,0.020030045067601403,0.09790681971640783,0,392
66,402,142,15,10925,58,44,300,0,0,0,19,Germany,Italy,0.008888888888888889,0.022033049574361543,0.1012829169480081,0,402
67,404,146,16,10918,56,47,301,0,0,0,19,Germany,Italy,0.008582375478927203,0.023535302954431646,0.10162052667116812,0,404
68,399,158,17,10910,55,46,298,0,0,0,19,Germany,Italy,0.00842911877394636,0.02303455182774161,0.10060769750168805,0,399
69,399,166,17,10902,52,50,297,0,0,0,19,Germany,Italy,0.007969348659003832,0.02503755633450175,0.10027008777852803,0,399
70,395,175,17,10897,50,49,296,0,0,0,19,Germany,Italy,0.007662835249042145,0.024536805207811718,0.099932478055368,0,395
71,395,184,17,10888,49,54,292,0,0,0,19,Germany,Italy,0.007509578544061302,0.02704056084126189,0.09858203916272788,0,395
72,392,191,20,10881,51,52,289,0,0,0,19,Germany,Italy,0.007816091954022988,0.026039058587881823,0.09756920999324781,0,392
73,391,197,20,10876,51,52,288,0,0,0,19,Germany,Italy,0.007816091954022988,0.026039058587881823,0.09723160027008777,0,391
74,393,204,23,10864,52,53,288,0,0,0,18,Germany,Italy,0.007969348659003832,0.026539809714571858,0.09723160027008777,0,393
75,386,216,23,10859,49,49,288,0,0,0,19,Germany,Italy,0.007509578544061302,0.024536805207811718,0.09723160027008777,0,386
76,378,231,25,10850,47,54,277,0,0,0,19,Germany,Italy,0.007203065134099617,0.02704056084126189,0.09351789331532748,0,378
77,406,239,27,10812,43,87,276,0,0,0,19,Germany,Italy,0.006590038314176245,0.04356534802203305,0.09318028359216746,0,406
78,427,246,27,10784,44,106,277,0,0,0,19,Germany,Italy,0.006743295019157088,0.053079619429143715,0.09351789331532748,0,427
79,428,258,28,10770,44,110,274,0,0,0,20,Germany,Italy,0.006743295019157088,0.05508262393590386,0.0925050641458474,0,428
80,417,274,28,10765,43,108,266,0,0,0,21,Germany,Italy,0.006590038314176245,0.05408112168252378,0.08980418636056718,0,417
81,417,278,29,10760,42,109,266,0,0,0,21,Germany,Italy,0.006436781609195402,0.05458187280921382,0.08980418636056718,0,417
82,403,297,31,10753,39,113,251,0,0,0,20,Germany,Italy,0.005977011494252874,0.05658487731597396,0.08474004051316678,0,403
83,399,303,32,10750,40,113,246,0,0,0,20,Germany,Italy,0.006130268199233717,0.05658487731597396,0.08305199189736664,0,399
84,394,313,33,10744,40,116,238,0,0,0,19,Germany,Italy,0.006130268199233717,0.05808713069604406,0.08035111411208642,0,394
85,387,324,34,10739,35,116,236,0,0,0,18,Germany,Italy,0.0053639846743295016,0.05808713069604406,0.07967589466576637,0,387
86,380,336,34,10734,34,118,228,0,0,0,18,Germany,Italy,0.005210727969348659,0.05908863294942414,0.07697501688048616,0,380
87,363,352,39,10730,32,117,214,0,0,0,18,Germany,Italy,0.004904214559386973,0.058587881822734104,0.07224848075624578,0,363
88,353,367,39,10725,31,118,204,0,0,0,18,Germany,Italy,0.00475095785440613,0.05908863294942414,0.0688723835246455,0,353
89,345,378,39,10722,31,120,194,0,0,0,18,Turkey,Italy,0.00475095785440613,0.06009013520280421,0.06549628629304524,0,345
90,330,392,42,10720,29,118,183,0,0,0,18,Turkey,Italy,0.0044444444444444444,0.05908863294942414,0.061782579338284946,0,330
91,319,405,44,10716,26,120,173,0,0,0,17,Turkey,Italy,0.003984674329501916,0.06009013520280421,0.05840648210668467,0,319
92,305,425,44,10710,23,122,160,0,0,0,16,Turkey,Italy,0.003524904214559387,0.061091637456184275,0.05401755570560432,0,305
93,295,433,49,10707,22,121,152,0,0,0,16,Turkey,Italy,0.003371647509578544,0.06059088632949424,0.05131667792032411,0,295
94,290,446,49,10699,19,122,149,0,0,0,16,Turkey,Italy,0.0029118773946360155,0.061091637456184275,0.050303848750844024,0,290
95,280,457,49,10698,19,119,142,0,0,0,16,Turkey,Italy,0.0029118773946360155,0.05958938407611417,0.04794058068872384,0,280
96,260,476,52,10696,17,111,132,0,0,0,16,Turkey,Italy,0.0026053639846743294,0.05558337506259389,0.04456448345712356,0,260
97,250,490,52,10692,16,108,126,0,0,0,16,Turkey,Italy,0.0024521072796934865,0.05408112168252378,0.042538825118163405,0,250
98,234,507,53,10690,14,104,116,0,0,0,16,Turkey,Italy,0.002145593869731801,0.05207811717576365,0.03916272788656313,0,234
99,226,517,55,10686,12,103,111,0,0,0,16,Turkey,Italy,0.0018390804597701149,0.05157736604907361,0.037474679270763,0,226
100,215,529,56,10684,11,96,108,0,0,0,16,France,Italy,0.001685823754789272,0.04807210816224337,0.03646185010128292,0,215
101,208,537,56,10683,10,92,106,0,0,0,16,France,Italy,0.0015325670498084292,0.04606910365548322,0.03578663065496286,0,208
102,198,547,58,10681,8,88,102,0,0,0,16,France,Italy,0.0012260536398467432,0.04406609914872309,0.03443619176232275,0,198
103,193,554,58,10679,8,87,98,0,0,0,15,France,Italy,0.0012260536398467432,0.04356534802203305,0.03308575286968265,0,193
104,189,562,60,10673,7,80,102,0,0,0,15,France,Italy,0.0010727969348659004,0.04006009013520281,0.03443619176232275,0,189
105,184,568,60,10672,7,77,100,0,0,0,15,France,Italy,0.0010727969348659004,0.0385578367551327,0.0337609723160027,0,184
106,172,580,62,10670,6,72,94,0,0,0,15,France,Italy,9.195402298850574E-4,0.03605408112168253,0.03173531397704254,0,172
107,160,592,64,10668,5,66,89,0,0,0,15,France,Italy,7.662835249042146E-4,0.033049574361542315,0.030047265361242404,0,160
108,155,597,65,10667,5,64,86,0,0,0,15,France,Italy,7.662835249042146E-4,0.03204807210816224,0.02903443619176232,0,155
109,151,603,66,10664,4,63,84,0,0,0,15,France,Italy,6.130268199233716E-4,0.031547320981472206,0.02835921674544227,0,151
110,144,611,68,10661,3,61,80,0,0,0,14,France,Italy,4.597701149425287E-4,0.030545818728092138,0.02700877785280216,0,144
111,137,622,68,10657,5,60,72,0,0,0,15,France,Italy,7.662835249042146E-4,0.030045067601402103,0.024307900067521943,0,137
112,130,630,69,10655,6,54,70,0,0,0,15,France,Italy,9.195402298850574E-4,0.02704056084126189,0.02363268062120189,0,130
113,115,641,73,10655,4,48,63,0,0,0,12,France,Italy,6.130268199233716E-4,0.024036054081121683,0.021269412559081703,0,115
