tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,1,0,0,11418,0,0,1,0,0,0,1,Romania,,0,0,2.1496130696474635E-4,0,1
1,1,0,0,11418,0,0,1,0,0,0,1,Romania,,0,0,2.1496130696474635E-4,0,1
2,2,0,0,11417,0,0,2,0,0,0,1,Romania,,0,0,4.299226139294927E-4,0,2
3,3,0,0,11416,0,0,3,0,0,0,1,Romania,,0,0,6.448839208942391E-4,0,3
4,4,0,0,11415,0,0,4,0,0,0,1,Romania,,0,0,8.598452278589854E-4,0,4
5,5,0,0,11414,0,0,5,0,0,0,1,Romania,,0,0,0.0010748065348237317,0,5
6,6,0,0,11413,0,0,6,0,0,0,1,Romania,,0,0,0.0012897678417884782,0,6
7,10,0,0,11409,0,0,10,0,0,0,1,Romania,,0,0,0.0021496130696474634,0,10
8,12,0,0,11407,0,0,12,0,0,0,1,Romania,,0,0,0.0025795356835769563,0,12
9,15,0,0,11404,0,0,15,0,0,0,2,Romania,,0,0,0.0032244196044711954,0,15
10,19,0,0,11400,0,0,19,0,0,0,2,Romania,,0,0,0.00408426483233018,0,19
11,22,0,0,11397,0,0,22,0,0,0,3,Romania,,0,0,0.004729148753224419,0,22
12,24,0,0,11395,0,0,24,0,0,0,3,Romania,,0,0,0.005159071367153913,0,24
13,25,0,0,11394,0,0,25,0,0,0,3,Romania,,0,0,0.005374032674118658,0,25
14,27,0,0,11392,0,0,27,0,0,0,3,Romania,,0,0,0.005803955288048152,0,27
15,32,0,0,11387,0,0,32,0,0,0,3,Romania,,0,0,0.006878761822871883,0,32
16,34,0,0,11385,0,0,34,0,0,0,3,Romania,,0,0,0.007308684436801376,0,34
17,37,0,0,11382,0,0,37,0,0,0,4,Romania,,0,0,0.007953568357695616,0,37
18,39,0,0,11380,0,0,39,0,0,0,4,Romania,,0,0,0.008383490971625107,0,39
19,41,0,0,11378,0,0,41,0,0,0,4,Romania,,0,0,0.0088134135855546,0,41
20,42,0,0,11377,0,0,42,0,0,0,4,Romania,,0,0,0.009028374892519347,0,42
21,47,0,0,11372,0,0,47,0,0,0,5,Romania,,0,0,0.010103181427343079,0,47
22,52,0,0,11367,1,0,51,0,0,0,8,Romania,,1.5396458814472672E-4,0,0.010963026655202063,0,52
23,58,0,0,11361,1,0,57,0,0,0,8,Romania,,1.5396458814472672E-4,0,0.012252794496990542,0,58
24,64,1,0,11354,1,0,63,0,0,0,9,Romania,,1.5396458814472672E-4,0,0.01354256233877902,0,64
25,67,2,0,11350,1,0,66,0,0,0,10,Romania,,1.5396458814472672E-4,0,0.014187446259673258,0,67
26,71,2,0,11346,1,0,70,0,0,0,10,Romania,,1.5396458814472672E-4,0,0.015047291487532245,0,71
