tick,total_infected,total_recovered,total_dead,total_healthy,hot_region_infected,cold_region_infected,moderate_region_infected,airport_usage,port_usage,num_isolated_countries,num_affected_countries,most_affected_country,most_deaths_country,hot_region_transmission_rate,cold_region_transmission_rate,moderate_region_transmission_rate,cross_border_infections,within_country_infections
0,3,0,0,11611,0,0,3,0,0,0,2,Romania,,0,0,0.0010056989607777405,0,3
1,7,0,0,11607,0,0,7,0,0,0,3,Hungary,,0,0,0.0023466309084813944,0,7
2,10,0,0,11604,0,0,10,0,0,0,3,Romania,,0,0,0.003352329869259135,0,10
3,15,0,0,11599,0,0,15,0,0,0,3,Romania,,0,0,0.005028494803888703,0,15
4,20,0,0,11594,0,0,20,0,0,0,3,Romania,,0,0,0.00670465973851827,0,20
5,24,0,0,11590,0,0,24,0,0,0,3,Romania,,0,0,0.008045591686221924,0,24
6,27,0,0,11587,0,0,27,0,0,0,4,Romania,,0,0,0.009051290646999664,0,27
7,31,0,0,11583,0,1,30,0,0,0,5,Romania,,0,4.99001996007984E-4,0.010056989607777405,0,31
8,39,0,0,11575,0,3,36,0,0,0,5,Romania,,0,0.0014970059880239522,0.012068387529332886,0,39
9,43,0,0,11571,0,5,38,0,0,0,5,Romania,,0,0.00249500998003992,0.012738853503184714,0,43
10,49,0,0,11565,0,5,44,0,0,0,5,Romania,,0,0.00249500998003992,0.014750251424740195,0,49
11,61,0,0,11553,0,6,55,0,0,0,7,Romania,,0,0.0029940119760479044,0.01843781428092524,0,61
12,71,0,0,11543,0,6,65,0,0,0,7,Romania,,0,0.0029940119760479044,0.02179014415018438,0,71
13,79,0,0,11535,0,7,72,0,0,0,8,Romania,,0,0.003493013972055888,0.024136775058665773,0,79
14,81,0,0,11533,0,7,74,0,0,0,8,Romania,,0,0.003493013972055888,0.0248072410325176,0,81
15,87,0,0,11527,0,8,79,0,0,0,9,Romania,,0,0.003992015968063872,0.026483405967147166,0,87
16,91,0,0,11523,0,8,83,0,0,0,9,Romania,,0,0.003992015968063872,0.02782433791485082,0,91
17,94,0,0,11520,0,8,86,0,0,0,9,Romania,,0,0.003992015968063872,0.028830036875628563,0,94
18,100,0,0,11514,0,8,92,0,0,0,11,Romania,,0,0.003992015968063872,0.030841434797184042,0,100
19,104,0,0,11510,0,10,94,0,0,0,12,Romania,,0,0.00499001996007984,0.03151190077103587,0,104
20,110,3,0,11501,0,10,100,0,0,0,13,Romania,,0,0.00499001996007984,0.03352329869259135,0,110
21,110,5,0,11499,0,11,99,0,0,0,13,Romania,,0,0.0054890219560878245,0.03318806570566544,0,110
22,113,6,0,11495,0,11,102,0,0,0,13,Romania,,0,0.0054890219560878245,0.03419376466644318,0,113
23,114,7,0,11493,0,11,103,0,0,0,13,Romania,,0,0.0054890219560878245,0.034528997653369094,0,114
24,116,7,0,11491,0,11,105,0,0,0,13,Romania,,0,0.0054890219560878245,0.03519946362722092,0,116
25,116,7,1,11490,0,11,105,0,0,0,13,Romania,Romania,0,0.0054890219560878245,0.03519946362722092,0,116
26,119,8,1,11486,0,11,108,0,0,0,13,Romania,Romania,0,0.0054890219560878245,0.036205162587998656,0,119
27,128,8,1,11477,0,11,117,0,0,0,14,Poland,Romania,0,0.0054890219560878245,0.03922225947033188,0,128
28,130,11,1,11472,0,10,120,0,0,0,14,Poland,Romania,0,0.00499001996007984,0.04022795843110962,0,130
29,134,14,2,11464,0,10,124,0,0,0,15,Poland,Hungary,0,0.00499001996007984,0.04156889037881328,0,134
30,141,15,2,11456,0,10,131,0,0,0,15,Poland,Romania,0,0.00499001996007984,0.04391552128729467,0,141
31,146,21,2,11445,2,9,135,0,0,0,18,Poland,Romania,3.017956843217142E-4,0.004491017964071856,0.04525645323499832,0,146
32,154,23,2,11435,4,9,141,0,0,0,18,Poland,Romania,6.035913686434284E-4,0.004491017964071856,0.047267851156553804,0,154
33,163,25,2,11424,5,9,149,0,0,0,18,Poland,Romania,7.544892108042855E-4,0.004491017964071856,0.049949715051961115,0,163
34,164,29,3,11418,6,8,150,0,0,0,18,Poland,Hungary,9.053870529651426E-4,0.003992015968063872,0.05028494803888703,0,164
35,172,33,5,11404,10,8,154,0,0,0,18,Poland,Romania,0.001508978421608571,0.003992015968063872,0.051625879986590684,0,172
36,185,35,5,11389,11,9,165,0,0,0,19,Poland,Hungary,0.0016598762637694282,0.004491017964071856,0.05531344284277573,0,185
37,202,38,5,11369,13,9,180,0,0,0,19,Poland,Ukraine,0.0019616719480911424,0.004491017964071856,0.06034193764666443,0,202
38,217,42,5,11350,14,9,194,0,0,0,19,Poland,Ukraine,0.0021125697902519996,0.004491017964071856,0.06503519946362722,0,217
